x (m),y (m),flux (kW/m2)
-3.560000,-3.640000,0.447583
-3.480000,-3.640000,0.459982
-3.400000,-3.640000,0.472411
-3.320000,-3.640000,0.484855
-3.240000,-3.640000,0.497299
-3.160000,-3.640000,0.509728
-3.080000,-3.640000,0.522126
-3,-3.640000,0.534477
-2.920000,-3.640000,0.546764
-2.840000,-3.640000,0.558972
-2.760000,-3.640000,0.571083
-2.680000,-3.640000,0.583082
-2.600000,-3.640000,0.594951
-2.520000,-3.640000,0.606674
-2.440000,-3.640000,0.618234
-2.360000,-3.640000,0.629616
-2.280000,-3.640000,0.640801
-2.200000,-3.640000,0.651775
-2.120000,-3.640000,0.662520
-2.040000,-3.640000,0.673022
-1.960000,-3.640000,0.683263
-1.880000,-3.640000,0.693230
-1.800000,-3.640000,0.702906
-1.720000,-3.640000,0.712277
-1.640000,-3.640000,0.721329
-1.560000,-3.640000,0.730048
-1.480000,-3.640000,0.738419
-1.400000,-3.640000,0.746431
-1.320000,-3.640000,0.754070
-1.240000,-3.640000,0.761325
-1.160000,-3.640000,0.768185
-1.080000,-3.640000,0.774637
-1,-3.640000,0.780673
-0.920000,-3.640000,0.786283
-0.840000,-3.640000,0.791457
-0.760000,-3.640000,0.796188
-0.680000,-3.640000,0.800467
-0.600000,-3.640000,0.804289
-0.520000,-3.640000,0.807646
-0.440000,-3.640000,0.810534
-0.360000,-3.640000,0.812947
-0.280000,-3.640000,0.814883
-0.200000,-3.640000,0.816337
-0.120000,-3.640000,0.817308
-0.040000,-3.640000,0.817794
0.040000,-3.640000,0.817794
0.120000,-3.640000,0.817308
0.200000,-3.640000,0.816337
0.280000,-3.640000,0.814883
0.360000,-3.640000,0.812947
0.440000,-3.640000,0.810534
0.520000,-3.640000,0.807646
0.600000,-3.640000,0.804289
0.680000,-3.640000,0.800467
0.760000,-3.640000,0.796188
0.840000,-3.640000,0.791457
0.920000,-3.640000,0.786283
1,-3.640000,0.780673
1.080000,-3.640000,0.774637
1.160000,-3.640000,0.768185
1.240000,-3.640000,0.761325
1.320000,-3.640000,0.754070
1.400000,-3.640000,0.746431
1.480000,-3.640000,0.738419
1.560000,-3.640000,0.730048
1.640000,-3.640000,0.721329
1.720000,-3.640000,0.712277
1.800000,-3.640000,0.702906
1.880000,-3.640000,0.693230
1.960000,-3.640000,0.683263
2.040000,-3.640000,0.673022
2.120000,-3.640000,0.662520
2.200000,-3.640000,0.651775
2.280000,-3.640000,0.640801
2.360000,-3.640000,0.629616
2.440000,-3.640000,0.618234
2.520000,-3.640000,0.606674
2.600000,-3.640000,0.594951
2.680000,-3.640000,0.583082
