x (m),y (m),flux (kW/m2)
-3.64,-2.6100000000000003,82.8737
-3.56,-2.6100000000000003,89.7998
-3.48,-2.6100000000000003,96.441
-3.4,-2.6100000000000003,102.527
-3.32,-2.6100000000000003,106.162
-3.24,-2.6100000000000003,110.78
-3.16,-2.6100000000000003,121.102
-3.08,-2.6100000000000003,128.114
-3.0,-2.6100000000000003,136.908
-2.92,-2.6100000000000003,138.146
-2.84,-2.6100000000000003,145.252
-2.76,-2.6100000000000003,154.941
-2.6799999999999997,-2.6100000000000003,163.998
-2.5999999999999996,-2.6100000000000003,173.357
-2.52,-2.6100000000000003,179.399
-2.44,-2.6100000000000003,185.319
-2.36,-2.6100000000000003,192.547
-2.2800000000000002,-2.6100000000000003,198.988
-2.2,-2.6100000000000003,211.522
-2.12,-2.6100000000000003,222.133
-2.04,-2.6100000000000003,227.582
-1.96,-2.6100000000000003,238.953
-1.88,-2.6100000000000003,247.072
-1.7999999999999998,-2.6100000000000003,256.774
-1.7199999999999998,-2.6100000000000003,269.764
-1.6400000000000001,-2.6100000000000003,279.75
-1.56,-2.6100000000000003,277.185
-1.48,-2.6100000000000003,290.841
-1.4,-2.6100000000000003,297.534
-1.3199999999999998,-2.6100000000000003,313.275
-1.2399999999999998,-2.6100000000000003,314.582
-1.1599999999999997,-2.6100000000000003,323.897
-1.08,-2.6100000000000003,333.591
-1.0,-2.6100000000000003,340.706
-0.9199999999999999,-2.6100000000000003,346.845
-0.8399999999999999,-2.6100000000000003,356.634
-0.7599999999999998,-2.6100000000000003,355.168
-0.6799999999999997,-2.6100000000000003,367.606
-0.6000000000000001,-2.6100000000000003,374.187
-0.52,-2.6100000000000003,377.888
-0.43999999999999995,-2.6100000000000003,383.756
-0.3599999999999999,-2.6100000000000003,390.919
-0.2799999999999998,-2.6100000000000003,387.112
-0.19999999999999973,-2.6100000000000003,394.336
-0.1200000000000001,-2.6100000000000003,399.951
-0.040000000000000036,-2.6100000000000003,387.377
0.040000000000000036,-2.6100000000000003,393.346
0.1200000000000001,-2.6100000000000003,390.285
0.20000000000000018,-2.6100000000000003,395.351
0.28000000000000025,-2.6100000000000003,396.313
0.3600000000000003,-2.6100000000000003,391.534
0.4400000000000004,-2.6100000000000003,381.817
0.5200000000000005,-2.6100000000000003,372.494
0.6000000000000005,-2.6100000000000003,375.708
0.6799999999999997,-2.6100000000000003,371.83
0.7599999999999998,-2.6100000000000003,362.295
0.8399999999999999,-2.6100000000000003,354.83
0.9199999999999999,-2.6100000000000003,342.876
1.0,-2.6100000000000003,336.734
1.08,-2.6100000000000003,325.659
1.1600000000000001,-2.6100000000000003,327.445
1.2400000000000002,-2.6100000000000003,312.543
1.3200000000000003,-2.6100000000000003,314.953
1.4000000000000004,-2.6100000000000003,295.185
1.4800000000000004,-2.6100000000000003,295.207
