x (m),y (m),flux (kW/m2)
-1.72,-2.91,0.519
-1.64,-2.91,0.524
-1.56,-2.91,0.502
-1.48,-2.91,0.509
-1.4,-2.91,0.524
-1.32,-2.91,0.503
-1.24,-2.91,0.513
-1.16,-2.91,0.506
-1.08,-2.91,0.496
-1,-2.91,0.504
-0.92,-2.91,0.492
-0.84,-2.91,0.493
-0.76,-2.91,0.473
-0.68,-2.91,0.471
-0.6,-2.91,0.48
-0.52,-2.91,0.489
-0.44,-2.91,0.48
-0.36,-2.91,0.44
-0.28,-2.91,0.461
-0.2,-2.91,0.433
-0.12,-2.91,0.42
-0.04,-2.91,0.43
0.04,-2.91,0.406
0.12,-2.91,0.396
0.2,-2.91,0.395
0.28,-2.91,0.395
0.36,-2.91,0.379
0.44,-2.91,0.391
0.52,-2.91,0.36
0.6,-2.91,0.358
0.68,-2.91,0.358
0.76,-2.91,0.347
0.84,-2.91,0.347
0.92,-2.91,0.3
1,-2.91,0.323
1.08,-2.91,0.31
1.16,-2.91,0.295
1.24,-2.91,0.286
1.32,-2.91,0.277
1.4,-2.91,0.253
1.48,-2.91,0.255
1.56,-2.91,0.247
1.64,-2.91,0.251
1.72,-2.91,0.23
1.8,-2.91,0.222
1.88,-2.91,0.229
1.96,-2.91,0.223
2.04,-2.91,0.202
2.12,-2.91,0.19
2.2,-2.91,0.189
2.28,-2.91,0.184
2.36,-2.91,0.181
2.44,-2.91,0.166
2.52,-2.91,0.167
2.6,-2.91,0.156
2.68,-2.91,0.137
2.76,-2.91,0.133
2.84,-2.91,0.14
2.92,-2.91,0.125
3,-2.91,0.12
3.08,-2.91,0.107
3.16,-2.91,0.1
3.24,-2.91,0.102
3.32,-2.91,0.0997
3.4,-2.91,0.093
3.48,-2.91,0.0893
3.56,-2.91,0.0873
3.64,-2.91,0.0869
3.72,-2.91,0.0826
3.8,-2.91,0.0671
3.88,-2.91,0.0685
3.96,-2.91,0.0755
-3.96,-2.85,0.427
-3.88,-2.85,0.46
-3.8,-2.85,0.423
-3.72,-2.85,0.444
-3.64,-2.85,0.458
-3.56,-2.85,0.48
-3.48,-2.85,0.493
-3.4,-2.85,0.485
-3.32,-2.85,0.505
-3.24,-2.85,0.489
-3.16,-2.85,0.508
-3.08,-2.85,0.521
-3,-2.85,0.532
-2.92,-2.85,0.525
-2.84,-2.85,0.534
-2.76,-2.85,0.528
-2.68,-2.85,0.517
-2.6,-2.85,0.543
-2.52,-2.85,0.543
-2.44,-2.85,0.557
-2.36,-2.85,0.54
-2.28,-2.85,0.562
-2.2,-2.85,0.558
-2.12,-2.85,0.575
-2.04,-2.85,0.549
-1.96,-2.85,0.577
-1.88,-2.85,0.572
-1.8,-2.85,0.578
-1.72,-2.85,0.553
-1.64,-2.85,0.562
-1.56,-2.85,0.566
-1.48,-2.85,0.54
-1.4,-2.85,0.53
-1.32,-2.85,0.543
-1.24,-2.85,0.539
-1.16,-2.85,0.553
-1.08,-2.85,0.522
-1,-2.85,0.551
-0.92,-2.85,0.543
-0.84,-2.85,0.507
-0.76,-2.85,0.473
-0.68,-2.85,0.495
-0.6,-2.85,0.517
-0.52,-2.85,0.532
-0.44,-2.85,0.487
-0.36,-2.85,0.498
-0.28,-2.85,0.464
-0.2,-2.85,0.482
-0.12,-2.85,0.461
-0.04,-2.85,0.449
0.04,-2.85,0.45
0.12,-2.85,0.438
0.2,-2.85,0.443
0.28,-2.85,0.442
0.36,-2.85,0.429
0.44,-2.85,0.405
0.52,-2.85,0.428
0.6,-2.85,0.395
0.68,-2.85,0.392
0.76,-2.85,0.372
0.84,-2.85,0.354
0.92,-2.85,0.339
1,-2.85,0.347
1.08,-2.85,0.332
1.16,-2.85,0.309
1.24,-2.85,0.325
1.32,-2.85,0.316
1.4,-2.85,0.291
1.48,-2.85,0.286
1.56,-2.85,0.282
1.64,-2.85,0.271
1.72,-2.85,0.253
1.8,-2.85,0.257
1.88,-2.85,0.249
1.96,-2.85,0.247
2.04,-2.85,0.22
2.12,-2.85,0.215
2.2,-2.85,0.207
2.28,-2.85,0.201
2.36,-2.85,0.18
2.44,-2.85,0.171
2.52,-2.85,0.162
2.6,-2.85,0.174
2.68,-2.85,0.166
2.76,-2.85,0.149
2.84,-2.85,0.143
2.92,-2.85,0.144
3,-2.85,0.142
3.08,-2.85,0.127
3.16,-2.85,0.14
3.24,-2.85,0.121
3.32,-2.85,0.107
3.4,-2.85,0.101
3.48,-2.85,0.0967
3.56,-2.85,0.0953
3.64,-2.85,0.0843
3.72,-2.85,0.0826
3.8,-2.85,0.0819
3.88,-2.85,0.0812
3.96,-2.85,0.0752
-3.96,-2.79,0.469
-3.88,-2.79,0.463
-3.8,-2.79,0.472
-3.72,-2.79,0.457
-3.64,-2.79,0.491
-3.56,-2.79,0.504
-3.48,-2.79,0.487
-3.4,-2.79,0.481
-3.32,-2.79,0.546
-3.24,-2.79,0.518
-3.16,-2.79,0.551
-3.08,-2.79,0.538
-3,-2.79,0.539
-2.92,-2.79,0.582
-2.84,-2.79,0.571
-2.76,-2.79,0.565
-2.68,-2.79,0.563
-2.6,-2.79,0.596
-2.52,-2.79,0.63
-2.44,-2.79,0.598
-2.36,-2.79,0.599
-2.28,-2.79,0.598
-2.2,-2.79,0.577
-2.12,-2.79,0.61
-2.04,-2.79,0.602
-1.96,-2.79,0.595
-1.88,-2.79,0.609
-1.8,-2.79,0.585
-1.72,-2.79,0.574
-1.64,-2.79,0.587
-1.56,-2.79,0.635
-1.48,-2.79,0.581
-1.4,-2.79,0.601
-1.32,-2.79,0.582
-1.24,-2.79,0.596
-1.16,-2.79,0.587
-1.08,-2.79,0.559
-1,-2.79,0.579
-0.92,-2.79,0.568
-0.84,-2.79,0.569
-0.76,-2.79,0.575
-0.68,-2.79,0.534
-0.6,-2.79,0.543
-0.52,-2.79,0.546
-0.44,-2.79,0.534
-0.36,-2.79,0.539
-0.28,-2.79,0.51
-0.2,-2.79,0.503
-0.12,-2.79,0.493
-0.04,-2.79,0.49
0.04,-2.79,0.494
0.12,-2.79,0.462
0.2,-2.79,0.461
0.28,-2.79,0.459
0.36,-2.79,0.453
0.44,-2.79,0.439
0.52,-2.79,0.46
0.6,-2.79,0.43
0.68,-2.79,0.412
0.76,-2.79,0.408
0.84,-2.79,0.391
0.92,-2.79,0.383
1,-2.79,0.383
1.08,-2.79,0.355
1.16,-2.79,0.357
1.24,-2.79,0.347
1.32,-2.79,0.342
1.4,-2.79,0.324
1.48,-2.79,0.329
1.56,-2.79,0.303
1.64,-2.79,0.311
1.72,-2.79,0.276
1.8,-2.79,0.278
1.88,-2.79,0.285
1.96,-2.79,0.262
2.04,-2.79,0.244
2.12,-2.79,0.234
2.2,-2.79,0.225
2.28,-2.79,0.207
2.36,-2.79,0.205
2.44,-2.79,0.206
2.52,-2.79,0.197
2.6,-2.79,0.195
2.68,-2.79,0.189
2.76,-2.79,0.165
2.84,-2.79,0.161
2.92,-2.79,0.154
3,-2.79,0.163
3.08,-2.79,0.148
3.16,-2.79,0.13
3.24,-2.79,0.126
3.32,-2.79,0.112
3.4,-2.79,0.107
3.48,-2.79,0.112
3.56,-2.79,0.098
3.64,-2.79,0.105
3.72,-2.79,0.0984
3.8,-2.79,0.0984
3.88,-2.79,0.0876
3.96,-2.79,0.0799
-3.96,-2.73,0.489
-3.88,-2.73,0.481
-3.8,-2.73,0.508
-3.72,-2.73,0.513
-3.64,-2.73,0.544
-3.56,-2.73,0.518
-3.48,-2.73,0.544
-3.4,-2.73,0.572
-3.32,-2.73,0.544
-3.24,-2.73,0.568
-3.16,-2.73,0.594
-3.08,-2.73,0.587
-3,-2.73,0.567
-2.92,-2.73,0.594
-2.84,-2.73,0.618
-2.76,-2.73,0.609
-2.68,-2.73,0.614
-2.6,-2.73,0.602
-2.52,-2.73,0.626
-2.44,-2.73,0.619
-2.36,-2.73,0.629
-2.28,-2.73,0.593
-2.2,-2.73,0.637
-2.12,-2.73,0.631
-2.04,-2.73,0.674
-1.96,-2.73,0.623
-1.88,-2.73,0.662
-1.8,-2.73,0.628
-1.72,-2.73,0.647
-1.64,-2.73,0.622
-1.56,-2.73,0.645
-1.48,-2.73,0.662
-1.4,-2.73,0.639
-1.32,-2.73,0.627
-1.24,-2.73,0.626
-1.16,-2.73,0.622
-1.08,-2.73,0.618
-1,-2.73,0.608
-0.92,-2.73,0.603
-0.84,-2.73,0.625
-0.76,-2.73,0.6
-0.68,-2.73,0.591
-0.6,-2.73,0.557
-0.52,-2.73,0.578
-0.44,-2.73,0.559
-0.36,-2.73,0.569
-0.28,-2.73,0.539
-0.2,-2.73,0.559
-0.12,-2.73,0.547
-0.04,-2.73,0.513
0.04,-2.73,0.53
0.12,-2.73,0.514
0.2,-2.73,0.495
0.28,-2.73,0.483
0.36,-2.73,0.478
0.44,-2.73,0.46
0.52,-2.73,0.473
0.6,-2.73,0.472
0.68,-2.73,0.423
0.76,-2.73,0.431
0.84,-2.73,0.431
0.92,-2.73,0.389
1,-2.73,0.39
1.08,-2.73,0.388
1.16,-2.73,0.378
1.24,-2.73,0.367
1.32,-2.73,0.362
1.4,-2.73,0.36
1.48,-2.73,0.335
1.56,-2.73,0.316
1.64,-2.73,0.331
1.72,-2.73,0.304
1.8,-2.73,0.299
1.88,-2.73,0.297
1.96,-2.73,0.276
2.04,-2.73,0.255
2.12,-2.73,0.254
2.2,-2.73,0.251
2.28,-2.73,0.226
2.36,-2.73,0.216
2.44,-2.73,0.225
2.52,-2.73,0.208
2.6,-2.73,0.211
2.68,-2.73,0.185
2.76,-2.73,0.191
2.84,-2.73,0.172
2.92,-2.73,0.171
3,-2.73,0.154
3.08,-2.73,0.159
3.16,-2.73,0.145
3.24,-2.73,0.14
3.32,-2.73,0.149
3.4,-2.73,0.132
3.48,-2.73,0.126
3.56,-2.73,0.117
3.64,-2.73,0.111
3.72,-2.73,0.108
3.8,-2.73,0.0953
3.88,-2.73,0.0947
3.96,-2.73,0.0846
-3.96,-2.67,0.53
-3.88,-2.67,0.52
-3.8,-2.67,0.524
-3.72,-2.67,0.542
-3.64,-2.67,0.552
-3.56,-2.67,0.572
-3.48,-2.67,0.568
-3.4,-2.67,0.578
-3.32,-2.67,0.584
-3.24,-2.67,0.594
-3.16,-2.67,0.621
-3.08,-2.67,0.615
-3,-2.67,0.63
-2.92,-2.67,0.607
-2.84,-2.67,0.645
-2.76,-2.67,0.638
-2.68,-2.67,0.649
-2.6,-2.67,0.671
-2.52,-2.67,0.627
-2.44,-2.67,0.669
-2.36,-2.67,0.655
-2.28,-2.67,0.694
-2.2,-2.67,0.678
-2.12,-2.67,0.668
-2.04,-2.67,0.691
-1.96,-2.67,0.678
-1.88,-2.67,0.697
-1.8,-2.67,0.681
-1.72,-2.67,0.685
-1.64,-2.67,0.678
-1.56,-2.67,0.703
-1.48,-2.67,0.698
-1.4,-2.67,0.673
-1.32,-2.67,0.679
-1.24,-2.67,0.67
-1.16,-2.67,0.692
-1.08,-2.67,0.67
-1,-2.67,0.635
-0.92,-2.67,0.644
-0.84,-2.67,0.652
-0.76,-2.67,0.629
-0.68,-2.67,0.651
-0.6,-2.67,0.627
-0.52,-2.67,0.64
-0.44,-2.67,0.619
-0.36,-2.67,0.595
-0.28,-2.67,0.595
-0.2,-2.67,0.6
-0.12,-2.67,0.607
-0.04,-2.67,0.586
0.04,-2.67,0.557
0.12,-2.67,0.551
0.2,-2.67,0.516
0.28,-2.67,0.516
0.36,-2.67,0.524
0.44,-2.67,0.504
0.52,-2.67,0.522
0.6,-2.67,0.483
0.68,-2.67,0.491
0.76,-2.67,0.456
0.84,-2.67,0.47
0.92,-2.67,0.448
1,-2.67,0.433
1.08,-2.67,0.433
1.16,-2.67,0.434
1.24,-2.67,0.395
1.32,-2.67,0.38
1.4,-2.67,0.357
1.48,-2.67,0.367
1.56,-2.67,0.376
1.64,-2.67,0.334
1.72,-2.67,0.335
1.8,-2.67,0.321
1.88,-2.67,0.297
1.96,-2.67,0.297
2.04,-2.67,0.293
2.12,-2.67,0.274
2.2,-2.67,0.249
2.28,-2.67,0.268
2.36,-2.67,0.248
2.44,-2.67,0.237
2.52,-2.67,0.227
2.6,-2.67,0.224
2.68,-2.67,0.213
2.76,-2.67,0.201
2.84,-2.67,0.184
2.92,-2.67,0.175
3,-2.67,0.171
3.08,-2.67,0.173
3.16,-2.67,0.151
3.24,-2.67,0.157
3.32,-2.67,0.139
3.4,-2.67,0.148
3.48,-2.67,0.137
3.56,-2.67,0.116
3.64,-2.67,0.123
3.72,-2.67,0.112
3.8,-2.67,0.103
3.88,-2.67,0.0923
3.96,-2.67,0.095
-3.96,-2.61,0.551
-3.88,-2.61,0.534
-3.8,-2.61,0.563
-3.72,-2.61,0.603
-3.64,-2.61,0.583
-3.56,-2.61,0.592
-3.48,-2.61,0.623
-3.4,-2.61,0.607
-3.32,-2.61,0.631
-3.24,-2.61,0.642
-3.16,-2.61,0.643
-3.08,-2.61,0.648
-3,-2.61,0.656
-2.92,-2.61,0.683
-2.84,-2.61,0.659
-2.76,-2.61,0.683
-2.68,-2.61,0.735
-2.6,-2.61,0.716
-2.52,-2.61,0.695
-2.44,-2.61,0.721
-2.36,-2.61,0.721
-2.28,-2.61,0.74
-2.2,-2.61,0.738
-2.12,-2.61,0.735
-2.04,-2.61,0.745
-1.96,-2.61,0.721
-1.88,-2.61,0.72
-1.8,-2.61,0.744
-1.72,-2.61,0.733
-1.64,-2.61,0.713
-1.56,-2.61,0.739
-1.48,-2.61,0.725
-1.4,-2.61,0.713
-1.32,-2.61,0.717
-1.24,-2.61,0.711
-1.16,-2.61,0.697
-1.08,-2.61,0.725
-1,-2.61,0.708
-0.92,-2.61,0.711
-0.84,-2.61,0.684
-0.76,-2.61,0.67
-0.68,-2.61,0.696
-0.6,-2.61,0.685
-0.52,-2.61,0.672
-0.44,-2.61,0.68
-0.36,-2.61,0.665
-0.28,-2.61,0.653
-0.2,-2.61,0.648
-0.12,-2.61,0.625
-0.04,-2.61,0.636
0.04,-2.61,0.613
0.12,-2.61,0.601
0.2,-2.61,0.591
0.28,-2.61,0.567
0.36,-2.61,0.562
0.44,-2.61,0.563
0.52,-2.61,0.528
0.6,-2.61,0.519
0.68,-2.61,0.515
0.76,-2.61,0.488
0.84,-2.61,0.501
0.92,-2.61,0.465
1,-2.61,0.497
1.08,-2.61,0.472
1.16,-2.61,0.447
1.24,-2.61,0.437
1.32,-2.61,0.415
1.4,-2.61,0.425
1.48,-2.61,0.386
1.56,-2.61,0.406
1.64,-2.61,0.369
1.72,-2.61,0.386
1.8,-2.61,0.365
1.88,-2.61,0.327
1.96,-2.61,0.336
2.04,-2.61,0.296
2.12,-2.61,0.309
2.2,-2.61,0.278
2.28,-2.61,0.296
2.36,-2.61,0.268
2.44,-2.61,0.266
2.52,-2.61,0.242
2.6,-2.61,0.238
2.68,-2.61,0.225
2.76,-2.61,0.216
2.84,-2.61,0.217
2.92,-2.61,0.203
3,-2.61,0.2
3.08,-2.61,0.186
3.16,-2.61,0.164
3.24,-2.61,0.168
3.32,-2.61,0.163
3.4,-2.61,0.151
3.48,-2.61,0.147
3.56,-2.61,0.142
3.64,-2.61,0.135
3.72,-2.61,0.119
3.8,-2.61,0.11
3.88,-2.61,0.117
3.96,-2.61,0.107
-3.96,-2.55,0.586
-3.88,-2.55,0.607
-3.8,-2.55,0.624
-3.72,-2.55,0.601
-3.64,-2.55,0.635
-3.56,-2.55,0.649
-3.48,-2.55,0.652
-3.4,-2.55,0.658
-3.32,-2.55,0.671
-3.24,-2.55,0.667
-3.16,-2.55,0.685
-3.08,-2.55,0.704
-3,-2.55,0.715
-2.92,-2.55,0.741
-2.84,-2.55,0.737
-2.76,-2.55,0.742
-2.68,-2.55,0.736
-2.6,-2.55,0.755
-2.52,-2.55,0.771
-2.44,-2.55,0.757
-2.36,-2.55,0.743
-2.28,-2.55,0.784
-2.2,-2.55,0.747
-2.12,-2.55,0.807
-2.04,-2.55,0.778
-1.96,-2.55,0.776
-1.88,-2.55,0.785
-1.8,-2.55,0.779
-1.72,-2.55,0.754
-1.64,-2.55,0.743
-1.56,-2.55,0.771
-1.48,-2.55,0.796
-1.4,-2.55,0.781
-1.32,-2.55,0.762
-1.24,-2.55,0.782
-1.16,-2.55,0.783
-1.08,-2.55,0.762
-1,-2.55,0.741
-0.92,-2.55,0.767
-0.84,-2.55,0.761
-0.76,-2.55,0.708
-0.68,-2.55,0.726
-0.6,-2.55,0.724
-0.52,-2.55,0.764
-0.44,-2.55,0.715
-0.36,-2.55,0.682
-0.28,-2.55,0.68
-0.2,-2.55,0.684
-0.12,-2.55,0.662
-0.04,-2.55,0.671
0.04,-2.55,0.647
0.12,-2.55,0.645
0.2,-2.55,0.614
0.28,-2.55,0.621
0.36,-2.55,0.607
0.44,-2.55,0.6
0.52,-2.55,0.576
0.6,-2.55,0.565
0.68,-2.55,0.55
0.76,-2.55,0.553
0.84,-2.55,0.538
0.92,-2.55,0.523
1,-2.55,0.483
1.08,-2.55,0.497
1.16,-2.55,0.479
1.24,-2.55,0.451
1.32,-2.55,0.446
1.4,-2.55,0.425
1.48,-2.55,0.41
1.56,-2.55,0.433
1.64,-2.55,0.394
1.72,-2.55,0.378
1.8,-2.55,0.384
1.88,-2.55,0.338
1.96,-2.55,0.361
2.04,-2.55,0.329
2.12,-2.55,0.334
2.2,-2.55,0.323
2.28,-2.55,0.317
2.36,-2.55,0.312
2.44,-2.55,0.283
2.52,-2.55,0.257
2.6,-2.55,0.258
2.68,-2.55,0.268
2.76,-2.55,0.257
2.84,-2.55,0.241
2.92,-2.55,0.21
3,-2.55,0.202
3.08,-2.55,0.18
3.16,-2.55,0.198
3.24,-2.55,0.196
3.32,-2.55,0.167
3.4,-2.55,0.153
3.48,-2.55,0.168
3.56,-2.55,0.149
3.64,-2.55,0.156
3.72,-2.55,0.138
3.8,-2.55,0.125
3.88,-2.55,0.108
3.96,-2.55,0.115
-3.96,-2.49,0.629
-3.88,-2.49,0.613
-3.8,-2.49,0.641
-3.72,-2.49,0.679
-3.64,-2.49,0.664
-3.56,-2.49,0.668
-3.48,-2.49,0.67
-3.4,-2.49,0.718
-3.32,-2.49,0.713
-3.24,-2.49,0.697
-3.16,-2.49,0.731
-3.08,-2.49,0.725
-3,-2.49,0.759
-2.92,-2.49,0.771
-2.84,-2.49,0.762
-2.76,-2.49,0.798
-2.68,-2.49,0.75
-2.6,-2.49,0.801
-2.52,-2.49,0.819
-2.44,-2.49,0.815
-2.36,-2.49,0.806
-2.28,-2.49,0.827
-2.2,-2.49,0.824
-2.12,-2.49,0.82
-2.04,-2.49,0.835
-1.96,-2.49,0.854
-1.88,-2.49,0.846
-1.8,-2.49,0.831
-1.72,-2.49,0.831
-1.64,-2.49,0.836
-1.56,-2.49,0.805
-1.48,-2.49,0.828
-1.4,-2.49,0.835
-1.32,-2.49,0.813
-1.24,-2.49,0.809
-1.16,-2.49,0.848
-1.08,-2.49,0.805
-1,-2.49,0.825
-0.92,-2.49,0.808
-0.84,-2.49,0.778
-0.76,-2.49,0.795
-0.68,-2.49,0.757
-0.6,-2.49,0.786
-0.52,-2.49,0.763
-0.44,-2.49,0.736
-0.36,-2.49,0.736
-0.28,-2.49,0.752
-0.2,-2.49,0.718
-0.12,-2.49,0.731
-0.04,-2.49,0.671
0.04,-2.49,0.669
0.12,-2.49,0.688
0.2,-2.49,0.701
0.28,-2.49,0.679
0.36,-2.49,0.672
0.44,-2.49,0.627
0.52,-2.49,0.639
0.6,-2.49,0.585
0.68,-2.49,0.603
0.76,-2.49,0.587
0.84,-2.49,0.586
0.92,-2.49,0.57
1,-2.49,0.57
1.08,-2.49,0.538
1.16,-2.49,0.537
1.24,-2.49,0.513
1.32,-2.49,0.499
1.4,-2.49,0.473
1.48,-2.49,0.46
1.56,-2.49,0.449
1.64,-2.49,0.403
1.72,-2.49,0.435
1.8,-2.49,0.39
1.88,-2.49,0.407
1.96,-2.49,0.388
2.04,-2.49,0.368
2.12,-2.49,0.354
2.2,-2.49,0.357
2.28,-2.49,0.322
2.36,-2.49,0.318
2.44,-2.49,0.31
2.52,-2.49,0.299
2.6,-2.49,0.294
2.68,-2.49,0.268
2.76,-2.49,0.273
2.84,-2.49,0.256
2.92,-2.49,0.226
3,-2.49,0.225
3.08,-2.49,0.211
3.16,-2.49,0.203
3.24,-2.49,0.19
3.32,-2.49,0.19
3.4,-2.49,0.189
3.48,-2.49,0.162
3.56,-2.49,0.173
3.64,-2.49,0.158
3.72,-2.49,0.162
3.8,-2.49,0.137
3.88,-2.49,0.123
3.96,-2.49,0.137
-3.96,-2.43,0.633
-3.88,-2.43,0.64
-3.8,-2.43,0.657
-3.72,-2.43,0.66
-3.64,-2.43,0.713
-3.56,-2.43,0.681
-3.48,-2.43,0.712
-3.4,-2.43,0.761
-3.32,-2.43,0.726
-3.24,-2.43,0.759
-3.16,-2.43,0.762
-3.08,-2.43,0.783
-3,-2.43,0.814
-2.92,-2.43,0.78
-2.84,-2.43,0.754
-2.76,-2.43,0.841
-2.68,-2.43,0.803
-2.6,-2.43,0.845
-2.52,-2.43,0.879
-2.44,-2.43,0.814
-2.36,-2.43,0.859
-2.28,-2.43,0.874
-2.2,-2.43,0.869
-2.12,-2.43,0.89
-2.04,-2.43,0.871
-1.96,-2.43,0.847
-1.88,-2.43,0.879
-1.8,-2.43,0.872
-1.72,-2.43,0.869
-1.64,-2.43,0.876
-1.56,-2.43,0.884
-1.48,-2.43,0.859
-1.4,-2.43,0.867
-1.32,-2.43,0.859
-1.24,-2.43,0.88
-1.16,-2.43,0.88
-1.08,-2.43,0.885
-1,-2.43,0.83
-0.92,-2.43,0.846
-0.84,-2.43,0.892
-0.76,-2.43,0.86
-0.68,-2.43,0.801
-0.6,-2.43,0.855
-0.52,-2.43,0.806
-0.44,-2.43,0.809
-0.36,-2.43,0.788
-0.28,-2.43,0.807
-0.2,-2.43,0.777
-0.12,-2.43,0.766
-0.04,-2.43,0.758
0.04,-2.43,0.716
0.12,-2.43,0.731
0.2,-2.43,0.716
0.28,-2.43,0.716
0.36,-2.43,0.661
0.44,-2.43,0.688
0.52,-2.43,0.692
0.6,-2.43,0.664
0.68,-2.43,0.652
0.76,-2.43,0.61
0.84,-2.43,0.584
0.92,-2.43,0.616
1,-2.43,0.578
1.08,-2.43,0.548
1.16,-2.43,0.567
1.24,-2.43,0.553
1.32,-2.43,0.525
1.4,-2.43,0.497
1.48,-2.43,0.499
1.56,-2.43,0.48
1.64,-2.43,0.47
1.72,-2.43,0.459
1.8,-2.43,0.427
1.88,-2.43,0.419
1.96,-2.43,0.405
2.04,-2.43,0.415
2.12,-2.43,0.369
2.2,-2.43,0.38
2.28,-2.43,0.364
2.36,-2.43,0.358
2.44,-2.43,0.325
2.52,-2.43,0.33
2.6,-2.43,0.313
2.68,-2.43,0.314
2.76,-2.43,0.281
2.84,-2.43,0.278
2.92,-2.43,0.258
3,-2.43,0.247
3.08,-2.43,0.231
3.16,-2.43,0.224
3.24,-2.43,0.206
3.32,-2.43,0.22
3.4,-2.43,0.193
3.48,-2.43,0.199
3.56,-2.43,0.192
3.64,-2.43,0.177
3.72,-2.43,0.169
3.8,-2.43,0.156
3.88,-2.43,0.148
3.96,-2.43,0.14
-3.96,-2.37,0.646
-3.88,-2.37,0.686
-3.8,-2.37,0.682
-3.72,-2.37,0.721
-3.64,-2.37,0.721
-3.56,-2.37,0.754
-3.48,-2.37,0.765
-3.4,-2.37,0.788
-3.32,-2.37,0.773
-3.24,-2.37,0.782
-3.16,-2.37,0.8
-3.08,-2.37,0.827
-3,-2.37,0.815
-2.92,-2.37,0.844
-2.84,-2.37,0.866
-2.76,-2.37,0.843
-2.68,-2.37,0.876
-2.6,-2.37,0.859
-2.52,-2.37,0.881
-2.44,-2.37,0.885
-2.36,-2.37,0.923
-2.28,-2.37,0.908
-2.2,-2.37,0.902
-2.12,-2.37,0.889
-2.04,-2.37,0.923
-1.96,-2.37,0.964
-1.88,-2.37,0.906
-1.8,-2.37,0.911
-1.72,-2.37,0.94
-1.64,-2.37,0.937
-1.56,-2.37,0.905
-1.48,-2.37,0.891
-1.4,-2.37,0.952
-1.32,-2.37,0.917
-1.24,-2.37,0.904
-1.16,-2.37,0.935
