x (m),y (m),flux (kW/m2)
-0.84,-2.37,1.347
-0.76,-2.37,1.37
-0.68,-2.37,1.397
-0.6,-2.37,1.429
-0.52,-2.37,1.44
-0.44,-2.37,1.446
-0.36,-2.37,1.439
-0.28,-2.37,1.466
-0.2,-2.37,1.426
-0.12,-2.37,1.476
-0.04,-2.37,1.468
0.04,-2.37,1.475
0.12,-2.37,1.441
0.2,-2.37,1.455
0.28,-2.37,1.508
0.36,-2.37,1.485
0.44,-2.37,1.444
0.52,-2.37,1.437
0.6,-2.37,1.438
0.68,-2.37,1.371
0.76,-2.37,1.399
0.84,-2.37,1.337
0.92,-2.37,1.371
1,-2.37,1.306
1.08,-2.37,1.306
1.16,-2.37,1.274
1.24,-2.37,1.207
1.32,-2.37,1.279
1.4,-2.37,1.189
1.48,-2.37,1.163
1.56,-2.37,1.162
1.64,-2.37,1.113
1.72,-2.37,1.105
1.8,-2.37,1.071
1.88,-2.37,1.081
1.96,-2.37,1.033
2.04,-2.37,1.008
2.12,-2.37,0.975
2.2,-2.37,0.941
2.28,-2.37,0.929
2.36,-2.37,0.855
2.44,-2.37,0.831
2.52,-2.37,0.779
2.6,-2.37,0.783
2.68,-2.37,0.732
2.76,-2.37,0.701
2.84,-2.37,0.674
2.92,-2.37,0.641
3,-2.37,0.608
3.08,-2.37,0.563
3.16,-2.37,0.551
3.24,-2.37,0.539
3.32,-2.37,0.529
3.4,-2.37,0.48
3.48,-2.37,0.447
3.56,-2.37,0.441
3.64,-2.37,0.409
3.72,-2.37,0.382
3.8,-2.37,0.35
3.88,-2.37,0.336
3.96,-2.37,0.3
-3.96,-2.31,0.312
-3.88,-2.31,0.346
-3.8,-2.31,0.361
-3.72,-2.31,0.387
-3.64,-2.31,0.414
-3.56,-2.31,0.419
-3.48,-2.31,0.454
-3.4,-2.31,0.472
-3.32,-2.31,0.484
-3.24,-2.31,0.523
-3.16,-2.31,0.582
-3.08,-2.31,0.607
-3,-2.31,0.642
-2.92,-2.31,0.659
-2.84,-2.31,0.684
-2.76,-2.31,0.731
-2.68,-2.31,0.763
-2.6,-2.31,0.781
-2.52,-2.31,0.848
-2.44,-2.31,0.83
-2.36,-2.31,0.906
-2.28,-2.31,0.923
-2.2,-2.31,0.923
-2.12,-2.31,1.012
-2.04,-2.31,0.989
-1.96,-2.31,1.025
-1.88,-2.31,1.049
-1.8,-2.31,1.083
-1.72,-2.31,1.162
-1.64,-2.31,1.16
-1.56,-2.31,1.158
-1.48,-2.31,1.23
-1.4,-2.31,1.25
-1.32,-2.31,1.288
-1.24,-2.31,1.252
-1.16,-2.31,1.304
-1.08,-2.31,1.329
-1,-2.31,1.353
-0.92,-2.31,1.371
-0.84,-2.31,1.403
-0.76,-2.31,1.418
-0.68,-2.31,1.417
-0.6,-2.31,1.428
-0.52,-2.31,1.42
-0.44,-2.31,1.499
-0.36,-2.31,1.484
-0.28,-2.31,1.483
-0.2,-2.31,1.495
-0.12,-2.31,1.501
-0.04,-2.31,1.471
0.04,-2.31,1.474
0.12,-2.31,1.469
0.2,-2.31,1.455
0.28,-2.31,1.484
0.36,-2.31,1.501
0.44,-2.31,1.477
0.52,-2.31,1.43
0.6,-2.31,1.461
0.68,-2.31,1.466
0.76,-2.31,1.42
0.84,-2.31,1.434
0.92,-2.31,1.403
1,-2.31,1.343
1.08,-2.31,1.354
1.16,-2.31,1.31
1.24,-2.31,1.284
1.32,-2.31,1.263
1.4,-2.31,1.226
1.48,-2.31,1.199
1.56,-2.31,1.202
1.64,-2.31,1.14
1.72,-2.31,1.137
1.8,-2.31,1.083
1.88,-2.31,1.057
1.96,-2.31,1.025
2.04,-2.31,1.015
2.12,-2.31,0.987
2.2,-2.31,0.953
2.28,-2.31,0.946
2.36,-2.31,0.878
2.44,-2.31,0.862
2.52,-2.31,0.83
2.6,-2.31,0.761
2.68,-2.31,0.759
2.76,-2.31,0.703
2.84,-2.31,0.692
2.92,-2.31,0.672
3,-2.31,0.646
3.08,-2.31,0.638
3.16,-2.31,0.559
3.24,-2.31,0.539
3.32,-2.31,0.48
3.4,-2.31,0.498
3.48,-2.31,0.462
3.56,-2.31,0.442
3.64,-2.31,0.436
3.72,-2.31,0.398
3.8,-2.31,0.353
3.88,-2.31,0.341
3.96,-2.31,0.324
-3.96,-2.25,0.311
-3.88,-2.25,0.351
-3.8,-2.25,0.373
-3.72,-2.25,0.396
-3.64,-2.25,0.403
-3.56,-2.25,0.468
-3.48,-2.25,0.495
-3.4,-2.25,0.494
-3.32,-2.25,0.52
-3.24,-2.25,0.539
-3.16,-2.25,0.589
-3.08,-2.25,0.592
-3,-2.25,0.642
-2.92,-2.25,0.692
-2.84,-2.25,0.718
-2.76,-2.25,0.703
-2.68,-2.25,0.777
-2.6,-2.25,0.776
-2.52,-2.25,0.839
-2.44,-2.25,0.869
-2.36,-2.25,0.927
-2.28,-2.25,0.919
-2.2,-2.25,0.961
-2.12,-2.25,1.011
-2.04,-2.25,1.042
-1.96,-2.25,1.068
-1.88,-2.25,1.09
-1.8,-2.25,1.108
-1.72,-2.25,1.132
-1.64,-2.25,1.186
-1.56,-2.25,1.238
-1.48,-2.25,1.176
-1.4,-2.25,1.292
-1.32,-2.25,1.313
-1.24,-2.25,1.339
-1.16,-2.25,1.306
-1.08,-2.25,1.388
-1,-2.25,1.394
-0.92,-2.25,1.408
-0.84,-2.25,1.388
-0.76,-2.25,1.421
-0.68,-2.25,1.459
-0.6,-2.25,1.473
-0.52,-2.25,1.472
-0.44,-2.25,1.502
-0.36,-2.25,1.513
-0.28,-2.25,1.483
-0.2,-2.25,1.497
-0.12,-2.25,1.523
-0.04,-2.25,1.477
0.04,-2.25,1.509
0.12,-2.25,1.511
0.2,-2.25,1.518
0.28,-2.25,1.531
0.36,-2.25,1.509
0.44,-2.25,1.489
0.52,-2.25,1.488
0.6,-2.25,1.449
0.68,-2.25,1.464
0.76,-2.25,1.475
0.84,-2.25,1.427
0.92,-2.25,1.427
1,-2.25,1.394
1.08,-2.25,1.365
1.16,-2.25,1.355
1.24,-2.25,1.294
1.32,-2.25,1.276
1.4,-2.25,1.261
1.48,-2.25,1.257
1.56,-2.25,1.186
1.64,-2.25,1.196
1.72,-2.25,1.139
1.8,-2.25,1.125
1.88,-2.25,1.083
1.96,-2.25,1.049
2.04,-2.25,1.018
2.12,-2.25,1.029
2.2,-2.25,0.98
2.28,-2.25,0.905
2.36,-2.25,0.905
2.44,-2.25,0.827
2.52,-2.25,0.801
2.6,-2.25,0.803
2.68,-2.25,0.77
2.76,-2.25,0.729
2.84,-2.25,0.699
2.92,-2.25,0.683
3,-2.25,0.646
3.08,-2.25,0.588
3.16,-2.25,0.575
3.24,-2.25,0.567
3.32,-2.25,0.534
3.4,-2.25,0.501
3.48,-2.25,0.481
3.56,-2.25,0.449
3.64,-2.25,0.402
3.72,-2.25,0.384
3.8,-2.25,0.361
3.88,-2.25,0.345
3.96,-2.25,0.32
-3.96,-2.19,0.32
-3.88,-2.19,0.355
-3.8,-2.19,0.368
-3.72,-2.19,0.393
-3.64,-2.19,0.429
-3.56,-2.19,0.43
-3.48,-2.19,0.467
-3.4,-2.19,0.513
-3.32,-2.19,0.547
-3.24,-2.19,0.554
-3.16,-2.19,0.588
-3.08,-2.19,0.639
-3,-2.19,0.659
-2.92,-2.19,0.669
-2.84,-2.19,0.728
-2.76,-2.19,0.746
-2.68,-2.19,0.794
-2.6,-2.19,0.787
-2.52,-2.19,0.846
-2.44,-2.19,0.869
-2.36,-2.19,0.889
-2.28,-2.19,0.971
-2.2,-2.19,0.988
-2.12,-2.19,1.02
-2.04,-2.19,1.074
-1.96,-2.19,1.086
-1.88,-2.19,1.08
-1.8,-2.19,1.167
-1.72,-2.19,1.205
-1.64,-2.19,1.217
-1.56,-2.19,1.243
-1.48,-2.19,1.227
-1.4,-2.19,1.31
-1.32,-2.19,1.302
-1.24,-2.19,1.353
-1.16,-2.19,1.358
-1.08,-2.19,1.41
-1,-2.19,1.412
-0.92,-2.19,1.41
-0.84,-2.19,1.472
-0.76,-2.19,1.465
-0.68,-2.19,1.481
-0.6,-2.19,1.526
-0.52,-2.19,1.536
-0.44,-2.19,1.484
-0.36,-2.19,1.555
-0.28,-2.19,1.528
-0.2,-2.19,1.535
-0.12,-2.19,1.579
-0.04,-2.19,1.546
0.04,-2.19,1.541
0.12,-2.19,1.563
0.2,-2.19,1.54
0.28,-2.19,1.514
0.36,-2.19,1.553
0.44,-2.19,1.508
0.52,-2.19,1.502
0.6,-2.19,1.493
0.68,-2.19,1.474
0.76,-2.19,1.493
0.84,-2.19,1.455
0.92,-2.19,1.455
1,-2.19,1.408
1.08,-2.19,1.372
1.16,-2.19,1.329
1.24,-2.19,1.334
1.32,-2.19,1.309
1.4,-2.19,1.282
1.48,-2.19,1.257
1.56,-2.19,1.215
1.64,-2.19,1.248
1.72,-2.19,1.172
1.8,-2.19,1.12
1.88,-2.19,1.122
1.96,-2.19,1.078
2.04,-2.19,1.05
2.12,-2.19,0.992
2.2,-2.19,0.991
2.28,-2.19,0.942
2.36,-2.19,0.87
2.44,-2.19,0.876
2.52,-2.19,0.872
2.6,-2.19,0.788
2.68,-2.19,0.778
2.76,-2.19,0.743
2.84,-2.19,0.719
2.92,-2.19,0.698
3,-2.19,0.662
3.08,-2.19,0.605
3.16,-2.19,0.61
3.24,-2.19,0.565
3.32,-2.19,0.515
3.4,-2.19,0.498
3.48,-2.19,0.484
3.56,-2.19,0.463
3.64,-2.19,0.417
3.72,-2.19,0.423
3.8,-2.19,0.377
3.88,-2.19,0.349
3.96,-2.19,0.351
-3.96,-2.13,0.347
-3.88,-2.13,0.356
-3.8,-2.13,0.379
-3.72,-2.13,0.397
-3.64,-2.13,0.438
-3.56,-2.13,0.478
-3.48,-2.13,0.487
-3.4,-2.13,0.521
-3.32,-2.13,0.551
-3.24,-2.13,0.568
-3.16,-2.13,0.594
-3.08,-2.13,0.629
-3,-2.13,0.668
-2.92,-2.13,0.68
-2.84,-2.13,0.732
-2.76,-2.13,0.779
-2.68,-2.13,0.814
-2.6,-2.13,0.823
-2.52,-2.13,0.835
-2.44,-2.13,0.913
-2.36,-2.13,0.929
-2.28,-2.13,0.954
-2.2,-2.13,0.98
-2.12,-2.13,1.087
-2.04,-2.13,1.114
-1.96,-2.13,1.101
-1.88,-2.13,1.182
-1.8,-2.13,1.135
-1.72,-2.13,1.19
-1.64,-2.13,1.185
-1.56,-2.13,1.264
-1.48,-2.13,1.274
-1.4,-2.13,1.318
-1.32,-2.13,1.334
-1.24,-2.13,1.395
-1.16,-2.13,1.417
-1.08,-2.13,1.447
-1,-2.13,1.441
-0.92,-2.13,1.486
-0.84,-2.13,1.496
-0.76,-2.13,1.498
-0.68,-2.13,1.498
-0.6,-2.13,1.501
-0.52,-2.13,1.564
-0.44,-2.13,1.597
-0.36,-2.13,1.548
-0.28,-2.13,1.565
-0.2,-2.13,1.584
-0.12,-2.13,1.58
-0.04,-2.13,1.586
0.04,-2.13,1.583
0.12,-2.13,1.594
0.2,-2.13,1.581
0.28,-2.13,1.558
0.36,-2.13,1.58
0.44,-2.13,1.569
0.52,-2.13,1.534
0.6,-2.13,1.536
0.68,-2.13,1.505
0.76,-2.13,1.463
0.84,-2.13,1.486
0.92,-2.13,1.47
1,-2.13,1.446
1.08,-2.13,1.427
1.16,-2.13,1.39
1.24,-2.13,1.355
1.32,-2.13,1.356
1.4,-2.13,1.319
1.48,-2.13,1.273
1.56,-2.13,1.305
1.64,-2.13,1.203
1.72,-2.13,1.178
1.8,-2.13,1.147
1.88,-2.13,1.138
1.96,-2.13,1.105
2.04,-2.13,1.064
2.12,-2.13,1.05
2.2,-2.13,1.015
2.28,-2.13,0.99
2.36,-2.13,0.95
2.44,-2.13,0.926
2.52,-2.13,0.872
2.6,-2.13,0.833
2.68,-2.13,0.81
2.76,-2.13,0.752
2.84,-2.13,0.735
2.92,-2.13,0.686
3,-2.13,0.658
3.08,-2.13,0.66
3.16,-2.13,0.597
3.24,-2.13,0.59
3.32,-2.13,0.547
3.4,-2.13,0.53
3.48,-2.13,0.476
3.56,-2.13,0.454
3.64,-2.13,0.439
3.72,-2.13,0.401
3.8,-2.13,0.388
3.88,-2.13,0.359
3.96,-2.13,0.354
-3.96,-2.07,0.344
-3.88,-2.07,0.375
-3.8,-2.07,0.399
-3.72,-2.07,0.426
-3.64,-2.07,0.459
-3.56,-2.07,0.454
-3.48,-2.07,0.526
-3.4,-2.07,0.552
-3.32,-2.07,0.537
-3.24,-2.07,0.567
-3.16,-2.07,0.632
-3.08,-2.07,0.664
-3,-2.07,0.704
-2.92,-2.07,0.709
-2.84,-2.07,0.749
-2.76,-2.07,0.795
-2.68,-2.07,0.785
-2.6,-2.07,0.847
-2.52,-2.07,0.894
-2.44,-2.07,0.894
-2.36,-2.07,0.913
-2.28,-2.07,0.992
-2.2,-2.07,1.007
-2.12,-2.07,1.058
-2.04,-2.07,1.11
-1.96,-2.07,1.121
-1.88,-2.07,1.144
-1.8,-2.07,1.226
-1.72,-2.07,1.234
-1.64,-2.07,1.245
-1.56,-2.07,1.254
-1.48,-2.07,1.298
-1.4,-2.07,1.316
-1.32,-2.07,1.394
-1.24,-2.07,1.409
-1.16,-2.07,1.405
-1.08,-2.07,1.429
-1,-2.07,1.49
-0.92,-2.07,1.444
-0.84,-2.07,1.54
-0.76,-2.07,1.562
-0.68,-2.07,1.524
-0.6,-2.07,1.559
-0.52,-2.07,1.613
-0.44,-2.07,1.563
-0.36,-2.07,1.618
-0.28,-2.07,1.6
-0.2,-2.07,1.59
-0.12,-2.07,1.614
-0.04,-2.07,1.609
0.04,-2.07,1.579
0.12,-2.07,1.616
0.2,-2.07,1.588
0.28,-2.07,1.64
0.36,-2.07,1.58
0.44,-2.07,1.579
0.52,-2.07,1.6
0.6,-2.07,1.57
0.68,-2.07,1.529
0.76,-2.07,1.561
0.84,-2.07,1.484
0.92,-2.07,1.477
1,-2.07,1.504
1.08,-2.07,1.436
1.16,-2.07,1.426
1.24,-2.07,1.399
1.32,-2.07,1.375
1.4,-2.07,1.347
1.48,-2.07,1.32
1.56,-2.07,1.271
1.64,-2.07,1.233
1.72,-2.07,1.252
1.8,-2.07,1.193
1.88,-2.07,1.18
1.96,-2.07,1.109
2.04,-2.07,1.069
2.12,-2.07,1.037
2.2,-2.07,0.997
2.28,-2.07,0.974
2.36,-2.07,0.958
2.44,-2.07,0.944
2.52,-2.07,0.859
2.6,-2.07,0.835
2.68,-2.07,0.812
2.76,-2.07,0.759
2.84,-2.07,0.727
2.92,-2.07,0.687
3,-2.07,0.688
3.08,-2.07,0.627
3.16,-2.07,0.635
3.24,-2.07,0.577
3.32,-2.07,0.547
3.4,-2.07,0.518
3.48,-2.07,0.493
3.56,-2.07,0.463
3.64,-2.07,0.439
3.72,-2.07,0.422
3.8,-2.07,0.381
3.88,-2.07,0.386
3.96,-2.07,0.323
-3.96,-2.01,0.357
-3.88,-2.01,0.369
-3.8,-2.01,0.423
-3.72,-2.01,0.427
-3.64,-2.01,0.441
-3.56,-2.01,0.492
-3.48,-2.01,0.496
-3.4,-2.01,0.551
-3.32,-2.01,0.545
-3.24,-2.01,0.59
-3.16,-2.01,0.631
-3.08,-2.01,0.656
-3,-2.01,0.705
-2.92,-2.01,0.737
-2.84,-2.01,0.763
-2.76,-2.01,0.795
-2.68,-2.01,0.807
-2.6,-2.01,0.863
-2.52,-2.01,0.887
-2.44,-2.01,0.911
-2.36,-2.01,0.951
-2.28,-2.01,1.003
-2.2,-2.01,1.069
-2.12,-2.01,1.089
-2.04,-2.01,1.061
-1.96,-2.01,1.168
-1.88,-2.01,1.206
-1.8,-2.01,1.239
-1.72,-2.01,1.225
-1.64,-2.01,1.284
-1.56,-2.01,1.306
-1.48,-2.01,1.34
-1.4,-2.01,1.372
-1.32,-2.01,1.38
-1.24,-2.01,1.403
-1.16,-2.01,1.439
-1.08,-2.01,1.513
-1,-2.01,1.454
-0.92,-2.01,1.529
-0.84,-2.01,1.532
-0.76,-2.01,1.534
-0.68,-2.01,1.54
-0.6,-2.01,1.614
-0.52,-2.01,1.586
-0.44,-2.01,1.583
-0.36,-2.01,1.647
-0.28,-2.01,1.617
-0.2,-2.01,1.674
-0.12,-2.01,1.623
-0.04,-2.01,1.607
0.04,-2.01,1.651
0.12,-2.01,1.592
0.2,-2.01,1.669
0.28,-2.01,1.636
0.36,-2.01,1.651
0.44,-2.01,1.603
0.52,-2.01,1.54
0.6,-2.01,1.597
0.68,-2.01,1.584
0.76,-2.01,1.547
0.84,-2.01,1.514
0.92,-2.01,1.521
1,-2.01,1.484
1.08,-2.01,1.465
1.16,-2.01,1.419
1.24,-2.01,1.403
1.32,-2.01,1.394
1.4,-2.01,1.371
1.48,-2.01,1.326
1.56,-2.01,1.262
1.64,-2.01,1.264
1.72,-2.01,1.249
1.8,-2.01,1.215
1.88,-2.01,1.189
1.96,-2.01,1.099
2.04,-2.01,1.095
2.12,-2.01,1.117
2.2,-2.01,1.05
2.28,-2.01,0.993
2.36,-2.01,0.983
2.44,-2.01,0.928
2.52,-2.01,0.884
2.6,-2.01,0.825
2.68,-2.01,0.849
2.76,-2.01,0.78
2.84,-2.01,0.745
2.92,-2.01,0.73
3,-2.01,0.712
3.08,-2.01,0.668
3.16,-2.01,0.641
3.24,-2.01,0.597
3.32,-2.01,0.562
3.4,-2.01,0.558
3.48,-2.01,0.502
3.56,-2.01,0.506
3.64,-2.01,0.453
3.72,-2.01,0.432
3.8,-2.01,0.384
3.88,-2.01,0.38
3.96,-2.01,0.364
-3.96,-1.95,0.373
-3.88,-1.95,0.395
-3.8,-1.95,0.405
-3.72,-1.95,0.446
-3.64,-1.95,0.474
-3.56,-1.95,0.482
-3.48,-1.95,0.5
-3.4,-1.95,0.541
-3.32,-1.95,0.58
-3.24,-1.95,0.603
-3.16,-1.95,0.634
-3.08,-1.95,0.677
-3,-1.95,0.693
-2.92,-1.95,0.729
-2.84,-1.95,0.783
-2.76,-1.95,0.816
-2.68,-1.95,0.858
-2.6,-1.95,0.886
-2.52,-1.95,0.938
-2.44,-1.95,0.944
-2.36,-1.95,1.007
-2.28,-1.95,1.049
-2.2,-1.95,1.047
-2.12,-1.95,1.111
-2.04,-1.95,1.121
-1.96,-1.95,1.152
-1.88,-1.95,1.195
-1.8,-1.95,1.22
-1.72,-1.95,1.296
-1.64,-1.95,1.3
-1.56,-1.95,1.373
-1.48,-1.95,1.372
-1.4,-1.95,1.383
-1.32,-1.95,1.403
-1.24,-1.95,1.468
-1.16,-1.95,1.488
-1.08,-1.95,1.498
-1,-1.95,1.532
-0.92,-1.95,1.509
-0.84,-1.95,1.556
-0.76,-1.95,1.597
-0.68,-1.95,1.593
-0.6,-1.95,1.608
-0.52,-1.95,1.623
-0.44,-1.95,1.666
-0.36,-1.95,1.597
-0.28,-1.95,1.64
-0.2,-1.95,1.631
-0.12,-1.95,1.662
-0.04,-1.95,1.667
0.04,-1.95,1.692
0.12,-1.95,1.649
0.2,-1.95,1.693
0.28,-1.95,1.664
0.36,-1.95,1.618
0.44,-1.95,1.577
0.52,-1.95,1.61
0.6,-1.95,1.604
0.68,-1.95,1.578
0.76,-1.95,1.588
0.84,-1.95,1.571
0.92,-1.95,1.521
1,-1.95,1.52
1.08,-1.95,1.516
1.16,-1.95,1.479
1.24,-1.95,1.45
1.32,-1.95,1.44
1.4,-1.95,1.412
1.48,-1.95,1.361
1.56,-1.95,1.339
1.64,-1.95,1.298
1.72,-1.95,1.282
1.8,-1.95,1.197
1.88,-1.95,1.217
1.96,-1.95,1.167
2.04,-1.95,1.117
2.12,-1.95,1.091
2.2,-1.95,1.001
2.28,-1.95,1.034
2.36,-1.95,0.994
2.44,-1.95,0.952
2.52,-1.95,0.933
2.6,-1.95,0.905
2.68,-1.95,0.846
2.76,-1.95,0.823
2.84,-1.95,0.802
2.92,-1.95,0.759
3,-1.95,0.683
3.08,-1.95,0.635
3.16,-1.95,0.647
3.24,-1.95,0.619
3.32,-1.95,0.582
3.4,-1.95,0.551
3.48,-1.95,0.507
3.56,-1.95,0.473
3.64,-1.95,0.489
3.72,-1.95,0.441
3.8,-1.95,0.405
3.88,-1.95,0.37
3.96,-1.95,0.337
-3.96,-1.89,0.396
-3.88,-1.89,0.392
-3.8,-1.89,0.435
-3.72,-1.89,0.436
-3.64,-1.89,0.463
-3.56,-1.89,0.495
-3.48,-1.89,0.522
-3.4,-1.89,0.548
-3.32,-1.89,0.6
-3.24,-1.89,0.619
-3.16,-1.89,0.64
-3.08,-1.89,0.689
-3,-1.89,0.716
-2.92,-1.89,0.745
-2.84,-1.89,0.793
-2.76,-1.89,0.837
-2.68,-1.89,0.836
-2.6,-1.89,0.917
-2.52,-1.89,0.926
-2.44,-1.89,0.959
-2.36,-1.89,0.999
-2.28,-1.89,1.024
-2.2,-1.89,1.075
-2.12,-1.89,1.103
-2.04,-1.89,1.167
-1.96,-1.89,1.172
-1.88,-1.89,1.22
-1.8,-1.89,1.248
-1.72,-1.89,1.254
-1.64,-1.89,1.329
-1.56,-1.89,1.32
-1.48,-1.89,1.376
-1.4,-1.89,1.405
-1.32,-1.89,1.407
-1.24,-1.89,1.435
-1.16,-1.89,1.511
-1.08,-1.89,1.525
-1,-1.89,1.498
-0.92,-1.89,1.554
-0.84,-1.89,1.61
-0.76,-1.89,1.61
-0.68,-1.89,1.607
-0.6,-1.89,1.664
-0.52,-1.89,1.629
-0.44,-1.89,1.642
-0.36,-1.89,1.655
-0.28,-1.89,1.675
-0.2,-1.89,1.704
-0.12,-1.89,1.692
-0.04,-1.89,1.787
0.04,-1.89,1.71
0.12,-1.89,1.693
0.2,-1.89,1.728
0.28,-1.89,1.644
0.36,-1.89,1.704
0.44,-1.89,1.642
0.52,-1.89,1.645
0.6,-1.89,1.653
0.68,-1.89,1.632
0.76,-1.89,1.591
0.84,-1.89,1.568
0.92,-1.89,1.574
1,-1.89,1.551
1.08,-1.89,1.5
1.16,-1.89,1.496
1.24,-1.89,1.461
1.32,-1.89,1.434
1.4,-1.89,1.385
1.48,-1.89,1.362
1.56,-1.89,1.32
1.64,-1.89,1.303
1.72,-1.89,1.284
1.8,-1.89,1.24
1.88,-1.89,1.224
1.96,-1.89,1.149
2.04,-1.89,1.132
2.12,-1.89,1.086
2.2,-1.89,1.073
2.28,-1.89,1.068
2.36,-1.89,1.006
2.44,-1.89,0.962
2.52,-1.89,0.925
2.6,-1.89,0.896
2.68,-1.89,0.848
2.76,-1.89,0.815
2.84,-1.89,0.795
2.92,-1.89,0.77
3,-1.89,0.725
3.08,-1.89,0.688
3.16,-1.89,0.647
3.24,-1.89,0.617
3.32,-1.89,0.584
3.4,-1.89,0.532
3.48,-1.89,0.514
3.56,-1.89,0.507
3.64,-1.89,0.454
3.72,-1.89,0.43
3.8,-1.89,0.404
3.88,-1.89,0.381
3.96,-1.89,0.367
-3.96,-1.83,0.389
-3.88,-1.83,0.39
-3.8,-1.83,0.423
-3.72,-1.83,0.445
-3.64,-1.83,0.475
-3.56,-1.83,0.508
-3.48,-1.83,0.526
-3.4,-1.83,0.543
-3.32,-1.83,0.604
-3.24,-1.83,0.629
-3.16,-1.83,0.66
-3.08,-1.83,0.702
-3,-1.83,0.739
-2.92,-1.83,0.752
-2.84,-1.83,0.817
-2.76,-1.83,0.83
-2.68,-1.83,0.848
-2.6,-1.83,0.922
-2.52,-1.83,0.949
-2.44,-1.83,0.956
-2.36,-1.83,1.03
-2.28,-1.83,1.04
-2.2,-1.83,1.08
-2.12,-1.83,1.137
-2.04,-1.83,1.143
-1.96,-1.83,1.206
-1.88,-1.83,1.19
-1.8,-1.83,1.27
-1.72,-1.83,1.325
-1.64,-1.83,1.314
-1.56,-1.83,1.4
-1.48,-1.83,1.378
-1.4,-1.83,1.445
-1.32,-1.83,1.48
-1.24,-1.83,1.467
-1.16,-1.83,1.535
-1.08,-1.83,1.568
-1,-1.83,1.584
-0.92,-1.83,1.59
-0.84,-1.83,1.592
-0.76,-1.83,1.631
-0.68,-1.83,1.642
-0.6,-1.83,1.66
-0.52,-1.83,1.645
-0.44,-1.83,1.671
-0.36,-1.83,1.659
-0.28,-1.83,1.681
-0.2,-1.83,1.673
-0.12,-1.83,1.732
-0.04,-1.83,1.728
0.04,-1.83,1.658
0.12,-1.83,1.714
0.2,-1.83,1.751
0.28,-1.83,1.751
0.36,-1.83,1.683
0.44,-1.83,1.682
0.52,-1.83,1.671
0.6,-1.83,1.632
0.68,-1.83,1.639
0.76,-1.83,1.65
0.84,-1.83,1.602
0.92,-1.83,1.604
1,-1.83,1.565
1.08,-1.83,1.581
1.16,-1.83,1.515
1.24,-1.83,1.521
1.32,-1.83,1.454
1.4,-1.83,1.455
1.48,-1.83,1.361
1.56,-1.83,1.367
1.64,-1.83,1.316
1.72,-1.83,1.287
1.8,-1.83,1.278
1.88,-1.83,1.216
1.96,-1.83,1.19
2.04,-1.83,1.182
2.12,-1.83,1.11
2.2,-1.83,1.089
2.28,-1.83,1.071
2.36,-1.83,1.022
2.44,-1.83,0.959
2.52,-1.83,0.946
2.6,-1.83,0.887
2.68,-1.83,0.871
2.76,-1.83,0.851
2.84,-1.83,0.82
2.92,-1.83,0.759
3,-1.83,0.736
3.08,-1.83,0.688
3.16,-1.83,0.666
3.24,-1.83,0.629
3.32,-1.83,0.611
3.4,-1.83,0.58
3.48,-1.83,0.547
3.56,-1.83,0.515
3.64,-1.83,0.485
3.72,-1.83,0.465
3.8,-1.83,0.431
3.88,-1.83,0.411
3.96,-1.83,0.371
-3.96,-1.77,0.382
-3.88,-1.77,0.404
-3.8,-1.77,0.445
-3.72,-1.77,0.467
-3.64,-1.77,0.499
-3.56,-1.77,0.529
-3.48,-1.77,0.53
-3.4,-1.77,0.588
-3.32,-1.77,0.611
-3.24,-1.77,0.637
-3.16,-1.77,0.677
-3.08,-1.77,0.7
-3,-1.77,0.744
-2.92,-1.77,0.783
-2.84,-1.77,0.8
-2.76,-1.77,0.849
-2.68,-1.77,0.87
-2.6,-1.77,0.904
-2.52,-1.77,0.964
-2.44,-1.77,1.01
-2.36,-1.77,1.069
-2.28,-1.77,1.067
-2.2,-1.77,1.102
-2.12,-1.77,1.13
-2.04,-1.77,1.169
-1.96,-1.77,1.242
-1.88,-1.77,1.259
-1.8,-1.77,1.259
-1.72,-1.77,1.293
-1.64,-1.77,1.376
-1.56,-1.77,1.34
-1.48,-1.77,1.43
-1.4,-1.77,1.461
-1.32,-1.77,1.499
-1.24,-1.77,1.527
-1.16,-1.77,1.521
-1.08,-1.77,1.576
-1,-1.77,1.585
-0.92,-1.77,1.591
-0.84,-1.77,1.658
-0.76,-1.77,1.657
-0.68,-1.77,1.662
-0.6,-1.77,1.734
-0.52,-1.77,1.684
-0.44,-1.77,1.747
-0.36,-1.77,1.71
-0.28,-1.77,1.686
-0.2,-1.77,1.783
-0.12,-1.77,1.736
-0.04,-1.77,1.78
0.04,-1.77,1.758
0.12,-1.77,1.726
0.2,-1.77,1.726
0.28,-1.77,1.755
0.36,-1.77,1.711
0.44,-1.77,1.714
0.52,-1.77,1.683
0.6,-1.77,1.742
0.68,-1.77,1.628
0.76,-1.77,1.632
0.84,-1.77,1.671
0.92,-1.77,1.601
1,-1.77,1.599
1.08,-1.77,1.588
1.16,-1.77,1.554
1.24,-1.77,1.498
1.32,-1.77,1.491
1.4,-1.77,1.467
1.48,-1.77,1.419
1.56,-1.77,1.376
1.64,-1.77,1.363
1.72,-1.77,1.321
1.8,-1.77,1.322
1.88,-1.77,1.246
1.96,-1.77,1.195
2.04,-1.77,1.17
2.12,-1.77,1.145
2.2,-1.77,1.108
2.28,-1.77,1.068
2.36,-1.77,1.046
2.44,-1.77,0.977
