x (m),y (m),flux (kW/m2)
2.28,-2.73,0.745
2.36,-2.73,0.691
2.44,-2.73,0.729
2.52,-2.73,0.716
2.6,-2.73,0.684
2.68,-2.73,0.675
2.76,-2.73,0.655
2.84,-2.73,0.634
2.92,-2.73,0.614
3,-2.73,0.605
3.08,-2.73,0.556
3.16,-2.73,0.561
3.24,-2.73,0.543
3.32,-2.73,0.537
3.4,-2.73,0.511
3.48,-2.73,0.504
3.56,-2.73,0.493
3.64,-2.73,0.474
3.72,-2.73,0.432
3.8,-2.73,0.421
3.88,-2.73,0.412
3.96,-2.73,0.377
-3.96,-2.67,0.368
-3.88,-2.67,0.382
-3.8,-2.67,0.391
-3.72,-2.67,0.418
-3.64,-2.67,0.418
-3.56,-2.67,0.449
-3.48,-2.67,0.467
-3.4,-2.67,0.448
-3.32,-2.67,0.49
-3.24,-2.67,0.487
-3.16,-2.67,0.511
-3.08,-2.67,0.539
-3,-2.67,0.568
-2.92,-2.67,0.554
-2.84,-2.67,0.582
-2.76,-2.67,0.604
-2.68,-2.67,0.63
-2.6,-2.67,0.653
-2.52,-2.67,0.674
-2.44,-2.67,0.665
-2.36,-2.67,0.681
-2.28,-2.67,0.696
-2.2,-2.67,0.726
-2.12,-2.67,0.759
-2.04,-2.67,0.762
-1.96,-2.67,0.772
-1.88,-2.67,0.79
-1.8,-2.67,0.817
-1.72,-2.67,0.838
-1.64,-2.67,0.827
-1.56,-2.67,0.849
-1.48,-2.67,0.869
-1.4,-2.67,0.914
-1.32,-2.67,0.896
-1.24,-2.67,0.921
-1.16,-2.67,0.911
-1.08,-2.67,0.971
-1,-2.67,0.939
-0.92,-2.67,0.961
-0.84,-2.67,0.929
-0.76,-2.67,0.962
-0.68,-2.67,0.976
-0.6,-2.67,0.996
-0.52,-2.67,0.987
-0.44,-2.67,0.997
-0.36,-2.67,1.017
-0.28,-2.67,1.044
-0.2,-2.67,1.01
-0.12,-2.67,1.051
-0.04,-2.67,1.006
0.04,-2.67,1.037
0.12,-2.67,1.045
0.2,-2.67,1.036
0.28,-2.67,1.026
0.36,-2.67,1.033
0.44,-2.67,1.021
0.52,-2.67,1.033
0.6,-2.67,0.991
0.68,-2.67,0.982
0.76,-2.67,0.996
0.84,-2.67,1.026
0.92,-2.67,0.974
1,-2.67,1.011
1.08,-2.67,0.961
1.16,-2.67,0.97
1.24,-2.67,0.978
1.32,-2.67,0.956
1.4,-2.67,0.915
1.48,-2.67,0.941
1.56,-2.67,0.943
1.64,-2.67,0.889
1.72,-2.67,0.882
1.8,-2.67,0.844
1.88,-2.67,0.863
1.96,-2.67,0.815
2.04,-2.67,0.802
2.12,-2.67,0.833
2.2,-2.67,0.783
2.28,-2.67,0.748
2.36,-2.67,0.784
2.44,-2.67,0.755
2.52,-2.67,0.717
2.6,-2.67,0.685
2.68,-2.67,0.644
2.76,-2.67,0.664
2.84,-2.67,0.664
2.92,-2.67,0.635
3,-2.67,0.636
3.08,-2.67,0.601
3.16,-2.67,0.558
3.24,-2.67,0.562
3.32,-2.67,0.549
3.4,-2.67,0.529
3.48,-2.67,0.516
3.56,-2.67,0.474
3.64,-2.67,0.471
3.72,-2.67,0.442
3.8,-2.67,0.409
3.88,-2.67,0.419
3.96,-2.67,0.386
-3.96,-2.61,0.345
-3.88,-2.61,0.384
-3.8,-2.61,0.406
-3.72,-2.61,0.407
-3.64,-2.61,0.43
-3.56,-2.61,0.439
-3.48,-2.61,0.46
-3.4,-2.61,0.476
-3.32,-2.61,0.513
-3.24,-2.61,0.541
-3.16,-2.61,0.52
-3.08,-2.61,0.55
-3,-2.61,0.566
-2.92,-2.61,0.61
-2.84,-2.61,0.626
-2.76,-2.61,0.629
-2.68,-2.61,0.66
-2.6,-2.61,0.661
-2.52,-2.61,0.674
-2.44,-2.61,0.691
-2.36,-2.61,0.676
-2.28,-2.61,0.736
-2.2,-2.61,0.75
-2.12,-2.61,0.766
-2.04,-2.61,0.811
-1.96,-2.61,0.811
-1.88,-2.61,0.841
-1.8,-2.61,0.83
-1.72,-2.61,0.878
-1.64,-2.61,0.858
-1.56,-2.61,0.851
-1.48,-2.61,0.917
-1.4,-2.61,0.91
-1.32,-2.61,0.914
-1.24,-2.61,0.955
-1.16,-2.61,0.961
-1.08,-2.61,0.978
-1,-2.61,0.985
-0.92,-2.61,1.014
-0.84,-2.61,1.003
-0.76,-2.61,0.993
-0.68,-2.61,1.007
-0.6,-2.61,0.997
-0.52,-2.61,1.009
-0.44,-2.61,1.076
-0.36,-2.61,1.07
-0.28,-2.61,1.014
-0.2,-2.61,1.039
-0.12,-2.61,1.015
-0.04,-2.61,1.06
0.04,-2.61,1.035
0.12,-2.61,1.073
0.2,-2.61,1.047
0.28,-2.61,1.042
0.36,-2.61,1.044
0.44,-2.61,1.021
0.52,-2.61,1.053
0.6,-2.61,1.066
0.68,-2.61,1.037
0.76,-2.61,1.027
0.84,-2.61,1.031
0.92,-2.61,1.009
1,-2.61,0.993
1.08,-2.61,1.052
1.16,-2.61,0.971
1.24,-2.61,0.984
1.32,-2.61,0.974
1.4,-2.61,0.97
1.48,-2.61,0.98
1.56,-2.61,0.929
1.64,-2.61,0.906
1.72,-2.61,0.893
1.8,-2.61,0.871
1.88,-2.61,0.866
1.96,-2.61,0.855
2.04,-2.61,0.829
2.12,-2.61,0.817
2.2,-2.61,0.805
2.28,-2.61,0.811
2.36,-2.61,0.773
2.44,-2.61,0.75
2.52,-2.61,0.726
2.6,-2.61,0.698
2.68,-2.61,0.691
2.76,-2.61,0.691
2.84,-2.61,0.652
2.92,-2.61,0.654
3,-2.61,0.648
3.08,-2.61,0.588
3.16,-2.61,0.593
3.24,-2.61,0.579
3.32,-2.61,0.561
3.4,-2.61,0.526
3.48,-2.61,0.498
3.56,-2.61,0.484
3.64,-2.61,0.501
3.72,-2.61,0.457
3.8,-2.61,0.435
3.88,-2.61,0.412
3.96,-2.61,0.41
-3.96,-2.55,0.38
-3.88,-2.55,0.408
-3.8,-2.55,0.397
-3.72,-2.55,0.431
-3.64,-2.55,0.438
-3.56,-2.55,0.441
-3.48,-2.55,0.503
-3.4,-2.55,0.494
-3.32,-2.55,0.528
-3.24,-2.55,0.532
-3.16,-2.55,0.527
-3.08,-2.55,0.563
-3,-2.55,0.575
-2.92,-2.55,0.621
-2.84,-2.55,0.629
-2.76,-2.55,0.66
-2.68,-2.55,0.665
-2.6,-2.55,0.681
-2.52,-2.55,0.684
-2.44,-2.55,0.71
-2.36,-2.55,0.739
-2.28,-2.55,0.754
-2.2,-2.55,0.759
-2.12,-2.55,0.787
-2.04,-2.55,0.798
-1.96,-2.55,0.815
-1.88,-2.55,0.813
-1.8,-2.55,0.849
-1.72,-2.55,0.865
-1.64,-2.55,0.886
-1.56,-2.55,0.924
-1.48,-2.55,0.906
-1.4,-2.55,0.937
-1.32,-2.55,0.914
-1.24,-2.55,0.93
-1.16,-2.55,0.996
-1.08,-2.55,0.967
-1,-2.55,0.993
-0.92,-2.55,0.994
-0.84,-2.55,1.035
-0.76,-2.55,1.025
-0.68,-2.55,1.044
-0.6,-2.55,1.075
-0.52,-2.55,1.04
-0.44,-2.55,1.052
-0.36,-2.55,1.083
-0.28,-2.55,1.065
-0.2,-2.55,1.049
-0.12,-2.55,1.056
-0.04,-2.55,1.069
0.04,-2.55,1.07
0.12,-2.55,1.072
0.2,-2.55,1.049
0.28,-2.55,1.068
0.36,-2.55,1.091
0.44,-2.55,1.093
0.52,-2.55,1.065
0.6,-2.55,1.032
0.68,-2.55,1.031
0.76,-2.55,1.054
0.84,-2.55,1.062
0.92,-2.55,1.012
1,-2.55,1.035
1.08,-2.55,1.009
1.16,-2.55,1.024
1.24,-2.55,0.978
1.32,-2.55,0.986
1.4,-2.55,1.011
1.48,-2.55,0.954
1.56,-2.55,0.956
1.64,-2.55,0.954
1.72,-2.55,0.916
1.8,-2.55,0.904
1.88,-2.55,0.881
1.96,-2.55,0.879
2.04,-2.55,0.884
2.12,-2.55,0.838
2.2,-2.55,0.818
2.28,-2.55,0.825
2.36,-2.55,0.765
2.44,-2.55,0.757
2.52,-2.55,0.735
2.6,-2.55,0.742
2.68,-2.55,0.716
2.76,-2.55,0.689
2.84,-2.55,0.658
2.92,-2.55,0.676
3,-2.55,0.603
3.08,-2.55,0.604
3.16,-2.55,0.608
3.24,-2.55,0.573
3.32,-2.55,0.566
3.4,-2.55,0.551
3.48,-2.55,0.53
3.56,-2.55,0.519
3.64,-2.55,0.475
3.72,-2.55,0.477
3.8,-2.55,0.445
3.88,-2.55,0.433
3.96,-2.55,0.419
-3.96,-2.49,0.385
-3.88,-2.49,0.399
-3.8,-2.49,0.42
-3.72,-2.49,0.436
-3.64,-2.49,0.474
-3.56,-2.49,0.482
-3.48,-2.49,0.49
-3.4,-2.49,0.492
-3.32,-2.49,0.509
-3.24,-2.49,0.556
-3.16,-2.49,0.556
-3.08,-2.49,0.584
-3,-2.49,0.604
-2.92,-2.49,0.62
-2.84,-2.49,0.624
-2.76,-2.49,0.664
-2.68,-2.49,0.705
-2.6,-2.49,0.7
-2.52,-2.49,0.718
-2.44,-2.49,0.729
-2.36,-2.49,0.752
-2.28,-2.49,0.743
-2.2,-2.49,0.781
-2.12,-2.49,0.78
-2.04,-2.49,0.819
-1.96,-2.49,0.83
-1.88,-2.49,0.873
-1.8,-2.49,0.908
-1.72,-2.49,0.885
-1.64,-2.49,0.909
-1.56,-2.49,0.92
-1.48,-2.49,0.946
-1.4,-2.49,0.955
-1.32,-2.49,0.99
-1.24,-2.49,1.015
-1.16,-2.49,1.027
-1.08,-2.49,1.017
-1,-2.49,1.005
-0.92,-2.49,1.06
-0.84,-2.49,1.011
-0.76,-2.49,1.046
-0.68,-2.49,1.051
-0.6,-2.49,1.062
-0.52,-2.49,1.043
-0.44,-2.49,1.096
-0.36,-2.49,1.117
-0.28,-2.49,1.057
-0.2,-2.49,1.102
-0.12,-2.49,1.097
-0.04,-2.49,1.091
0.04,-2.49,1.09
0.12,-2.49,1.089
0.2,-2.49,1.121
0.28,-2.49,1.089
0.36,-2.49,1.091
0.44,-2.49,1.079
0.52,-2.49,1.108
0.6,-2.49,1.079
0.68,-2.49,1.109
0.76,-2.49,1.088
0.84,-2.49,1.054
0.92,-2.49,1.081
1,-2.49,1.057
1.08,-2.49,1.009
1.16,-2.49,1.026
1.24,-2.49,0.998
1.32,-2.49,0.997
1.4,-2.49,0.96
1.48,-2.49,0.966
1.56,-2.49,0.978
1.64,-2.49,0.961
1.72,-2.49,0.939
1.8,-2.49,0.962
1.88,-2.49,0.931
1.96,-2.49,0.891
2.04,-2.49,0.852
2.12,-2.49,0.874
2.2,-2.49,0.829
2.28,-2.49,0.83
2.36,-2.49,0.789
2.44,-2.49,0.781
2.52,-2.49,0.765
2.6,-2.49,0.773
2.68,-2.49,0.742
2.76,-2.49,0.767
2.84,-2.49,0.689
2.92,-2.49,0.665
3,-2.49,0.645
3.08,-2.49,0.653
3.16,-2.49,0.615
3.24,-2.49,0.611
3.32,-2.49,0.565
3.4,-2.49,0.566
3.48,-2.49,0.545
3.56,-2.49,0.518
3.64,-2.49,0.513
3.72,-2.49,0.498
3.8,-2.49,0.464
3.88,-2.49,0.463
3.96,-2.49,0.426
-3.96,-2.43,0.41
-3.88,-2.43,0.404
-3.8,-2.43,0.41
-3.72,-2.43,0.447
-3.64,-2.43,0.46
-3.56,-2.43,0.468
-3.48,-2.43,0.498
-3.4,-2.43,0.503
-3.32,-2.43,0.567
-3.24,-2.43,0.55
-3.16,-2.43,0.573
-3.08,-2.43,0.621
-3,-2.43,0.64
-2.92,-2.43,0.613
-2.84,-2.43,0.653
-2.76,-2.43,0.634
-2.68,-2.43,0.674
-2.6,-2.43,0.706
-2.52,-2.43,0.729
-2.44,-2.43,0.769
-2.36,-2.43,0.791
-2.28,-2.43,0.798
-2.2,-2.43,0.798
-2.12,-2.43,0.834
-2.04,-2.43,0.871
-1.96,-2.43,0.837
-1.88,-2.43,0.881
-1.8,-2.43,0.893
-1.72,-2.43,0.911
-1.64,-2.43,0.951
-1.56,-2.43,0.932
-1.48,-2.43,0.967
-1.4,-2.43,0.974
-1.32,-2.43,0.971
-1.24,-2.43,1.014
-1.16,-2.43,0.988
-1.08,-2.43,1.049
-1,-2.43,1.068
-0.92,-2.43,1.059
-0.84,-2.43,1.05
-0.76,-2.43,1.052
-0.68,-2.43,1.092
-0.6,-2.43,1.081
-0.52,-2.43,1.06
-0.44,-2.43,1.128
-0.36,-2.43,1.1
-0.28,-2.43,1.137
-0.2,-2.43,1.114
-0.12,-2.43,1.103
-0.04,-2.43,1.13
0.04,-2.43,1.142
0.12,-2.43,1.135
0.2,-2.43,1.142
0.28,-2.43,1.12
0.36,-2.43,1.123
0.44,-2.43,1.11
0.52,-2.43,1.141
0.6,-2.43,1.084
0.68,-2.43,1.07
0.76,-2.43,1.084
0.84,-2.43,1.079
0.92,-2.43,1.105
1,-2.43,1.069
1.08,-2.43,1.052
1.16,-2.43,1.082
1.24,-2.43,1.061
1.32,-2.43,1.039
1.4,-2.43,1.036
1.48,-2.43,1.016
1.56,-2.43,0.924
1.64,-2.43,0.978
1.72,-2.43,0.954
1.8,-2.43,0.971
1.88,-2.43,0.916
1.96,-2.43,0.915
2.04,-2.43,0.913
2.12,-2.43,0.866
2.2,-2.43,0.851
2.28,-2.43,0.841
2.36,-2.43,0.821
2.44,-2.43,0.806
2.52,-2.43,0.786
2.6,-2.43,0.768
2.68,-2.43,0.737
2.76,-2.43,0.734
2.84,-2.43,0.685
2.92,-2.43,0.67
3,-2.43,0.678
3.08,-2.43,0.668
3.16,-2.43,0.618
3.24,-2.43,0.617
3.32,-2.43,0.587
3.4,-2.43,0.557
3.48,-2.43,0.568
3.56,-2.43,0.542
3.64,-2.43,0.495
3.72,-2.43,0.498
3.8,-2.43,0.481
3.88,-2.43,0.472
3.96,-2.43,0.452
-3.96,-2.37,0.396
-3.88,-2.37,0.415
-3.8,-2.37,0.459
-3.72,-2.37,0.458
-3.64,-2.37,0.466
-3.56,-2.37,0.51
-3.48,-2.37,0.531
-3.4,-2.37,0.522
-3.32,-2.37,0.568
-3.24,-2.37,0.555
-3.16,-2.37,0.589
-3.08,-2.37,0.612
-3,-2.37,0.629
-2.92,-2.37,0.652
-2.84,-2.37,0.669
-2.76,-2.37,0.681
-2.68,-2.37,0.711
-2.6,-2.37,0.734
-2.52,-2.37,0.768
-2.44,-2.37,0.787
-2.36,-2.37,0.737
-2.28,-2.37,0.804
-2.2,-2.37,0.823
-2.12,-2.37,0.871
-2.04,-2.37,0.832
-1.96,-2.37,0.927
-1.88,-2.37,0.901
-1.8,-2.37,0.934
-1.72,-2.37,0.925
-1.64,-2.37,0.932
-1.56,-2.37,0.962
-1.48,-2.37,0.996
-1.4,-2.37,0.999
-1.32,-2.37,1.026
-1.24,-2.37,1.021
-1.16,-2.37,1.072
-1.08,-2.37,1.042
-1,-2.37,1.083
-0.92,-2.37,1.066
