x (m),y (m),flux (kW/m2)
-0.84,-2.37,0.91
-0.76,-2.37,0.916
-0.68,-2.37,0.903
-0.6,-2.37,0.928
-0.52,-2.37,0.931
-0.44,-2.37,0.949
-0.36,-2.37,0.965
-0.28,-2.37,0.954
-0.2,-2.37,0.968
-0.12,-2.37,0.99
-0.04,-2.37,0.977
0.04,-2.37,0.973
0.12,-2.37,0.986
0.2,-2.37,0.99
0.28,-2.37,0.975
0.36,-2.37,1.036
0.44,-2.37,0.982
0.52,-2.37,1.05
0.6,-2.37,0.992
0.68,-2.37,1.008
0.76,-2.37,1.018
0.84,-2.37,1.004
0.92,-2.37,1.005
1,-2.37,1.016
1.08,-2.37,0.982
1.16,-2.37,0.99
1.24,-2.37,0.953
1.32,-2.37,0.961
1.4,-2.37,0.935
1.48,-2.37,0.936
1.56,-2.37,0.9
1.64,-2.37,0.899
1.72,-2.37,0.896
1.8,-2.37,0.884
1.88,-2.37,0.868
1.96,-2.37,0.852
2.04,-2.37,0.836
2.12,-2.37,0.829
2.2,-2.37,0.798
2.28,-2.37,0.785
2.36,-2.37,0.759
2.44,-2.37,0.756
2.52,-2.37,0.731
2.6,-2.37,0.721
2.68,-2.37,0.664
2.76,-2.37,0.685
2.84,-2.37,0.659
2.92,-2.37,0.617
3,-2.37,0.618
3.08,-2.37,0.576
3.16,-2.37,0.586
3.24,-2.37,0.552
3.32,-2.37,0.563
3.4,-2.37,0.53
3.48,-2.37,0.523
3.56,-2.37,0.488
3.64,-2.37,0.469
3.72,-2.37,0.454
3.8,-2.37,0.436
3.88,-2.37,0.411
3.96,-2.37,0.405
-3.96,-2.31,0.245
-3.88,-2.31,0.253
-3.8,-2.31,0.262
-3.72,-2.31,0.274
-3.64,-2.31,0.312
-3.56,-2.31,0.32
-3.48,-2.31,0.337
-3.4,-2.31,0.356
-3.32,-2.31,0.378
-3.24,-2.31,0.393
-3.16,-2.31,0.403
-3.08,-2.31,0.438
-3,-2.31,0.432
-2.92,-2.31,0.462
-2.84,-2.31,0.483
-2.76,-2.31,0.48
-2.68,-2.31,0.502
-2.6,-2.31,0.505
-2.52,-2.31,0.551
-2.44,-2.31,0.564
-2.36,-2.31,0.599
-2.28,-2.31,0.602
-2.2,-2.31,0.621
-2.12,-2.31,0.664
-2.04,-2.31,0.672
-1.96,-2.31,0.675
-1.88,-2.31,0.708
-1.8,-2.31,0.713
-1.72,-2.31,0.77
-1.64,-2.31,0.769
-1.56,-2.31,0.769
-1.48,-2.31,0.793
-1.4,-2.31,0.823
-1.32,-2.31,0.832
-1.24,-2.31,0.883
-1.16,-2.31,0.865
-1.08,-2.31,0.895
-1,-2.31,0.887
-0.92,-2.31,0.921
-0.84,-2.31,0.939
-0.76,-2.31,0.925
-0.68,-2.31,0.941
-0.6,-2.31,0.956
-0.52,-2.31,0.986
-0.44,-2.31,0.999
-0.36,-2.31,0.979
-0.28,-2.31,1.013
-0.2,-2.31,1.019
-0.12,-2.31,1.021
-0.04,-2.31,1.011
0.04,-2.31,1.026
0.12,-2.31,1.027
0.2,-2.31,1.024
0.28,-2.31,1.03
0.36,-2.31,0.993
0.44,-2.31,1.05
0.52,-2.31,1.021
0.6,-2.31,0.998
0.68,-2.31,1.003
0.76,-2.31,1.032
0.84,-2.31,0.984
0.92,-2.31,1.021
1,-2.31,0.991
1.08,-2.31,1.008
1.16,-2.31,0.987
1.24,-2.31,1.005
1.32,-2.31,0.966
1.4,-2.31,0.958
1.48,-2.31,0.966
1.56,-2.31,0.935
1.64,-2.31,0.924
1.72,-2.31,0.908
1.8,-2.31,0.904
1.88,-2.31,0.884
1.96,-2.31,0.869
2.04,-2.31,0.849
2.12,-2.31,0.834
2.2,-2.31,0.835
2.28,-2.31,0.801
2.36,-2.31,0.785
2.44,-2.31,0.769
2.52,-2.31,0.741
2.6,-2.31,0.725
2.68,-2.31,0.717
2.76,-2.31,0.69
2.84,-2.31,0.652
2.92,-2.31,0.656
3,-2.31,0.639
3.08,-2.31,0.632
3.16,-2.31,0.588
3.24,-2.31,0.558
3.32,-2.31,0.561
3.4,-2.31,0.549
3.48,-2.31,0.534
3.56,-2.31,0.517
3.64,-2.31,0.491
3.72,-2.31,0.463
3.8,-2.31,0.452
3.88,-2.31,0.425
3.96,-2.31,0.404
-3.96,-2.25,0.248
-3.88,-2.25,0.258
-3.8,-2.25,0.286
-3.72,-2.25,0.293
-3.64,-2.25,0.314
-3.56,-2.25,0.332
-3.48,-2.25,0.333
-3.4,-2.25,0.364
-3.32,-2.25,0.373
-3.24,-2.25,0.399
-3.16,-2.25,0.413
-3.08,-2.25,0.41
-3,-2.25,0.439
-2.92,-2.25,0.472
-2.84,-2.25,0.493
-2.76,-2.25,0.511
-2.68,-2.25,0.512
-2.6,-2.25,0.549
-2.52,-2.25,0.567
-2.44,-2.25,0.583
-2.36,-2.25,0.629
-2.28,-2.25,0.62
-2.2,-2.25,0.646
-2.12,-2.25,0.647
-2.04,-2.25,0.68
-1.96,-2.25,0.701
-1.88,-2.25,0.71
-1.8,-2.25,0.747
-1.72,-2.25,0.762
-1.64,-2.25,0.781
-1.56,-2.25,0.809
-1.48,-2.25,0.828
-1.4,-2.25,0.841
-1.32,-2.25,0.869
-1.24,-2.25,0.882
-1.16,-2.25,0.904
-1.08,-2.25,0.909
-1,-2.25,0.892
-0.92,-2.25,0.964
-0.84,-2.25,0.963
-0.76,-2.25,0.989
-0.68,-2.25,0.946
-0.6,-2.25,0.996
-0.52,-2.25,0.988
-0.44,-2.25,0.982
-0.36,-2.25,1.016
-0.28,-2.25,1.02
-0.2,-2.25,1.008
-0.12,-2.25,1.066
-0.04,-2.25,1.043
0.04,-2.25,1.059
0.12,-2.25,1.022
0.2,-2.25,1.076
0.28,-2.25,1.066
0.36,-2.25,1.052
0.44,-2.25,1.062
0.52,-2.25,1.078
0.6,-2.25,1.048
0.68,-2.25,1.034
0.76,-2.25,1.044
0.84,-2.25,1.038
0.92,-2.25,1.035
1,-2.25,1.032
1.08,-2.25,1.023
1.16,-2.25,1.041
1.24,-2.25,0.989
1.32,-2.25,1.02
1.4,-2.25,0.989
1.48,-2.25,0.988
1.56,-2.25,0.99
1.64,-2.25,0.958
1.72,-2.25,0.93
1.8,-2.25,0.911
1.88,-2.25,0.901
1.96,-2.25,0.914
2.04,-2.25,0.864
2.12,-2.25,0.846
2.2,-2.25,0.823
2.28,-2.25,0.822
2.36,-2.25,0.81
2.44,-2.25,0.787
2.52,-2.25,0.755
2.6,-2.25,0.763
2.68,-2.25,0.738
2.76,-2.25,0.718
2.84,-2.25,0.705
2.92,-2.25,0.693
3,-2.25,0.647
3.08,-2.25,0.622
3.16,-2.25,0.61
3.24,-2.25,0.607
3.32,-2.25,0.588
3.4,-2.25,0.546
3.48,-2.25,0.511
3.56,-2.25,0.493
3.64,-2.25,0.51
3.72,-2.25,0.466
3.8,-2.25,0.458
3.88,-2.25,0.45
3.96,-2.25,0.433
-3.96,-2.19,0.272
-3.88,-2.19,0.271
-3.8,-2.19,0.279
-3.72,-2.19,0.299
-3.64,-2.19,0.331
-3.56,-2.19,0.346
-3.48,-2.19,0.36
-3.4,-2.19,0.369
-3.32,-2.19,0.402
-3.24,-2.19,0.402
-3.16,-2.19,0.416
-3.08,-2.19,0.448
-3,-2.19,0.469
-2.92,-2.19,0.49
-2.84,-2.19,0.501
-2.76,-2.19,0.519
-2.68,-2.19,0.542
-2.6,-2.19,0.566
-2.52,-2.19,0.604
-2.44,-2.19,0.583
-2.36,-2.19,0.619
-2.28,-2.19,0.648
-2.2,-2.19,0.636
-2.12,-2.19,0.687
-2.04,-2.19,0.708
-1.96,-2.19,0.709
-1.88,-2.19,0.76
-1.8,-2.19,0.749
-1.72,-2.19,0.774
-1.64,-2.19,0.811
-1.56,-2.19,0.815
-1.48,-2.19,0.848
-1.4,-2.19,0.874
-1.32,-2.19,0.876
-1.24,-2.19,0.895
-1.16,-2.19,0.904
-1.08,-2.19,0.91
-1,-2.19,0.972
-0.92,-2.19,0.973
-0.84,-2.19,0.966
-0.76,-2.19,0.985
-0.68,-2.19,1.003
-0.6,-2.19,1.023
-0.52,-2.19,1.02
-0.44,-2.19,1.028
-0.36,-2.19,1.059
-0.28,-2.19,1.041
-0.2,-2.19,1.044
-0.12,-2.19,1.045
-0.04,-2.19,1.034
0.04,-2.19,1.072
0.12,-2.19,1.098
0.2,-2.19,1.077
0.28,-2.19,1.102
0.36,-2.19,1.078
0.44,-2.19,1.06
0.52,-2.19,1.078
0.6,-2.19,1.114
0.68,-2.19,1.067
0.76,-2.19,1.099
0.84,-2.19,1.064
0.92,-2.19,1.071
1,-2.19,1.053
1.08,-2.19,1.027
1.16,-2.19,1.078
1.24,-2.19,1.017
1.32,-2.19,1.008
1.4,-2.19,1.01
1.48,-2.19,0.965
1.56,-2.19,0.999
1.64,-2.19,0.972
1.72,-2.19,0.935
1.8,-2.19,0.926
1.88,-2.19,0.969
1.96,-2.19,0.905
2.04,-2.19,0.916
2.12,-2.19,0.875
2.2,-2.19,0.837
2.28,-2.19,0.818
2.36,-2.19,0.811
2.44,-2.19,0.77
2.52,-2.19,0.783
2.6,-2.19,0.771
2.68,-2.19,0.765
2.76,-2.19,0.744
2.84,-2.19,0.712
2.92,-2.19,0.698
3,-2.19,0.656
3.08,-2.19,0.618
3.16,-2.19,0.61
3.24,-2.19,0.593
3.32,-2.19,0.583
3.4,-2.19,0.573
3.48,-2.19,0.538
3.56,-2.19,0.522
3.64,-2.19,0.514
3.72,-2.19,0.51
3.8,-2.19,0.481
3.88,-2.19,0.457
3.96,-2.19,0.447
-3.96,-2.13,0.277
-3.88,-2.13,0.296
-3.8,-2.13,0.295
-3.72,-2.13,0.31
-3.64,-2.13,0.331
-3.56,-2.13,0.351
-3.48,-2.13,0.365
-3.4,-2.13,0.375
-3.32,-2.13,0.4
-3.24,-2.13,0.439
-3.16,-2.13,0.452
-3.08,-2.13,0.471
-3,-2.13,0.463
-2.92,-2.13,0.513
-2.84,-2.13,0.521
-2.76,-2.13,0.53
-2.68,-2.13,0.557
-2.6,-2.13,0.579
-2.52,-2.13,0.619
-2.44,-2.13,0.644
-2.36,-2.13,0.626
-2.28,-2.13,0.68
-2.2,-2.13,0.677
-2.12,-2.13,0.731
-2.04,-2.13,0.713
-1.96,-2.13,0.765
-1.88,-2.13,0.784
-1.8,-2.13,0.793
-1.72,-2.13,0.794
-1.64,-2.13,0.819
-1.56,-2.13,0.841
-1.48,-2.13,0.877
-1.4,-2.13,0.849
-1.32,-2.13,0.913
-1.24,-2.13,0.935
-1.16,-2.13,0.952
-1.08,-2.13,0.952
-1,-2.13,0.95
-0.92,-2.13,0.988
-0.84,-2.13,1.036
-0.76,-2.13,1.029
-0.68,-2.13,1.007
-0.6,-2.13,1.031
-0.52,-2.13,1.031
-0.44,-2.13,1.089
-0.36,-2.13,1.085
-0.28,-2.13,1.09
-0.2,-2.13,1.06
-0.12,-2.13,1.066
-0.04,-2.13,1.123
0.04,-2.13,1.096
0.12,-2.13,1.115
0.2,-2.13,1.126
0.28,-2.13,1.118
0.36,-2.13,1.139
0.44,-2.13,1.098
0.52,-2.13,1.103
0.6,-2.13,1.099
0.68,-2.13,1.108
0.76,-2.13,1.121
0.84,-2.13,1.104
0.92,-2.13,1.085
1,-2.13,1.082
1.08,-2.13,1.065
1.16,-2.13,1.102
1.24,-2.13,1.077
1.32,-2.13,1.055
1.4,-2.13,1.064
1.48,-2.13,1.02
1.56,-2.13,1.027
1.64,-2.13,0.976
1.72,-2.13,0.98
1.8,-2.13,0.978
1.88,-2.13,0.966
1.96,-2.13,0.93
2.04,-2.13,0.897
2.12,-2.13,0.873
2.2,-2.13,0.893
2.28,-2.13,0.856
2.36,-2.13,0.844
2.44,-2.13,0.835
2.52,-2.13,0.796
2.6,-2.13,0.777
2.68,-2.13,0.774
2.76,-2.13,0.733
2.84,-2.13,0.747
2.92,-2.13,0.689
3,-2.13,0.678
3.08,-2.13,0.671
3.16,-2.13,0.621
3.24,-2.13,0.612
3.32,-2.13,0.583
3.4,-2.13,0.577
3.48,-2.13,0.586
3.56,-2.13,0.531
3.64,-2.13,0.507
3.72,-2.13,0.491
3.8,-2.13,0.458
3.88,-2.13,0.46
3.96,-2.13,0.42
-3.96,-2.07,0.282
-3.88,-2.07,0.299
-3.8,-2.07,0.315
-3.72,-2.07,0.327
-3.64,-2.07,0.341
-3.56,-2.07,0.368
-3.48,-2.07,0.383
-3.4,-2.07,0.424
-3.32,-2.07,0.426
-3.24,-2.07,0.423
-3.16,-2.07,0.452
-3.08,-2.07,0.49
-3,-2.07,0.486
-2.92,-2.07,0.519
-2.84,-2.07,0.512
-2.76,-2.07,0.575
-2.68,-2.07,0.565
-2.6,-2.07,0.598
-2.52,-2.07,0.616
-2.44,-2.07,0.629
-2.36,-2.07,0.641
-2.28,-2.07,0.675
-2.2,-2.07,0.727
-2.12,-2.07,0.692
-2.04,-2.07,0.739
-1.96,-2.07,0.756
-1.88,-2.07,0.793
-1.8,-2.07,0.809
-1.72,-2.07,0.841
-1.64,-2.07,0.849
-1.56,-2.07,0.899
-1.48,-2.07,0.861
-1.4,-2.07,0.898
-1.32,-2.07,0.91
-1.24,-2.07,0.943
-1.16,-2.07,0.982
-1.08,-2.07,0.984
-1,-2.07,0.972
-0.92,-2.07,1.003
-0.84,-2.07,1.038
-0.76,-2.07,1.026
-0.68,-2.07,1.087
-0.6,-2.07,1.065
-0.52,-2.07,1.076
-0.44,-2.07,1.104
-0.36,-2.07,1.094
-0.28,-2.07,1.108
-0.2,-2.07,1.1
-0.12,-2.07,1.154
-0.04,-2.07,1.113
0.04,-2.07,1.111
0.12,-2.07,1.135
0.2,-2.07,1.155
0.28,-2.07,1.143
0.36,-2.07,1.137
0.44,-2.07,1.149
0.52,-2.07,1.12
0.6,-2.07,1.159
0.68,-2.07,1.116
0.76,-2.07,1.111
0.84,-2.07,1.076
0.92,-2.07,1.104
1,-2.07,1.098
1.08,-2.07,1.085
1.16,-2.07,1.094
1.24,-2.07,1.056
1.32,-2.07,1.069
1.4,-2.07,1.034
1.48,-2.07,1.055
1.56,-2.07,1.005
1.64,-2.07,1.002
1.72,-2.07,1.004
1.8,-2.07,0.993
1.88,-2.07,0.96
1.96,-2.07,0.959
2.04,-2.07,0.944
2.12,-2.07,0.911
2.2,-2.07,0.885
2.28,-2.07,0.864
2.36,-2.07,0.83
2.44,-2.07,0.832
2.52,-2.07,0.812
2.6,-2.07,0.767
2.68,-2.07,0.782
2.76,-2.07,0.772
2.84,-2.07,0.738
2.92,-2.07,0.724
3,-2.07,0.686
3.08,-2.07,0.653
3.16,-2.07,0.639
3.24,-2.07,0.633
3.32,-2.07,0.603
3.4,-2.07,0.589
3.48,-2.07,0.568
3.56,-2.07,0.553
3.64,-2.07,0.52
3.72,-2.07,0.492
3.8,-2.07,0.487
3.88,-2.07,0.465
3.96,-2.07,0.448
-3.96,-2.01,0.281
-3.88,-2.01,0.302
-3.8,-2.01,0.322
-3.72,-2.01,0.338
-3.64,-2.01,0.348
-3.56,-2.01,0.369
-3.48,-2.01,0.385
-3.4,-2.01,0.426
-3.32,-2.01,0.431
-3.24,-2.01,0.431
-3.16,-2.01,0.463
-3.08,-2.01,0.488
-3,-2.01,0.512
-2.92,-2.01,0.525
-2.84,-2.01,0.569
-2.76,-2.01,0.577
-2.68,-2.01,0.613
-2.6,-2.01,0.648
-2.52,-2.01,0.619
-2.44,-2.01,0.667
-2.36,-2.01,0.68
-2.28,-2.01,0.707
-2.2,-2.01,0.727
-2.12,-2.01,0.741
-2.04,-2.01,0.764
-1.96,-2.01,0.785
-1.88,-2.01,0.819
-1.8,-2.01,0.831
-1.72,-2.01,0.835
-1.64,-2.01,0.893
-1.56,-2.01,0.886
-1.48,-2.01,0.923
-1.4,-2.01,0.931
-1.32,-2.01,0.936
-1.24,-2.01,0.96
-1.16,-2.01,0.987
-1.08,-2.01,0.994
-1,-2.01,1.043
-0.92,-2.01,1.042
-0.84,-2.01,1.09
-0.76,-2.01,1.06
-0.68,-2.01,1.091
-0.6,-2.01,1.091
-0.52,-2.01,1.081
-0.44,-2.01,1.1
-0.36,-2.01,1.126
-0.28,-2.01,1.155
-0.2,-2.01,1.099
-0.12,-2.01,1.129
-0.04,-2.01,1.188
0.04,-2.01,1.183
0.12,-2.01,1.162
0.2,-2.01,1.178
0.28,-2.01,1.165
0.36,-2.01,1.157
0.44,-2.01,1.191
0.52,-2.01,1.155
0.6,-2.01,1.171
0.68,-2.01,1.15
0.76,-2.01,1.115
0.84,-2.01,1.153
0.92,-2.01,1.145
1,-2.01,1.143
1.08,-2.01,1.131
1.16,-2.01,1.125
1.24,-2.01,1.116
1.32,-2.01,1.081
1.4,-2.01,1.081
1.48,-2.01,1.063
1.56,-2.01,1.04
1.64,-2.01,1.019
1.72,-2.01,1.019
1.8,-2.01,1.044
1.88,-2.01,1.013
1.96,-2.01,0.952
2.04,-2.01,0.973
2.12,-2.01,0.932
2.2,-2.01,0.94
2.28,-2.01,0.896
2.36,-2.01,0.861
2.44,-2.01,0.871
2.52,-2.01,0.816
2.6,-2.01,0.804
2.68,-2.01,0.789
2.76,-2.01,0.793
2.84,-2.01,0.751
2.92,-2.01,0.714
3,-2.01,0.717
3.08,-2.01,0.694
3.16,-2.01,0.635
3.24,-2.01,0.675
3.32,-2.01,0.625
3.4,-2.01,0.59
3.48,-2.01,0.564
3.56,-2.01,0.554
3.64,-2.01,0.538
3.72,-2.01,0.498
3.8,-2.01,0.486
3.88,-2.01,0.474
3.96,-2.01,0.469
-3.96,-1.95,0.284
-3.88,-1.95,0.306
-3.8,-1.95,0.311
-3.72,-1.95,0.338
-3.64,-1.95,0.37
-3.56,-1.95,0.391
-3.48,-1.95,0.394
-3.4,-1.95,0.414
-3.32,-1.95,0.44
-3.24,-1.95,0.471
-3.16,-1.95,0.473
-3.08,-1.95,0.519
-3,-1.95,0.504
-2.92,-1.95,0.559
-2.84,-1.95,0.596
-2.76,-1.95,0.566
-2.68,-1.95,0.619
-2.6,-1.95,0.629
-2.52,-1.95,0.645
-2.44,-1.95,0.677
-2.36,-1.95,0.707
-2.28,-1.95,0.711
-2.2,-1.95,0.722
-2.12,-1.95,0.747
-2.04,-1.95,0.799
-1.96,-1.95,0.819
-1.88,-1.95,0.821
-1.8,-1.95,0.88
-1.72,-1.95,0.864
-1.64,-1.95,0.898
-1.56,-1.95,0.903
-1.48,-1.95,0.946
-1.4,-1.95,0.959
-1.32,-1.95,0.979
-1.24,-1.95,1.018
-1.16,-1.95,1.02
-1.08,-1.95,1.045
-1,-1.95,1.01
-0.92,-1.95,1.062
-0.84,-1.95,1.054
-0.76,-1.95,1.066
-0.68,-1.95,1.096
-0.6,-1.95,1.11
-0.52,-1.95,1.122
-0.44,-1.95,1.153
-0.36,-1.95,1.169
-0.28,-1.95,1.171
-0.2,-1.95,1.173
-0.12,-1.95,1.182
-0.04,-1.95,1.187
0.04,-1.95,1.214
0.12,-1.95,1.223
0.2,-1.95,1.198
0.28,-1.95,1.218
0.36,-1.95,1.179
0.44,-1.95,1.18
0.52,-1.95,1.181
0.6,-1.95,1.19
0.68,-1.95,1.199
0.76,-1.95,1.198
0.84,-1.95,1.149
0.92,-1.95,1.175
1,-1.95,1.138
1.08,-1.95,1.145
1.16,-1.95,1.14
1.24,-1.95,1.14
1.32,-1.95,1.11
1.4,-1.95,1.106
1.48,-1.95,1.117
1.56,-1.95,1.077
1.64,-1.95,1.039
1.72,-1.95,1.045
1.8,-1.95,1.011
1.88,-1.95,1.001
1.96,-1.95,1.02
2.04,-1.95,0.997
2.12,-1.95,0.947
2.2,-1.95,0.926
2.28,-1.95,0.888
2.36,-1.95,0.88
2.44,-1.95,0.874
2.52,-1.95,0.848
2.6,-1.95,0.823
2.68,-1.95,0.796
2.76,-1.95,0.79
2.84,-1.95,0.762
2.92,-1.95,0.761
3,-1.95,0.697
3.08,-1.95,0.686
3.16,-1.95,0.662
3.24,-1.95,0.64
3.32,-1.95,0.616
3.4,-1.95,0.611
3.48,-1.95,0.587
3.56,-1.95,0.548
3.64,-1.95,0.519
3.72,-1.95,0.532
3.8,-1.95,0.5
3.88,-1.95,0.476
3.96,-1.95,0.453
-3.96,-1.89,0.297
-3.88,-1.89,0.316
-3.8,-1.89,0.342
-3.72,-1.89,0.371
-3.64,-1.89,0.349
-3.56,-1.89,0.414
-3.48,-1.89,0.41
-3.4,-1.89,0.439
-3.32,-1.89,0.455
-3.24,-1.89,0.469
-3.16,-1.89,0.504
-3.08,-1.89,0.52
-3,-1.89,0.553
-2.92,-1.89,0.538
-2.84,-1.89,0.561
-2.76,-1.89,0.604
-2.68,-1.89,0.621
-2.6,-1.89,0.667
-2.52,-1.89,0.654
-2.44,-1.89,0.701
-2.36,-1.89,0.73
-2.28,-1.89,0.73
-2.2,-1.89,0.744
-2.12,-1.89,0.775
-2.04,-1.89,0.818
-1.96,-1.89,0.823
-1.88,-1.89,0.853
-1.8,-1.89,0.872
-1.72,-1.89,0.9
-1.64,-1.89,0.923
-1.56,-1.89,0.957
-1.48,-1.89,0.941
-1.4,-1.89,0.963
-1.32,-1.89,1.016
-1.24,-1.89,1.013
-1.16,-1.89,1.036
-1.08,-1.89,1.043
-1,-1.89,1.081
-0.92,-1.89,1.101
-0.84,-1.89,1.115
-0.76,-1.89,1.126
-0.68,-1.89,1.121
-0.6,-1.89,1.134
-0.52,-1.89,1.163
-0.44,-1.89,1.157
-0.36,-1.89,1.19
-0.28,-1.89,1.176
-0.2,-1.89,1.173
-0.12,-1.89,1.212
-0.04,-1.89,1.218
0.04,-1.89,1.208
0.12,-1.89,1.227
0.2,-1.89,1.201
0.28,-1.89,1.197
0.36,-1.89,1.215
0.44,-1.89,1.22
0.52,-1.89,1.243
0.6,-1.89,1.198
0.68,-1.89,1.205
0.76,-1.89,1.211
0.84,-1.89,1.211
0.92,-1.89,1.186
1,-1.89,1.203
1.08,-1.89,1.185
1.16,-1.89,1.153
1.24,-1.89,1.137
1.32,-1.89,1.138
1.4,-1.89,1.125
1.48,-1.89,1.108
1.56,-1.89,1.079
1.64,-1.89,1.08
1.72,-1.89,1.061
1.8,-1.89,1.048
1.88,-1.89,1.025
1.96,-1.89,0.989
2.04,-1.89,0.975
2.12,-1.89,0.957
2.2,-1.89,0.957
2.28,-1.89,0.94
2.36,-1.89,0.923
2.44,-1.89,0.873
2.52,-1.89,0.863
2.6,-1.89,0.841
2.68,-1.89,0.818
2.76,-1.89,0.793
2.84,-1.89,0.759
2.92,-1.89,0.724
3,-1.89,0.731
3.08,-1.89,0.707
3.16,-1.89,0.657
3.24,-1.89,0.663
3.32,-1.89,0.628
3.4,-1.89,0.61
3.48,-1.89,0.601
3.56,-1.89,0.586
3.64,-1.89,0.565
3.72,-1.89,0.521
3.8,-1.89,0.501
3.88,-1.89,0.482
3.96,-1.89,0.463
-3.96,-1.83,0.318
-3.88,-1.83,0.324
-3.8,-1.83,0.338
-3.72,-1.83,0.369
-3.64,-1.83,0.395
-3.56,-1.83,0.422
-3.48,-1.83,0.445
-3.4,-1.83,0.435
-3.32,-1.83,0.457
-3.24,-1.83,0.471
-3.16,-1.83,0.505
-3.08,-1.83,0.546
-3,-1.83,0.56
-2.92,-1.83,0.579
-2.84,-1.83,0.591
-2.76,-1.83,0.6
-2.68,-1.83,0.619
-2.6,-1.83,0.664
-2.52,-1.83,0.705
-2.44,-1.83,0.737
-2.36,-1.83,0.755
-2.28,-1.83,0.784
-2.2,-1.83,0.812
-2.12,-1.83,0.771
-2.04,-1.83,0.817
-1.96,-1.83,0.861
-1.88,-1.83,0.881
-1.8,-1.83,0.886
-1.72,-1.83,0.922
-1.64,-1.83,0.968
-1.56,-1.83,0.934
-1.48,-1.83,0.994
-1.4,-1.83,0.99
-1.32,-1.83,1.001
-1.24,-1.83,1.035
-1.16,-1.83,1.07
-1.08,-1.83,1.076
-1,-1.83,1.086
-0.92,-1.83,1.124
-0.84,-1.83,1.152
-0.76,-1.83,1.114
-0.68,-1.83,1.144
-0.6,-1.83,1.15
-0.52,-1.83,1.212
-0.44,-1.83,1.158
-0.36,-1.83,1.235
-0.28,-1.83,1.24
-0.2,-1.83,1.234
-0.12,-1.83,1.215
-0.04,-1.83,1.253
0.04,-1.83,1.219
0.12,-1.83,1.236
0.2,-1.83,1.22
0.28,-1.83,1.258
0.36,-1.83,1.224
0.44,-1.83,1.231
0.52,-1.83,1.253
0.6,-1.83,1.223
0.68,-1.83,1.224
0.76,-1.83,1.19
0.84,-1.83,1.189
0.92,-1.83,1.191
1,-1.83,1.2
1.08,-1.83,1.206
1.16,-1.83,1.194
1.24,-1.83,1.168
1.32,-1.83,1.146
1.4,-1.83,1.175
1.48,-1.83,1.116
1.56,-1.83,1.105
1.64,-1.83,1.076
1.72,-1.83,1.077
1.8,-1.83,1.069
1.88,-1.83,1.031
1.96,-1.83,1.063
2.04,-1.83,1.006
2.12,-1.83,0.975
2.2,-1.83,0.982
2.28,-1.83,0.942
2.36,-1.83,0.9
2.44,-1.83,0.928
2.52,-1.83,0.858
2.6,-1.83,0.881
2.68,-1.83,0.861
2.76,-1.83,0.797
2.84,-1.83,0.778
2.92,-1.83,0.755
3,-1.83,0.756
3.08,-1.83,0.698
3.16,-1.83,0.711
3.24,-1.83,0.665
3.32,-1.83,0.643
3.4,-1.83,0.616
3.48,-1.83,0.6
3.56,-1.83,0.597
3.64,-1.83,0.566
3.72,-1.83,0.519
3.8,-1.83,0.514
3.88,-1.83,0.488
3.96,-1.83,0.47
-3.96,-1.77,0.32
-3.88,-1.77,0.348
-3.8,-1.77,0.36
-3.72,-1.77,0.374
-3.64,-1.77,0.391
-3.56,-1.77,0.399
-3.48,-1.77,0.407
-3.4,-1.77,0.465
-3.32,-1.77,0.466
-3.24,-1.77,0.474
-3.16,-1.77,0.547
-3.08,-1.77,0.559
-3,-1.77,0.577
-2.92,-1.77,0.58
-2.84,-1.77,0.619
-2.76,-1.77,0.622
-2.68,-1.77,0.672
-2.6,-1.77,0.651
-2.52,-1.77,0.698
-2.44,-1.77,0.711
-2.36,-1.77,0.788
-2.28,-1.77,0.779
-2.2,-1.77,0.789
-2.12,-1.77,0.812
-2.04,-1.77,0.852
-1.96,-1.77,0.859
-1.88,-1.77,0.909
-1.8,-1.77,0.929
-1.72,-1.77,0.943
-1.64,-1.77,0.965
-1.56,-1.77,0.976
-1.48,-1.77,1.033
-1.4,-1.77,0.988
-1.32,-1.77,1.039
-1.24,-1.77,1.064
-1.16,-1.77,1.093
-1.08,-1.77,1.087
-1,-1.77,1.101
-0.92,-1.77,1.151
-0.84,-1.77,1.161
-0.76,-1.77,1.17
-0.68,-1.77,1.154
-0.6,-1.77,1.221
-0.52,-1.77,1.238
-0.44,-1.77,1.239
-0.36,-1.77,1.229
-0.28,-1.77,1.249
-0.2,-1.77,1.269
-0.12,-1.77,1.267
-0.04,-1.77,1.284
0.04,-1.77,1.271
0.12,-1.77,1.251
0.2,-1.77,1.269
0.28,-1.77,1.29
0.36,-1.77,1.282
0.44,-1.77,1.252
0.52,-1.77,1.259
0.6,-1.77,1.259
0.68,-1.77,1.253
0.76,-1.77,1.255
0.84,-1.77,1.224
0.92,-1.77,1.25
1,-1.77,1.236
1.08,-1.77,1.198
1.16,-1.77,1.218
1.24,-1.77,1.192
1.32,-1.77,1.157
1.4,-1.77,1.179
1.48,-1.77,1.162
1.56,-1.77,1.158
1.64,-1.77,1.125
1.72,-1.77,1.119
1.8,-1.77,1.111
1.88,-1.77,1.073
1.96,-1.77,1.031
2.04,-1.77,1.004
2.12,-1.77,1.003
2.2,-1.77,0.96
2.28,-1.77,0.957
2.36,-1.77,0.942
2.44,-1.77,0.91
