x (m),y (m),flux (kW/m2)
-2.52,-2.85,0.506
-2.44,-2.85,0.547
-2.36,-2.85,0.548
-2.28,-2.85,0.563
-2.2,-2.85,0.576
-2.12,-2.85,0.583
-2.04,-2.85,0.602
-1.96,-2.85,0.616
-1.88,-2.85,0.62
-1.8,-2.85,0.619
-1.72,-2.85,0.66
-1.64,-2.85,0.69
-1.56,-2.85,0.696
-1.48,-2.85,0.677
-1.4,-2.85,0.693
-1.32,-2.85,0.721
-1.24,-2.85,0.715
-1.16,-2.85,0.745
-1.08,-2.85,0.757
-1,-2.85,0.764
-0.92,-2.85,0.754
-0.84,-2.85,0.818
-0.76,-2.85,0.785
-0.68,-2.85,0.786
-0.6,-2.85,0.789
-0.52,-2.85,0.826
-0.44,-2.85,0.803
-0.36,-2.85,0.839
-0.28,-2.85,0.862
-0.2,-2.85,0.86
-0.12,-2.85,0.864
-0.04,-2.85,0.837
0.04,-2.85,0.849
0.12,-2.85,0.862
0.2,-2.85,0.873
0.28,-2.85,0.877
0.36,-2.85,0.86
0.44,-2.85,0.884
0.52,-2.85,0.888
0.6,-2.85,0.859
0.68,-2.85,0.882
0.76,-2.85,0.9
0.84,-2.85,0.872
0.92,-2.85,0.898
1,-2.85,0.874
1.08,-2.85,0.866
1.16,-2.85,0.884
1.24,-2.85,0.867
1.32,-2.85,0.853
1.4,-2.85,0.872
1.48,-2.85,0.813
1.56,-2.85,0.841
1.64,-2.85,0.844
1.72,-2.85,0.858
1.8,-2.85,0.831
1.88,-2.85,0.824
1.96,-2.85,0.805
2.04,-2.85,0.796
2.12,-2.85,0.802
2.2,-2.85,0.773
2.28,-2.85,0.763
2.36,-2.85,0.765
2.44,-2.85,0.747
2.52,-2.85,0.731
2.6,-2.85,0.725
2.68,-2.85,0.708
2.76,-2.85,0.714
2.84,-2.85,0.69
2.92,-2.85,0.698
3,-2.85,0.657
3.08,-2.85,0.617
3.16,-2.85,0.651
3.24,-2.85,0.598
3.32,-2.85,0.632
3.4,-2.85,0.594
3.48,-2.85,0.58
3.56,-2.85,0.572
3.64,-2.85,0.547
3.72,-2.85,0.539
3.8,-2.85,0.509
3.88,-2.85,0.525
3.96,-2.85,0.478
-3.96,-2.79,0.284
-3.88,-2.79,0.321
-3.8,-2.79,0.319
-3.72,-2.79,0.342
-3.64,-2.79,0.33
-3.56,-2.79,0.345
-3.48,-2.79,0.391
-3.4,-2.79,0.37
-3.32,-2.79,0.387
-3.24,-2.79,0.426
-3.16,-2.79,0.436
-3.08,-2.79,0.434
-3,-2.79,0.453
-2.92,-2.79,0.468
-2.84,-2.79,0.467
-2.76,-2.79,0.49
-2.68,-2.79,0.534
-2.6,-2.79,0.504
-2.52,-2.79,0.543
-2.44,-2.79,0.555
-2.36,-2.79,0.584
-2.28,-2.79,0.576
-2.2,-2.79,0.584
-2.12,-2.79,0.597
-2.04,-2.79,0.612
-1.96,-2.79,0.666
-1.88,-2.79,0.637
-1.8,-2.79,0.68
-1.72,-2.79,0.683
-1.64,-2.79,0.677
-1.56,-2.79,0.701
-1.48,-2.79,0.726
-1.4,-2.79,0.717
-1.32,-2.79,0.754
-1.24,-2.79,0.785
-1.16,-2.79,0.768
-1.08,-2.79,0.797
-1,-2.79,0.762
-0.92,-2.79,0.785
-0.84,-2.79,0.811
-0.76,-2.79,0.834
-0.68,-2.79,0.849
-0.6,-2.79,0.842
-0.52,-2.79,0.801
-0.44,-2.79,0.841
-0.36,-2.79,0.858
-0.28,-2.79,0.864
-0.2,-2.79,0.886
-0.12,-2.79,0.875
-0.04,-2.79,0.879
0.04,-2.79,0.9
0.12,-2.79,0.898
0.2,-2.79,0.893
0.28,-2.79,0.898
0.36,-2.79,0.894
0.44,-2.79,0.891
0.52,-2.79,0.925
0.6,-2.79,0.922
0.68,-2.79,0.912
0.76,-2.79,0.911
0.84,-2.79,0.904
0.92,-2.79,0.919
1,-2.79,0.873
1.08,-2.79,0.908
1.16,-2.79,0.903
1.24,-2.79,0.88
1.32,-2.79,0.88
1.4,-2.79,0.927
1.48,-2.79,0.907
1.56,-2.79,0.878
1.64,-2.79,0.853
1.72,-2.79,0.857
1.8,-2.79,0.902
1.88,-2.79,0.873
1.96,-2.79,0.848
2.04,-2.79,0.851
2.12,-2.79,0.854
2.2,-2.79,0.825
2.28,-2.79,0.8
2.36,-2.79,0.742
2.44,-2.79,0.772
2.52,-2.79,0.754
2.6,-2.79,0.764
2.68,-2.79,0.762
2.76,-2.79,0.737
2.84,-2.79,0.709
2.92,-2.79,0.691
3,-2.79,0.684
3.08,-2.79,0.682
3.16,-2.79,0.664
3.24,-2.79,0.646
3.32,-2.79,0.632
3.4,-2.79,0.596
3.48,-2.79,0.601
3.56,-2.79,0.577
3.64,-2.79,0.576
3.72,-2.79,0.572
3.8,-2.79,0.547
3.88,-2.79,0.555
3.96,-2.79,0.512
-3.96,-2.73,0.308
-3.88,-2.73,0.339
-3.8,-2.73,0.341
-3.72,-2.73,0.35
-3.64,-2.73,0.358
-3.56,-2.73,0.379
-3.48,-2.73,0.408
-3.4,-2.73,0.379
-3.32,-2.73,0.414
-3.24,-2.73,0.422
-3.16,-2.73,0.453
-3.08,-2.73,0.433
-3,-2.73,0.482
-2.92,-2.73,0.484
-2.84,-2.73,0.496
-2.76,-2.73,0.514
-2.68,-2.73,0.533
-2.6,-2.73,0.534
-2.52,-2.73,0.542
-2.44,-2.73,0.578
-2.36,-2.73,0.579
-2.28,-2.73,0.613
-2.2,-2.73,0.623
-2.12,-2.73,0.643
-2.04,-2.73,0.639
-1.96,-2.73,0.658
-1.88,-2.73,0.67
-1.8,-2.73,0.692
-1.72,-2.73,0.702
-1.64,-2.73,0.738
-1.56,-2.73,0.74
-1.48,-2.73,0.761
-1.4,-2.73,0.769
-1.32,-2.73,0.792
-1.24,-2.73,0.739
-1.16,-2.73,0.772
-1.08,-2.73,0.817
-1,-2.73,0.77
-0.92,-2.73,0.859
-0.84,-2.73,0.852
-0.76,-2.73,0.839
-0.68,-2.73,0.86
-0.6,-2.73,0.85
-0.52,-2.73,0.873
-0.44,-2.73,0.901
-0.36,-2.73,0.887
-0.28,-2.73,0.906
-0.2,-2.73,0.89
-0.12,-2.73,0.929
-0.04,-2.73,0.906
0.04,-2.73,0.903
0.12,-2.73,0.913
0.2,-2.73,0.921
0.28,-2.73,0.914
0.36,-2.73,0.934
0.44,-2.73,0.92
0.52,-2.73,0.944
0.6,-2.73,0.926
0.68,-2.73,0.906
0.76,-2.73,0.961
0.84,-2.73,0.934
0.92,-2.73,0.912
1,-2.73,0.933
1.08,-2.73,0.928
1.16,-2.73,0.928
1.24,-2.73,0.905
1.32,-2.73,0.932
1.4,-2.73,0.895
1.48,-2.73,0.916
1.56,-2.73,0.898
1.64,-2.73,0.865
1.72,-2.73,0.862
1.8,-2.73,0.871
1.88,-2.73,0.854
1.96,-2.73,0.849
2.04,-2.73,0.826
2.12,-2.73,0.825
2.2,-2.73,0.847
2.28,-2.73,0.812
2.36,-2.73,0.772
2.44,-2.73,0.797
2.52,-2.73,0.775
2.6,-2.73,0.751
2.68,-2.73,0.734
2.76,-2.73,0.734
2.84,-2.73,0.773
2.92,-2.73,0.699
3,-2.73,0.727
3.08,-2.73,0.688
3.16,-2.73,0.642
3.24,-2.73,0.654
3.32,-2.73,0.667
3.4,-2.73,0.6
3.48,-2.73,0.615
3.56,-2.73,0.592
3.64,-2.73,0.601
3.72,-2.73,0.555
3.8,-2.73,0.538
3.88,-2.73,0.522
3.96,-2.73,0.562
-3.96,-2.67,0.308
-3.88,-2.67,0.328
-3.8,-2.67,0.344
-3.72,-2.67,0.366
-3.64,-2.67,0.372
-3.56,-2.67,0.372
-3.48,-2.67,0.417
-3.4,-2.67,0.422
-3.32,-2.67,0.423
-3.24,-2.67,0.436
-3.16,-2.67,0.423
-3.08,-2.67,0.465
-3,-2.67,0.462
-2.92,-2.67,0.469
-2.84,-2.67,0.517
-2.76,-2.67,0.536
-2.68,-2.67,0.537
-2.6,-2.67,0.566
-2.52,-2.67,0.58
-2.44,-2.67,0.588
-2.36,-2.67,0.628
-2.28,-2.67,0.613
-2.2,-2.67,0.625
-2.12,-2.67,0.652
-2.04,-2.67,0.665
-1.96,-2.67,0.68
-1.88,-2.67,0.704
-1.8,-2.67,0.717
-1.72,-2.67,0.719
-1.64,-2.67,0.725
-1.56,-2.67,0.748
-1.48,-2.67,0.774
-1.4,-2.67,0.776
-1.32,-2.67,0.781
-1.24,-2.67,0.813
-1.16,-2.67,0.812
-1.08,-2.67,0.794
-1,-2.67,0.848
-0.92,-2.67,0.849
-0.84,-2.67,0.85
-0.76,-2.67,0.891
-0.68,-2.67,0.891
-0.6,-2.67,0.906
-0.52,-2.67,0.907
-0.44,-2.67,0.916
-0.36,-2.67,0.938
-0.28,-2.67,0.933
-0.2,-2.67,0.912
-0.12,-2.67,0.93
-0.04,-2.67,0.942
0.04,-2.67,0.949
0.12,-2.67,0.975
0.2,-2.67,0.962
0.28,-2.67,0.982
0.36,-2.67,0.977
0.44,-2.67,1.006
0.52,-2.67,0.97
0.6,-2.67,0.991
0.68,-2.67,0.964
0.76,-2.67,0.917
0.84,-2.67,0.967
0.92,-2.67,0.942
1,-2.67,0.946
1.08,-2.67,0.96
1.16,-2.67,0.955
1.24,-2.67,0.958
1.32,-2.67,0.943
1.4,-2.67,0.945
1.48,-2.67,0.924
1.56,-2.67,0.924
1.64,-2.67,0.901
1.72,-2.67,0.904
1.8,-2.67,0.908
1.88,-2.67,0.891
1.96,-2.67,0.843
2.04,-2.67,0.843
2.12,-2.67,0.891
2.2,-2.67,0.855
2.28,-2.67,0.801
2.36,-2.67,0.844
2.44,-2.67,0.776
2.52,-2.67,0.813
2.6,-2.67,0.772
2.68,-2.67,0.767
2.76,-2.67,0.746
2.84,-2.67,0.762
2.92,-2.67,0.739
3,-2.67,0.703
3.08,-2.67,0.697
3.16,-2.67,0.699
3.24,-2.67,0.677
3.32,-2.67,0.648
3.4,-2.67,0.653
3.48,-2.67,0.637
3.56,-2.67,0.634
3.64,-2.67,0.592
3.72,-2.67,0.594
3.8,-2.67,0.571
3.88,-2.67,0.554
3.96,-2.67,0.538
-3.96,-2.61,0.333
-3.88,-2.61,0.336
-3.8,-2.61,0.373
-3.72,-2.61,0.395
-3.64,-2.61,0.39
-3.56,-2.61,0.409
-3.48,-2.61,0.415
-3.4,-2.61,0.436
-3.32,-2.61,0.464
-3.24,-2.61,0.452
-3.16,-2.61,0.462
-3.08,-2.61,0.48
-3,-2.61,0.507
-2.92,-2.61,0.483
-2.84,-2.61,0.526
-2.76,-2.61,0.536
-2.68,-2.61,0.564
-2.6,-2.61,0.553
-2.52,-2.61,0.594
-2.44,-2.61,0.608
-2.36,-2.61,0.621
-2.28,-2.61,0.631
-2.2,-2.61,0.614
-2.12,-2.61,0.69
-2.04,-2.61,0.677
-1.96,-2.61,0.68
-1.88,-2.61,0.716
-1.8,-2.61,0.731
-1.72,-2.61,0.748
-1.64,-2.61,0.774
-1.56,-2.61,0.78
-1.48,-2.61,0.778
-1.4,-2.61,0.807
-1.32,-2.61,0.805
-1.24,-2.61,0.851
-1.16,-2.61,0.849
-1.08,-2.61,0.835
-1,-2.61,0.869
-0.92,-2.61,0.895
-0.84,-2.61,0.89
-0.76,-2.61,0.92
-0.68,-2.61,0.906
-0.6,-2.61,0.924
-0.52,-2.61,0.928
-0.44,-2.61,0.926
-0.36,-2.61,0.964
-0.28,-2.61,0.963
-0.2,-2.61,0.971
-0.12,-2.61,0.956
-0.04,-2.61,0.949
0.04,-2.61,0.951
0.12,-2.61,0.979
0.2,-2.61,0.956
0.28,-2.61,0.968
0.36,-2.61,0.993
0.44,-2.61,0.998
0.52,-2.61,0.979
0.6,-2.61,1.033
0.68,-2.61,1.002
0.76,-2.61,0.972
0.84,-2.61,0.971
0.92,-2.61,0.994
1,-2.61,0.972
1.08,-2.61,1.002
1.16,-2.61,0.987
1.24,-2.61,0.983
1.32,-2.61,0.946
1.4,-2.61,0.959
1.48,-2.61,0.93
1.56,-2.61,0.95
1.64,-2.61,0.966
1.72,-2.61,0.926
1.8,-2.61,0.928
1.88,-2.61,0.936
1.96,-2.61,0.883
2.04,-2.61,0.873
2.12,-2.61,0.864
2.2,-2.61,0.897
2.28,-2.61,0.89
2.36,-2.61,0.849
2.44,-2.61,0.816
2.52,-2.61,0.812
2.6,-2.61,0.805
2.68,-2.61,0.813
2.76,-2.61,0.79
2.84,-2.61,0.739
2.92,-2.61,0.768
3,-2.61,0.745
3.08,-2.61,0.75
3.16,-2.61,0.703
3.24,-2.61,0.683
3.32,-2.61,0.676
3.4,-2.61,0.66
3.48,-2.61,0.667
3.56,-2.61,0.655
3.64,-2.61,0.61
3.72,-2.61,0.587
3.8,-2.61,0.592
3.88,-2.61,0.571
3.96,-2.61,0.538
-3.96,-2.55,0.32
-3.88,-2.55,0.371
-3.8,-2.55,0.385
-3.72,-2.55,0.389
-3.64,-2.55,0.412
-3.56,-2.55,0.387
-3.48,-2.55,0.432
-3.4,-2.55,0.45
-3.32,-2.55,0.469
-3.24,-2.55,0.498
-3.16,-2.55,0.482
-3.08,-2.55,0.494
-3,-2.55,0.528
-2.92,-2.55,0.547
-2.84,-2.55,0.564
-2.76,-2.55,0.577
-2.68,-2.55,0.593
-2.6,-2.55,0.611
-2.52,-2.55,0.626
-2.44,-2.55,0.616
-2.36,-2.55,0.674
-2.28,-2.55,0.648
-2.2,-2.55,0.667
-2.12,-2.55,0.706
-2.04,-2.55,0.719
-1.96,-2.55,0.733
-1.88,-2.55,0.742
-1.8,-2.55,0.769
-1.72,-2.55,0.785
-1.64,-2.55,0.772
-1.56,-2.55,0.809
-1.48,-2.55,0.81
-1.4,-2.55,0.848
-1.32,-2.55,0.867
-1.24,-2.55,0.856
-1.16,-2.55,0.84
-1.08,-2.55,0.856
-1,-2.55,0.888
-0.92,-2.55,0.882
-0.84,-2.55,0.917
-0.76,-2.55,0.905
-0.68,-2.55,0.926
-0.6,-2.55,0.958
-0.52,-2.55,0.974
-0.44,-2.55,0.96
-0.36,-2.55,0.961
-0.28,-2.55,0.987
-0.2,-2.55,1.007
-0.12,-2.55,0.989
-0.04,-2.55,0.992
0.04,-2.55,0.983
0.12,-2.55,1.018
0.2,-2.55,1.041
0.28,-2.55,1.017
0.36,-2.55,0.994
0.44,-2.55,1.059
0.52,-2.55,0.992
0.6,-2.55,0.998
0.68,-2.55,1.004
0.76,-2.55,1.016
0.84,-2.55,0.999
0.92,-2.55,1.011
1,-2.55,1.031
1.08,-2.55,1.004
1.16,-2.55,0.984
1.24,-2.55,1.003
1.32,-2.55,1.018
1.4,-2.55,0.968
1.48,-2.55,0.992
1.56,-2.55,0.979
1.64,-2.55,0.988
1.72,-2.55,0.939
1.8,-2.55,0.952
1.88,-2.55,0.94
1.96,-2.55,0.927
2.04,-2.55,0.901
2.12,-2.55,0.908
2.2,-2.55,0.913
2.28,-2.55,0.897
2.36,-2.55,0.842
2.44,-2.55,0.86
2.52,-2.55,0.839
2.6,-2.55,0.823
2.68,-2.55,0.805
2.76,-2.55,0.808
2.84,-2.55,0.791
2.92,-2.55,0.768
3,-2.55,0.735
3.08,-2.55,0.73
3.16,-2.55,0.743
3.24,-2.55,0.696
3.32,-2.55,0.705
3.4,-2.55,0.67
3.48,-2.55,0.658
3.56,-2.55,0.648
3.64,-2.55,0.625
3.72,-2.55,0.627
3.8,-2.55,0.587
3.88,-2.55,0.574
3.96,-2.55,0.572
-3.96,-2.49,0.343
-3.88,-2.49,0.364
-3.8,-2.49,0.402
-3.72,-2.49,0.416
-3.64,-2.49,0.413
-3.56,-2.49,0.424
-3.48,-2.49,0.447
-3.4,-2.49,0.474
-3.32,-2.49,0.48
-3.24,-2.49,0.504
-3.16,-2.49,0.485
-3.08,-2.49,0.522
-3,-2.49,0.517
-2.92,-2.49,0.542
-2.84,-2.49,0.583
-2.76,-2.49,0.597
-2.68,-2.49,0.598
-2.6,-2.49,0.621
-2.52,-2.49,0.623
-2.44,-2.49,0.678
-2.36,-2.49,0.681
-2.28,-2.49,0.694
-2.2,-2.49,0.7
-2.12,-2.49,0.689
-2.04,-2.49,0.735
-1.96,-2.49,0.734
-1.88,-2.49,0.768
-1.8,-2.49,0.778
-1.72,-2.49,0.767
-1.64,-2.49,0.802
-1.56,-2.49,0.821
-1.48,-2.49,0.833
-1.4,-2.49,0.832
-1.32,-2.49,0.885
-1.24,-2.49,0.886
-1.16,-2.49,0.915
-1.08,-2.49,0.937
-1,-2.49,0.915
-0.92,-2.49,0.906
-0.84,-2.49,0.92
-0.76,-2.49,0.942
-0.68,-2.49,0.975
-0.6,-2.49,0.986
-0.52,-2.49,0.961
-0.44,-2.49,1.023
-0.36,-2.49,0.992
-0.28,-2.49,0.99
-0.2,-2.49,0.993
-0.12,-2.49,1.035
-0.04,-2.49,1.039
0.04,-2.49,0.998
0.12,-2.49,1.035
0.2,-2.49,1.026
0.28,-2.49,1.046
0.36,-2.49,1.06
0.44,-2.49,1.045
0.52,-2.49,1.063
0.6,-2.49,1.059
0.68,-2.49,1.029
0.76,-2.49,1.045
0.84,-2.49,1.068
0.92,-2.49,1.043
1,-2.49,1.018
1.08,-2.49,1.002
1.16,-2.49,1.018
1.24,-2.49,0.997
1.32,-2.49,1.025
1.4,-2.49,1.023
1.48,-2.49,1.012
1.56,-2.49,1.017
1.64,-2.49,0.963
1.72,-2.49,0.958
1.8,-2.49,0.998
1.88,-2.49,0.96
1.96,-2.49,0.933
2.04,-2.49,0.946
2.12,-2.49,0.901
2.2,-2.49,0.946
2.28,-2.49,0.916
2.36,-2.49,0.853
2.44,-2.49,0.886
2.52,-2.49,0.863
2.6,-2.49,0.815
2.68,-2.49,0.81
2.76,-2.49,0.825
2.84,-2.49,0.828
2.92,-2.49,0.762
3,-2.49,0.777
3.08,-2.49,0.769
3.16,-2.49,0.734
3.24,-2.49,0.75
3.32,-2.49,0.751
3.4,-2.49,0.682
3.48,-2.49,0.672
3.56,-2.49,0.66
3.64,-2.49,0.631
3.72,-2.49,0.621
3.8,-2.49,0.615
3.88,-2.49,0.611
3.96,-2.49,0.576
-3.96,-2.43,0.371
-3.88,-2.43,0.378
-3.8,-2.43,0.408
-3.72,-2.43,0.421
-3.64,-2.43,0.427
-3.56,-2.43,0.448
-3.48,-2.43,0.452
-3.4,-2.43,0.479
-3.32,-2.43,0.487
-3.24,-2.43,0.496
-3.16,-2.43,0.528
-3.08,-2.43,0.537
-3,-2.43,0.576
-2.92,-2.43,0.565
-2.84,-2.43,0.585
-2.76,-2.43,0.616
-2.68,-2.43,0.619
-2.6,-2.43,0.628
-2.52,-2.43,0.637
-2.44,-2.43,0.674
-2.36,-2.43,0.683
-2.28,-2.43,0.703
-2.2,-2.43,0.712
-2.12,-2.43,0.736
-2.04,-2.43,0.754
-1.96,-2.43,0.777
-1.88,-2.43,0.806
-1.8,-2.43,0.803
-1.72,-2.43,0.789
-1.64,-2.43,0.836
-1.56,-2.43,0.834
-1.48,-2.43,0.84
-1.4,-2.43,0.889
-1.32,-2.43,0.865
-1.24,-2.43,0.926
-1.16,-2.43,0.924
-1.08,-2.43,0.941
-1,-2.43,0.939
-0.92,-2.43,1.005
-0.84,-2.43,0.997
-0.76,-2.43,0.975
-0.68,-2.43,0.968
-0.6,-2.43,1.007
-0.52,-2.43,1.008
-0.44,-2.43,1.009
-0.36,-2.43,1.009
-0.28,-2.43,1.081
-0.2,-2.43,1.053
-0.12,-2.43,1.066
-0.04,-2.43,1.065
0.04,-2.43,1.057
0.12,-2.43,1.069
0.2,-2.43,1.062
0.28,-2.43,1.074
0.36,-2.43,1.075
0.44,-2.43,1.066
0.52,-2.43,1.082
0.6,-2.43,1.095
0.68,-2.43,1.061
0.76,-2.43,1.087
0.84,-2.43,1.063
0.92,-2.43,1.074
1,-2.43,1.092
1.08,-2.43,1.052
1.16,-2.43,1.03
1.24,-2.43,1.052
1.32,-2.43,1.075
1.4,-2.43,1.066
1.48,-2.43,1.037
1.56,-2.43,1.037
1.64,-2.43,0.995
1.72,-2.43,1.006
1.8,-2.43,1.022
1.88,-2.43,0.983
1.96,-2.43,0.977
2.04,-2.43,0.959
2.12,-2.43,0.975
2.2,-2.43,0.963
2.28,-2.43,0.931
2.36,-2.43,0.91
2.44,-2.43,0.886
2.52,-2.43,0.886
2.6,-2.43,0.902
2.68,-2.43,0.865
2.76,-2.43,0.845
2.84,-2.43,0.832
2.92,-2.43,0.794
3,-2.43,0.799
3.08,-2.43,0.741
3.16,-2.43,0.751
3.24,-2.43,0.757
3.32,-2.43,0.723
3.4,-2.43,0.71
3.48,-2.43,0.698
3.56,-2.43,0.641
3.64,-2.43,0.665
3.72,-2.43,0.663
3.8,-2.43,0.612
3.88,-2.43,0.605
3.96,-2.43,0.614
-3.96,-2.37,0.394
-3.88,-2.37,0.393
-3.8,-2.37,0.433
-3.72,-2.37,0.392
-3.64,-2.37,0.432
-3.56,-2.37,0.461
-3.48,-2.37,0.499
-3.4,-2.37,0.478
-3.32,-2.37,0.491
-3.24,-2.37,0.519
-3.16,-2.37,0.543
-3.08,-2.37,0.563
-3,-2.37,0.556
-2.92,-2.37,0.565
-2.84,-2.37,0.607
-2.76,-2.37,0.614
-2.68,-2.37,0.644
-2.6,-2.37,0.67
-2.52,-2.37,0.679
-2.44,-2.37,0.678
-2.36,-2.37,0.683
-2.28,-2.37,0.736
-2.2,-2.37,0.767
-2.12,-2.37,0.738
-2.04,-2.37,0.787
-1.96,-2.37,0.787
-1.88,-2.37,0.836
-1.8,-2.37,0.827
-1.72,-2.37,0.892
-1.64,-2.37,0.876
-1.56,-2.37,0.86
-1.48,-2.37,0.881
-1.4,-2.37,0.893
-1.32,-2.37,0.902
-1.24,-2.37,0.914
-1.16,-2.37,0.94
-1.08,-2.37,0.961
-1,-2.37,0.973
-0.92,-2.37,0.995
