x (m),y (m),flux (kW/m2)
-0.2,-2.85,0.0285
-0.12,-2.85,0.0252
-0.04,-2.85,0.0318
0.04,-2.85,0.0362
0.12,-2.85,0.0313
0.2,-2.85,0.0354
0.28,-2.85,0.0281
0.36,-2.85,0.0224
0.44,-2.85,0.0313
0.52,-2.85,0.0293
0.6,-2.85,0.0297
0.68,-2.85,0.0261
0.76,-2.85,0.0248
0.84,-2.85,0.0199
0.92,-2.85,0.0187
1,-2.85,0.0256
1.08,-2.85,0.0191
1.16,-2.85,0.0236
1.24,-2.85,0.0175
1.32,-2.85,0.0191
1.4,-2.85,0.0126
1.48,-2.85,0.0159
1.56,-2.85,0.0122
1.64,-2.85,0.0155
1.72,-2.85,0.00977
1.8,-2.85,0.00896
1.88,-2.85,0.0106
1.96,-2.85,0.013
2.04,-2.85,0.0126
2.12,-2.85,0.00814
2.2,-2.85,0.00977
2.28,-2.85,0.00407
2.36,-2.85,0.00977
2.44,-2.85,0.011
2.52,-2.85,0.00366
2.6,-2.85,0.00407
2.68,-2.85,0.00651
2.76,-2.85,0.00814
2.84,-2.85,0.00244
2.92,-2.85,0.00366
3,-2.85,0.00122
3.08,-2.85,0.00122
3.16,-2.85,0.000407
3.24,-2.85,0.00163
3.32,-2.85,0.000814
3.4,-2.85,0.000e+00
3.48,-2.85,0.000407
3.56,-2.85,0.000814
3.64,-2.85,0.000e+00
3.72,-2.85,0.000e+00
3.8,-2.85,0.000e+00
3.88,-2.85,0.000e+00
3.96,-2.85,0.000e+00
-3.96,-2.79,0.000e+00
-3.88,-2.79,0.000e+00
-3.8,-2.79,0.000e+00
-3.72,-2.79,0.000e+00
-3.64,-2.79,0.000407
-3.56,-2.79,0.000e+00
-3.48,-2.79,0.000e+00
-3.4,-2.79,0.000e+00
-3.32,-2.79,0.00122
-3.24,-2.79,0.000814
-3.16,-2.79,0.000814
-3.08,-2.79,0.000814
-3,-2.79,0.00407
-2.92,-2.79,0.00326
-2.84,-2.79,0.0057
-2.76,-2.79,0.00611
-2.68,-2.79,0.00529
-2.6,-2.79,0.0057
-2.52,-2.79,0.00896
-2.44,-2.79,0.00773
-2.36,-2.79,0.0142
-2.28,-2.79,0.0106
-2.2,-2.79,0.0114
-2.12,-2.79,0.0122
-2.04,-2.79,0.0142
-1.96,-2.79,0.0106
-1.88,-2.79,0.0134
-1.8,-2.79,0.00936
-1.72,-2.79,0.0122
-1.64,-2.79,0.0167
-1.56,-2.79,0.0191
-1.48,-2.79,0.0114
-1.4,-2.79,0.0191
-1.32,-2.79,0.0167
-1.24,-2.79,0.0183
-1.16,-2.79,0.0232
-1.08,-2.79,0.0216
-1,-2.79,0.0248
-0.92,-2.79,0.0236
-0.84,-2.79,0.0248
-0.76,-2.79,0.0305
-0.68,-2.79,0.0212
-0.6,-2.79,0.0285
-0.52,-2.79,0.0281
-0.44,-2.79,0.0297
-0.36,-2.79,0.0248
-0.28,-2.79,0.0334
-0.2,-2.79,0.035
-0.12,-2.79,0.0403
-0.04,-2.79,0.0318
0.04,-2.79,0.0293
0.12,-2.79,0.0289
0.2,-2.79,0.0289
0.28,-2.79,0.0269
0.36,-2.79,0.0342
0.44,-2.79,0.0362
0.52,-2.79,0.0281
0.6,-2.79,0.0277
0.68,-2.79,0.0326
0.76,-2.79,0.022
0.84,-2.79,0.0228
0.92,-2.79,0.0281
1,-2.79,0.0232
1.08,-2.79,0.022
1.16,-2.79,0.0199
1.24,-2.79,0.0204
1.32,-2.79,0.0216
1.4,-2.79,0.0147
1.48,-2.79,0.0159
1.56,-2.79,0.0151
1.64,-2.79,0.0195
1.72,-2.79,0.0114
1.8,-2.79,0.00936
1.88,-2.79,0.0126
1.96,-2.79,0.0167
2.04,-2.79,0.0126
2.12,-2.79,0.011
2.2,-2.79,0.00651
2.28,-2.79,0.0114
2.36,-2.79,0.011
2.44,-2.79,0.00692
2.52,-2.79,0.00611
2.6,-2.79,0.0057
2.68,-2.79,0.00366
2.76,-2.79,0.00733
2.84,-2.79,0.00366
2.92,-2.79,0.00204
3,-2.79,0.00285
3.08,-2.79,0.00163
3.16,-2.79,0.000814
3.24,-2.79,0.00163
3.32,-2.79,0.000407
3.4,-2.79,0.000407
3.48,-2.79,0.000e+00
3.56,-2.79,0.000e+00
3.64,-2.79,0.000e+00
3.72,-2.79,0.000e+00
3.8,-2.79,0.000e+00
3.88,-2.79,0.000e+00
3.96,-2.79,0.000e+00
-3.96,-2.73,0.000e+00
-3.88,-2.73,0.000e+00
-3.8,-2.73,0.000e+00
-3.72,-2.73,0.000407
-3.64,-2.73,0.000e+00
-3.56,-2.73,0.000e+00
-3.48,-2.73,0.000e+00
-3.4,-2.73,0.000e+00
-3.32,-2.73,0.000407
-3.24,-2.73,0.000407
-3.16,-2.73,0.00163
-3.08,-2.73,0.00163
-3,-2.73,0.00244
-2.92,-2.73,0.00326
-2.84,-2.73,0.00529
-2.76,-2.73,0.00407
-2.68,-2.73,0.00366
-2.6,-2.73,0.00651
-2.52,-2.73,0.00855
-2.44,-2.73,0.00733
-2.36,-2.73,0.00773
-2.28,-2.73,0.00855
-2.2,-2.73,0.00936
-2.12,-2.73,0.0102
-2.04,-2.73,0.0102
-1.96,-2.73,0.0102
-1.88,-2.73,0.011
-1.8,-2.73,0.0122
-1.72,-2.73,0.0142
-1.64,-2.73,0.0122
-1.56,-2.73,0.0142
-1.48,-2.73,0.0118
-1.4,-2.73,0.0155
-1.32,-2.73,0.0216
-1.24,-2.73,0.0236
-1.16,-2.73,0.0212
-1.08,-2.73,0.0183
-1,-2.73,0.0199
-0.92,-2.73,0.0224
-0.84,-2.73,0.0265
-0.76,-2.73,0.0261
-0.68,-2.73,0.0305
-0.6,-2.73,0.0281
-0.52,-2.73,0.0297
-0.44,-2.73,0.0289
-0.36,-2.73,0.0248
-0.28,-2.73,0.0354
-0.2,-2.73,0.0261
-0.12,-2.73,0.033
-0.04,-2.73,0.0228
0.04,-2.73,0.0383
0.12,-2.73,0.0366
0.2,-2.73,0.0362
0.28,-2.73,0.0293
0.36,-2.73,0.0318
0.44,-2.73,0.0256
0.52,-2.73,0.0281
0.6,-2.73,0.0224
0.68,-2.73,0.022
0.76,-2.73,0.024
0.84,-2.73,0.0273
0.92,-2.73,0.0216
1,-2.73,0.0261
1.08,-2.73,0.0179
1.16,-2.73,0.0183
1.24,-2.73,0.022
1.32,-2.73,0.0183
1.4,-2.73,0.0187
1.48,-2.73,0.0183
1.56,-2.73,0.0118
1.64,-2.73,0.0142
1.72,-2.73,0.013
1.8,-2.73,0.0118
1.88,-2.73,0.0134
1.96,-2.73,0.011
2.04,-2.73,0.00977
2.12,-2.73,0.0106
2.2,-2.73,0.00814
2.28,-2.73,0.00896
2.36,-2.73,0.00651
2.44,-2.73,0.00407
2.52,-2.73,0.00896
2.6,-2.73,0.0057
2.68,-2.73,0.00855
2.76,-2.73,0.00488
2.84,-2.73,0.0057
2.92,-2.73,0.00488
3,-2.73,0.00285
3.08,-2.73,0.00244
3.16,-2.73,0.000407
3.24,-2.73,0.00122
3.32,-2.73,0.00163
3.4,-2.73,0.000407
3.48,-2.73,0.000e+00
3.56,-2.73,0.000407
3.64,-2.73,0.000e+00
3.72,-2.73,0.000e+00
3.8,-2.73,0.000e+00
3.88,-2.73,0.000e+00
3.96,-2.73,0.000e+00
-3.96,-2.67,0.000e+00
-3.88,-2.67,0.000e+00
-3.8,-2.67,0.000e+00
-3.72,-2.67,0.000e+00
-3.64,-2.67,0.000407
-3.56,-2.67,0.000407
-3.48,-2.67,0.000407
-3.4,-2.67,0.000407
-3.32,-2.67,0.000407
-3.24,-2.67,0.00204
-3.16,-2.67,0.000407
-3.08,-2.67,0.00122
-3,-2.67,0.00285
-2.92,-2.67,0.00407
-2.84,-2.67,0.00611
-2.76,-2.67,0.00407
-2.68,-2.67,0.00611
-2.6,-2.67,0.0057
-2.52,-2.67,0.00692
-2.44,-2.67,0.00855
-2.36,-2.67,0.0114
-2.28,-2.67,0.00896
-2.2,-2.67,0.00814
-2.12,-2.67,0.00936
-2.04,-2.67,0.0118
-1.96,-2.67,0.0126
-1.88,-2.67,0.0118
-1.8,-2.67,0.0167
-1.72,-2.67,0.0122
-1.64,-2.67,0.0171
-1.56,-2.67,0.0159
-1.48,-2.67,0.0175
-1.4,-2.67,0.0171
-1.32,-2.67,0.0195
-1.24,-2.67,0.0232
-1.16,-2.67,0.0212
-1.08,-2.67,0.024
-1,-2.67,0.0212
-0.92,-2.67,0.0269
-0.84,-2.67,0.0236
-0.76,-2.67,0.0273
-0.68,-2.67,0.0293
-0.6,-2.67,0.0216
-0.52,-2.67,0.0318
-0.44,-2.67,0.0297
-0.36,-2.67,0.0334
-0.28,-2.67,0.0362
-0.2,-2.67,0.035
-0.12,-2.67,0.0322
-0.04,-2.67,0.0338
0.04,-2.67,0.0354
0.12,-2.67,0.0415
0.2,-2.67,0.0342
0.28,-2.67,0.0301
0.36,-2.67,0.0403
0.44,-2.67,0.0338
0.52,-2.67,0.0269
0.6,-2.67,0.0334
0.68,-2.67,0.0318
0.76,-2.67,0.0338
0.84,-2.67,0.0232
0.92,-2.67,0.0228
1,-2.67,0.0252
1.08,-2.67,0.0216
1.16,-2.67,0.0252
1.24,-2.67,0.0159
1.32,-2.67,0.0179
1.4,-2.67,0.0151
1.48,-2.67,0.0183
1.56,-2.67,0.0155
1.64,-2.67,0.0151
1.72,-2.67,0.0151
1.8,-2.67,0.0134
1.88,-2.67,0.011
1.96,-2.67,0.0126
2.04,-2.67,0.0155
2.12,-2.67,0.00936
2.2,-2.67,0.00692
2.28,-2.67,0.0126
2.36,-2.67,0.00692
2.44,-2.67,0.00896
2.52,-2.67,0.00692
2.6,-2.67,0.00651
2.68,-2.67,0.00529
2.76,-2.67,0.00448
2.84,-2.67,0.00488
2.92,-2.67,0.00163
3,-2.67,0.00326
3.08,-2.67,0.00163
3.16,-2.67,0.00204
3.24,-2.67,0.00163
3.32,-2.67,0.000407
3.4,-2.67,0.000814
3.48,-2.67,0.000407
3.56,-2.67,0.000e+00
3.64,-2.67,0.000407
3.72,-2.67,0.000e+00
3.8,-2.67,0.000e+00
3.88,-2.67,0.000e+00
3.96,-2.67,0.000e+00
-3.96,-2.61,0.000e+00
-3.88,-2.61,0.000e+00
-3.8,-2.61,0.000407
-3.72,-2.61,0.000e+00
-3.64,-2.61,0.000e+00
-3.56,-2.61,0.000407
-3.48,-2.61,0.000814
-3.4,-2.61,0.000814
-3.32,-2.61,0.00122
-3.24,-2.61,0.00244
-3.16,-2.61,0.000814
-3.08,-2.61,0.00204
-3,-2.61,0.00244
-2.92,-2.61,0.00326
-2.84,-2.61,0.00407
-2.76,-2.61,0.00936
-2.68,-2.61,0.00529
-2.6,-2.61,0.00733
-2.52,-2.61,0.00611
-2.44,-2.61,0.00855
-2.36,-2.61,0.00814
-2.28,-2.61,0.00936
-2.2,-2.61,0.0118
-2.12,-2.61,0.0118
-2.04,-2.61,0.0102
-1.96,-2.61,0.0151
-1.88,-2.61,0.0126
-1.8,-2.61,0.0122
-1.72,-2.61,0.0187
-1.64,-2.61,0.00977
-1.56,-2.61,0.0187
-1.48,-2.61,0.0183
-1.4,-2.61,0.0155
-1.32,-2.61,0.024
-1.24,-2.61,0.0309
-1.16,-2.61,0.024
-1.08,-2.61,0.0256
-1,-2.61,0.0256
-0.92,-2.61,0.0285
-0.84,-2.61,0.0301
-0.76,-2.61,0.0301
-0.68,-2.61,0.0318
-0.6,-2.61,0.0297
-0.52,-2.61,0.0362
-0.44,-2.61,0.0338
-0.36,-2.61,0.0318
-0.28,-2.61,0.0399
-0.2,-2.61,0.0354
-0.12,-2.61,0.0444
-0.04,-2.61,0.0383
0.04,-2.61,0.0326
0.12,-2.61,0.0391
0.2,-2.61,0.0423
0.28,-2.61,0.0403
0.36,-2.61,0.0379
0.44,-2.61,0.0362
0.52,-2.61,0.0338
0.6,-2.61,0.0338
0.68,-2.61,0.0277
0.76,-2.61,0.0358
0.84,-2.61,0.0281
0.92,-2.61,0.0248
1,-2.61,0.0244
1.08,-2.61,0.0265
1.16,-2.61,0.0167
1.24,-2.61,0.0199
1.32,-2.61,0.0183
1.4,-2.61,0.0191
1.48,-2.61,0.0159
1.56,-2.61,0.0167
1.64,-2.61,0.013
1.72,-2.61,0.0147
1.8,-2.61,0.011
1.88,-2.61,0.0118
1.96,-2.61,0.0118
2.04,-2.61,0.011
2.12,-2.61,0.0102
2.2,-2.61,0.00814
2.28,-2.61,0.00936
2.36,-2.61,0.0118
2.44,-2.61,0.00855
2.52,-2.61,0.00611
2.6,-2.61,0.00733
2.68,-2.61,0.00773
2.76,-2.61,0.00529
2.84,-2.61,0.00651
2.92,-2.61,0.00204
3,-2.61,0.00366
3.08,-2.61,0.00163
3.16,-2.61,0.00163
3.24,-2.61,0.000e+00
3.32,-2.61,0.00122
3.4,-2.61,0.00163
3.48,-2.61,0.000e+00
3.56,-2.61,0.000e+00
3.64,-2.61,0.000e+00
3.72,-2.61,0.000407
3.8,-2.61,0.000e+00
3.88,-2.61,0.000e+00
3.96,-2.61,0.000e+00
-3.96,-2.55,0.000e+00
-3.88,-2.55,0.000e+00
-3.8,-2.55,0.000e+00
-3.72,-2.55,0.000e+00
-3.64,-2.55,0.000814
-3.56,-2.55,0.000e+00
-3.48,-2.55,0.000814
-3.4,-2.55,0.000407
-3.32,-2.55,0.000814
-3.24,-2.55,0.00122
-3.16,-2.55,0.00163
-3.08,-2.55,0.00326
-3,-2.55,0.00366
-2.92,-2.55,0.00407
-2.84,-2.55,0.00326
-2.76,-2.55,0.0057
-2.68,-2.55,0.00448
-2.6,-2.55,0.0057
-2.52,-2.55,0.00611
-2.44,-2.55,0.0057
-2.36,-2.55,0.00611
-2.28,-2.55,0.00896
-2.2,-2.55,0.0122
-2.12,-2.55,0.0106
-2.04,-2.55,0.0142
-1.96,-2.55,0.0163
-1.88,-2.55,0.0134
-1.8,-2.55,0.013
-1.72,-2.55,0.0142
-1.64,-2.55,0.0155
-1.56,-2.55,0.0191
-1.48,-2.55,0.0163
-1.4,-2.55,0.022
-1.32,-2.55,0.013
-1.24,-2.55,0.0236
-1.16,-2.55,0.0224
-1.08,-2.55,0.0232
-1,-2.55,0.0248
-0.92,-2.55,0.0297
-0.84,-2.55,0.0293
-0.76,-2.55,0.0269
-0.68,-2.55,0.0285
-0.6,-2.55,0.0387
-0.52,-2.55,0.0277
-0.44,-2.55,0.0403
-0.36,-2.55,0.0358
-0.28,-2.55,0.037
-0.2,-2.55,0.0456
-0.12,-2.55,0.0407
-0.04,-2.55,0.0444
0.04,-2.55,0.046
0.12,-2.55,0.0427
0.2,-2.55,0.0444
0.28,-2.55,0.0395
0.36,-2.55,0.0338
0.44,-2.55,0.0366
0.52,-2.55,0.0305
0.6,-2.55,0.037
0.68,-2.55,0.0322
0.76,-2.55,0.0334
0.84,-2.55,0.0244
0.92,-2.55,0.0338
1,-2.55,0.0293
1.08,-2.55,0.022
1.16,-2.55,0.0252
1.24,-2.55,0.0171
1.32,-2.55,0.0204
1.4,-2.55,0.0208
1.48,-2.55,0.022
1.56,-2.55,0.0159
1.64,-2.55,0.013
1.72,-2.55,0.0142
1.8,-2.55,0.00773
1.88,-2.55,0.0151
1.96,-2.55,0.0134
2.04,-2.55,0.011
2.12,-2.55,0.00896
2.2,-2.55,0.00855
2.28,-2.55,0.0057
2.36,-2.55,0.00855
2.44,-2.55,0.0057
2.52,-2.55,0.0102
2.6,-2.55,0.0057
2.68,-2.55,0.00611
2.76,-2.55,0.0057
2.84,-2.55,0.00773
2.92,-2.55,0.00204
3,-2.55,0.00163
3.08,-2.55,0.00285
3.16,-2.55,0.00122
3.24,-2.55,0.000407
3.32,-2.55,0.000407
3.4,-2.55,0.00122
3.48,-2.55,0.000814
3.56,-2.55,0.000407
3.64,-2.55,0.000e+00
3.72,-2.55,0.000e+00
3.8,-2.55,0.000e+00
3.88,-2.55,0.000e+00
3.96,-2.55,0.000e+00
-3.96,-2.49,0.000e+00
-3.88,-2.49,0.000e+00
-3.8,-2.49,0.000e+00
-3.72,-2.49,0.000e+00
-3.64,-2.49,0.000e+00
-3.56,-2.49,0.000407
-3.48,-2.49,0.000407
-3.4,-2.49,0.000407
-3.32,-2.49,0.000814
-3.24,-2.49,0.00163
-3.16,-2.49,0.00163
-3.08,-2.49,0.00285
-3,-2.49,0.00326
-2.92,-2.49,0.00733
-2.84,-2.49,0.00366
-2.76,-2.49,0.00896
-2.68,-2.49,0.00936
-2.6,-2.49,0.00529
-2.52,-2.49,0.00855
-2.44,-2.49,0.00692
-2.36,-2.49,0.00773
-2.28,-2.49,0.00977
-2.2,-2.49,0.0106
-2.12,-2.49,0.00651
-2.04,-2.49,0.0142
-1.96,-2.49,0.0163
-1.88,-2.49,0.0142
-1.8,-2.49,0.0142
-1.72,-2.49,0.0171
-1.64,-2.49,0.0155
-1.56,-2.49,0.0159
-1.48,-2.49,0.0187
-1.4,-2.49,0.0183
-1.32,-2.49,0.0167
-1.24,-2.49,0.0236
-1.16,-2.49,0.0224
-1.08,-2.49,0.0171
-1,-2.49,0.0269
-0.92,-2.49,0.0289
-0.84,-2.49,0.0285
-0.76,-2.49,0.0342
-0.68,-2.49,0.0326
-0.6,-2.49,0.0297
-0.52,-2.49,0.0407
-0.44,-2.49,0.0374
-0.36,-2.49,0.0488
-0.28,-2.49,0.0444
-0.2,-2.49,0.0427
-0.12,-2.49,0.0505
-0.04,-2.49,0.0517
0.04,-2.49,0.0444
0.12,-2.49,0.0501
0.2,-2.49,0.0472
0.28,-2.49,0.0484
0.36,-2.49,0.0407
0.44,-2.49,0.035
0.52,-2.49,0.0395
0.6,-2.49,0.0387
0.68,-2.49,0.0358
0.76,-2.49,0.0334
0.84,-2.49,0.0293
0.92,-2.49,0.022
1,-2.49,0.0277
1.08,-2.49,0.0285
1.16,-2.49,0.0208
1.24,-2.49,0.0195
1.32,-2.49,0.0273
1.4,-2.49,0.0171
1.48,-2.49,0.0167
1.56,-2.49,0.0199
1.64,-2.49,0.0147
1.72,-2.49,0.0142
1.8,-2.49,0.0199
1.88,-2.49,0.0114
1.96,-2.49,0.013
2.04,-2.49,0.0159
2.12,-2.49,0.0118
2.2,-2.49,0.0126
2.28,-2.49,0.00977
2.36,-2.49,0.0114
2.44,-2.49,0.00896
2.52,-2.49,0.00733
2.6,-2.49,0.00936
2.68,-2.49,0.00814
2.76,-2.49,0.00651
2.84,-2.49,0.00407
2.92,-2.49,0.00529
3,-2.49,0.00244
3.08,-2.49,0.00326
3.16,-2.49,0.00204
3.24,-2.49,0.00163
3.32,-2.49,0.00122
3.4,-2.49,0.00122
3.48,-2.49,0.000407
3.56,-2.49,0.000407
3.64,-2.49,0.000e+00
3.72,-2.49,0.000e+00
3.8,-2.49,0.000e+00
3.88,-2.49,0.000407
3.96,-2.49,0.000e+00
-3.96,-2.43,0.000e+00
-3.88,-2.43,0.000e+00
-3.8,-2.43,0.000e+00
-3.72,-2.43,0.000407
-3.64,-2.43,0.000e+00
-3.56,-2.43,0.000e+00
-3.48,-2.43,0.000814
-3.4,-2.43,0.000814
-3.32,-2.43,0.000e+00
-3.24,-2.43,0.000407
-3.16,-2.43,0.00326
-3.08,-2.43,0.00122
-3,-2.43,0.00285
-2.92,-2.43,0.00448
-2.84,-2.43,0.00529
-2.76,-2.43,0.00733
-2.68,-2.43,0.00733
-2.6,-2.43,0.0126
-2.52,-2.43,0.00814
-2.44,-2.43,0.00896
-2.36,-2.43,0.00692
-2.28,-2.43,0.0114
-2.2,-2.43,0.0138
-2.12,-2.43,0.0114
-2.04,-2.43,0.013
-1.96,-2.43,0.011
-1.88,-2.43,0.0142
-1.8,-2.43,0.0151
-1.72,-2.43,0.0134
-1.64,-2.43,0.0212
-1.56,-2.43,0.0175
-1.48,-2.43,0.013
-1.4,-2.43,0.0199
-1.32,-2.43,0.0187
-1.24,-2.43,0.0236
-1.16,-2.43,0.0216
-1.08,-2.43,0.0285
-1,-2.43,0.0334
-0.92,-2.43,0.0346
-0.84,-2.43,0.0407
-0.76,-2.43,0.0354
-0.68,-2.43,0.0383
-0.6,-2.43,0.0383
-0.52,-2.43,0.0448
-0.44,-2.43,0.0501
-0.36,-2.43,0.044
-0.28,-2.43,0.0444
-0.2,-2.43,0.0545
-0.12,-2.43,0.0517
-0.04,-2.43,0.057
0.04,-2.43,0.0619
0.12,-2.43,0.0545
0.2,-2.43,0.0452
0.28,-2.43,0.0427
