x (m),y (m),flux (kW/m2)
1.8,-2.91,0.216
1.88,-2.91,0.212
1.96,-2.91,0.207
2.04,-2.91,0.21
2.12,-2.91,0.186
2.2,-2.91,0.179
2.28,-2.91,0.171
2.36,-2.91,0.171
2.44,-2.91,0.154
2.52,-2.91,0.162
2.6,-2.91,0.144
2.68,-2.91,0.146
2.76,-2.91,0.125
2.84,-2.91,0.132
2.92,-2.91,0.115
3,-2.91,0.109
3.08,-2.91,0.114
3.16,-2.91,0.113
3.24,-2.91,0.112
3.32,-2.91,0.096
3.4,-2.91,0.099
3.48,-2.91,0.0829
3.56,-2.91,0.0937
3.64,-2.91,0.0772
3.72,-2.91,0.0812
3.8,-2.91,0.0668
3.88,-2.91,0.0587
3.96,-2.91,0.0628
-3.96,-2.85,0.412
-3.88,-2.85,0.445
-3.8,-2.85,0.457
-3.72,-2.85,0.45
-3.64,-2.85,0.452
-3.56,-2.85,0.463
-3.48,-2.85,0.462
-3.4,-2.85,0.493
-3.32,-2.85,0.481
-3.24,-2.85,0.47
-3.16,-2.85,0.488
-3.08,-2.85,0.497
-3,-2.85,0.517
-2.92,-2.85,0.506
-2.84,-2.85,0.503
-2.76,-2.85,0.518
-2.68,-2.85,0.558
-2.6,-2.85,0.555
-2.52,-2.85,0.529
-2.44,-2.85,0.545
-2.36,-2.85,0.542
-2.28,-2.85,0.545
-2.2,-2.85,0.536
-2.12,-2.85,0.549
-2.04,-2.85,0.551
-1.96,-2.85,0.537
-1.88,-2.85,0.55
-1.8,-2.85,0.564
-1.72,-2.85,0.532
-1.64,-2.85,0.556
-1.56,-2.85,0.543
-1.48,-2.85,0.524
-1.4,-2.85,0.542
-1.32,-2.85,0.549
-1.24,-2.85,0.556
-1.16,-2.85,0.51
-1.08,-2.85,0.531
-1,-2.85,0.517
-0.92,-2.85,0.513
-0.84,-2.85,0.533
-0.76,-2.85,0.53
-0.68,-2.85,0.513
-0.6,-2.85,0.511
-0.52,-2.85,0.508
-0.44,-2.85,0.468
-0.36,-2.85,0.47
-0.28,-2.85,0.467
-0.2,-2.85,0.439
-0.12,-2.85,0.461
-0.04,-2.85,0.443
0.04,-2.85,0.431
0.12,-2.85,0.436
0.2,-2.85,0.436
0.28,-2.85,0.429
0.36,-2.85,0.389
0.44,-2.85,0.403
0.52,-2.85,0.375
0.6,-2.85,0.393
0.68,-2.85,0.366
0.76,-2.85,0.37
0.84,-2.85,0.348
0.92,-2.85,0.35
1,-2.85,0.318
1.08,-2.85,0.329
1.16,-2.85,0.309
1.24,-2.85,0.32
1.32,-2.85,0.302
1.4,-2.85,0.306
1.48,-2.85,0.284
1.56,-2.85,0.278
1.64,-2.85,0.259
1.72,-2.85,0.242
1.8,-2.85,0.237
1.88,-2.85,0.233
1.96,-2.85,0.229
2.04,-2.85,0.221
2.12,-2.85,0.213
2.2,-2.85,0.213
2.28,-2.85,0.195
2.36,-2.85,0.176
2.44,-2.85,0.19
2.52,-2.85,0.183
2.6,-2.85,0.173
2.68,-2.85,0.152
2.76,-2.85,0.151
2.84,-2.85,0.137
2.92,-2.85,0.14
3,-2.85,0.132
3.08,-2.85,0.133
3.16,-2.85,0.104
3.24,-2.85,0.116
3.32,-2.85,0.116
3.4,-2.85,0.0983
3.48,-2.85,0.1
3.56,-2.85,0.0933
3.64,-2.85,0.0829
3.72,-2.85,0.0779
3.8,-2.85,0.0705
3.88,-2.85,0.0772
3.96,-2.85,0.0655
-3.96,-2.79,0.426
-3.88,-2.79,0.451
-3.8,-2.79,0.48
-3.72,-2.79,0.493
-3.64,-2.79,0.476
-3.56,-2.79,0.491
-3.48,-2.79,0.496
-3.4,-2.79,0.516
-3.32,-2.79,0.496
-3.24,-2.79,0.539
-3.16,-2.79,0.555
-3.08,-2.79,0.541
-3,-2.79,0.532
-2.92,-2.79,0.544
-2.84,-2.79,0.548
-2.76,-2.79,0.565
-2.68,-2.79,0.575
-2.6,-2.79,0.557
-2.52,-2.79,0.557
-2.44,-2.79,0.571
-2.36,-2.79,0.57
-2.28,-2.79,0.544
-2.2,-2.79,0.593
-2.12,-2.79,0.555
-2.04,-2.79,0.59
-1.96,-2.79,0.585
-1.88,-2.79,0.593
-1.8,-2.79,0.595
-1.72,-2.79,0.582
-1.64,-2.79,0.582
-1.56,-2.79,0.586
-1.48,-2.79,0.573
-1.4,-2.79,0.576
-1.32,-2.79,0.573
-1.24,-2.79,0.563
-1.16,-2.79,0.581
-1.08,-2.79,0.539
-1,-2.79,0.536
-0.92,-2.79,0.548
-0.84,-2.79,0.558
-0.76,-2.79,0.554
-0.68,-2.79,0.534
-0.6,-2.79,0.542
-0.52,-2.79,0.525
-0.44,-2.79,0.548
-0.36,-2.79,0.521
-0.28,-2.79,0.489
-0.2,-2.79,0.475
-0.12,-2.79,0.48
-0.04,-2.79,0.454
0.04,-2.79,0.491
0.12,-2.79,0.475
0.2,-2.79,0.457
0.28,-2.79,0.443
0.36,-2.79,0.459
0.44,-2.79,0.407
0.52,-2.79,0.425
0.6,-2.79,0.409
0.68,-2.79,0.39
0.76,-2.79,0.383
0.84,-2.79,0.377
0.92,-2.79,0.367
1,-2.79,0.374
1.08,-2.79,0.351
1.16,-2.79,0.34
1.24,-2.79,0.318
1.32,-2.79,0.317
1.4,-2.79,0.306
1.48,-2.79,0.313
1.56,-2.79,0.294
1.64,-2.79,0.285
1.72,-2.79,0.271
1.8,-2.79,0.269
1.88,-2.79,0.261
1.96,-2.79,0.244
2.04,-2.79,0.234
2.12,-2.79,0.22
2.2,-2.79,0.229
2.28,-2.79,0.222
2.36,-2.79,0.197
2.44,-2.79,0.182
2.52,-2.79,0.184
2.6,-2.79,0.176
2.68,-2.79,0.171
2.76,-2.79,0.173
2.84,-2.79,0.152
2.92,-2.79,0.139
3,-2.79,0.145
3.08,-2.79,0.128
3.16,-2.79,0.132
3.24,-2.79,0.108
3.32,-2.79,0.109
3.4,-2.79,0.118
3.48,-2.79,0.11
3.56,-2.79,0.105
3.64,-2.79,0.096
3.72,-2.79,0.092
3.8,-2.79,0.089
3.88,-2.79,0.0846
3.96,-2.79,0.0749
-3.96,-2.73,0.477
-3.88,-2.73,0.479
-3.8,-2.73,0.472
-3.72,-2.73,0.523
-3.64,-2.73,0.501
-3.56,-2.73,0.505
-3.48,-2.73,0.511
-3.4,-2.73,0.551
-3.32,-2.73,0.576
-3.24,-2.73,0.551
-3.16,-2.73,0.54
-3.08,-2.73,0.553
-3,-2.73,0.555
-2.92,-2.73,0.59
-2.84,-2.73,0.588
-2.76,-2.73,0.562
-2.68,-2.73,0.601
-2.6,-2.73,0.602
-2.52,-2.73,0.594
-2.44,-2.73,0.623
-2.36,-2.73,0.634
-2.28,-2.73,0.606
-2.2,-2.73,0.622
-2.12,-2.73,0.615
-2.04,-2.73,0.634
-1.96,-2.73,0.619
-1.88,-2.73,0.631
-1.8,-2.73,0.645
-1.72,-2.73,0.624
-1.64,-2.73,0.635
-1.56,-2.73,0.6
-1.48,-2.73,0.606
-1.4,-2.73,0.611
-1.32,-2.73,0.612
-1.24,-2.73,0.64
-1.16,-2.73,0.589
-1.08,-2.73,0.605
-1,-2.73,0.584
-0.92,-2.73,0.611
-0.84,-2.73,0.587
-0.76,-2.73,0.608
-0.68,-2.73,0.589
-0.6,-2.73,0.556
-0.52,-2.73,0.557
-0.44,-2.73,0.574
-0.36,-2.73,0.534
-0.28,-2.73,0.548
-0.2,-2.73,0.557
-0.12,-2.73,0.519
-0.04,-2.73,0.519
0.04,-2.73,0.523
0.12,-2.73,0.537
0.2,-2.73,0.503
0.28,-2.73,0.475
0.36,-2.73,0.498
0.44,-2.73,0.451
0.52,-2.73,0.478
0.6,-2.73,0.468
0.68,-2.73,0.453
0.76,-2.73,0.413
0.84,-2.73,0.417
0.92,-2.73,0.414
1,-2.73,0.405
1.08,-2.73,0.395
1.16,-2.73,0.389
1.24,-2.73,0.347
1.32,-2.73,0.352
1.4,-2.73,0.354
1.48,-2.73,0.342
1.56,-2.73,0.327
1.64,-2.73,0.316
1.72,-2.73,0.298
1.8,-2.73,0.279
1.88,-2.73,0.295
1.96,-2.73,0.268
2.04,-2.73,0.244
2.12,-2.73,0.249
2.2,-2.73,0.24
2.28,-2.73,0.226
2.36,-2.73,0.22
2.44,-2.73,0.224
2.52,-2.73,0.201
2.6,-2.73,0.199
2.68,-2.73,0.208
2.76,-2.73,0.174
2.84,-2.73,0.169
2.92,-2.73,0.155
3,-2.73,0.164
3.08,-2.73,0.151
3.16,-2.73,0.131
3.24,-2.73,0.141
3.32,-2.73,0.127
3.4,-2.73,0.132
3.48,-2.73,0.126
3.56,-2.73,0.107
3.64,-2.73,0.112
3.72,-2.73,0.099
3.8,-2.73,0.0963
3.88,-2.73,0.0816
3.96,-2.73,0.0856
-3.96,-2.67,0.519
-3.88,-2.67,0.502
-3.8,-2.67,0.517
-3.72,-2.67,0.535
-3.64,-2.67,0.534
-3.56,-2.67,0.547
-3.48,-2.67,0.578
-3.4,-2.67,0.551
-3.32,-2.67,0.579
-3.24,-2.67,0.601
-3.16,-2.67,0.605
-3.08,-2.67,0.573
-3,-2.67,0.628
-2.92,-2.67,0.626
-2.84,-2.67,0.628
-2.76,-2.67,0.613
-2.68,-2.67,0.629
-2.6,-2.67,0.684
-2.52,-2.67,0.644
-2.44,-2.67,0.614
-2.36,-2.67,0.643
-2.28,-2.67,0.657
-2.2,-2.67,0.673
-2.12,-2.67,0.67
-2.04,-2.67,0.653
-1.96,-2.67,0.676
-1.88,-2.67,0.667
-1.8,-2.67,0.674
-1.72,-2.67,0.685
-1.64,-2.67,0.662
-1.56,-2.67,0.687
-1.48,-2.67,0.67
-1.4,-2.67,0.673
-1.32,-2.67,0.657
-1.24,-2.67,0.668
-1.16,-2.67,0.65
-1.08,-2.67,0.634
-1,-2.67,0.641
-0.92,-2.67,0.666
-0.84,-2.67,0.645
-0.76,-2.67,0.689
-0.68,-2.67,0.622
-0.6,-2.67,0.633
-0.52,-2.67,0.623
-0.44,-2.67,0.61
-0.36,-2.67,0.597
-0.28,-2.67,0.574
-0.2,-2.67,0.593
-0.12,-2.67,0.569
-0.04,-2.67,0.554
0.04,-2.67,0.539
0.12,-2.67,0.561
0.2,-2.67,0.543
0.28,-2.67,0.556
0.36,-2.67,0.507
0.44,-2.67,0.522
0.52,-2.67,0.496
0.6,-2.67,0.505
0.68,-2.67,0.494
0.76,-2.67,0.437
0.84,-2.67,0.454
0.92,-2.67,0.458
1,-2.67,0.437
1.08,-2.67,0.394
1.16,-2.67,0.4
1.24,-2.67,0.387
1.32,-2.67,0.373
1.4,-2.67,0.37
1.48,-2.67,0.339
1.56,-2.67,0.349
1.64,-2.67,0.33
1.72,-2.67,0.326
1.8,-2.67,0.321
1.88,-2.67,0.304
1.96,-2.67,0.288
2.04,-2.67,0.273
2.12,-2.67,0.275
2.2,-2.67,0.288
2.28,-2.67,0.245
2.36,-2.67,0.259
2.44,-2.67,0.242
2.52,-2.67,0.231
2.6,-2.67,0.208
2.68,-2.67,0.208
2.76,-2.67,0.192
2.84,-2.67,0.19
2.92,-2.67,0.175
3,-2.67,0.173
3.08,-2.67,0.165
3.16,-2.67,0.155
3.24,-2.67,0.154
3.32,-2.67,0.149
3.4,-2.67,0.142
3.48,-2.67,0.131
3.56,-2.67,0.124
3.64,-2.67,0.118
3.72,-2.67,0.117
3.8,-2.67,0.108
3.88,-2.67,0.0926
3.96,-2.67,0.0906
-3.96,-2.61,0.544
-3.88,-2.61,0.535
-3.8,-2.61,0.577
-3.72,-2.61,0.57
-3.64,-2.61,0.591
-3.56,-2.61,0.572
-3.48,-2.61,0.641
-3.4,-2.61,0.615
-3.32,-2.61,0.63
-3.24,-2.61,0.629
-3.16,-2.61,0.635
-3.08,-2.61,0.659
-3,-2.61,0.638
-2.92,-2.61,0.676
-2.84,-2.61,0.656
-2.76,-2.61,0.685
-2.68,-2.61,0.698
-2.6,-2.61,0.701
-2.52,-2.61,0.68
-2.44,-2.61,0.665
-2.36,-2.61,0.688
-2.28,-2.61,0.674
-2.2,-2.61,0.674
-2.12,-2.61,0.765
-2.04,-2.61,0.724
-1.96,-2.61,0.74
-1.88,-2.61,0.737
-1.8,-2.61,0.722
-1.72,-2.61,0.758
-1.64,-2.61,0.721
-1.56,-2.61,0.717
-1.48,-2.61,0.719
-1.4,-2.61,0.709
-1.32,-2.61,0.703
-1.24,-2.61,0.711
-1.16,-2.61,0.691
-1.08,-2.61,0.722
-1,-2.61,0.713
-0.92,-2.61,0.714
-0.84,-2.61,0.67
-0.76,-2.61,0.681
-0.68,-2.61,0.676
-0.6,-2.61,0.677
-0.52,-2.61,0.666
-0.44,-2.61,0.681
-0.36,-2.61,0.65
-0.28,-2.61,0.652
-0.2,-2.61,0.643
-0.12,-2.61,0.637
-0.04,-2.61,0.613
0.04,-2.61,0.577
0.12,-2.61,0.573
0.2,-2.61,0.581
0.28,-2.61,0.575
0.36,-2.61,0.536
0.44,-2.61,0.542
0.52,-2.61,0.535
0.6,-2.61,0.525
0.68,-2.61,0.536
0.76,-2.61,0.51
0.84,-2.61,0.485
0.92,-2.61,0.465
1,-2.61,0.443
1.08,-2.61,0.441
1.16,-2.61,0.46
1.24,-2.61,0.407
1.32,-2.61,0.406
1.4,-2.61,0.404
1.48,-2.61,0.411
1.56,-2.61,0.38
1.64,-2.61,0.36
1.72,-2.61,0.345
1.8,-2.61,0.345
1.88,-2.61,0.336
1.96,-2.61,0.322
2.04,-2.61,0.308
2.12,-2.61,0.298
2.2,-2.61,0.274
2.28,-2.61,0.278
2.36,-2.61,0.257
2.44,-2.61,0.239
2.52,-2.61,0.238
2.6,-2.61,0.213
2.68,-2.61,0.228
2.76,-2.61,0.208
2.84,-2.61,0.201
2.92,-2.61,0.192
3,-2.61,0.197
3.08,-2.61,0.183
3.16,-2.61,0.178
3.24,-2.61,0.157
3.32,-2.61,0.152
3.4,-2.61,0.135
3.48,-2.61,0.137
3.56,-2.61,0.127
3.64,-2.61,0.125
3.72,-2.61,0.126
3.8,-2.61,0.111
3.88,-2.61,0.105
3.96,-2.61,0.105
-3.96,-2.55,0.576
-3.88,-2.55,0.587
-3.8,-2.55,0.578
-3.72,-2.55,0.599
-3.64,-2.55,0.616
-3.56,-2.55,0.625
-3.48,-2.55,0.605
-3.4,-2.55,0.652
-3.32,-2.55,0.653
-3.24,-2.55,0.63
-3.16,-2.55,0.655
-3.08,-2.55,0.688
-3,-2.55,0.672
-2.92,-2.55,0.708
-2.84,-2.55,0.705
-2.76,-2.55,0.714
-2.68,-2.55,0.727
-2.6,-2.55,0.735
-2.52,-2.55,0.768
-2.44,-2.55,0.74
-2.36,-2.55,0.754
-2.28,-2.55,0.759
-2.2,-2.55,0.756
-2.12,-2.55,0.733
-2.04,-2.55,0.783
-1.96,-2.55,0.758
-1.88,-2.55,0.731
-1.8,-2.55,0.759
-1.72,-2.55,0.779
-1.64,-2.55,0.763
-1.56,-2.55,0.805
-1.48,-2.55,0.745
-1.4,-2.55,0.759
-1.32,-2.55,0.758
-1.24,-2.55,0.749
-1.16,-2.55,0.757
-1.08,-2.55,0.746
-1,-2.55,0.748
-0.92,-2.55,0.758
-0.84,-2.55,0.73
-0.76,-2.55,0.724
-0.68,-2.55,0.705
-0.6,-2.55,0.731
-0.52,-2.55,0.696
-0.44,-2.55,0.72
-0.36,-2.55,0.697
-0.28,-2.55,0.692
-0.2,-2.55,0.679
-0.12,-2.55,0.648
-0.04,-2.55,0.64
0.04,-2.55,0.624
0.12,-2.55,0.61
0.2,-2.55,0.591
0.28,-2.55,0.604
0.36,-2.55,0.594
0.44,-2.55,0.57
0.52,-2.55,0.57
0.6,-2.55,0.541
0.68,-2.55,0.545
0.76,-2.55,0.531
0.84,-2.55,0.535
0.92,-2.55,0.511
1,-2.55,0.495
1.08,-2.55,0.506
1.16,-2.55,0.462
1.24,-2.55,0.469
1.32,-2.55,0.46
1.4,-2.55,0.424
1.48,-2.55,0.411
1.56,-2.55,0.407
1.64,-2.55,0.426
1.72,-2.55,0.362
1.8,-2.55,0.377
1.88,-2.55,0.35
1.96,-2.55,0.337
2.04,-2.55,0.315
2.12,-2.55,0.316
2.2,-2.55,0.3
2.28,-2.55,0.303
2.36,-2.55,0.285
2.44,-2.55,0.279
2.52,-2.55,0.276
2.6,-2.55,0.252
2.68,-2.55,0.234
2.76,-2.55,0.223
2.84,-2.55,0.231
2.92,-2.55,0.197
3,-2.55,0.198
3.08,-2.55,0.192
3.16,-2.55,0.195
3.24,-2.55,0.18
3.32,-2.55,0.169
3.4,-2.55,0.154
3.48,-2.55,0.161
3.56,-2.55,0.151
3.64,-2.55,0.134
3.72,-2.55,0.131
3.8,-2.55,0.127
3.88,-2.55,0.122
3.96,-2.55,0.123
-3.96,-2.49,0.572
-3.88,-2.49,0.603
-3.8,-2.49,0.591
-3.72,-2.49,0.64
-3.64,-2.49,0.642
-3.56,-2.49,0.67
-3.48,-2.49,0.667
-3.4,-2.49,0.701
-3.32,-2.49,0.699
-3.24,-2.49,0.704
-3.16,-2.49,0.696
-3.08,-2.49,0.703
-3,-2.49,0.738
-2.92,-2.49,0.765
-2.84,-2.49,0.747
-2.76,-2.49,0.766
-2.68,-2.49,0.752
-2.6,-2.49,0.786
-2.52,-2.49,0.788
-2.44,-2.49,0.804
-2.36,-2.49,0.8
-2.28,-2.49,0.81
-2.2,-2.49,0.82
-2.12,-2.49,0.781
-2.04,-2.49,0.797
-1.96,-2.49,0.777
-1.88,-2.49,0.794
-1.8,-2.49,0.815
-1.72,-2.49,0.823
-1.64,-2.49,0.83
-1.56,-2.49,0.817
-1.48,-2.49,0.819
-1.4,-2.49,0.812
-1.32,-2.49,0.832
-1.24,-2.49,0.791
-1.16,-2.49,0.796
-1.08,-2.49,0.814
-1,-2.49,0.794
-0.92,-2.49,0.803
-0.84,-2.49,0.773
-0.76,-2.49,0.772
-0.68,-2.49,0.741
-0.6,-2.49,0.752
-0.52,-2.49,0.761
-0.44,-2.49,0.727
-0.36,-2.49,0.722
-0.28,-2.49,0.748
-0.2,-2.49,0.726
-0.12,-2.49,0.716
-0.04,-2.49,0.684
0.04,-2.49,0.68
0.12,-2.49,0.652
0.2,-2.49,0.661
0.28,-2.49,0.649
0.36,-2.49,0.653
0.44,-2.49,0.627
0.52,-2.49,0.649
0.6,-2.49,0.608
0.68,-2.49,0.562
0.76,-2.49,0.574
0.84,-2.49,0.572
0.92,-2.49,0.543
1,-2.49,0.529
1.08,-2.49,0.524
1.16,-2.49,0.496
1.24,-2.49,0.51
1.32,-2.49,0.467
1.4,-2.49,0.433
1.48,-2.49,0.449
1.56,-2.49,0.448
1.64,-2.49,0.443
1.72,-2.49,0.42
1.8,-2.49,0.396
1.88,-2.49,0.398
1.96,-2.49,0.368
2.04,-2.49,0.386
2.12,-2.49,0.338
2.2,-2.49,0.346
2.28,-2.49,0.327
2.36,-2.49,0.332
2.44,-2.49,0.295
2.52,-2.49,0.288
2.6,-2.49,0.276
2.68,-2.49,0.256
2.76,-2.49,0.264
2.84,-2.49,0.247
2.92,-2.49,0.227
3,-2.49,0.225
3.08,-2.49,0.202
3.16,-2.49,0.204
3.24,-2.49,0.186
3.32,-2.49,0.182
3.4,-2.49,0.177
3.48,-2.49,0.17
3.56,-2.49,0.163
3.64,-2.49,0.135
3.72,-2.49,0.15
3.8,-2.49,0.138
3.88,-2.49,0.138
3.96,-2.49,0.123
-3.96,-2.43,0.623
-3.88,-2.43,0.623
-3.8,-2.43,0.67
-3.72,-2.43,0.649
-3.64,-2.43,0.674
-3.56,-2.43,0.7
-3.48,-2.43,0.718
-3.4,-2.43,0.728
-3.32,-2.43,0.714
-3.24,-2.43,0.745
-3.16,-2.43,0.776
-3.08,-2.43,0.761
-3,-2.43,0.754
-2.92,-2.43,0.781
-2.84,-2.43,0.806
-2.76,-2.43,0.801
-2.68,-2.43,0.809
-2.6,-2.43,0.81
-2.52,-2.43,0.846
-2.44,-2.43,0.828
-2.36,-2.43,0.866
-2.28,-2.43,0.864
-2.2,-2.43,0.854
-2.12,-2.43,0.838
-2.04,-2.43,0.866
-1.96,-2.43,0.872
-1.88,-2.43,0.888
-1.8,-2.43,0.899
-1.72,-2.43,0.881
-1.64,-2.43,0.876
-1.56,-2.43,0.866
-1.48,-2.43,0.853
-1.4,-2.43,0.878
-1.32,-2.43,0.894
-1.24,-2.43,0.868
-1.16,-2.43,0.858
-1.08,-2.43,0.841
-1,-2.43,0.847
-0.92,-2.43,0.827
-0.84,-2.43,0.811
-0.76,-2.43,0.827
-0.68,-2.43,0.827
-0.6,-2.43,0.826
-0.52,-2.43,0.782
-0.44,-2.43,0.776
-0.36,-2.43,0.811
-0.28,-2.43,0.766
-0.2,-2.43,0.783
-0.12,-2.43,0.789
-0.04,-2.43,0.739
0.04,-2.43,0.735
0.12,-2.43,0.741
0.2,-2.43,0.714
0.28,-2.43,0.698
0.36,-2.43,0.656
0.44,-2.43,0.658
0.52,-2.43,0.671
0.6,-2.43,0.651
0.68,-2.43,0.641
0.76,-2.43,0.632
0.84,-2.43,0.598
0.92,-2.43,0.61
1,-2.43,0.579
1.08,-2.43,0.556
1.16,-2.43,0.538
1.24,-2.43,0.545
1.32,-2.43,0.537
1.4,-2.43,0.514
1.48,-2.43,0.463
1.56,-2.43,0.482
1.64,-2.43,0.455
1.72,-2.43,0.421
1.8,-2.43,0.457
1.88,-2.43,0.397
1.96,-2.43,0.418
2.04,-2.43,0.369
2.12,-2.43,0.399
2.2,-2.43,0.352
2.28,-2.43,0.361
2.36,-2.43,0.326
2.44,-2.43,0.312
2.52,-2.43,0.329
2.6,-2.43,0.295
2.68,-2.43,0.287
2.76,-2.43,0.298
2.84,-2.43,0.282
2.92,-2.43,0.254
3,-2.43,0.245
3.08,-2.43,0.218
3.16,-2.43,0.218
3.24,-2.43,0.216
3.32,-2.43,0.202
3.4,-2.43,0.186
3.48,-2.43,0.168
3.56,-2.43,0.18
3.64,-2.43,0.16
3.72,-2.43,0.159
3.8,-2.43,0.16
3.88,-2.43,0.145
3.96,-2.43,0.132
-3.96,-2.37,0.671
-3.88,-2.37,0.651
-3.8,-2.37,0.666
-3.72,-2.37,0.708
-3.64,-2.37,0.692
-3.56,-2.37,0.721
-3.48,-2.37,0.731
-3.4,-2.37,0.748
-3.32,-2.37,0.79
-3.24,-2.37,0.801
-3.16,-2.37,0.765
-3.08,-2.37,0.825
-3,-2.37,0.836
-2.92,-2.37,0.833
-2.84,-2.37,0.834
-2.76,-2.37,0.856
-2.68,-2.37,0.878
-2.6,-2.37,0.861
-2.52,-2.37,0.871
-2.44,-2.37,0.871
-2.36,-2.37,0.885
-2.28,-2.37,0.892
-2.2,-2.37,0.882
-2.12,-2.37,0.898
-2.04,-2.37,0.913
-1.96,-2.37,0.907
-1.88,-2.37,0.907
-1.8,-2.37,0.922
-1.72,-2.37,0.921
-1.64,-2.37,0.894
-1.56,-2.37,0.925
-1.48,-2.37,0.918
-1.4,-2.37,0.918
-1.32,-2.37,0.894
-1.24,-2.37,0.898
-1.16,-2.37,0.901
