x (m),y (m),flux (kW/m2)
2.12,-2.91,0.149
2.2,-2.91,0.146
2.28,-2.91,0.138
2.36,-2.91,0.141
2.44,-2.91,0.145
2.52,-2.91,0.142
2.6,-2.91,0.136
2.68,-2.91,0.129
2.76,-2.91,0.137
2.84,-2.91,0.135
2.92,-2.91,0.14
3,-2.91,0.132
3.08,-2.91,0.135
3.16,-2.91,0.128
3.24,-2.91,0.126
3.32,-2.91,0.132
3.4,-2.91,0.129
3.48,-2.91,0.126
3.56,-2.91,0.122
3.64,-2.91,0.13
3.72,-2.91,0.118
3.8,-2.91,0.123
3.88,-2.91,0.114
3.96,-2.91,0.118
-3.96,-2.85,0.23
-3.88,-2.85,0.231
-3.8,-2.85,0.232
-3.72,-2.85,0.235
-3.64,-2.85,0.22
-3.56,-2.85,0.229
-3.48,-2.85,0.224
-3.4,-2.85,0.219
-3.32,-2.85,0.226
-3.24,-2.85,0.218
-3.16,-2.85,0.213
-3.08,-2.85,0.219
-3,-2.85,0.212
-2.92,-2.85,0.223
-2.84,-2.85,0.215
-2.76,-2.85,0.223
-2.68,-2.85,0.223
-2.6,-2.85,0.219
-2.52,-2.85,0.211
-2.44,-2.85,0.205
-2.36,-2.85,0.21
-2.28,-2.85,0.211
-2.2,-2.85,0.204
-2.12,-2.85,0.213
-2.04,-2.85,0.202
-1.96,-2.85,0.219
-1.88,-2.85,0.207
-1.8,-2.85,0.205
-1.72,-2.85,0.208
-1.64,-2.85,0.207
-1.56,-2.85,0.206
-1.48,-2.85,0.207
-1.4,-2.85,0.213
-1.32,-2.85,0.207
-1.24,-2.85,0.198
-1.16,-2.85,0.209
-1.08,-2.85,0.2
-1,-2.85,0.191
-0.92,-2.85,0.198
-0.84,-2.85,0.192
-0.76,-2.85,0.192
-0.68,-2.85,0.198
-0.6,-2.85,0.195
-0.52,-2.85,0.19
-0.44,-2.85,0.178
-0.36,-2.85,0.188
-0.28,-2.85,0.189
-0.2,-2.85,0.185
-0.12,-2.85,0.181
-0.04,-2.85,0.184
0.04,-2.85,0.182
0.12,-2.85,0.186
0.2,-2.85,0.176
0.28,-2.85,0.176
0.36,-2.85,0.174
0.44,-2.85,0.173
0.52,-2.85,0.17
0.6,-2.85,0.165
0.68,-2.85,0.169
0.76,-2.85,0.176
0.84,-2.85,0.164
0.92,-2.85,0.168
1,-2.85,0.163
1.08,-2.85,0.167
1.16,-2.85,0.167
1.24,-2.85,0.169
1.32,-2.85,0.164
1.4,-2.85,0.159
1.48,-2.85,0.157
1.56,-2.85,0.161
1.64,-2.85,0.161
1.72,-2.85,0.156
1.8,-2.85,0.16
1.88,-2.85,0.158
1.96,-2.85,0.156
2.04,-2.85,0.144
2.12,-2.85,0.145
2.2,-2.85,0.148
2.28,-2.85,0.147
2.36,-2.85,0.145
2.44,-2.85,0.144
2.52,-2.85,0.144
2.6,-2.85,0.14
2.68,-2.85,0.142
2.76,-2.85,0.142
2.84,-2.85,0.142
2.92,-2.85,0.139
3,-2.85,0.131
3.08,-2.85,0.132
3.16,-2.85,0.128
3.24,-2.85,0.138
3.32,-2.85,0.132
3.4,-2.85,0.128
3.48,-2.85,0.127
3.56,-2.85,0.115
3.64,-2.85,0.127
3.72,-2.85,0.118
3.8,-2.85,0.128
3.88,-2.85,0.127
3.96,-2.85,0.124
-3.96,-2.79,0.22
-3.88,-2.79,0.231
-3.8,-2.79,0.235
-3.72,-2.79,0.232
-3.64,-2.79,0.228
-3.56,-2.79,0.225
-3.48,-2.79,0.22
-3.4,-2.79,0.227
-3.32,-2.79,0.22
-3.24,-2.79,0.227
-3.16,-2.79,0.225
-3.08,-2.79,0.236
-3,-2.79,0.218
-2.92,-2.79,0.221
-2.84,-2.79,0.219
-2.76,-2.79,0.226
-2.68,-2.79,0.225
-2.6,-2.79,0.222
-2.52,-2.79,0.218
-2.44,-2.79,0.21
-2.36,-2.79,0.213
-2.28,-2.79,0.218
-2.2,-2.79,0.205
-2.12,-2.79,0.209
-2.04,-2.79,0.205
-1.96,-2.79,0.212
-1.88,-2.79,0.211
-1.8,-2.79,0.211
-1.72,-2.79,0.206
-1.64,-2.79,0.206
-1.56,-2.79,0.2
-1.48,-2.79,0.21
-1.4,-2.79,0.205
-1.32,-2.79,0.206
-1.24,-2.79,0.208
-1.16,-2.79,0.198
-1.08,-2.79,0.199
-1,-2.79,0.205
-0.92,-2.79,0.202
-0.84,-2.79,0.194
-0.76,-2.79,0.197
-0.68,-2.79,0.2
-0.6,-2.79,0.188
-0.52,-2.79,0.19
-0.44,-2.79,0.188
-0.36,-2.79,0.199
-0.28,-2.79,0.193
-0.2,-2.79,0.189
-0.12,-2.79,0.183
-0.04,-2.79,0.184
0.04,-2.79,0.187
0.12,-2.79,0.185
0.2,-2.79,0.186
0.28,-2.79,0.191
0.36,-2.79,0.183
0.44,-2.79,0.18
0.52,-2.79,0.179
0.6,-2.79,0.175
0.68,-2.79,0.171
0.76,-2.79,0.174
0.84,-2.79,0.166
0.92,-2.79,0.171
1,-2.79,0.17
1.08,-2.79,0.168
1.16,-2.79,0.168
1.24,-2.79,0.17
1.32,-2.79,0.165
1.4,-2.79,0.174
1.48,-2.79,0.167
1.56,-2.79,0.164
1.64,-2.79,0.162
1.72,-2.79,0.162
1.8,-2.79,0.157
1.88,-2.79,0.159
1.96,-2.79,0.157
2.04,-2.79,0.156
2.12,-2.79,0.159
2.2,-2.79,0.162
2.28,-2.79,0.146
2.36,-2.79,0.15
2.44,-2.79,0.152
2.52,-2.79,0.149
2.6,-2.79,0.147
2.68,-2.79,0.146
2.76,-2.79,0.153
2.84,-2.79,0.144
2.92,-2.79,0.145
3,-2.79,0.143
3.08,-2.79,0.135
3.16,-2.79,0.142
3.24,-2.79,0.13
3.32,-2.79,0.136
3.4,-2.79,0.136
3.48,-2.79,0.133
3.56,-2.79,0.133
3.64,-2.79,0.133
3.72,-2.79,0.132
3.8,-2.79,0.126
3.88,-2.79,0.12
3.96,-2.79,0.127
-3.96,-2.73,0.231
-3.88,-2.73,0.231
-3.8,-2.73,0.225
-3.72,-2.73,0.224
-3.64,-2.73,0.242
-3.56,-2.73,0.226
-3.48,-2.73,0.234
-3.4,-2.73,0.232
-3.32,-2.73,0.234
-3.24,-2.73,0.232
-3.16,-2.73,0.225
-3.08,-2.73,0.222
-3,-2.73,0.225
-2.92,-2.73,0.221
-2.84,-2.73,0.223
-2.76,-2.73,0.217
-2.68,-2.73,0.224
-2.6,-2.73,0.219
-2.52,-2.73,0.214
-2.44,-2.73,0.215
-2.36,-2.73,0.234
-2.28,-2.73,0.213
-2.2,-2.73,0.219
-2.12,-2.73,0.209
-2.04,-2.73,0.216
-1.96,-2.73,0.21
-1.88,-2.73,0.221
-1.8,-2.73,0.219
-1.72,-2.73,0.215
-1.64,-2.73,0.212
-1.56,-2.73,0.214
-1.48,-2.73,0.203
-1.4,-2.73,0.212
-1.32,-2.73,0.21
-1.24,-2.73,0.206
-1.16,-2.73,0.207
-1.08,-2.73,0.202
-1,-2.73,0.204
-0.92,-2.73,0.209
-0.84,-2.73,0.201
-0.76,-2.73,0.203
-0.68,-2.73,0.203
-0.6,-2.73,0.196
-0.52,-2.73,0.189
-0.44,-2.73,0.189
-0.36,-2.73,0.196
-0.28,-2.73,0.196
-0.2,-2.73,0.192
-0.12,-2.73,0.196
-0.04,-2.73,0.191
0.04,-2.73,0.188
0.12,-2.73,0.179
0.2,-2.73,0.201
0.28,-2.73,0.188
0.36,-2.73,0.184
0.44,-2.73,0.186
0.52,-2.73,0.194
0.6,-2.73,0.178
0.68,-2.73,0.186
0.76,-2.73,0.182
0.84,-2.73,0.17
0.92,-2.73,0.178
1,-2.73,0.18
1.08,-2.73,0.182
1.16,-2.73,0.173
1.24,-2.73,0.17
1.32,-2.73,0.171
1.4,-2.73,0.16
1.48,-2.73,0.171
1.56,-2.73,0.169
1.64,-2.73,0.171
1.72,-2.73,0.171
1.8,-2.73,0.159
1.88,-2.73,0.156
1.96,-2.73,0.17
2.04,-2.73,0.174
2.12,-2.73,0.16
2.2,-2.73,0.154
2.28,-2.73,0.154
2.36,-2.73,0.153
2.44,-2.73,0.158
2.52,-2.73,0.154
2.6,-2.73,0.156
2.68,-2.73,0.156
2.76,-2.73,0.144
2.84,-2.73,0.151
2.92,-2.73,0.15
3,-2.73,0.144
3.08,-2.73,0.155
3.16,-2.73,0.14
3.24,-2.73,0.141
3.32,-2.73,0.155
3.4,-2.73,0.137
3.48,-2.73,0.137
3.56,-2.73,0.136
3.64,-2.73,0.136
3.72,-2.73,0.137
3.8,-2.73,0.131
3.88,-2.73,0.137
3.96,-2.73,0.134
-3.96,-2.67,0.241
-3.88,-2.67,0.238
-3.8,-2.67,0.241
-3.72,-2.67,0.251
-3.64,-2.67,0.244
-3.56,-2.67,0.234
-3.48,-2.67,0.234
-3.4,-2.67,0.227
-3.32,-2.67,0.227
-3.24,-2.67,0.232
-3.16,-2.67,0.235
-3.08,-2.67,0.225
-3,-2.67,0.231
-2.92,-2.67,0.236
-2.84,-2.67,0.231
-2.76,-2.67,0.232
-2.68,-2.67,0.238
-2.6,-2.67,0.222
-2.52,-2.67,0.225
-2.44,-2.67,0.23
-2.36,-2.67,0.222
-2.28,-2.67,0.222
-2.2,-2.67,0.219
-2.12,-2.67,0.214
-2.04,-2.67,0.221
-1.96,-2.67,0.211
-1.88,-2.67,0.222
-1.8,-2.67,0.209
-1.72,-2.67,0.22
-1.64,-2.67,0.21
-1.56,-2.67,0.214
-1.48,-2.67,0.203
-1.4,-2.67,0.203
-1.32,-2.67,0.209
-1.24,-2.67,0.202
-1.16,-2.67,0.205
-1.08,-2.67,0.212
-1,-2.67,0.211
-0.92,-2.67,0.215
-0.84,-2.67,0.205
-0.76,-2.67,0.217
-0.68,-2.67,0.201
-0.6,-2.67,0.207
-0.52,-2.67,0.203
-0.44,-2.67,0.205
-0.36,-2.67,0.206
-0.28,-2.67,0.201
-0.2,-2.67,0.198
-0.12,-2.67,0.203
-0.04,-2.67,0.198
0.04,-2.67,0.195
0.12,-2.67,0.193
0.2,-2.67,0.199
0.28,-2.67,0.19
0.36,-2.67,0.191
0.44,-2.67,0.184
0.52,-2.67,0.179
0.6,-2.67,0.187
0.68,-2.67,0.186
0.76,-2.67,0.175
0.84,-2.67,0.184
0.92,-2.67,0.187
1,-2.67,0.177
1.08,-2.67,0.173
1.16,-2.67,0.177
1.24,-2.67,0.173
1.32,-2.67,0.176
1.4,-2.67,0.166
1.48,-2.67,0.17
1.56,-2.67,0.177
1.64,-2.67,0.17
1.72,-2.67,0.169
1.8,-2.67,0.17
1.88,-2.67,0.161
1.96,-2.67,0.17
2.04,-2.67,0.162
2.12,-2.67,0.159
2.2,-2.67,0.159
2.28,-2.67,0.161
2.36,-2.67,0.158
2.44,-2.67,0.165
2.52,-2.67,0.157
2.6,-2.67,0.157
2.68,-2.67,0.158
2.76,-2.67,0.151
2.84,-2.67,0.145
2.92,-2.67,0.144
3,-2.67,0.154
3.08,-2.67,0.15
3.16,-2.67,0.145
3.24,-2.67,0.143
3.32,-2.67,0.152
3.4,-2.67,0.138
3.48,-2.67,0.145
3.56,-2.67,0.136
3.64,-2.67,0.142
3.72,-2.67,0.138
3.8,-2.67,0.135
3.88,-2.67,0.133
3.96,-2.67,0.138
-3.96,-2.61,0.238
-3.88,-2.61,0.243
-3.8,-2.61,0.232
-3.72,-2.61,0.245
-3.64,-2.61,0.244
-3.56,-2.61,0.246
-3.48,-2.61,0.229
-3.4,-2.61,0.232
-3.32,-2.61,0.23
-3.24,-2.61,0.227
-3.16,-2.61,0.235
-3.08,-2.61,0.234
-3,-2.61,0.232
-2.92,-2.61,0.239
-2.84,-2.61,0.231
-2.76,-2.61,0.233
-2.68,-2.61,0.223
-2.6,-2.61,0.226
-2.52,-2.61,0.235
-2.44,-2.61,0.228
-2.36,-2.61,0.217
-2.28,-2.61,0.216
-2.2,-2.61,0.232
-2.12,-2.61,0.22
-2.04,-2.61,0.207
-1.96,-2.61,0.22
-1.88,-2.61,0.231
-1.8,-2.61,0.222
-1.72,-2.61,0.223
-1.64,-2.61,0.218
-1.56,-2.61,0.221
-1.48,-2.61,0.204
-1.4,-2.61,0.223
-1.32,-2.61,0.228
-1.24,-2.61,0.207
-1.16,-2.61,0.213
-1.08,-2.61,0.216
-1,-2.61,0.211
-0.92,-2.61,0.205
-0.84,-2.61,0.21
-0.76,-2.61,0.2
-0.68,-2.61,0.207
-0.6,-2.61,0.204
-0.52,-2.61,0.212
-0.44,-2.61,0.203
-0.36,-2.61,0.206
-0.28,-2.61,0.198
-0.2,-2.61,0.204
-0.12,-2.61,0.208
-0.04,-2.61,0.197
0.04,-2.61,0.193
0.12,-2.61,0.198
0.2,-2.61,0.202
0.28,-2.61,0.198
0.36,-2.61,0.186
0.44,-2.61,0.189
0.52,-2.61,0.193
0.6,-2.61,0.186
0.68,-2.61,0.19
0.76,-2.61,0.191
0.84,-2.61,0.19
0.92,-2.61,0.183
1,-2.61,0.183
1.08,-2.61,0.177
1.16,-2.61,0.187
1.24,-2.61,0.183
1.32,-2.61,0.176
1.4,-2.61,0.179
1.48,-2.61,0.179
1.56,-2.61,0.173
1.64,-2.61,0.178
1.72,-2.61,0.162
1.8,-2.61,0.167
1.88,-2.61,0.167
1.96,-2.61,0.167
2.04,-2.61,0.17
2.12,-2.61,0.162
2.2,-2.61,0.17
2.28,-2.61,0.159
2.36,-2.61,0.166
2.44,-2.61,0.163
2.52,-2.61,0.168
2.6,-2.61,0.16
2.68,-2.61,0.156
2.76,-2.61,0.163
2.84,-2.61,0.155
2.92,-2.61,0.155
3,-2.61,0.145
3.08,-2.61,0.148
3.16,-2.61,0.151
3.24,-2.61,0.146
3.32,-2.61,0.155
3.4,-2.61,0.151
3.48,-2.61,0.149
3.56,-2.61,0.148
3.64,-2.61,0.138
3.72,-2.61,0.134
3.8,-2.61,0.14
3.88,-2.61,0.133
3.96,-2.61,0.142
-3.96,-2.55,0.253
-3.88,-2.55,0.25
-3.8,-2.55,0.233
-3.72,-2.55,0.248
-3.64,-2.55,0.226
-3.56,-2.55,0.244
-3.48,-2.55,0.234
-3.4,-2.55,0.238
-3.32,-2.55,0.241
-3.24,-2.55,0.237
-3.16,-2.55,0.235
-3.08,-2.55,0.235
-3,-2.55,0.228
-2.92,-2.55,0.235
-2.84,-2.55,0.233
-2.76,-2.55,0.231
-2.68,-2.55,0.231
-2.6,-2.55,0.23
-2.52,-2.55,0.236
-2.44,-2.55,0.232
-2.36,-2.55,0.233
-2.28,-2.55,0.225
-2.2,-2.55,0.223
-2.12,-2.55,0.223
-2.04,-2.55,0.221
-1.96,-2.55,0.221
-1.88,-2.55,0.224
-1.8,-2.55,0.221
-1.72,-2.55,0.222
-1.64,-2.55,0.221
-1.56,-2.55,0.224
-1.48,-2.55,0.221
-1.4,-2.55,0.21
-1.32,-2.55,0.218
-1.24,-2.55,0.215
-1.16,-2.55,0.21
-1.08,-2.55,0.217
-1,-2.55,0.216
-0.92,-2.55,0.215
-0.84,-2.55,0.204
-0.76,-2.55,0.209
-0.68,-2.55,0.214
-0.6,-2.55,0.208
-0.52,-2.55,0.21
-0.44,-2.55,0.203
-0.36,-2.55,0.197
-0.28,-2.55,0.206
-0.2,-2.55,0.196
-0.12,-2.55,0.206
-0.04,-2.55,0.203
0.04,-2.55,0.199
0.12,-2.55,0.205
0.2,-2.55,0.196
0.28,-2.55,0.203
0.36,-2.55,0.2
0.44,-2.55,0.19
0.52,-2.55,0.186
0.6,-2.55,0.196
0.68,-2.55,0.193
0.76,-2.55,0.186
0.84,-2.55,0.188
0.92,-2.55,0.19
1,-2.55,0.191
1.08,-2.55,0.178
1.16,-2.55,0.192
1.24,-2.55,0.174
1.32,-2.55,0.185
1.4,-2.55,0.188
1.48,-2.55,0.179
1.56,-2.55,0.19
1.64,-2.55,0.182
1.72,-2.55,0.176
1.8,-2.55,0.179
1.88,-2.55,0.177
1.96,-2.55,0.174
2.04,-2.55,0.163
2.12,-2.55,0.171
2.2,-2.55,0.174
2.28,-2.55,0.166
2.36,-2.55,0.168
2.44,-2.55,0.173
2.52,-2.55,0.166
2.6,-2.55,0.166
2.68,-2.55,0.167
2.76,-2.55,0.162
2.84,-2.55,0.167
2.92,-2.55,0.158
3,-2.55,0.153
3.08,-2.55,0.151
3.16,-2.55,0.161
3.24,-2.55,0.159
3.32,-2.55,0.158
3.4,-2.55,0.153
3.48,-2.55,0.154
3.56,-2.55,0.154
3.64,-2.55,0.151
3.72,-2.55,0.15
3.8,-2.55,0.147
3.88,-2.55,0.146
3.96,-2.55,0.141
-3.96,-2.49,0.242
-3.88,-2.49,0.243
-3.8,-2.49,0.241
-3.72,-2.49,0.24
-3.64,-2.49,0.251
-3.56,-2.49,0.244
-3.48,-2.49,0.243
-3.4,-2.49,0.24
-3.32,-2.49,0.231
-3.24,-2.49,0.239
-3.16,-2.49,0.241
-3.08,-2.49,0.235
-3,-2.49,0.236
-2.92,-2.49,0.236
-2.84,-2.49,0.231
-2.76,-2.49,0.237
-2.68,-2.49,0.236
-2.6,-2.49,0.241
-2.52,-2.49,0.232
-2.44,-2.49,0.233
-2.36,-2.49,0.232
-2.28,-2.49,0.23
-2.2,-2.49,0.233
-2.12,-2.49,0.23
-2.04,-2.49,0.227
-1.96,-2.49,0.215
-1.88,-2.49,0.228
-1.8,-2.49,0.223
-1.72,-2.49,0.231
-1.64,-2.49,0.222
-1.56,-2.49,0.222
-1.48,-2.49,0.211
-1.4,-2.49,0.217
-1.32,-2.49,0.215
-1.24,-2.49,0.227
-1.16,-2.49,0.215
-1.08,-2.49,0.213
-1,-2.49,0.223
-0.92,-2.49,0.221
-0.84,-2.49,0.224
-0.76,-2.49,0.215
-0.68,-2.49,0.208
-0.6,-2.49,0.21
-0.52,-2.49,0.198
-0.44,-2.49,0.211
-0.36,-2.49,0.205
-0.28,-2.49,0.211
-0.2,-2.49,0.206
-0.12,-2.49,0.21
-0.04,-2.49,0.198
0.04,-2.49,0.199
0.12,-2.49,0.208
0.2,-2.49,0.206
0.28,-2.49,0.206
0.36,-2.49,0.194
0.44,-2.49,0.197
0.52,-2.49,0.195
0.6,-2.49,0.193
0.68,-2.49,0.198
0.76,-2.49,0.198
0.84,-2.49,0.191
0.92,-2.49,0.189
1,-2.49,0.197
1.08,-2.49,0.2
1.16,-2.49,0.183
1.24,-2.49,0.197
1.32,-2.49,0.186
1.4,-2.49,0.182
1.48,-2.49,0.18
1.56,-2.49,0.182
1.64,-2.49,0.189
1.72,-2.49,0.184
1.8,-2.49,0.178
1.88,-2.49,0.183
1.96,-2.49,0.175
2.04,-2.49,0.181
2.12,-2.49,0.174
2.2,-2.49,0.174
2.28,-2.49,0.176
2.36,-2.49,0.183
2.44,-2.49,0.173
2.52,-2.49,0.167
2.6,-2.49,0.171
2.68,-2.49,0.163
2.76,-2.49,0.167
2.84,-2.49,0.161
2.92,-2.49,0.156
3,-2.49,0.163
3.08,-2.49,0.164
3.16,-2.49,0.167
3.24,-2.49,0.166
3.32,-2.49,0.157
3.4,-2.49,0.149
3.48,-2.49,0.147
3.56,-2.49,0.154
3.64,-2.49,0.153
3.72,-2.49,0.158
3.8,-2.49,0.153
3.88,-2.49,0.155
3.96,-2.49,0.151
-3.96,-2.43,0.25
-3.88,-2.43,0.237
-3.8,-2.43,0.238
-3.72,-2.43,0.242
-3.64,-2.43,0.241
-3.56,-2.43,0.243
-3.48,-2.43,0.243
-3.4,-2.43,0.234
-3.32,-2.43,0.246
-3.24,-2.43,0.239
-3.16,-2.43,0.249
-3.08,-2.43,0.236
-3,-2.43,0.236
-2.92,-2.43,0.239
-2.84,-2.43,0.236
-2.76,-2.43,0.236
-2.68,-2.43,0.239
-2.6,-2.43,0.238
-2.52,-2.43,0.239
-2.44,-2.43,0.236
-2.36,-2.43,0.227
-2.28,-2.43,0.231
-2.2,-2.43,0.229
-2.12,-2.43,0.225
-2.04,-2.43,0.223
-1.96,-2.43,0.229
-1.88,-2.43,0.223
-1.8,-2.43,0.231
-1.72,-2.43,0.219
-1.64,-2.43,0.231
-1.56,-2.43,0.227
-1.48,-2.43,0.228
-1.4,-2.43,0.22
-1.32,-2.43,0.229
-1.24,-2.43,0.225
-1.16,-2.43,0.209
-1.08,-2.43,0.216
-1,-2.43,0.216
-0.92,-2.43,0.223
-0.84,-2.43,0.212
-0.76,-2.43,0.223
-0.68,-2.43,0.214
-0.6,-2.43,0.223
-0.52,-2.43,0.21
-0.44,-2.43,0.218
-0.36,-2.43,0.214
-0.28,-2.43,0.207
-0.2,-2.43,0.217
-0.12,-2.43,0.209
-0.04,-2.43,0.211
0.04,-2.43,0.204
0.12,-2.43,0.2
0.2,-2.43,0.203
0.28,-2.43,0.211
0.36,-2.43,0.203
0.44,-2.43,0.196
0.52,-2.43,0.196
0.6,-2.43,0.197
0.68,-2.43,0.21
0.76,-2.43,0.19
0.84,-2.43,0.202
0.92,-2.43,0.199
1,-2.43,0.2
1.08,-2.43,0.196
1.16,-2.43,0.204
1.24,-2.43,0.193
1.32,-2.43,0.186
1.4,-2.43,0.188
1.48,-2.43,0.176
1.56,-2.43,0.18
1.64,-2.43,0.187
1.72,-2.43,0.182
1.8,-2.43,0.188
1.88,-2.43,0.178
1.96,-2.43,0.186
2.04,-2.43,0.178
2.12,-2.43,0.182
2.2,-2.43,0.176
2.28,-2.43,0.183
2.36,-2.43,0.182
2.44,-2.43,0.176
2.52,-2.43,0.178
2.6,-2.43,0.171
2.68,-2.43,0.17
2.76,-2.43,0.17
2.84,-2.43,0.176
2.92,-2.43,0.163
3,-2.43,0.16
3.08,-2.43,0.161
3.16,-2.43,0.16
3.24,-2.43,0.168
3.32,-2.43,0.163
3.4,-2.43,0.161
3.48,-2.43,0.152
3.56,-2.43,0.164
3.64,-2.43,0.162
3.72,-2.43,0.165
3.8,-2.43,0.16
3.88,-2.43,0.156
3.96,-2.43,0.157
-3.96,-2.37,0.253
-3.88,-2.37,0.247
-3.8,-2.37,0.257
-3.72,-2.37,0.241
-3.64,-2.37,0.25
-3.56,-2.37,0.242
-3.48,-2.37,0.24
-3.4,-2.37,0.236
-3.32,-2.37,0.244
-3.24,-2.37,0.245
-3.16,-2.37,0.244
-3.08,-2.37,0.251
-3,-2.37,0.242
-2.92,-2.37,0.231
-2.84,-2.37,0.236
-2.76,-2.37,0.241
-2.68,-2.37,0.243
-2.6,-2.37,0.239
-2.52,-2.37,0.23
-2.44,-2.37,0.242
-2.36,-2.37,0.232
-2.28,-2.37,0.234
-2.2,-2.37,0.234
-2.12,-2.37,0.23
-2.04,-2.37,0.229
-1.96,-2.37,0.236
-1.88,-2.37,0.238
-1.8,-2.37,0.217
-1.72,-2.37,0.23
-1.64,-2.37,0.231
-1.56,-2.37,0.226
-1.48,-2.37,0.234
-1.4,-2.37,0.225
-1.32,-2.37,0.221
-1.24,-2.37,0.22
-1.16,-2.37,0.222
-1.08,-2.37,0.23
-1,-2.37,0.216
-0.92,-2.37,0.224
