x (m),y (m),flux (kW/m2)
1.8,-2.97,0.84
1.88,-2.97,0.797
1.96,-2.97,0.787
2.04,-2.97,0.778
2.12,-2.97,0.743
2.2,-2.97,0.7
2.28,-2.97,0.683
2.36,-2.97,0.635
2.44,-2.97,0.641
2.52,-2.97,0.634
2.6,-2.97,0.59
2.68,-2.97,0.571
2.76,-2.97,0.544
2.84,-2.97,0.501
2.92,-2.97,0.488
3,-2.97,0.466
3.08,-2.97,0.466
3.16,-2.97,0.439
3.24,-2.97,0.398
3.32,-2.97,0.376
3.4,-2.97,0.355
3.48,-2.97,0.311
3.56,-2.97,0.315
3.64,-2.97,0.297
3.72,-2.97,0.28
3.8,-2.97,0.288
3.88,-2.97,0.246
3.96,-2.97,0.234
-3.96,-2.91,0.236
-3.88,-2.91,0.252
-3.8,-2.91,0.274
-3.72,-2.91,0.3
-3.64,-2.91,0.304
-3.56,-2.91,0.322
-3.48,-2.91,0.355
-3.4,-2.91,0.384
-3.32,-2.91,0.392
-3.24,-2.91,0.414
-3.16,-2.91,0.449
-3.08,-2.91,0.445
-3,-2.91,0.494
-2.92,-2.91,0.517
-2.84,-2.91,0.54
-2.76,-2.91,0.549
-2.68,-2.91,0.59
-2.6,-2.91,0.609
-2.52,-2.91,0.624
-2.44,-2.91,0.671
-2.36,-2.91,0.675
-2.28,-2.91,0.706
-2.2,-2.91,0.745
-2.12,-2.91,0.803
-2.04,-2.91,0.777
-1.96,-2.91,0.792
-1.88,-2.91,0.843
-1.8,-2.91,0.884
-1.72,-2.91,0.894
-1.64,-2.91,0.877
-1.56,-2.91,0.922
-1.48,-2.91,0.963
-1.4,-2.91,1.008
-1.32,-2.91,1.029
-1.24,-2.91,1.019
-1.16,-2.91,1.054
-1.08,-2.91,1.056
-1,-2.91,1.055
-0.92,-2.91,1.068
-0.84,-2.91,1.104
-0.76,-2.91,1.131
-0.68,-2.91,1.14
-0.6,-2.91,1.131
-0.52,-2.91,1.173
-0.44,-2.91,1.201
-0.36,-2.91,1.177
-0.28,-2.91,1.175
-0.2,-2.91,1.157
-0.12,-2.91,1.205
-0.04,-2.91,1.193
0.04,-2.91,1.2
0.12,-2.91,1.193
0.2,-2.91,1.193
0.28,-2.91,1.178
0.36,-2.91,1.167
0.44,-2.91,1.162
0.52,-2.91,1.138
0.6,-2.91,1.146
0.68,-2.91,1.16
0.76,-2.91,1.128
0.84,-2.91,1.094
0.92,-2.91,1.095
1,-2.91,1.081
1.08,-2.91,1.038
1.16,-2.91,1.011
1.24,-2.91,1.007
1.32,-2.91,1.008
1.4,-2.91,0.979
1.48,-2.91,0.971
1.56,-2.91,0.949
1.64,-2.91,0.907
1.72,-2.91,0.866
1.8,-2.91,0.86
1.88,-2.91,0.837
1.96,-2.91,0.812
2.04,-2.91,0.793
2.12,-2.91,0.77
2.2,-2.91,0.74
2.28,-2.91,0.671
2.36,-2.91,0.697
2.44,-2.91,0.672
2.52,-2.91,0.638
2.6,-2.91,0.589
2.68,-2.91,0.591
2.76,-2.91,0.562
2.84,-2.91,0.535
2.92,-2.91,0.519
3,-2.91,0.496
3.08,-2.91,0.444
3.16,-2.91,0.426
3.24,-2.91,0.424
3.32,-2.91,0.39
3.4,-2.91,0.387
3.48,-2.91,0.359
3.56,-2.91,0.335
3.64,-2.91,0.312
3.72,-2.91,0.295
3.8,-2.91,0.284
3.88,-2.91,0.25
3.96,-2.91,0.261
-3.96,-2.85,0.238
-3.88,-2.85,0.266
-3.8,-2.85,0.272
-3.72,-2.85,0.301
-3.64,-2.85,0.32
-3.56,-2.85,0.341
-3.48,-2.85,0.377
-3.4,-2.85,0.374
-3.32,-2.85,0.407
-3.24,-2.85,0.432
-3.16,-2.85,0.435
-3.08,-2.85,0.473
-3,-2.85,0.494
-2.92,-2.85,0.524
-2.84,-2.85,0.568
-2.76,-2.85,0.559
-2.68,-2.85,0.619
-2.6,-2.85,0.627
-2.52,-2.85,0.669
-2.44,-2.85,0.664
-2.36,-2.85,0.692
-2.28,-2.85,0.732
-2.2,-2.85,0.782
-2.12,-2.85,0.765
-2.04,-2.85,0.811
-1.96,-2.85,0.831
-1.88,-2.85,0.866
-1.8,-2.85,0.879
-1.72,-2.85,0.894
-1.64,-2.85,0.932
-1.56,-2.85,0.986
-1.48,-2.85,0.98
-1.4,-2.85,0.997
-1.32,-2.85,1.061
-1.24,-2.85,1.029
-1.16,-2.85,1.082
-1.08,-2.85,1.091
-1,-2.85,1.108
-0.92,-2.85,1.104
-0.84,-2.85,1.11
-0.76,-2.85,1.175
-0.68,-2.85,1.147
-0.6,-2.85,1.133
-0.52,-2.85,1.243
-0.44,-2.85,1.188
-0.36,-2.85,1.195
-0.28,-2.85,1.24
-0.2,-2.85,1.23
-0.12,-2.85,1.241
-0.04,-2.85,1.216
0.04,-2.85,1.187
0.12,-2.85,1.224
0.2,-2.85,1.232
0.28,-2.85,1.215
0.36,-2.85,1.2
0.44,-2.85,1.189
0.52,-2.85,1.189
0.6,-2.85,1.208
0.68,-2.85,1.155
0.76,-2.85,1.196
0.84,-2.85,1.142
0.92,-2.85,1.127
1,-2.85,1.117
1.08,-2.85,1.09
1.16,-2.85,1.078
1.24,-2.85,1.074
1.32,-2.85,1.031
1.4,-2.85,1.024
1.48,-2.85,1.002
1.56,-2.85,0.944
1.64,-2.85,0.951
1.72,-2.85,0.915
1.8,-2.85,0.889
1.88,-2.85,0.889
1.96,-2.85,0.841
2.04,-2.85,0.808
2.12,-2.85,0.791
2.2,-2.85,0.75
2.28,-2.85,0.728
2.36,-2.85,0.701
2.44,-2.85,0.712
2.52,-2.85,0.681
2.6,-2.85,0.597
2.68,-2.85,0.588
2.76,-2.85,0.576
2.84,-2.85,0.563
2.92,-2.85,0.525
3,-2.85,0.5
3.08,-2.85,0.469
3.16,-2.85,0.442
3.24,-2.85,0.453
3.32,-2.85,0.412
3.4,-2.85,0.38
3.48,-2.85,0.374
3.56,-2.85,0.354
3.64,-2.85,0.32
3.72,-2.85,0.299
3.8,-2.85,0.294
3.88,-2.85,0.263
3.96,-2.85,0.255
-3.96,-2.79,0.248
-3.88,-2.79,0.262
-3.8,-2.79,0.287
-3.72,-2.79,0.317
-3.64,-2.79,0.324
-3.56,-2.79,0.359
-3.48,-2.79,0.374
-3.4,-2.79,0.403
-3.32,-2.79,0.401
-3.24,-2.79,0.443
-3.16,-2.79,0.446
-3.08,-2.79,0.492
-3,-2.79,0.484
-2.92,-2.79,0.52
-2.84,-2.79,0.551
-2.76,-2.79,0.582
-2.68,-2.79,0.615
-2.6,-2.79,0.619
-2.52,-2.79,0.666
-2.44,-2.79,0.687
-2.36,-2.79,0.716
-2.28,-2.79,0.745
-2.2,-2.79,0.786
-2.12,-2.79,0.807
-2.04,-2.79,0.834
-1.96,-2.79,0.861
-1.88,-2.79,0.858
-1.8,-2.79,0.943
-1.72,-2.79,0.928
-1.64,-2.79,0.949
-1.56,-2.79,0.962
-1.48,-2.79,1.015
-1.4,-2.79,1.081
-1.32,-2.79,1.057
-1.24,-2.79,1.059
-1.16,-2.79,1.107
-1.08,-2.79,1.121
-1,-2.79,1.109
-0.92,-2.79,1.119
-0.84,-2.79,1.147
-0.76,-2.79,1.175
-0.68,-2.79,1.166
-0.6,-2.79,1.184
-0.52,-2.79,1.197
-0.44,-2.79,1.247
-0.36,-2.79,1.229
-0.28,-2.79,1.224
-0.2,-2.79,1.264
-0.12,-2.79,1.244
-0.04,-2.79,1.248
0.04,-2.79,1.275
0.12,-2.79,1.268
0.2,-2.79,1.265
0.28,-2.79,1.283
0.36,-2.79,1.219
0.44,-2.79,1.201
0.52,-2.79,1.196
0.6,-2.79,1.229
0.68,-2.79,1.196
0.76,-2.79,1.168
0.84,-2.79,1.157
0.92,-2.79,1.145
1,-2.79,1.126
1.08,-2.79,1.111
1.16,-2.79,1.082
1.24,-2.79,1.088
1.32,-2.79,1.058
1.4,-2.79,1.053
1.48,-2.79,1.018
1.56,-2.79,1.01
1.64,-2.79,0.946
1.72,-2.79,0.925
1.8,-2.79,0.928
1.88,-2.79,0.856
1.96,-2.79,0.849
2.04,-2.79,0.832
2.12,-2.79,0.815
2.2,-2.79,0.799
2.28,-2.79,0.754
2.36,-2.79,0.716
2.44,-2.79,0.71
2.52,-2.79,0.66
2.6,-2.79,0.651
2.68,-2.79,0.589
2.76,-2.79,0.578
2.84,-2.79,0.564
2.92,-2.79,0.55
3,-2.79,0.507
3.08,-2.79,0.493
3.16,-2.79,0.488
3.24,-2.79,0.426
3.32,-2.79,0.406
3.4,-2.79,0.388
3.48,-2.79,0.358
3.56,-2.79,0.331
3.64,-2.79,0.325
3.72,-2.79,0.299
3.8,-2.79,0.287
3.88,-2.79,0.267
3.96,-2.79,0.269
-3.96,-2.73,0.258
-3.88,-2.73,0.274
-3.8,-2.73,0.297
-3.72,-2.73,0.308
-3.64,-2.73,0.329
-3.56,-2.73,0.347
-3.48,-2.73,0.381
-3.4,-2.73,0.398
-3.32,-2.73,0.422
-3.24,-2.73,0.447
-3.16,-2.73,0.474
-3.08,-2.73,0.505
-3,-2.73,0.53
-2.92,-2.73,0.54
-2.84,-2.73,0.586
-2.76,-2.73,0.61
-2.68,-2.73,0.666
-2.6,-2.73,0.645
-2.52,-2.73,0.677
-2.44,-2.73,0.721
-2.36,-2.73,0.743
-2.28,-2.73,0.776
-2.2,-2.73,0.803
-2.12,-2.73,0.821
-2.04,-2.73,0.856
-1.96,-2.73,0.89
-1.88,-2.73,0.89
-1.8,-2.73,0.941
-1.72,-2.73,0.953
-1.64,-2.73,1.02
-1.56,-2.73,1.014
-1.48,-2.73,1.05
-1.4,-2.73,1.057
-1.32,-2.73,1.09
-1.24,-2.73,1.095
-1.16,-2.73,1.159
-1.08,-2.73,1.175
-1,-2.73,1.162
-0.92,-2.73,1.162
-0.84,-2.73,1.17
-0.76,-2.73,1.21
-0.68,-2.73,1.234
-0.6,-2.73,1.228
-0.52,-2.73,1.252
-0.44,-2.73,1.283
-0.36,-2.73,1.245
-0.28,-2.73,1.273
-0.2,-2.73,1.275
-0.12,-2.73,1.267
-0.04,-2.73,1.28
0.04,-2.73,1.27
0.12,-2.73,1.271
0.2,-2.73,1.273
0.28,-2.73,1.275
0.36,-2.73,1.318
0.44,-2.73,1.256
0.52,-2.73,1.273
0.6,-2.73,1.249
0.68,-2.73,1.259
0.76,-2.73,1.238
0.84,-2.73,1.192
0.92,-2.73,1.199
1,-2.73,1.157
1.08,-2.73,1.186
1.16,-2.73,1.158
1.24,-2.73,1.101
1.32,-2.73,1.061
1.4,-2.73,1.078
1.48,-2.73,1.031
1.56,-2.73,0.968
1.64,-2.73,0.971
1.72,-2.73,0.941
1.8,-2.73,0.925
1.88,-2.73,0.882
1.96,-2.73,0.867
2.04,-2.73,0.824
2.12,-2.73,0.835
2.2,-2.73,0.791
2.28,-2.73,0.777
2.36,-2.73,0.751
2.44,-2.73,0.702
2.52,-2.73,0.708
2.6,-2.73,0.651
2.68,-2.73,0.628
2.76,-2.73,0.594
2.84,-2.73,0.58
2.92,-2.73,0.571
3,-2.73,0.507
3.08,-2.73,0.48
3.16,-2.73,0.466
3.24,-2.73,0.44
3.32,-2.73,0.43
3.4,-2.73,0.4
3.48,-2.73,0.37
3.56,-2.73,0.358
3.64,-2.73,0.338
3.72,-2.73,0.321
3.8,-2.73,0.305
3.88,-2.73,0.273
3.96,-2.73,0.257
-3.96,-2.67,0.272
-3.88,-2.67,0.288
-3.8,-2.67,0.329
-3.72,-2.67,0.327
-3.64,-2.67,0.351
-3.56,-2.67,0.368
-3.48,-2.67,0.388
-3.4,-2.67,0.42
-3.32,-2.67,0.433
-3.24,-2.67,0.454
-3.16,-2.67,0.484
-3.08,-2.67,0.491
-3,-2.67,0.523
-2.92,-2.67,0.574
-2.84,-2.67,0.591
-2.76,-2.67,0.627
-2.68,-2.67,0.645
-2.6,-2.67,0.651
-2.52,-2.67,0.687
-2.44,-2.67,0.719
-2.36,-2.67,0.782
-2.28,-2.67,0.801
-2.2,-2.67,0.816
-2.12,-2.67,0.845
-2.04,-2.67,0.866
-1.96,-2.67,0.898
-1.88,-2.67,0.926
-1.8,-2.67,0.964
-1.72,-2.67,0.972
-1.64,-2.67,0.993
-1.56,-2.67,1.027
-1.48,-2.67,1.031
-1.4,-2.67,1.086
-1.32,-2.67,1.126
-1.24,-2.67,1.15
-1.16,-2.67,1.146
-1.08,-2.67,1.143
-1,-2.67,1.19
-0.92,-2.67,1.199
-0.84,-2.67,1.26
-0.76,-2.67,1.223
-0.68,-2.67,1.267
-0.6,-2.67,1.276
-0.52,-2.67,1.28
-0.44,-2.67,1.288
-0.36,-2.67,1.279
-0.28,-2.67,1.301
-0.2,-2.67,1.309
-0.12,-2.67,1.32
-0.04,-2.67,1.331
0.04,-2.67,1.292
0.12,-2.67,1.315
0.2,-2.67,1.316
0.28,-2.67,1.306
0.36,-2.67,1.312
0.44,-2.67,1.256
0.52,-2.67,1.25
0.6,-2.67,1.241
0.68,-2.67,1.23
0.76,-2.67,1.219
0.84,-2.67,1.245
0.92,-2.67,1.221
1,-2.67,1.201
1.08,-2.67,1.181
1.16,-2.67,1.139
1.24,-2.67,1.143
1.32,-2.67,1.089
1.4,-2.67,1.083
1.48,-2.67,1.056
1.56,-2.67,1.002
1.64,-2.67,1.002
1.72,-2.67,0.962
1.8,-2.67,0.932
1.88,-2.67,0.924
1.96,-2.67,0.886
2.04,-2.67,0.892
2.12,-2.67,0.832
2.2,-2.67,0.818
2.28,-2.67,0.794
2.36,-2.67,0.771
2.44,-2.67,0.731
2.52,-2.67,0.708
2.6,-2.67,0.673
2.68,-2.67,0.65
2.76,-2.67,0.623
2.84,-2.67,0.611
2.92,-2.67,0.552
3,-2.67,0.538
3.08,-2.67,0.491
3.16,-2.67,0.478
3.24,-2.67,0.429
3.32,-2.67,0.434
3.4,-2.67,0.4
3.48,-2.67,0.407
3.56,-2.67,0.382
3.64,-2.67,0.336
3.72,-2.67,0.317
3.8,-2.67,0.312
3.88,-2.67,0.289
3.96,-2.67,0.277
-3.96,-2.61,0.265
-3.88,-2.61,0.292
-3.8,-2.61,0.32
-3.72,-2.61,0.349
-3.64,-2.61,0.346
-3.56,-2.61,0.371
-3.48,-2.61,0.399
-3.4,-2.61,0.412
-3.32,-2.61,0.432
-3.24,-2.61,0.457
-3.16,-2.61,0.485
-3.08,-2.61,0.542
-3,-2.61,0.564
-2.92,-2.61,0.581
-2.84,-2.61,0.615
-2.76,-2.61,0.639
-2.68,-2.61,0.654
-2.6,-2.61,0.685
-2.52,-2.61,0.714
-2.44,-2.61,0.739
-2.36,-2.61,0.764
-2.28,-2.61,0.835
-2.2,-2.61,0.839
-2.12,-2.61,0.853
-2.04,-2.61,0.862
-1.96,-2.61,0.915
-1.88,-2.61,0.926
-1.8,-2.61,0.992
-1.72,-2.61,1.009
-1.64,-2.61,1.035
-1.56,-2.61,1.024
-1.48,-2.61,1.058
-1.4,-2.61,1.14
-1.32,-2.61,1.111
-1.24,-2.61,1.14
-1.16,-2.61,1.195
-1.08,-2.61,1.176
-1,-2.61,1.228
-0.92,-2.61,1.227
-0.84,-2.61,1.246
-0.76,-2.61,1.217
-0.68,-2.61,1.293
-0.6,-2.61,1.302
-0.52,-2.61,1.293
-0.44,-2.61,1.333
-0.36,-2.61,1.278
-0.28,-2.61,1.329
-0.2,-2.61,1.328
-0.12,-2.61,1.321
-0.04,-2.61,1.349
0.04,-2.61,1.362
0.12,-2.61,1.337
0.2,-2.61,1.333
0.28,-2.61,1.363
0.36,-2.61,1.34
0.44,-2.61,1.312
0.52,-2.61,1.332
0.6,-2.61,1.329
0.68,-2.61,1.298
0.76,-2.61,1.283
0.84,-2.61,1.216
0.92,-2.61,1.253
1,-2.61,1.217
1.08,-2.61,1.206
1.16,-2.61,1.165
1.24,-2.61,1.19
1.32,-2.61,1.155
1.4,-2.61,1.103
1.48,-2.61,1.103
1.56,-2.61,1.089
1.64,-2.61,1.015
1.72,-2.61,1.003
1.8,-2.61,0.96
1.88,-2.61,0.966
1.96,-2.61,0.911
2.04,-2.61,0.894
2.12,-2.61,0.857
2.2,-2.61,0.825
2.28,-2.61,0.815
2.36,-2.61,0.774
2.44,-2.61,0.713
2.52,-2.61,0.698
2.6,-2.61,0.698
2.68,-2.61,0.665
2.76,-2.61,0.633
2.84,-2.61,0.594
2.92,-2.61,0.573
3,-2.61,0.546
3.08,-2.61,0.553
3.16,-2.61,0.481
3.24,-2.61,0.451
3.32,-2.61,0.442
3.4,-2.61,0.426
3.48,-2.61,0.42
3.56,-2.61,0.379
3.64,-2.61,0.361
3.72,-2.61,0.322
3.8,-2.61,0.313
3.88,-2.61,0.297
3.96,-2.61,0.289
-3.96,-2.55,0.299
-3.88,-2.55,0.305
-3.8,-2.55,0.304
-3.72,-2.55,0.341
-3.64,-2.55,0.368
-3.56,-2.55,0.39
-3.48,-2.55,0.402
-3.4,-2.55,0.457
-3.32,-2.55,0.47
-3.24,-2.55,0.492
-3.16,-2.55,0.506
-3.08,-2.55,0.535
-3,-2.55,0.54
-2.92,-2.55,0.569
-2.84,-2.55,0.63
-2.76,-2.55,0.667
-2.68,-2.55,0.66
-2.6,-2.55,0.698
-2.52,-2.55,0.742
-2.44,-2.55,0.782
-2.36,-2.55,0.797
-2.28,-2.55,0.814
-2.2,-2.55,0.839
-2.12,-2.55,0.872
-2.04,-2.55,0.905
-1.96,-2.55,0.931
-1.88,-2.55,0.992
-1.8,-2.55,1.024
-1.72,-2.55,1.019
-1.64,-2.55,1.068
-1.56,-2.55,1.069
-1.48,-2.55,1.107
-1.4,-2.55,1.167
-1.32,-2.55,1.183
-1.24,-2.55,1.152
-1.16,-2.55,1.14
-1.08,-2.55,1.231
-1,-2.55,1.217
-0.92,-2.55,1.26
-0.84,-2.55,1.299
-0.76,-2.55,1.321
-0.68,-2.55,1.316
-0.6,-2.55,1.286
-0.52,-2.55,1.345
-0.44,-2.55,1.334
-0.36,-2.55,1.326
-0.28,-2.55,1.364
-0.2,-2.55,1.372
-0.12,-2.55,1.368
-0.04,-2.55,1.339
0.04,-2.55,1.37
0.12,-2.55,1.379
0.2,-2.55,1.392
0.28,-2.55,1.379
0.36,-2.55,1.369
0.44,-2.55,1.336
0.52,-2.55,1.345
0.6,-2.55,1.325
0.68,-2.55,1.299
0.76,-2.55,1.302
0.84,-2.55,1.267
0.92,-2.55,1.262
1,-2.55,1.231
1.08,-2.55,1.237
1.16,-2.55,1.177
1.24,-2.55,1.147
1.32,-2.55,1.142
1.4,-2.55,1.142
1.48,-2.55,1.123
1.56,-2.55,1.105
1.64,-2.55,1.053
1.72,-2.55,1.062
1.8,-2.55,0.995
1.88,-2.55,0.954
1.96,-2.55,0.929
2.04,-2.55,0.926
2.12,-2.55,0.868
2.2,-2.55,0.849
2.28,-2.55,0.826
2.36,-2.55,0.8
2.44,-2.55,0.771
2.52,-2.55,0.718
2.6,-2.55,0.72
2.68,-2.55,0.662
2.76,-2.55,0.636
2.84,-2.55,0.605
2.92,-2.55,0.59
3,-2.55,0.55
3.08,-2.55,0.535
3.16,-2.55,0.525
3.24,-2.55,0.502
3.32,-2.55,0.439
3.4,-2.55,0.446
3.48,-2.55,0.377
3.56,-2.55,0.38
3.64,-2.55,0.359
3.72,-2.55,0.336
3.8,-2.55,0.326
3.88,-2.55,0.308
3.96,-2.55,0.287
-3.96,-2.49,0.29
-3.88,-2.49,0.308
-3.8,-2.49,0.337
-3.72,-2.49,0.361
-3.64,-2.49,0.383
-3.56,-2.49,0.396
-3.48,-2.49,0.433
-3.4,-2.49,0.449
-3.32,-2.49,0.465
-3.24,-2.49,0.5
-3.16,-2.49,0.509
-3.08,-2.49,0.57
-3,-2.49,0.575
-2.92,-2.49,0.582
-2.84,-2.49,0.605
-2.76,-2.49,0.667
-2.68,-2.49,0.697
-2.6,-2.49,0.714
-2.52,-2.49,0.726
-2.44,-2.49,0.771
-2.36,-2.49,0.806
-2.28,-2.49,0.814
-2.2,-2.49,0.857
-2.12,-2.49,0.892
-2.04,-2.49,0.944
-1.96,-2.49,0.96
-1.88,-2.49,0.997
-1.8,-2.49,1.009
-1.72,-2.49,1.072
-1.64,-2.49,1.063
-1.56,-2.49,1.11
-1.48,-2.49,1.164
-1.4,-2.49,1.188
-1.32,-2.49,1.205
-1.24,-2.49,1.207
-1.16,-2.49,1.208
-1.08,-2.49,1.289
-1,-2.49,1.268
-0.92,-2.49,1.301
-0.84,-2.49,1.324
-0.76,-2.49,1.335
-0.68,-2.49,1.366
-0.6,-2.49,1.353
-0.52,-2.49,1.367
-0.44,-2.49,1.344
-0.36,-2.49,1.418
-0.28,-2.49,1.394
-0.2,-2.49,1.41
-0.12,-2.49,1.398
-0.04,-2.49,1.396
0.04,-2.49,1.401
0.12,-2.49,1.373
0.2,-2.49,1.432
0.28,-2.49,1.403
0.36,-2.49,1.404
0.44,-2.49,1.412
0.52,-2.49,1.395
0.6,-2.49,1.374
0.68,-2.49,1.345
0.76,-2.49,1.318
0.84,-2.49,1.289
0.92,-2.49,1.291
1,-2.49,1.275
1.08,-2.49,1.254
1.16,-2.49,1.206
1.24,-2.49,1.215
1.32,-2.49,1.162
1.4,-2.49,1.163
1.48,-2.49,1.133
1.56,-2.49,1.118
1.64,-2.49,1.065
1.72,-2.49,1.044
1.8,-2.49,1.015
1.88,-2.49,1.002
1.96,-2.49,0.965
2.04,-2.49,0.932
2.12,-2.49,0.885
2.2,-2.49,0.857
2.28,-2.49,0.822
2.36,-2.49,0.792
2.44,-2.49,0.778
2.52,-2.49,0.74
2.6,-2.49,0.721
2.68,-2.49,0.685
2.76,-2.49,0.652
2.84,-2.49,0.628
2.92,-2.49,0.615
3,-2.49,0.587
3.08,-2.49,0.528
3.16,-2.49,0.53
3.24,-2.49,0.484
3.32,-2.49,0.47
3.4,-2.49,0.448
3.48,-2.49,0.423
3.56,-2.49,0.373
3.64,-2.49,0.389
3.72,-2.49,0.338
3.8,-2.49,0.329
3.88,-2.49,0.308
3.96,-2.49,0.277
-3.96,-2.43,0.307
-3.88,-2.43,0.325
-3.8,-2.43,0.344
-3.72,-2.43,0.353
-3.64,-2.43,0.398
-3.56,-2.43,0.406
-3.48,-2.43,0.431
-3.4,-2.43,0.462
-3.32,-2.43,0.492
-3.24,-2.43,0.498
-3.16,-2.43,0.532
-3.08,-2.43,0.556
-3,-2.43,0.588
-2.92,-2.43,0.619
-2.84,-2.43,0.637
-2.76,-2.43,0.662
-2.68,-2.43,0.678
-2.6,-2.43,0.742
-2.52,-2.43,0.773
-2.44,-2.43,0.78
-2.36,-2.43,0.841
-2.28,-2.43,0.882
-2.2,-2.43,0.9
-2.12,-2.43,0.934
-2.04,-2.43,0.943
-1.96,-2.43,0.989
-1.88,-2.43,0.998
-1.8,-2.43,1.056
-1.72,-2.43,1.073
-1.64,-2.43,1.097
-1.56,-2.43,1.122
-1.48,-2.43,1.167
-1.4,-2.43,1.196
-1.32,-2.43,1.211
-1.24,-2.43,1.244
-1.16,-2.43,1.233
-1.08,-2.43,1.271
-1,-2.43,1.3
-0.92,-2.43,1.329
-0.84,-2.43,1.323
-0.76,-2.43,1.369
-0.68,-2.43,1.401
-0.6,-2.43,1.378
-0.52,-2.43,1.421
-0.44,-2.43,1.371
-0.36,-2.43,1.413
-0.28,-2.43,1.439
-0.2,-2.43,1.407
-0.12,-2.43,1.425
-0.04,-2.43,1.42
0.04,-2.43,1.424
0.12,-2.43,1.439
0.2,-2.43,1.411
0.28,-2.43,1.374
0.36,-2.43,1.399
0.44,-2.43,1.396
0.52,-2.43,1.37
0.6,-2.43,1.364
0.68,-2.43,1.37
0.76,-2.43,1.338
0.84,-2.43,1.319
0.92,-2.43,1.349
1,-2.43,1.327
1.08,-2.43,1.286
1.16,-2.43,1.264
1.24,-2.43,1.209
1.32,-2.43,1.17
1.4,-2.43,1.191
1.48,-2.43,1.185
1.56,-2.43,1.147
1.64,-2.43,1.086
1.72,-2.43,1.069
1.8,-2.43,1.03
1.88,-2.43,1.013
1.96,-2.43,0.985
2.04,-2.43,0.935
2.12,-2.43,0.974
2.2,-2.43,0.862
2.28,-2.43,0.874
2.36,-2.43,0.826
2.44,-2.43,0.784
2.52,-2.43,0.76
2.6,-2.43,0.756
2.68,-2.43,0.702
2.76,-2.43,0.666
2.84,-2.43,0.624
2.92,-2.43,0.62
3,-2.43,0.574
3.08,-2.43,0.556
3.16,-2.43,0.555
3.24,-2.43,0.495
3.32,-2.43,0.471
3.4,-2.43,0.45
3.48,-2.43,0.438
3.56,-2.43,0.389
3.64,-2.43,0.368
3.72,-2.43,0.362
3.8,-2.43,0.332
3.88,-2.43,0.324
3.96,-2.43,0.318
-3.96,-2.37,0.303
-3.88,-2.37,0.328
-3.8,-2.37,0.336
-3.72,-2.37,0.37
-3.64,-2.37,0.377
-3.56,-2.37,0.423
-3.48,-2.37,0.444
-3.4,-2.37,0.466
-3.32,-2.37,0.508
-3.24,-2.37,0.516
-3.16,-2.37,0.538
-3.08,-2.37,0.575
-3,-2.37,0.592
-2.92,-2.37,0.629
-2.84,-2.37,0.678
-2.76,-2.37,0.687
-2.68,-2.37,0.723
-2.6,-2.37,0.762
-2.52,-2.37,0.771
-2.44,-2.37,0.811
-2.36,-2.37,0.835
-2.28,-2.37,0.873
-2.2,-2.37,0.92
-2.12,-2.37,0.946
-2.04,-2.37,0.988
-1.96,-2.37,1.025
-1.88,-2.37,1.023
-1.8,-2.37,1.103
-1.72,-2.37,1.1
-1.64,-2.37,1.117
-1.56,-2.37,1.136
-1.48,-2.37,1.17
-1.4,-2.37,1.243
-1.32,-2.37,1.233
-1.24,-2.37,1.249
-1.16,-2.37,1.276
-1.08,-2.37,1.282
-1,-2.37,1.374
-0.92,-2.37,1.345
