x (m),y (m),flux (kW/m2)
1.16,-2.91,0.754918
1.24,-2.91,0.751224
1.32,-2.91,0.749744
1.4,-2.91,0.740181
1.48,-2.91,0.731397
1.56,-2.91,0.721997
1.64,-2.91,0.709598
1.72,-2.91,0.694466
1.8,-2.91,0.693819
1.88,-2.91,0.69299
1.96,-2.91,0.668444
2.04,-2.91,0.656475
2.12,-2.91,0.644653
2.2,-2.91,0.63446
2.28,-2.91,0.623103
2.36,-2.91,0.605612
2.44,-2.91,0.598126
2.52,-2.91,0.578264
2.6,-2.91,0.577354
2.68,-2.91,0.556298
2.76,-2.91,0.547891
2.84,-2.91,0.52484
2.92,-2.91,0.514528
3.0,-2.91,0.500721
3.08,-2.91,0.4807
3.16,-2.91,0.465413
3.24,-2.91,0.449276
3.32,-2.91,0.441242
3.4,-2.91,0.426992
3.48,-2.91,0.417087
3.56,-2.91,0.393338
3.64,-2.91,0.383323
3.72,-2.91,0.371735
3.8,-2.91,0.353274
3.88,-2.91,0.344722
3.96,-2.91,0.329902
-3.96,-2.85,0.177075
-3.88,-2.85,0.188797
-3.8,-2.85,0.193211
-3.72,-2.85,0.210117
-3.64,-2.85,0.224223
-3.56,-2.85,0.231351
-3.48,-2.85,0.240559
-3.4,-2.85,0.25212
-3.32,-2.85,0.264436
-3.24,-2.85,0.2794
-3.16,-2.85,0.296351
-3.08,-2.85,0.302758
-3.0,-2.85,0.315964
-2.92,-2.85,0.333226
-2.84,-2.85,0.351673
-2.76,-2.85,0.366817
-2.68,-2.85,0.382203
-2.6,-2.85,0.393432
-2.52,-2.85,0.41195
-2.44,-2.85,0.425519
-2.36,-2.85,0.433279
-2.28,-2.85,0.446286
-2.2,-2.85,0.471478
-2.12,-2.85,0.477737
-2.04,-2.85,0.502938
-1.96,-2.85,0.517146
-1.88,-2.85,0.533948
-1.8,-2.85,0.550043
-1.72,-2.85,0.561986
-1.64,-2.85,0.57285
-1.56,-2.85,0.583222
-1.48,-2.85,0.599023
-1.4,-2.85,0.621151
-1.32,-2.85,0.634857
-1.24,-2.85,0.646641
-1.16,-2.85,0.663115
-1.08,-2.85,0.669393
-0.999999,-2.85,0.684374
-0.92,-2.85,0.699537
-0.84,-2.85,0.709556
-0.76,-2.85,0.719267
-0.68,-2.85,0.7308
-0.6,-2.85,0.744637
-0.52,-2.85,0.744286
-0.44,-2.85,0.749956
-0.36,-2.85,0.766997
-0.28,-2.85,0.76893
-0.2,-2.85,0.779253
-0.12,-2.85,0.790895
-0.04,-2.85,0.786723
0.04,-2.85,0.804042
0.12,-2.85,0.798916
0.199999,-2.85,0.805257
0.28,-2.85,0.805782
0.36,-2.85,0.80082
0.44,-2.85,0.799179
0.52,-2.85,0.811087
0.6,-2.85,0.802129
0.68,-2.85,0.791046
0.76,-2.85,0.806446
0.84,-2.85,0.799913
0.92,-2.85,0.796206
0.999999,-2.85,0.79065
1.08,-2.85,0.785373
1.16,-2.85,0.781158
1.24,-2.85,0.778978
1.32,-2.85,0.757062
1.4,-2.85,0.754258
1.48,-2.85,0.751221
1.56,-2.85,0.746625
1.64,-2.85,0.725645
1.72,-2.85,0.720692
1.8,-2.85,0.709193
1.88,-2.85,0.702866
1.96,-2.85,0.688439
2.04,-2.85,0.686089
2.12,-2.85,0.665323
2.2,-2.85,0.655466
2.28,-2.85,0.637053
2.36,-2.85,0.629562
2.44,-2.85,0.616631
2.52,-2.85,0.595574
2.6,-2.85,0.582637
2.68,-2.85,0.567775
2.76,-2.85,0.558531
2.84,-2.85,0.53738
2.92,-2.85,0.526216
3.0,-2.85,0.519393
3.08,-2.85,0.488032
3.16,-2.85,0.478282
3.24,-2.85,0.47426
3.32,-2.85,0.452212
3.4,-2.85,0.442615
3.48,-2.85,0.421958
3.56,-2.85,0.410057
3.64,-2.85,0.396435
3.72,-2.85,0.382936
3.8,-2.85,0.368839
3.88,-2.85,0.358521
3.96,-2.85,0.341084
-3.96,-2.79,0.183655
-3.88,-2.79,0.194865
-3.8,-2.79,0.207101
-3.72,-2.79,0.220211
-3.64,-2.79,0.230704
-3.56,-2.79,0.244059
-3.48,-2.79,0.255151
-3.4,-2.79,0.267432
-3.32,-2.79,0.276261
-3.24,-2.79,0.291064
-3.16,-2.79,0.306543
-3.08,-2.79,0.315375
-3.0,-2.79,0.328766
-2.92,-2.79,0.347046
-2.84,-2.79,0.369336
-2.76,-2.79,0.377773
-2.68,-2.79,0.393579
-2.6,-2.79,0.408949
-2.52,-2.79,0.428075
-2.44,-2.79,0.438797
-2.36,-2.79,0.451041
-2.28,-2.79,0.481789
-2.2,-2.79,0.485267
-2.12,-2.79,0.502552
-2.04,-2.79,0.522363
-1.96,-2.79,0.530686
-1.88,-2.79,0.546992
-1.8,-2.79,0.567011
-1.72,-2.79,0.575848
-1.64,-2.79,0.600545
-1.56,-2.79,0.61265
-1.48,-2.79,0.628379
-1.4,-2.79,0.63753
-1.32,-2.79,0.651209
-1.24,-2.79,0.666215
-1.16,-2.79,0.676549
-1.08,-2.79,0.698451
-0.999999,-2.79,0.709846
-0.92,-2.79,0.724986
-0.84,-2.79,0.733297
-0.76,-2.79,0.740366
-0.68,-2.79,0.760344
-0.6,-2.79,0.765248
-0.52,-2.79,0.7792
-0.44,-2.79,0.78774
-0.36,-2.79,0.788625
-0.28,-2.79,0.799467
-0.2,-2.79,0.806528
-0.12,-2.79,0.805053
-0.04,-2.79,0.811519
0.04,-2.79,0.828045
0.12,-2.79,0.818016
0.199999,-2.79,0.833321
0.28,-2.79,0.823686
0.36,-2.79,0.828152
0.44,-2.79,0.823208
0.52,-2.79,0.824248
0.6,-2.79,0.842198
0.68,-2.79,0.833251
0.76,-2.79,0.825753
0.84,-2.79,0.823079
0.92,-2.79,0.821747
0.999999,-2.79,0.815673
1.08,-2.79,0.811316
1.16,-2.79,0.804315
1.24,-2.79,0.805279
1.32,-2.79,0.782421
1.4,-2.79,0.780908
1.48,-2.79,0.769308
1.56,-2.79,0.761337
1.64,-2.79,0.755416
1.72,-2.79,0.748391
1.8,-2.79,0.732762
1.88,-2.79,0.718046
1.96,-2.79,0.70874
2.04,-2.79,0.689415
2.12,-2.79,0.674078
2.2,-2.79,0.672768
2.28,-2.79,0.658939
2.36,-2.79,0.648506
2.44,-2.79,0.636423
2.52,-2.79,0.620494
2.6,-2.79,0.598714
2.68,-2.79,0.57855
2.76,-2.79,0.5721
2.84,-2.79,0.556949
2.92,-2.79,0.546287
3.0,-2.79,0.527359
3.08,-2.79,0.506788
3.16,-2.79,0.498843
3.24,-2.79,0.481241
3.32,-2.79,0.46195
3.4,-2.79,0.451506
3.48,-2.79,0.432432
3.56,-2.79,0.413712
3.64,-2.79,0.403444
3.72,-2.79,0.394586
3.8,-2.79,0.380744
3.88,-2.79,0.36083
3.96,-2.79,0.349241
-3.96,-2.73,0.193529
-3.88,-2.73,0.204416
-3.8,-2.73,0.214525
-3.72,-2.73,0.221046
-3.64,-2.73,0.239728
-3.56,-2.73,0.251533
-3.48,-2.73,0.265656
-3.4,-2.73,0.275966
-3.32,-2.73,0.28905
-3.24,-2.73,0.3032
-3.16,-2.73,0.316949
-3.08,-2.73,0.337278
-3.0,-2.73,0.344974
-2.92,-2.73,0.364849
-2.84,-2.73,0.370525
-2.76,-2.73,0.399476
-2.68,-2.73,0.408732
-2.6,-2.73,0.423839
-2.52,-2.73,0.438572
-2.44,-2.73,0.453794
-2.36,-2.73,0.476875
-2.28,-2.73,0.491231
-2.2,-2.73,0.503611
-2.12,-2.73,0.519877
-2.04,-2.73,0.543299
-1.96,-2.73,0.555711
-1.88,-2.73,0.570925
-1.8,-2.73,0.58845
-1.72,-2.73,0.597635
-1.64,-2.73,0.616
-1.56,-2.73,0.638429
-1.48,-2.73,0.64484
-1.4,-2.73,0.662045
-1.32,-2.73,0.677867
-1.24,-2.73,0.697106
-1.16,-2.73,0.707393
-1.08,-2.73,0.721833
-0.999999,-2.73,0.732168
-0.92,-2.73,0.750589
-0.84,-2.73,0.745472
-0.76,-2.73,0.758614
-0.68,-2.73,0.776357
-0.6,-2.73,0.798073
-0.52,-2.73,0.790177
-0.44,-2.73,0.807384
-0.36,-2.73,0.813382
-0.28,-2.73,0.828476
-0.2,-2.73,0.829616
-0.12,-2.73,0.837541
-0.04,-2.73,0.843794
0.04,-2.73,0.84908
0.12,-2.73,0.857654
0.199999,-2.73,0.853303
0.28,-2.73,0.855852
0.36,-2.73,0.8469
0.44,-2.73,0.85319
0.52,-2.73,0.85472
0.6,-2.73,0.851259
0.68,-2.73,0.851681
0.76,-2.73,0.854929
0.84,-2.73,0.847212
0.92,-2.73,0.853616
0.999999,-2.73,0.845412
1.08,-2.73,0.831355
1.16,-2.73,0.829321
1.24,-2.73,0.824112
1.32,-2.73,0.810985
1.4,-2.73,0.797198
1.48,-2.73,0.789682
1.56,-2.73,0.781125
1.64,-2.73,0.775711
1.72,-2.73,0.762484
1.8,-2.73,0.762388
1.88,-2.73,0.736229
1.96,-2.73,0.734152
2.04,-2.73,0.709949
2.12,-2.73,0.69687
2.2,-2.73,0.68857
2.28,-2.73,0.678414
2.36,-2.73,0.667297
2.44,-2.73,0.652338
2.52,-2.73,0.642429
2.6,-2.73,0.625324
2.68,-2.73,0.60809
2.76,-2.73,0.592145
2.84,-2.73,0.577019
2.92,-2.73,0.553802
3.0,-2.73,0.546422
3.08,-2.73,0.526848
3.16,-2.73,0.50931
3.24,-2.73,0.497449
3.32,-2.73,0.474596
3.4,-2.73,0.462314
3.48,-2.73,0.441855
3.56,-2.73,0.431871
3.64,-2.73,0.415278
3.72,-2.73,0.398999
3.8,-2.73,0.383908
3.88,-2.73,0.371306
3.96,-2.73,0.360865
-3.96,-2.67,0.201678
-3.88,-2.67,0.210755
-3.8,-2.67,0.22637
-3.72,-2.67,0.235771
-3.64,-2.67,0.248387
-3.56,-2.67,0.262906
-3.48,-2.67,0.271098
-3.4,-2.67,0.28948
-3.32,-2.67,0.301077
-3.24,-2.67,0.313629
-3.16,-2.67,0.332184
-3.08,-2.67,0.343541
-3.0,-2.67,0.361995
-2.92,-2.67,0.379431
-2.84,-2.67,0.391433
-2.76,-2.67,0.40652
-2.68,-2.67,0.422604
-2.6,-2.67,0.447423
-2.52,-2.67,0.454047
-2.44,-2.67,0.469612
-2.36,-2.67,0.484252
-2.28,-2.67,0.507704
-2.2,-2.67,0.525038
-2.12,-2.67,0.541469
-2.04,-2.67,0.554495
-1.96,-2.67,0.571597
-1.88,-2.67,0.593751
-1.8,-2.67,0.607313
-1.72,-2.67,0.626069
-1.64,-2.67,0.648197
-1.56,-2.67,0.651463
-1.48,-2.67,0.668778
-1.4,-2.67,0.686397
-1.32,-2.67,0.699649
-1.24,-2.67,0.707539
-1.16,-2.67,0.731408
-1.08,-2.67,0.748453
-0.999999,-2.67,0.756971
-0.92,-2.67,0.771143
-0.84,-2.67,0.789411
-0.76,-2.67,0.794352
-0.68,-2.67,0.802483
-0.6,-2.67,0.811411
-0.52,-2.67,0.831157
-0.44,-2.67,0.831794
-0.36,-2.67,0.835866
-0.28,-2.67,0.847125
-0.2,-2.67,0.846464
-0.12,-2.67,0.857758
-0.04,-2.67,0.8643
0.04,-2.67,0.87116
0.12,-2.67,0.875393
0.199999,-2.67,0.867694
0.28,-2.67,0.874467
0.36,-2.67,0.880237
0.44,-2.67,0.882315
0.52,-2.67,0.882278
0.6,-2.67,0.882535
0.68,-2.67,0.883082
0.76,-2.67,0.874931
0.84,-2.67,0.882917
0.92,-2.67,0.858557
0.999999,-2.67,0.86354
1.08,-2.67,0.857864
1.16,-2.67,0.851878
1.24,-2.67,0.848599
1.32,-2.67,0.834518
1.4,-2.67,0.83008
1.48,-2.67,0.815092
1.56,-2.67,0.814606
1.64,-2.67,0.796529
1.72,-2.67,0.785018
1.8,-2.67,0.774795
1.88,-2.67,0.767266
1.96,-2.67,0.747875
2.04,-2.67,0.732525
2.12,-2.67,0.726169
2.2,-2.67,0.709895
2.28,-2.67,0.696989
2.36,-2.67,0.685214
2.44,-2.67,0.665508
2.52,-2.67,0.649369
2.6,-2.67,0.637583
2.68,-2.67,0.617631
2.76,-2.67,0.602624
2.84,-2.67,0.583492
2.92,-2.67,0.573983
3.0,-2.67,0.552416
3.08,-2.67,0.535578
3.16,-2.67,0.522077
3.24,-2.67,0.506474
3.32,-2.67,0.498464
3.4,-2.67,0.472904
3.48,-2.67,0.459717
3.56,-2.67,0.445549
3.64,-2.67,0.429957
3.72,-2.67,0.415463
3.8,-2.67,0.398525
3.88,-2.67,0.379129
3.96,-2.67,0.363347
-3.96,-2.61,0.206021
-3.88,-2.61,0.218261
-3.8,-2.61,0.228165
-3.72,-2.61,0.24674
-3.64,-2.61,0.26169
-3.56,-2.61,0.270246
-3.48,-2.61,0.287368
-3.4,-2.61,0.299665
-3.32,-2.61,0.314144
-3.24,-2.61,0.327172
-3.16,-2.61,0.343366
-3.08,-2.61,0.362537
-3.0,-2.61,0.37652
-2.92,-2.61,0.392392
-2.84,-2.61,0.403652
-2.76,-2.61,0.428846
-2.68,-2.61,0.442308
-2.6,-2.61,0.457899
-2.52,-2.61,0.477193
-2.44,-2.61,0.487473
-2.36,-2.61,0.505946
-2.28,-2.61,0.527902
-2.2,-2.61,0.546157
-2.12,-2.61,0.556564
-2.04,-2.61,0.573676
-1.96,-2.61,0.590168
-1.88,-2.61,0.611028
-1.8,-2.61,0.624077
-1.72,-2.61,0.647323
-1.64,-2.61,0.664418
-1.56,-2.61,0.674446
-1.48,-2.61,0.694367
-1.4,-2.61,0.707412
-1.32,-2.61,0.724508
-1.24,-2.61,0.739584
-1.16,-2.61,0.750571
-1.08,-2.61,0.76183
-0.999999,-2.61,0.782542
-0.92,-2.61,0.799365
-0.84,-2.61,0.815219
-0.76,-2.61,0.81787
-0.68,-2.61,0.831872
-0.6,-2.61,0.845255
-0.52,-2.61,0.844834
-0.44,-2.61,0.848666
-0.36,-2.61,0.865102
-0.28,-2.61,0.88016
-0.2,-2.61,0.885379
-0.12,-2.61,0.8828
-0.04,-2.61,0.889189
0.04,-2.61,0.895914
0.12,-2.61,0.893107
0.199999,-2.61,0.899639
0.28,-2.61,0.898983
0.36,-2.61,0.908975
0.44,-2.61,0.917813
0.52,-2.61,0.91426
0.6,-2.61,0.912988
0.68,-2.61,0.901258
0.76,-2.61,0.898494
0.84,-2.61,0.891061
0.92,-2.61,0.897572
0.999999,-2.61,0.883468
1.08,-2.61,0.89066
1.16,-2.61,0.878579
1.24,-2.61,0.873968
1.32,-2.61,0.857312
1.4,-2.61,0.854135
1.48,-2.61,0.837457
1.56,-2.61,0.827772
1.64,-2.61,0.826285
1.72,-2.61,0.81465
1.8,-2.61,0.794604
1.88,-2.61,0.790732
1.96,-2.61,0.773234
2.04,-2.61,0.757575
2.12,-2.61,0.741723
2.2,-2.61,0.727273
2.28,-2.61,0.718929
2.36,-2.61,0.696421
2.44,-2.61,0.678684
2.52,-2.61,0.669457
2.6,-2.61,0.649043
2.68,-2.61,0.63508
2.76,-2.61,0.619136
2.84,-2.61,0.610701
2.92,-2.61,0.586167
3.0,-2.61,0.573221
3.08,-2.61,0.55438
3.16,-2.61,0.536158
3.24,-2.61,0.519357
3.32,-2.61,0.50119
3.4,-2.61,0.488944
3.48,-2.61,0.467971
3.56,-2.61,0.456673
3.64,-2.61,0.438352
3.72,-2.61,0.418967
3.8,-2.61,0.403487
3.88,-2.61,0.391847
3.96,-2.61,0.371955
-3.96,-2.55,0.218276
-3.88,-2.55,0.224566
-3.8,-2.55,0.239544
-3.72,-2.55,0.255777
-3.64,-2.55,0.26796
-3.56,-2.55,0.284357
-3.48,-2.55,0.2922
-3.4,-2.55,0.315612
-3.32,-2.55,0.323712
-3.24,-2.55,0.341595
-3.16,-2.55,0.355249
-3.08,-2.55,0.374293
-3.0,-2.55,0.385392
-2.92,-2.55,0.410848
-2.84,-2.55,0.420544
-2.76,-2.55,0.446017
-2.68,-2.55,0.455196
-2.6,-2.55,0.468801
-2.52,-2.55,0.501618
-2.44,-2.55,0.510312
-2.36,-2.55,0.524875
-2.28,-2.55,0.550109
-2.2,-2.55,0.560692
-2.12,-2.55,0.579028
-2.04,-2.55,0.589352
-1.96,-2.55,0.614568
-1.88,-2.55,0.626161
-1.8,-2.55,0.650424
-1.72,-2.55,0.669021
-1.64,-2.55,0.678928
-1.56,-2.55,0.698209
-1.48,-2.55,0.71035
-1.4,-2.55,0.728929
-1.32,-2.55,0.750944
-1.24,-2.55,0.756682
-1.16,-2.55,0.781016
-1.08,-2.55,0.78496
-0.999999,-2.55,0.811002
-0.92,-2.55,0.813918
-0.84,-2.55,0.836534
-0.76,-2.55,0.845138
-0.68,-2.55,0.855913
-0.6,-2.55,0.868212
-0.52,-2.55,0.87773
-0.44,-2.55,0.885335
-0.36,-2.55,0.889513
-0.28,-2.55,0.903883
-0.2,-2.55,0.910342
-0.12,-2.55,0.912828
-0.04,-2.55,0.920123
0.04,-2.55,0.925531
0.12,-2.55,0.919706
0.199999,-2.55,0.92769
0.28,-2.55,0.935077
0.36,-2.55,0.928945
0.44,-2.55,0.931015
0.52,-2.55,0.939148
0.6,-2.55,0.935967
0.68,-2.55,0.929046
0.76,-2.55,0.930315
0.84,-2.55,0.9191
0.92,-2.55,0.923436
0.999999,-2.55,0.909314
1.08,-2.55,0.916075
1.16,-2.55,0.904717
1.24,-2.55,0.894365
1.32,-2.55,0.891717
1.4,-2.55,0.871598
1.48,-2.55,0.867417
1.56,-2.55,0.852737
1.64,-2.55,0.841851
1.72,-2.55,0.834983
1.8,-2.55,0.811515
1.88,-2.55,0.807948
1.96,-2.55,0.792342
2.04,-2.55,0.775684
2.12,-2.55,0.757746
2.2,-2.55,0.740802
2.28,-2.55,0.73559
2.36,-2.55,0.714809
2.44,-2.55,0.704937
2.52,-2.55,0.68996
2.6,-2.55,0.671345
2.68,-2.55,0.642974
2.76,-2.55,0.641129
2.84,-2.55,0.620687
2.92,-2.55,0.594407
3.0,-2.55,0.582348
3.08,-2.55,0.563581
3.16,-2.55,0.54879
3.24,-2.55,0.534307
3.32,-2.55,0.526398
3.4,-2.55,0.50185
3.48,-2.55,0.490275
3.56,-2.55,0.46725
3.64,-2.55,0.44643
3.72,-2.55,0.430568
3.8,-2.55,0.410635
3.88,-2.55,0.401805
3.96,-2.55,0.379465
-3.96,-2.49,0.22516
-3.88,-2.49,0.240348
-3.8,-2.49,0.254364
-3.72,-2.49,0.26287
-3.64,-2.49,0.273204
-3.56,-2.49,0.293577
-3.48,-2.49,0.310322
-3.4,-2.49,0.31969
-3.32,-2.49,0.333674
-3.24,-2.49,0.350916
-3.16,-2.49,0.372976
-3.08,-2.49,0.384862
-3.0,-2.49,0.405252
-2.92,-2.49,0.423256
-2.84,-2.49,0.437806
-2.76,-2.49,0.456752
-2.68,-2.49,0.466147
-2.6,-2.49,0.490863
-2.52,-2.49,0.502997
-2.44,-2.49,0.52813
-2.36,-2.49,0.544113
-2.28,-2.49,0.566002
-2.2,-2.49,0.580747
-2.12,-2.49,0.584356
-2.04,-2.49,0.624567
-1.96,-2.49,0.628719
-1.88,-2.49,0.652176
-1.8,-2.49,0.670255
-1.72,-2.49,0.690229
-1.64,-2.49,0.70712
-1.56,-2.49,0.719031
-1.48,-2.49,0.731878
-1.4,-2.49,0.751661
-1.32,-2.49,0.763783
-1.24,-2.49,0.788677
-1.16,-2.49,0.797897
-1.08,-2.49,0.814424
-0.999999,-2.49,0.829601
-0.92,-2.49,0.846978
-0.84,-2.49,0.860103
-0.76,-2.49,0.874007
-0.68,-2.49,0.879464
-0.6,-2.49,0.882926
-0.52,-2.49,0.901979
-0.44,-2.49,0.917363
-0.36,-2.49,0.923717
-0.28,-2.49,0.928778
-0.2,-2.49,0.927558
-0.12,-2.49,0.937881
-0.04,-2.49,0.942465
0.04,-2.49,0.961772
0.12,-2.49,0.942895
0.199999,-2.49,0.943465
0.28,-2.49,0.96235
0.36,-2.49,0.95915
0.44,-2.49,0.958265
0.52,-2.49,0.949958
0.6,-2.49,0.960294
0.68,-2.49,0.957076
0.76,-2.49,0.954571
0.84,-2.49,0.941423
0.92,-2.49,0.949346
0.999999,-2.49,0.939354
1.08,-2.49,0.937242
1.16,-2.49,0.930824
1.24,-2.49,0.918096
1.32,-2.49,0.907185
1.4,-2.49,0.890808
1.48,-2.49,0.881369
1.56,-2.49,0.874594
1.64,-2.49,0.865242
1.72,-2.49,0.847228
1.8,-2.49,0.832877
1.88,-2.49,0.824817
1.96,-2.49,0.803561
2.04,-2.49,0.798791
2.12,-2.49,0.78649
2.2,-2.49,0.761988
2.28,-2.49,0.748638
2.36,-2.49,0.729005
2.44,-2.49,0.721776
2.52,-2.49,0.701195
2.6,-2.49,0.685582
2.68,-2.49,0.669915
2.76,-2.49,0.654554
2.84,-2.49,0.639558
2.92,-2.49,0.625489
3.0,-2.49,0.598546
3.08,-2.49,0.58143
3.16,-2.49,0.563996
3.24,-2.49,0.544986
3.32,-2.49,0.528981
3.4,-2.49,0.510161
3.48,-2.49,0.495502
3.56,-2.49,0.477576
3.64,-2.49,0.454021
3.72,-2.49,0.436412
3.8,-2.49,0.418689
3.88,-2.49,0.40017
3.96,-2.49,0.389549
-3.96,-2.43,0.233408
-3.88,-2.43,0.251254
-3.8,-2.43,0.263681
-3.72,-2.43,0.275164
-3.64,-2.43,0.28568
-3.56,-2.43,0.302393
-3.48,-2.43,0.314225
-3.4,-2.43,0.333778
-3.32,-2.43,0.355336
-3.24,-2.43,0.36134
-3.16,-2.43,0.383848
-3.08,-2.43,0.39727
-3.0,-2.43,0.422488
-2.92,-2.43,0.432642
-2.84,-2.43,0.449651
-2.76,-2.43,0.470566
-2.68,-2.43,0.489019
-2.6,-2.43,0.502912
-2.52,-2.43,0.516637
-2.44,-2.43,0.542136
-2.36,-2.43,0.561217
-2.28,-2.43,0.575017
-2.2,-2.43,0.597782
-2.12,-2.43,0.618204
-2.04,-2.43,0.632464
-1.96,-2.43,0.655066
-1.88,-2.43,0.670586
-1.8,-2.43,0.688933
-1.72,-2.43,0.7162
-1.64,-2.43,0.723636
-1.56,-2.43,0.737586
-1.48,-2.43,0.754839
-1.4,-2.43,0.777866
-1.32,-2.43,0.804972
-1.24,-2.43,0.803513
-1.16,-2.43,0.828842
-1.08,-2.43,0.838035
-0.999999,-2.43,0.854174
-0.92,-2.43,0.863031
-0.84,-2.43,0.88739
-0.76,-2.43,0.900817
-0.68,-2.43,0.908028
-0.6,-2.43,0.916379
-0.52,-2.43,0.925135
-0.44,-2.43,0.933572
-0.36,-2.43,0.944816
-0.28,-2.43,0.94781
-0.2,-2.43,0.960152
-0.12,-2.43,0.970673
-0.04,-2.43,0.969949
0.04,-2.43,0.982132
0.12,-2.43,0.976592
0.199999,-2.43,0.98444
0.28,-2.43,0.977506
0.36,-2.43,0.987379
0.44,-2.43,0.981681
0.52,-2.43,0.987589
0.6,-2.43,0.977655
0.68,-2.43,0.9847
