x (m),y (m),flux (kW/m2)
3.48,-2.97,0.392667
3.56,-2.97,0.379713
3.64,-2.97,0.364803
3.72,-2.97,0.351546
3.8,-2.97,0.33984
3.88,-2.97,0.324743
3.96,-2.97,0.314418
-3.96,-2.91,0.160116
-3.88,-2.91,0.169202
-3.8,-2.91,0.180253
-3.72,-2.91,0.185448
-3.64,-2.91,0.197265
-3.56,-2.91,0.207757
-3.48,-2.91,0.221214
-3.4,-2.91,0.234702
-3.32,-2.91,0.248308
-3.24,-2.91,0.256862
-3.16,-2.91,0.268482
-3.08,-2.91,0.283551
-3.0,-2.91,0.295887
-2.92,-2.91,0.30802
-2.84,-2.91,0.326645
-2.76,-2.91,0.334758
-2.68,-2.91,0.351531
-2.6,-2.91,0.365721
-2.52,-2.91,0.37572
-2.44,-2.91,0.391016
-2.36,-2.91,0.411261
-2.28,-2.91,0.425172
-2.2,-2.91,0.435352
-2.12,-2.91,0.454454
-2.04,-2.91,0.466309
-1.96,-2.91,0.484355
-1.88,-2.91,0.495091
-1.8,-2.91,0.516941
-1.72,-2.91,0.526447
-1.64,-2.91,0.536102
-1.56,-2.91,0.552251
-1.48,-2.91,0.563249
-1.4,-2.91,0.579348
-1.32,-2.91,0.593755
-1.24,-2.91,0.60779
-1.16,-2.91,0.621088
-1.08,-2.91,0.625648
-0.999999,-2.91,0.640268
-0.92,-2.91,0.660906
-0.84,-2.91,0.671628
-0.76,-2.91,0.682941
-0.68,-2.91,0.694042
-0.6,-2.91,0.707256
-0.52,-2.91,0.711669
-0.44,-2.91,0.7105
-0.36,-2.91,0.721596
-0.28,-2.91,0.731746
-0.2,-2.91,0.743313
-0.12,-2.91,0.749572
-0.04,-2.91,0.751386
0.04,-2.91,0.767165
0.12,-2.91,0.761168
0.199999,-2.91,0.760954
0.28,-2.91,0.759211
0.36,-2.91,0.764823
0.44,-2.91,0.764336
0.52,-2.91,0.779205
0.6,-2.91,0.764147
0.68,-2.91,0.763275
0.76,-2.91,0.766582
0.84,-2.91,0.761844
0.92,-2.91,0.759594
0.999999,-2.91,0.751051
1.08,-2.91,0.752848
1.16,-2.91,0.744282
1.24,-2.91,0.733853
1.32,-2.91,0.739497
1.4,-2.91,0.725897
1.48,-2.91,0.716335
1.56,-2.91,0.706943
1.64,-2.91,0.701937
1.72,-2.91,0.690904
1.8,-2.91,0.68562
1.88,-2.91,0.669865
1.96,-2.91,0.661841
2.04,-2.91,0.652726
2.12,-2.91,0.642267
2.2,-2.91,0.631153
2.28,-2.91,0.613341
2.36,-2.91,0.595751
2.44,-2.91,0.58537
2.52,-2.91,0.573715
2.6,-2.91,0.566492
2.68,-2.91,0.550486
2.76,-2.91,0.532752
2.84,-2.91,0.52266
2.92,-2.91,0.507947
3.0,-2.91,0.49258
3.08,-2.91,0.473484
3.16,-2.91,0.461657
3.24,-2.91,0.44612
3.32,-2.91,0.433667
3.4,-2.91,0.418636
3.48,-2.91,0.40428
3.56,-2.91,0.39018
3.64,-2.91,0.373113
3.72,-2.91,0.363538
3.8,-2.91,0.348351
3.88,-2.91,0.335655
3.96,-2.91,0.318811
-3.96,-2.85,0.167339
-3.88,-2.85,0.177308
-3.8,-2.85,0.18568
-3.72,-2.85,0.198988
-3.64,-2.85,0.213181
-3.56,-2.85,0.218757
-3.48,-2.85,0.232735
-3.4,-2.85,0.24646
-3.32,-2.85,0.260555
-3.24,-2.85,0.266093
-3.16,-2.85,0.281982
-3.08,-2.85,0.294853
-3.0,-2.85,0.304386
-2.92,-2.85,0.320697
-2.84,-2.85,0.332905
-2.76,-2.85,0.354136
-2.68,-2.85,0.358878
-2.6,-2.85,0.38607
-2.52,-2.85,0.388397
-2.44,-2.85,0.410295
-2.36,-2.85,0.421342
-2.28,-2.85,0.441101
-2.2,-2.85,0.457512
-2.12,-2.85,0.46653
-2.04,-2.85,0.485465
-1.96,-2.85,0.503455
-1.88,-2.85,0.515143
-1.8,-2.85,0.531467
-1.72,-2.85,0.543067
-1.64,-2.85,0.556746
-1.56,-2.85,0.572589
-1.48,-2.85,0.585823
-1.4,-2.85,0.603911
-1.32,-2.85,0.609136
-1.24,-2.85,0.6349
-1.16,-2.85,0.640437
-1.08,-2.85,0.655871
-0.999999,-2.85,0.664581
-0.92,-2.85,0.676557
-0.84,-2.85,0.694057
-0.76,-2.85,0.702122
-0.68,-2.85,0.713873
-0.6,-2.85,0.726861
-0.52,-2.85,0.721256
-0.44,-2.85,0.74103
-0.36,-2.85,0.754082
-0.28,-2.85,0.753278
-0.2,-2.85,0.773203
-0.12,-2.85,0.773605
-0.04,-2.85,0.778
0.04,-2.85,0.781583
0.12,-2.85,0.781212
0.199999,-2.85,0.787133
0.28,-2.85,0.794357
0.36,-2.85,0.795247
0.44,-2.85,0.782431
0.52,-2.85,0.795545
0.6,-2.85,0.792231
0.68,-2.85,0.789216
0.76,-2.85,0.787633
0.84,-2.85,0.789132
0.92,-2.85,0.792913
0.999999,-2.85,0.779211
1.08,-2.85,0.7751
1.16,-2.85,0.76872
1.24,-2.85,0.760246
1.32,-2.85,0.761959
1.4,-2.85,0.749827
1.48,-2.85,0.734082
1.56,-2.85,0.738669
1.64,-2.85,0.727989
1.72,-2.85,0.714429
1.8,-2.85,0.705551
1.88,-2.85,0.692448
1.96,-2.85,0.678683
2.04,-2.85,0.668464
2.12,-2.85,0.658428
2.2,-2.85,0.642535
2.28,-2.85,0.631116
2.36,-2.85,0.62274
2.44,-2.85,0.606143
2.52,-2.85,0.58608
2.6,-2.85,0.572388
2.68,-2.85,0.56567
2.76,-2.85,0.551204
2.84,-2.85,0.54113
2.92,-2.85,0.521751
3.0,-2.85,0.501185
3.08,-2.85,0.492197
3.16,-2.85,0.468116
3.24,-2.85,0.456161
3.32,-2.85,0.444155
3.4,-2.85,0.435091
3.48,-2.85,0.416378
3.56,-2.85,0.405967
3.64,-2.85,0.387759
3.72,-2.85,0.368129
3.8,-2.85,0.36026
3.88,-2.85,0.344534
3.96,-2.85,0.332638
-3.96,-2.79,0.175793
-3.88,-2.79,0.185496
-3.8,-2.79,0.194381
-3.72,-2.79,0.206765
-3.64,-2.79,0.219667
-3.56,-2.79,0.227824
-3.48,-2.79,0.236453
-3.4,-2.79,0.254398
-3.32,-2.79,0.263628
-3.24,-2.79,0.286581
-3.16,-2.79,0.294385
-3.08,-2.79,0.306899
-3.0,-2.79,0.324038
-2.92,-2.79,0.338304
-2.84,-2.79,0.34777
-2.76,-2.79,0.362054
-2.68,-2.79,0.379466
-2.6,-2.79,0.392555
-2.52,-2.79,0.411165
-2.44,-2.79,0.424521
-2.36,-2.79,0.439897
-2.28,-2.79,0.458705
-2.2,-2.79,0.477719
-2.12,-2.79,0.484872
-2.04,-2.79,0.5041
-1.96,-2.79,0.524996
-1.88,-2.79,0.535914
-1.8,-2.79,0.551964
-1.72,-2.79,0.56421
-1.64,-2.79,0.579894
-1.56,-2.79,0.590618
-1.48,-2.79,0.607887
-1.4,-2.79,0.619989
-1.32,-2.79,0.637452
-1.24,-2.79,0.653542
-1.16,-2.79,0.662481
-1.08,-2.79,0.680728
-0.999999,-2.79,0.69569
-0.92,-2.79,0.711091
-0.84,-2.79,0.712718
-0.76,-2.79,0.729274
-0.68,-2.79,0.737488
-0.6,-2.79,0.753491
-0.52,-2.79,0.760674
-0.44,-2.79,0.76527
-0.36,-2.79,0.767288
-0.28,-2.79,0.789183
-0.2,-2.79,0.787514
-0.12,-2.79,0.799716
-0.04,-2.79,0.807437
0.04,-2.79,0.810207
0.12,-2.79,0.812813
0.199999,-2.79,0.811774
0.28,-2.79,0.818582
0.36,-2.79,0.813276
0.44,-2.79,0.823436
0.52,-2.79,0.816573
0.6,-2.79,0.818426
0.68,-2.79,0.826566
0.76,-2.79,0.814666
0.84,-2.79,0.81815
0.92,-2.79,0.806951
0.999999,-2.79,0.804732
1.08,-2.79,0.791461
1.16,-2.79,0.789967
1.24,-2.79,0.788642
1.32,-2.79,0.77836
1.4,-2.79,0.773107
1.48,-2.79,0.765934
1.56,-2.79,0.755642
1.64,-2.79,0.744771
1.72,-2.79,0.732627
1.8,-2.79,0.729306
1.88,-2.79,0.715932
1.96,-2.79,0.702828
2.04,-2.79,0.684495
2.12,-2.79,0.678426
2.2,-2.79,0.666559
2.28,-2.79,0.646763
2.36,-2.79,0.638769
2.44,-2.79,0.62464
2.52,-2.79,0.602259
2.6,-2.79,0.59479
2.68,-2.79,0.584203
2.76,-2.79,0.563119
2.84,-2.79,0.550777
2.92,-2.79,0.53647
3.0,-2.79,0.519699
3.08,-2.79,0.499569
3.16,-2.79,0.488364
3.24,-2.79,0.47578
3.32,-2.79,0.453163
3.4,-2.79,0.444516
3.48,-2.79,0.430717
3.56,-2.79,0.411289
3.64,-2.79,0.391329
3.72,-2.79,0.379734
3.8,-2.79,0.372281
3.88,-2.79,0.355455
3.96,-2.79,0.34087
-3.96,-2.73,0.185162
-3.88,-2.73,0.194605
-3.8,-2.73,0.200644
-3.72,-2.73,0.217556
-3.64,-2.73,0.224399
-3.56,-2.73,0.23983
-3.48,-2.73,0.252198
-3.4,-2.73,0.26234
-3.32,-2.73,0.278718
-3.24,-2.73,0.292724
-3.16,-2.73,0.304712
-3.08,-2.73,0.327128
-3.0,-2.73,0.336274
-2.92,-2.73,0.34779
-2.84,-2.73,0.368216
-2.76,-2.73,0.377959
-2.68,-2.73,0.395178
-2.6,-2.73,0.414598
-2.52,-2.73,0.424291
-2.44,-2.73,0.437229
-2.36,-2.73,0.459877
-2.28,-2.73,0.46763
-2.2,-2.73,0.492822
-2.12,-2.73,0.508055
-2.04,-2.73,0.525418
-1.96,-2.73,0.535411
-1.88,-2.73,0.561579
-1.8,-2.73,0.566048
-1.72,-2.73,0.586143
-1.64,-2.73,0.605207
-1.56,-2.73,0.619252
-1.48,-2.73,0.63175
-1.4,-2.73,0.644283
-1.32,-2.73,0.657698
-1.24,-2.73,0.667561
-1.16,-2.73,0.691653
-1.08,-2.73,0.708
-0.999999,-2.73,0.7179
-0.92,-2.73,0.72836
-0.84,-2.73,0.746828
-0.76,-2.73,0.746673
-0.68,-2.73,0.768409
-0.6,-2.73,0.771892
-0.52,-2.73,0.782316
-0.44,-2.73,0.798331
-0.36,-2.73,0.805393
-0.28,-2.73,0.807451
-0.2,-2.73,0.815463
-0.12,-2.73,0.821087
-0.04,-2.73,0.828915
0.04,-2.73,0.825042
0.12,-2.73,0.839638
0.199999,-2.73,0.843207
0.28,-2.73,0.849602
0.36,-2.73,0.847333
0.44,-2.73,0.846503
0.52,-2.73,0.84092
0.6,-2.73,0.846242
0.68,-2.73,0.846871
0.76,-2.73,0.838779
0.84,-2.73,0.836541
0.92,-2.73,0.834413
0.999999,-2.73,0.839602
1.08,-2.73,0.825335
1.16,-2.73,0.824047
1.24,-2.73,0.807765
1.32,-2.73,0.810863
1.4,-2.73,0.799072
1.48,-2.73,0.784033
1.56,-2.73,0.772982
1.64,-2.73,0.76724
1.72,-2.73,0.759109
1.8,-2.73,0.75285
1.88,-2.73,0.731225
1.96,-2.73,0.718025
2.04,-2.73,0.700575
2.12,-2.73,0.69484
2.2,-2.73,0.67837
2.28,-2.73,0.670708
2.36,-2.73,0.658652
2.44,-2.73,0.635578
2.52,-2.73,0.619587
2.6,-2.73,0.611668
2.68,-2.73,0.592861
2.76,-2.73,0.572104
2.84,-2.73,0.56294
2.92,-2.73,0.549589
3.0,-2.73,0.538082
3.08,-2.73,0.517713
3.16,-2.73,0.504681
3.24,-2.73,0.482876
3.32,-2.73,0.465917
3.4,-2.73,0.450912
3.48,-2.73,0.435794
3.56,-2.73,0.425303
3.64,-2.73,0.414503
3.72,-2.73,0.391248
3.8,-2.73,0.376542
3.88,-2.73,0.35932
3.96,-2.73,0.351623
-3.96,-2.67,0.191718
-3.88,-2.67,0.202092
-3.8,-2.67,0.216509
-3.72,-2.67,0.220205
-3.64,-2.67,0.237286
-3.56,-2.67,0.248158
-3.48,-2.67,0.263869
-3.4,-2.67,0.273585
-3.32,-2.67,0.291237
-3.24,-2.67,0.304198
-3.16,-2.67,0.317917
-3.08,-2.67,0.331555
-3.0,-2.67,0.348411
-2.92,-2.67,0.366594
-2.84,-2.67,0.381783
-2.76,-2.67,0.394493
-2.68,-2.67,0.413565
-2.6,-2.67,0.424063
-2.52,-2.67,0.445743
-2.44,-2.67,0.457573
-2.36,-2.67,0.471166
-2.28,-2.67,0.493938
-2.2,-2.67,0.505646
-2.12,-2.67,0.521554
-2.04,-2.67,0.546013
-1.96,-2.67,0.568614
-1.88,-2.67,0.574068
-1.8,-2.67,0.593661
-1.72,-2.67,0.605485
-1.64,-2.67,0.620724
-1.56,-2.67,0.647259
-1.48,-2.67,0.657658
-1.4,-2.67,0.667037
-1.32,-2.67,0.690071
-1.24,-2.67,0.6945
-1.16,-2.67,0.721156
-1.08,-2.67,0.728284
-0.999999,-2.67,0.74434
-0.92,-2.67,0.757479
-0.84,-2.67,0.756779
-0.76,-2.67,0.774054
-0.68,-2.67,0.790166
-0.6,-2.67,0.798092
-0.52,-2.67,0.812226
-0.44,-2.67,0.819725
-0.36,-2.67,0.832877
-0.28,-2.67,0.836646
-0.2,-2.67,0.84122
-0.12,-2.67,0.844153
-0.04,-2.67,0.856783
0.04,-2.67,0.851056
0.12,-2.67,0.863226
0.199999,-2.67,0.875398
0.28,-2.67,0.873237
0.36,-2.67,0.867128
0.44,-2.67,0.861171
0.52,-2.67,0.869588
0.6,-2.67,0.874131
0.68,-2.67,0.874434
0.76,-2.67,0.870572
0.84,-2.67,0.868607
0.92,-2.67,0.86055
0.999999,-2.67,0.854234
1.08,-2.67,0.844437
1.16,-2.67,0.841727
1.24,-2.67,0.834515
1.32,-2.67,0.828228
1.4,-2.67,0.825248
1.48,-2.67,0.79994
1.56,-2.67,0.800096
1.64,-2.67,0.794659
1.72,-2.67,0.778423
1.8,-2.67,0.769936
1.88,-2.67,0.757256
1.96,-2.67,0.729118
2.04,-2.67,0.727038
2.12,-2.67,0.717113
2.2,-2.67,0.693727
2.28,-2.67,0.691188
2.36,-2.67,0.679491
2.44,-2.67,0.663177
2.52,-2.67,0.640733
2.6,-2.67,0.620785
2.68,-2.67,0.608929
2.76,-2.67,0.595573
2.84,-2.67,0.580196
2.92,-2.67,0.555794
3.0,-2.67,0.550314
3.08,-2.67,0.531397
3.16,-2.67,0.518759
3.24,-2.67,0.502279
3.32,-2.67,0.48783
3.4,-2.67,0.4654
3.48,-2.67,0.449399
3.56,-2.67,0.43893
3.64,-2.67,0.423821
3.72,-2.67,0.397041
3.8,-2.67,0.392302
3.88,-2.67,0.375899
3.96,-2.67,0.355866
-3.96,-2.61,0.199946
-3.88,-2.61,0.210085
-3.8,-2.61,0.221392
-3.72,-2.61,0.231396
-3.64,-2.61,0.251097
-3.56,-2.61,0.259041
-3.48,-2.61,0.273542
-3.4,-2.61,0.285799
-3.32,-2.61,0.30316
-3.24,-2.61,0.318427
-3.16,-2.61,0.329302
-3.08,-2.61,0.346116
-3.0,-2.61,0.359801
-2.92,-2.61,0.375576
-2.84,-2.61,0.390462
-2.76,-2.61,0.414623
-2.68,-2.61,0.425198
-2.6,-2.61,0.431224
-2.52,-2.61,0.455916
-2.44,-2.61,0.480016
-2.36,-2.61,0.493754
-2.28,-2.61,0.512374
-2.2,-2.61,0.531784
-2.12,-2.61,0.540413
-2.04,-2.61,0.565237
-1.96,-2.61,0.581882
-1.88,-2.61,0.590545
-1.8,-2.61,0.605195
-1.72,-2.61,0.629621
-1.64,-2.61,0.644661
-1.56,-2.61,0.654249
-1.48,-2.61,0.668622
-1.4,-2.61,0.696424
-1.32,-2.61,0.702074
-1.24,-2.61,0.730017
-1.16,-2.61,0.737843
-1.08,-2.61,0.753635
-0.999999,-2.61,0.775104
-0.92,-2.61,0.789841
-0.84,-2.61,0.788226
-0.76,-2.61,0.804586
-0.68,-2.61,0.814218
-0.6,-2.61,0.821459
-0.52,-2.61,0.824554
-0.44,-2.61,0.853943
-0.36,-2.61,0.85711
-0.28,-2.61,0.869159
-0.2,-2.61,0.871455
-0.12,-2.61,0.883107
-0.04,-2.61,0.881328
0.04,-2.61,0.883438
0.12,-2.61,0.88893
0.199999,-2.61,0.896755
0.28,-2.61,0.894095
0.36,-2.61,0.895355
0.44,-2.61,0.902943
0.52,-2.61,0.900851
0.6,-2.61,0.900842
0.68,-2.61,0.901042
0.76,-2.61,0.898044
0.84,-2.61,0.892885
0.92,-2.61,0.884474
0.999999,-2.61,0.881047
1.08,-2.61,0.879131
1.16,-2.61,0.86028
1.24,-2.61,0.863311
1.32,-2.61,0.853299
1.4,-2.61,0.850909
1.48,-2.61,0.831563
1.56,-2.61,0.820504
1.64,-2.61,0.813014
1.72,-2.61,0.799607
1.8,-2.61,0.788156
1.88,-2.61,0.773861
1.96,-2.61,0.763157
2.04,-2.61,0.741416
2.12,-2.61,0.734752
2.2,-2.61,0.723408
2.28,-2.61,0.7048
2.36,-2.61,0.691107
2.44,-2.61,0.684482
2.52,-2.61,0.657498
2.6,-2.61,0.641841
2.68,-2.61,0.625447
2.76,-2.61,0.6104
2.84,-2.61,0.59621
2.92,-2.61,0.576187
3.0,-2.61,0.555933
3.08,-2.61,0.547355
3.16,-2.61,0.526995
3.24,-2.61,0.507655
3.32,-2.61,0.498213
3.4,-2.61,0.475413
3.48,-2.61,0.470176
3.56,-2.61,0.442514
3.64,-2.61,0.437264
3.72,-2.61,0.410748
3.8,-2.61,0.388791
3.88,-2.61,0.379007
3.96,-2.61,0.368785
-3.96,-2.55,0.210528
-3.88,-2.55,0.221171
-3.8,-2.55,0.23351
-3.72,-2.55,0.24154
-3.64,-2.55,0.26003
-3.56,-2.55,0.26869
-3.48,-2.55,0.288085
-3.4,-2.55,0.296035
-3.32,-2.55,0.318261
-3.24,-2.55,0.327774
-3.16,-2.55,0.340674
-3.08,-2.55,0.36027
-3.0,-2.55,0.373814
-2.92,-2.55,0.388012
-2.84,-2.55,0.406012
-2.76,-2.55,0.426168
-2.68,-2.55,0.443324
-2.6,-2.55,0.462014
-2.52,-2.55,0.475873
-2.44,-2.55,0.486896
-2.36,-2.55,0.511088
-2.28,-2.55,0.517546
-2.2,-2.55,0.546037
-2.12,-2.55,0.561021
-2.04,-2.55,0.580875
-1.96,-2.55,0.598987
-1.88,-2.55,0.616812
-1.8,-2.55,0.624191
-1.72,-2.55,0.647101
-1.64,-2.55,0.664637
-1.56,-2.55,0.687001
-1.48,-2.55,0.697445
-1.4,-2.55,0.711897
-1.32,-2.55,0.725498
-1.24,-2.55,0.745958
-1.16,-2.55,0.763982
-1.08,-2.55,0.774581
-0.999999,-2.55,0.784994
-0.92,-2.55,0.804618
-0.84,-2.55,0.811379
-0.76,-2.55,0.825547
-0.68,-2.55,0.839306
-0.6,-2.55,0.854784
-0.52,-2.55,0.869085
-0.44,-2.55,0.873393
-0.36,-2.55,0.8766
-0.28,-2.55,0.878766
-0.2,-2.55,0.897873
-0.12,-2.55,0.908273
-0.04,-2.55,0.90393
0.04,-2.55,0.91323
0.12,-2.55,0.912988
0.199999,-2.55,0.922584
0.28,-2.55,0.924821
0.36,-2.55,0.916306
0.44,-2.55,0.925387
0.52,-2.55,0.9286
0.6,-2.55,0.915754
0.68,-2.55,0.928592
0.76,-2.55,0.919683
0.84,-2.55,0.913143
0.92,-2.55,0.91343
0.999999,-2.55,0.909235
1.08,-2.55,0.905439
1.16,-2.55,0.893394
1.24,-2.55,0.874647
1.32,-2.55,0.875039
1.4,-2.55,0.862489
1.48,-2.55,0.865088
1.56,-2.55,0.848005
1.64,-2.55,0.820465
1.72,-2.55,0.821489
1.8,-2.55,0.810275
1.88,-2.55,0.798715
1.96,-2.55,0.781208
2.04,-2.55,0.774388
2.12,-2.55,0.752969
2.2,-2.55,0.744472
2.28,-2.55,0.727232
2.36,-2.55,0.707785
2.44,-2.55,0.697236
2.52,-2.55,0.673262
2.6,-2.55,0.660628
2.68,-2.55,0.643356
2.76,-2.55,0.630377
2.84,-2.55,0.617432
2.92,-2.55,0.595339
3.0,-2.55,0.582344
3.08,-2.55,0.56498
3.16,-2.55,0.541662
3.24,-2.55,0.523551
3.32,-2.55,0.508532
3.4,-2.55,0.487021
3.48,-2.55,0.474286
3.56,-2.55,0.458069
3.64,-2.55,0.438721
3.72,-2.55,0.421546
3.8,-2.55,0.404996
3.88,-2.55,0.388641
3.96,-2.55,0.376742
-3.96,-2.49,0.214332
-3.88,-2.49,0.227566
-3.8,-2.49,0.242096
-3.72,-2.49,0.254659
-3.64,-2.49,0.270733
-3.56,-2.49,0.279804
-3.48,-2.49,0.298339
-3.4,-2.49,0.314406
-3.32,-2.49,0.323473
-3.24,-2.49,0.338532
-3.16,-2.49,0.354284
-3.08,-2.49,0.370544
-3.0,-2.49,0.385567
-2.92,-2.49,0.403899
-2.84,-2.49,0.422006
-2.76,-2.49,0.436026
-2.68,-2.49,0.450518
-2.6,-2.49,0.474938
-2.52,-2.49,0.492672
-2.44,-2.49,0.504066
-2.36,-2.49,0.532075
-2.28,-2.49,0.551236
-2.2,-2.49,0.566792
-2.12,-2.49,0.583614
-2.04,-2.49,0.604642
-1.96,-2.49,0.618808
-1.88,-2.49,0.633761
-1.8,-2.49,0.647113
-1.72,-2.49,0.675256
-1.64,-2.49,0.692476
-1.56,-2.49,0.703452
-1.48,-2.49,0.72238
-1.4,-2.49,0.743464
-1.32,-2.49,0.748657
-1.24,-2.49,0.767777
-1.16,-2.49,0.789088
-1.08,-2.49,0.799944
-0.999999,-2.49,0.808208
-0.92,-2.49,0.824504
-0.84,-2.49,0.842735
-0.76,-2.49,0.850158
-0.68,-2.49,0.862213
-0.6,-2.49,0.876283
-0.52,-2.49,0.890345
-0.44,-2.49,0.898749
-0.36,-2.49,0.920335
-0.28,-2.49,0.906299
-0.2,-2.49,0.926068
-0.12,-2.49,0.926408
-0.04,-2.49,0.932991
0.04,-2.49,0.947302
0.12,-2.49,0.950858
0.199999,-2.49,0.943115
0.28,-2.49,0.953204
0.36,-2.49,0.955626
0.44,-2.49,0.951632
0.52,-2.49,0.951938
0.6,-2.49,0.947882
0.68,-2.49,0.94677
0.76,-2.49,0.942131
0.84,-2.49,0.939149
0.92,-2.49,0.937884
0.999999,-2.49,0.927458
1.08,-2.49,0.915303
1.16,-2.49,0.915848
1.24,-2.49,0.903574
1.32,-2.49,0.90409
1.4,-2.49,0.881574
1.48,-2.49,0.880733
1.56,-2.49,0.859722
1.64,-2.49,0.85954
1.72,-2.49,0.846186
1.8,-2.49,0.828483
1.88,-2.49,0.816343
1.96,-2.49,0.816237
2.04,-2.49,0.791517
2.12,-2.49,0.773581
2.2,-2.49,0.757537
2.28,-2.49,0.743856
2.36,-2.49,0.729237
2.44,-2.49,0.707967
2.52,-2.49,0.699204
2.6,-2.49,0.681484
2.68,-2.49,0.662004
2.76,-2.49,0.644069
2.84,-2.49,0.620525
2.92,-2.49,0.614228
3.0,-2.49,0.588894
3.08,-2.49,0.573295
3.16,-2.49,0.554218
3.24,-2.49,0.533593
3.32,-2.49,0.523378
3.4,-2.49,0.503753
3.48,-2.49,0.484833
3.56,-2.49,0.466318
3.64,-2.49,0.447703
3.72,-2.49,0.435879
3.8,-2.49,0.418743
3.88,-2.49,0.397137
3.96,-2.49,0.379839
-3.96,-2.43,0.222799
-3.88,-2.43,0.238795
-3.8,-2.43,0.248589
-3.72,-2.43,0.26239
-3.64,-2.43,0.277626
-3.56,-2.43,0.297978
-3.48,-2.43,0.30921
-3.4,-2.43,0.318269
-3.32,-2.43,0.342771
-3.24,-2.43,0.354366
-3.16,-2.43,0.367282
-3.08,-2.43,0.384781
-3.0,-2.43,0.403022
-2.92,-2.43,0.422916
-2.84,-2.43,0.438528
-2.76,-2.43,0.450029
-2.68,-2.43,0.478322
-2.6,-2.43,0.496825
-2.52,-2.43,0.513619
-2.44,-2.43,0.517227
-2.36,-2.43,0.542175
-2.28,-2.43,0.570752
-2.2,-2.43,0.584326
-2.12,-2.43,0.600052
-2.04,-2.43,0.624348
-1.96,-2.43,0.639848
-1.88,-2.43,0.655732
-1.8,-2.43,0.679088
-1.72,-2.43,0.696508
-1.64,-2.43,0.711183
-1.56,-2.43,0.732648
-1.48,-2.43,0.747235
-1.4,-2.43,0.759913
-1.32,-2.43,0.775504
-1.24,-2.43,0.790417
-1.16,-2.43,0.808721
-1.08,-2.43,0.830966
-0.999999,-2.43,0.845641
-0.92,-2.43,0.854703
-0.84,-2.43,0.869156
-0.76,-2.43,0.878297
-0.68,-2.43,0.892625
-0.6,-2.43,0.896921
-0.52,-2.43,0.918637
-0.44,-2.43,0.91909
-0.36,-2.43,0.941551
-0.28,-2.43,0.957052
-0.2,-2.43,0.945449
-0.12,-2.43,0.966039
-0.04,-2.43,0.96568
0.04,-2.43,0.972208
0.12,-2.43,0.979524
0.199999,-2.43,0.967865
0.28,-2.43,0.981286
0.36,-2.43,0.981191
0.44,-2.43,0.98036
0.52,-2.43,0.97951
0.6,-2.43,0.973034
0.68,-2.43,0.969876
