x (m),y (m),flux (kW/m2)
-3.960000,-2.670000,0.380828
-3.880000,-2.670000,0.381494
-3.800000,-2.670000,0.410456
-3.720000,-2.670000,0.419111
-3.640000,-2.670000,0.456728
-3.560000,-2.670000,0.448738
-3.480000,-2.670000,0.472706
-3.400000,-2.670000,0.476035
-3.320000,-2.670000,0.505995
-3.240000,-2.670000,0.510989
-3.160000,-2.670000,0.552933
-3.080000,-2.670000,0.561588
-3,-2.670000,0.554265
-2.920000,-2.670000,0.595210
-2.840000,-2.670000,0.586555
-2.760000,-2.670000,0.651469
-2.680000,-2.670000,0.663786
-2.600000,-2.670000,0.669112
-2.520000,-2.670000,0.682761
-2.440000,-2.670000,0.731696
-2.360000,-2.670000,0.713387
-2.280000,-2.670000,0.719379
-2.200000,-2.670000,0.765651
-2.120000,-2.670000,0.767981
-2.040000,-2.670000,0.775305
-1.960000,-2.670000,0.807928
-1.880000,-2.670000,0.769979
-1.800000,-2.670000,0.829899
-1.720000,-2.670000,0.843548
-1.640000,-2.670000,0.876171
-1.560000,-2.670000,0.879167
-1.480000,-2.670000,0.857529
-1.400000,-2.670000,0.898808
-1.320000,-2.670000,0.933761
-1.240000,-2.670000,0.925106
-1.160000,-2.670000,0.949740
-1.080000,-2.670000,0.965386
-1,-2.670000,0.967051
-0.920000,-2.670000,0.972377
-0.840000,-2.670000,0.971378
-0.760000,-2.670000,0.971045
-0.680000,-2.670000,0.984028
-0.600000,-2.670000,1.028968
-0.520000,-2.670000,0.988689
-0.440000,-2.670000,1.018649
-0.360000,-2.670000,1.041951
-0.280000,-2.670000,1.009328
-0.200000,-2.670000,1.029301
-0.120000,-2.670000,1.015653
-0.040000,-2.670000,1.009661
0.040000,-2.670000,1.034295
0.120000,-2.670000,1.024641
0.200000,-2.670000,1.022644
0.280000,-2.670000,1.051272
0.360000,-2.670000,1.027637
0.440000,-2.670000,1.044614
0.520000,-2.670000,1.046612
0.600000,-2.670000,1.028968
0.680000,-2.670000,1.036625
0.760000,-2.670000,1.016651
0.840000,-2.670000,1.027304
0.920000,-2.670000,0.984694
1,-2.670000,0.994681
1.080000,-2.670000,0.984028
1.160000,-2.670000,0.970712
1.240000,-2.670000,0.951738
1.320000,-2.670000,0.939088
1.400000,-2.670000,0.960393
1.480000,-2.670000,0.948742
1.560000,-2.670000,0.930100
1.640000,-2.670000,0.930432
1.720000,-2.670000,0.892483
1.800000,-2.670000,0.869180
1.880000,-2.670000,0.860192
1.960000,-2.670000,0.856863
2.040000,-2.670000,0.831564
2.120000,-2.670000,0.844546
2.200000,-2.670000,0.808261
2.280000,-2.670000,0.812589
2.360000,-2.670000,0.771643
2.440000,-2.670000,0.763987
2.520000,-2.670000,0.735691
2.600000,-2.670000,0.696077
2.680000,-2.670000,0.711057
2.760000,-2.670000,0.674106
2.840000,-2.670000,0.667115
2.920000,-2.670000,0.648140
3,-2.670000,0.653467
3.080000,-2.670000,0.636822
3.160000,-2.670000,0.597874
3.240000,-2.670000,0.583892
3.320000,-2.670000,0.570244
3.400000,-2.670000,0.523972
3.480000,-2.670000,0.507327
3.560000,-2.670000,0.485689
3.640000,-2.670000,0.503332
3.720000,-2.670000,0.474038
3.800000,-2.670000,0.439417
3.880000,-2.670000,0.423771
3.960000,-2.670000,0.413452
-3.960000,-2.610000,0.389483
-3.880000,-2.610000,0.415449
-3.800000,-2.610000,0.414783
-3.720000,-2.610000,0.415782
-3.640000,-2.610000,0.433758
-3.560000,-2.610000,0.471375
-3.480000,-2.610000,0.517647
-3.400000,-2.610000,0.514651
-3.320000,-2.610000,0.513319
-3.240000,-2.610000,0.526635
-3.160000,-2.610000,0.568246
-3.080000,-2.610000,0.544278
-3,-2.610000,0.577234
-2.920000,-2.610000,0.600870
-2.840000,-2.610000,0.639152
-2.760000,-2.610000,0.650471
-2.680000,-2.610000,0.653799
-2.600000,-2.610000,0.686090
-2.520000,-2.610000,0.693746
-2.440000,-2.610000,0.718380
-2.360000,-2.610000,0.716050
-2.280000,-2.610000,0.754999
-2.200000,-2.610000,0.749672
-2.120000,-2.610000,0.791617
-2.040000,-2.610000,0.815918
-1.960000,-2.610000,0.820911
-1.880000,-2.610000,0.848874
-1.800000,-2.610000,0.864520
-1.720000,-2.610000,0.874174
-1.640000,-2.610000,0.885159
-1.560000,-2.610000,0.917450
-1.480000,-2.610000,0.902470
-1.400000,-2.610000,0.931431
-1.320000,-2.610000,0.959394
-1.240000,-2.610000,0.978369
-1.160000,-2.610000,0.986691
-1.080000,-2.610000,0.959727
-1,-2.610000,0.975040
-0.920000,-2.610000,0.998675
-0.840000,-2.610000,1.032630
-0.760000,-2.610000,1.047610
-0.680000,-2.610000,1.046279
-0.600000,-2.610000,0.997677
-0.520000,-2.610000,1.064921
-0.440000,-2.610000,1.058596
-0.360000,-2.610000,1.023309
-0.280000,-2.610000,1.050274
-0.200000,-2.610000,1.061259
-0.120000,-2.610000,1.053270
-0.040000,-2.610000,1.070580
0.040000,-2.610000,1.066918
0.120000,-2.610000,1.087225
0.200000,-2.610000,1.044614
0.280000,-2.610000,1.077904
0.360000,-2.610000,1.067584
0.440000,-2.610000,1.059594
0.520000,-2.610000,1.029967
0.600000,-2.610000,1.060260
0.680000,-2.610000,1.075573
0.760000,-2.610000,1.070580
0.840000,-2.610000,1.032963
0.920000,-2.610000,1.046612
1,-2.610000,0.989021
1.080000,-2.610000,0.992350
1.160000,-2.610000,1.017650
1.240000,-2.610000,0.999674
1.320000,-2.610000,0.979035
1.400000,-2.610000,1.004334
1.480000,-2.610000,0.986358
1.560000,-2.610000,0.949407
1.640000,-2.610000,0.895812
1.720000,-2.610000,0.942749
1.800000,-2.610000,0.887822
1.880000,-2.610000,0.853202
1.960000,-2.610000,0.863854
2.040000,-2.610000,0.852203
2.120000,-2.610000,0.854533
2.200000,-2.610000,0.804267
2.280000,-2.610000,0.792615
2.360000,-2.610000,0.784293
2.440000,-2.610000,0.772975
2.520000,-2.610000,0.764319
2.600000,-2.610000,0.740018
2.680000,-2.610000,0.686756
2.760000,-2.610000,0.690750
2.840000,-2.610000,0.685424
2.920000,-2.610000,0.662455
3,-2.610000,0.646476
3.080000,-2.610000,0.623839
3.160000,-2.610000,0.622840
3.240000,-2.610000,0.591549
3.320000,-2.610000,0.551602
3.400000,-2.610000,0.562587
3.480000,-2.610000,0.524305
3.560000,-2.610000,0.509657
3.640000,-2.610000,0.454064
3.720000,-2.610000,0.479364
3.800000,-2.610000,0.456728
3.880000,-2.610000,0.462387
3.960000,-2.610000,0.441082
-3.960000,-2.550000,0.411121
-3.880000,-2.550000,0.404131
-3.800000,-2.550000,0.425103
-3.720000,-2.550000,0.442746
-3.640000,-2.550000,0.459058
-3.560000,-2.550000,0.474371
-3.480000,-2.550000,0.478033
-3.400000,-2.550000,0.516648
-3.320000,-2.550000,0.519977
-3.240000,-2.550000,0.535623
-3.160000,-2.550000,0.578233
-3.080000,-2.550000,0.599871
-3,-2.550000,0.605530
-2.920000,-2.550000,0.636822
-2.840000,-2.550000,0.641150
-2.760000,-2.550000,0.658127
-2.680000,-2.550000,0.694745
-2.600000,-2.550000,0.672441
-2.520000,-2.550000,0.692415
-2.440000,-2.550000,0.733028
-2.360000,-2.550000,0.769646
-2.280000,-2.550000,0.761989
-2.200000,-2.550000,0.780298
-2.120000,-2.550000,0.801603
-2.040000,-2.550000,0.817249
-1.960000,-2.550000,0.827236
-1.880000,-2.550000,0.841883
-1.800000,-2.550000,0.850538
-1.720000,-2.550000,0.879500
-1.640000,-2.550000,0.924108
-1.560000,-2.550000,0.918448
-1.480000,-2.550000,0.918781
-1.400000,-2.550000,0.938755
-1.320000,-2.550000,0.956398
-1.240000,-2.550000,0.981698
-1.160000,-2.550000,0.999008
-1.080000,-2.550000,1.011658
-1,-2.550000,1.033629
-0.920000,-2.550000,1.019980
-0.840000,-2.550000,1.040953
-0.760000,-2.550000,1.043616
-0.680000,-2.550000,0.973376
-0.600000,-2.550000,1.016319
-0.520000,-2.550000,1.078236
-0.440000,-2.550000,1.071246
-0.360000,-2.550000,1.034628
-0.280000,-2.550000,1.088556
-0.200000,-2.550000,1.098210
-0.120000,-2.550000,1.091885
-0.040000,-2.550000,1.113190
0.040000,-2.550000,1.063589
0.120000,-2.550000,1.078902
0.200000,-2.550000,1.106865
0.280000,-2.550000,1.090221
0.360000,-2.550000,1.082897
0.440000,-2.550000,1.072577
0.520000,-2.550000,1.086226
0.600000,-2.550000,1.104535
0.680000,-2.550000,1.091219
0.760000,-2.550000,1.042284
0.840000,-2.550000,1.019315
0.920000,-2.550000,1.068915
1,-2.550000,1.024974
1.080000,-2.550000,1.016319
1.160000,-2.550000,1.003669
1.240000,-2.550000,1.035293
1.320000,-2.550000,0.997011
1.400000,-2.550000,1.019315
1.480000,-2.550000,0.952403
1.560000,-2.550000,0.978036
1.640000,-2.550000,0.919780
1.720000,-2.550000,0.910792
1.800000,-2.550000,0.910126
1.880000,-2.550000,0.911125
1.960000,-2.550000,0.873175
2.040000,-2.550000,0.861524
2.120000,-2.550000,0.865519
2.200000,-2.550000,0.866517
2.280000,-2.550000,0.818581
2.360000,-2.550000,0.818248
2.440000,-2.550000,0.779965
2.520000,-2.550000,0.759992
2.600000,-2.550000,0.746010
2.680000,-2.550000,0.730365
2.760000,-2.550000,0.711057
2.840000,-2.550000,0.673107
2.920000,-2.550000,0.686090
3,-2.550000,0.661789
3.080000,-2.550000,0.634825
3.160000,-2.550000,0.601203
3.240000,-2.550000,0.602201
3.320000,-2.550000,0.585890
3.400000,-2.550000,0.573573
3.480000,-2.550000,0.564252
3.560000,-2.550000,0.514984
3.640000,-2.550000,0.499338
3.720000,-2.550000,0.490682
3.800000,-2.550000,0.491681
3.880000,-2.550000,0.484025
3.960000,-2.550000,0.438086
-3.960000,-2.490000,0.404796
-3.880000,-2.490000,0.444078
-3.800000,-2.490000,0.422107
-3.720000,-2.490000,0.422773
-3.640000,-2.490000,0.468379
-3.560000,-2.490000,0.484690
-3.480000,-2.490000,0.514318
-3.400000,-2.490000,0.535290
-3.320000,-2.490000,0.536289
-3.240000,-2.490000,0.565916
-3.160000,-2.490000,0.556928
-3.080000,-2.490000,0.592547
-3,-2.490000,0.623506
-2.920000,-2.490000,0.609525
-2.840000,-2.490000,0.643813
-2.760000,-2.490000,0.670777
-2.680000,-2.490000,0.671110
-2.600000,-2.490000,0.700404
-2.520000,-2.490000,0.762322
-2.440000,-2.490000,0.735358
-2.360000,-2.490000,0.767316
-2.280000,-2.490000,0.797609
-2.200000,-2.490000,0.806930
-2.120000,-2.490000,0.796277
-2.040000,-2.490000,0.841217
-1.960000,-2.490000,0.868515
-1.880000,-2.490000,0.859527
-1.800000,-2.490000,0.892483
-1.720000,-2.490000,0.921112
-1.640000,-2.490000,0.918448
-1.560000,-2.490000,0.950073
-1.480000,-2.490000,0.941418
-1.400000,-2.490000,0.983362
-1.320000,-2.490000,0.979368
-1.240000,-2.490000,0.995679
-1.160000,-2.490000,1.003669
-1.080000,-2.490000,1.018982
-1,-2.490000,1.009328
-0.920000,-2.490000,1.047943
-0.840000,-2.490000,1.014987
-0.760000,-2.490000,1.061592
-0.680000,-2.490000,1.088223
-0.600000,-2.490000,1.054601
-0.520000,-2.490000,1.080234
-0.440000,-2.490000,1.108197
-0.360000,-2.490000,1.122511
-0.280000,-2.490000,1.088889
-0.200000,-2.490000,1.107531
-0.120000,-2.490000,1.115187
-0.040000,-2.490000,1.121512
