x (m),y (m),flux (kW/m2)
1.8,-2.85,204.9282
1.88,-2.85,201.4011
1.96,-2.85,197.60490000000001
2.04,-2.85,193.5684
2.12,-2.85,189.3186
2.2,-2.85,184.88250000000002
2.28,-2.85,180.29070000000002
2.36,-2.85,175.5738
2.44,-2.85,170.7606
2.52,-2.85,165.8772
2.6,-2.85,160.9443
2.68,-2.85,155.98080000000002
2.76,-2.85,151.002
2.84,-2.85,146.0232
2.92,-2.85,141.057
3,-2.85,136.116
3.08,-2.85,131.21280000000002
3.16,-2.85,126.3582
3.24,-2.85,121.5639
3.32,-2.85,116.84070000000001
3.4,-2.85,112.19850000000001
3.48,-2.85,107.6481
3.56,-2.85,103.1949
3.64,-2.85,98.84609999999999
3.72,-2.85,94.6053
3.8,-2.85,90.4752
3.88,-2.85,86.4594
3.96,-2.85,82.5588
-3.96,-2.79,26.648100000000003
-3.88,-2.79,28.105200000000004
-3.8,-2.79,29.6433
-3.72,-2.79,31.256999999999998
-3.64,-2.79,32.947199999999995
-3.56,-2.79,34.7175
-3.48,-2.79,36.5724
-3.4,-2.79,38.5164
-3.32,-2.79,40.5495
-3.24,-2.79,42.6717
-3.16,-2.79,44.8866
-3.08,-2.79,47.2176
-3,-2.79,49.6512
-2.92,-2.79,52.188300000000005
-2.84,-2.79,54.8289
-2.76,-2.79,57.573899999999995
-2.68,-2.79,60.4269
-2.6,-2.79,63.386100000000006
-2.52,-2.79,66.4659
-2.44,-2.79,69.6573
-2.36,-2.79,72.96029999999999
-2.28,-2.79,76.37490000000001
-2.2,-2.79,79.8984
-2.12,-2.79,83.52900000000001
-2.04,-2.79,87.264
-1.96,-2.79,91.0989
-1.88,-2.79,95.0301
-1.8,-2.79,99.0576
-1.72,-2.79,103.1733
-1.64,-2.79,107.37450000000001
-1.56,-2.79,111.6558
-1.48,-2.79,116.0127
-1.4,-2.79,120.4389
-1.32,-2.79,124.93080000000002
-1.24,-2.79,129.4839
-1.16,-2.79,134.0946
-1.08,-2.79,138.75750000000002
-1,-2.79,143.4681
-0.92,-2.79,148.2219
-0.84,-2.79,153.0135
-0.76,-2.79,157.8366
-0.68,-2.79,162.6858
-0.6,-2.79,167.5557
-0.52,-2.79,172.4391
-0.44,-2.79,177.33599999999998
-0.36,-2.79,182.2194
-0.28,-2.79,187.0758
-0.2,-2.79,191.89530000000002
-0.12,-2.79,196.65269999999998
-0.04,-2.79,201.3192
0.04,-2.79,205.8651
0.12,-2.79,210.2517
0.2,-2.79,214.44660000000002
0.28,-2.79,218.40210000000002
0.36,-2.79,222.0831
0.44,-2.79,225.4473
0.52,-2.79,228.4596
0.6,-2.79,231.08490000000003
0.68,-2.79,233.2935
0.76,-2.79,235.06380000000001
0.84,-2.79,236.3814
0.92,-2.79,237.2409
1,-2.79,237.6396
1.08,-2.79,237.58020000000002
1.16,-2.79,237.0726
1.24,-2.79,236.12759999999997
1.32,-2.79,234.7569
1.4,-2.79,232.97400000000002
1.48,-2.79,230.79330000000002
1.56,-2.79,228.22740000000002
1.64,-2.79,225.29160000000002
1.72,-2.79,222.0021
1.8,-2.79,218.3778
1.88,-2.79,214.443
1.96,-2.79,210.22289999999998
2.04,-2.79,205.74720000000002
2.12,-2.79,201.0528
2.2,-2.79,196.1685
2.28,-2.79,191.1276
2.36,-2.79,185.9634
2.44,-2.79,180.7065
2.52,-2.79,175.3839
2.6,-2.79,170.019
2.68,-2.79,164.63070000000002
2.76,-2.79,159.23700000000002
2.84,-2.79,153.8523
2.92,-2.79,148.49190000000002
3,-2.79,143.1684
3.08,-2.79,137.89530000000002
3.16,-2.79,132.6861
3.24,-2.79,127.55070000000002
3.32,-2.79,122.5008
3.4,-2.79,117.5472
3.48,-2.79,112.69709999999999
3.56,-2.79,107.9577
3.64,-2.79,103.3344
3.72,-2.79,98.8317
3.8,-2.79,94.45049999999999
3.88,-2.79,90.1944
3.96,-2.79,86.0634
-3.96,-2.73,27.8964
-3.88,-2.73,29.433600000000002
-3.8,-2.73,31.058999999999997
-3.72,-2.73,32.764500000000005
-3.64,-2.73,34.552800000000005
-3.56,-2.73,36.4266
-3.48,-2.73,38.3904
-3.4,-2.73,40.4487
-3.32,-2.73,42.603300000000004
-3.24,-2.73,44.8542
-3.16,-2.73,47.2041
-3.08,-2.73,49.6764
-3,-2.73,52.2612
-2.92,-2.73,54.9576
-2.84,-2.73,57.7665
-2.76,-2.73,60.6879
-2.68,-2.73,63.72720000000001
-2.6,-2.73,66.88170000000001
-2.52,-2.73,70.1694
-2.44,-2.73,73.5804
-2.36,-2.73,77.11470000000001
-2.28,-2.73,80.77050000000001
-2.2,-2.73,84.5442
-2.12,-2.73,88.4376
-2.04,-2.73,92.4453
-1.96,-2.73,96.5646
-1.88,-2.73,100.7973
-1.8,-2.73,105.1353
-1.72,-2.73,109.5741
-1.64,-2.73,114.10830000000001
-1.56,-2.73,118.73429999999999
-1.48,-2.73,123.4449
-1.4,-2.73,128.2356
-1.32,-2.73,133.10010000000003
-1.24,-2.73,138.0357
-1.16,-2.73,143.0352
-1.08,-2.73,148.0923
-1,-2.73,153.20340000000002
-0.92,-2.73,158.3631
-0.84,-2.73,163.5651
-0.76,-2.73,168.8058
-0.68,-2.73,174.0753
-0.6,-2.73,179.3718
-0.52,-2.73,184.6782
-0.44,-2.73,189.98280000000003
-0.36,-2.73,195.2739
-0.28,-2.73,200.5452
-0.2,-2.73,205.7697
-0.12,-2.73,210.91860000000003
-0.04,-2.73,215.9613
0.04,-2.73,220.8681
0.12,-2.73,225.5976
0.2,-2.73,230.10660000000001
0.28,-2.73,234.35010000000003
0.36,-2.73,238.2903
0.44,-2.73,241.88039999999998
0.52,-2.73,245.0808
0.6,-2.73,247.85549999999998
0.68,-2.73,250.1739
0.76,-2.73,252.0171
0.84,-2.73,253.36710000000002
0.92,-2.73,254.2158
1,-2.73,254.56050000000002
1.08,-2.73,254.4066
1.16,-2.73,253.76220000000004
1.24,-2.73,252.63899999999998
1.32,-2.73,251.0487
1.4,-2.73,249.00570000000002
1.48,-2.73,246.5253
1.56,-2.73,243.6228
1.64,-2.73,240.31440000000003
1.72,-2.73,236.6226
1.8,-2.73,232.56900000000002
1.88,-2.73,228.1824
1.96,-2.73,223.4943
2.04,-2.73,218.5398
2.12,-2.73,213.3576
2.2,-2.73,207.9846
2.28,-2.73,202.45589999999999
2.36,-2.73,196.8066
2.44,-2.73,191.07000000000002
2.52,-2.73,185.27400000000003
2.6,-2.73,179.4447
2.68,-2.73,173.6019
2.76,-2.73,167.7636
2.84,-2.73,161.9478
2.92,-2.73,156.168
3,-2.73,150.4404
3.08,-2.73,144.7785
3.16,-2.73,139.194
3.24,-2.73,133.6995
3.32,-2.73,128.3067
3.4,-2.73,123.02459999999999
3.48,-2.73,117.8604
3.56,-2.73,112.82130000000001
3.64,-2.73,107.9109
3.72,-2.73,103.1328
3.8,-2.73,98.48970000000001
3.88,-2.73,93.9825
3.96,-2.73,89.613
-3.96,-2.67,29.195999999999998
-3.88,-2.67,30.818700000000003
-3.8,-2.67,32.5332
-3.72,-2.67,34.335
-3.64,-2.67,36.225899999999996
-3.56,-2.67,38.2077
-3.48,-2.67,40.2858
-3.4,-2.67,42.4629
-3.32,-2.67,44.7444
-3.24,-2.67,47.1303
-3.16,-2.67,49.6233
-3.08,-2.67,52.2432
-3,-2.67,54.9882
-2.92,-2.67,57.852000000000004
-2.84,-2.67,60.836400000000005
-2.76,-2.67,63.944100000000006
-2.68,-2.67,67.1805
-2.6,-2.67,70.54469999999999
-2.52,-2.67,74.0511
-2.44,-2.67,77.6943
-2.36,-2.67,81.4707
-2.28,-2.67,85.3794
-2.2,-2.67,89.4177
-2.12,-2.67,93.5901
-2.04,-2.67,97.88940000000001
-1.96,-2.67,102.3147
-1.88,-2.67,106.86510000000001
-1.8,-2.67,111.5343
-1.72,-2.67,116.31600000000002
-1.64,-2.67,121.20570000000001
-1.56,-2.67,126.20070000000001
-1.48,-2.67,131.2911
-1.4,-2.67,136.4733
-1.32,-2.67,141.7401
-1.24,-2.67,147.08610000000002
-1.16,-2.67,152.50410000000002
-1.08,-2.67,157.9878
-1,-2.67,163.5327
-0.92,-2.67,169.13160000000002
-0.84,-2.67,174.7809
-0.76,-2.67,180.4698
-0.68,-2.67,186.1902
-0.6,-2.67,191.93130000000002
-0.52,-2.67,197.6841
-0.44,-2.67,203.4522
-0.36,-2.67,209.2032
-0.28,-2.67,214.9164
-0.2,-2.67,220.5684
-0.12,-2.67,226.1349
-0.04,-2.67,231.5844
0.04,-2.67,236.87460000000002
0.12,-2.67,241.9623
0.2,-2.67,246.80700000000002
0.28,-2.67,251.36100000000002
0.36,-2.67,255.57479999999998
0.44,-2.67,259.40250000000003
0.52,-2.67,262.8036
0.6,-2.67,265.73940000000005
0.68,-2.67,268.1775
0.76,-2.67,270.09450000000004
0.84,-2.67,271.47240000000005
0.92,-2.67,272.30400000000003
1,-2.67,272.5857
1.08,-2.67,272.3229
1.16,-2.67,271.5228
1.24,-2.67,270.19620000000003
1.32,-2.67,268.3575
1.4,-2.67,266.0202
1.48,-2.67,263.20140000000004
1.56,-2.67,259.9191
1.64,-2.67,256.1949
1.72,-2.67,252.05310000000003
1.8,-2.67,247.52249999999998
1.88,-2.67,242.63729999999998
1.96,-2.67,237.4335
2.04,-2.67,231.95340000000002
2.12,-2.67,226.2384
2.2,-2.67,220.33350000000002
2.28,-2.67,214.2747
2.36,-2.67,208.1016
2.44,-2.67,201.8466
2.52,-2.67,195.543
2.6,-2.67,189.2151
2.68,-2.67,182.8863
2.76,-2.67,176.5755
2.84,-2.67,170.2998
2.92,-2.67,164.0772
3,-2.67,157.9221
3.08,-2.67,151.84890000000001
3.16,-2.67,145.8702
3.24,-2.67,139.9995
3.32,-2.67,134.2458
3.4,-2.67,128.619
3.48,-2.67,123.12540000000001
3.56,-2.67,117.77220000000001
3.64,-2.67,112.5612
3.72,-2.67,107.49690000000001
3.8,-2.67,102.58019999999999
3.88,-2.67,97.8129
3.96,-2.67,93.19680000000001
-3.96,-2.61,30.546900000000004
-3.88,-2.61,32.2596
-3.8,-2.61,34.0686
-3.72,-2.61,35.9703
-3.64,-2.61,37.9674
-3.56,-2.61,40.0626
-3.48,-2.61,42.2595
-3.4,-2.61,44.5617
-3.32,-2.61,46.9764
-3.24,-2.61,49.5036
-3.16,-2.61,52.1469
-3.08,-2.61,54.9234
-3,-2.61,57.8349
-2.92,-2.61,60.87420000000001
-2.84,-2.61,64.044
-2.76,-2.61,67.3497
-2.68,-2.61,70.79580000000001
-2.6,-2.61,74.37870000000001
-2.52,-2.61,78.1155
-2.44,-2.61,82.0017
-2.36,-2.61,86.0328
-2.28,-2.61,90.20970000000001
-2.2,-2.61,94.5306
-2.12,-2.61,98.9964
-2.04,-2.61,103.6053
-1.96,-2.61,108.35640000000001
-1.88,-2.61,113.2443
-1.8,-2.61,118.26540000000001
-1.72,-2.61,123.41519999999998
-1.64,-2.61,128.68650000000002
-1.56,-2.61,134.073
-1.48,-2.61,139.5684
-1.4,-2.61,145.1682
-1.32,-2.61,150.8634
-1.24,-2.61,156.64860000000002
-1.16,-2.61,162.51930000000002
-1.08,-2.61,168.4638
-1,-2.61,174.47850000000003
-0.92,-2.61,180.5535
-0.84,-2.61,186.6807
-0.76,-2.61,192.852
-0.68,-2.61,199.0638
-0.6,-2.61,205.3053
-0.52,-2.61,211.5576
-0.44,-2.61,217.80630000000002
-0.36,-2.61,224.0334
-0.28,-2.61,230.2191
-0.2,-2.61,236.33820000000003
-0.12,-2.61,242.3556
-0.04,-2.61,248.2344
0.04,-2.61,253.9368
0.12,-2.61,259.41330000000005
0.2,-2.61,264.618
0.28,-2.61,269.49780000000004
0.36,-2.61,274.0041
0.44,-2.61,278.0874
0.52,-2.61,281.7009
0.6,-2.61,284.805
0.68,-2.61,287.3664
0.76,-2.61,289.35810000000004
0.84,-2.61,290.763
0.92,-2.61,291.5703
1,-2.61,291.77819999999997
1.08,-2.61,291.3885
1.16,-2.61,290.40930000000003
1.24,-2.61,288.8523
1.32,-2.61,286.731
1.4,-2.61,284.0598
1.48,-2.61,280.8594
1.56,-2.61,277.1514
1.64,-2.61,272.9601
1.72,-2.61,268.317
1.8,-2.61,263.2581
1.88,-2.61,257.82120000000003
1.96,-2.61,252.05130000000003
2.04,-2.61,245.99519999999998
2.12,-2.61,239.7006
2.2,-2.61,233.2161
2.28,-2.61,226.584
2.36,-2.61,219.84300000000002
2.44,-2.61,213.0309
2.52,-2.61,206.1819
2.6,-2.61,199.3203
2.68,-2.61,192.47310000000002
2.76,-2.61,185.6583
2.84,-2.61,178.8975
2.92,-2.61,172.20510000000002
3,-2.61,165.5991
3.08,-2.61,159.09300000000002
3.16,-2.61,152.7012
3.24,-2.61,146.4336
3.32,-2.61,140.3028
3.4,-2.61,134.3151
3.48,-2.61,128.4777
3.56,-2.61,122.796
3.64,-2.61,117.2718
3.72,-2.61,111.9096
3.8,-2.61,106.7094
3.88,-2.61,101.6739
3.96,-2.61,96.8031
-3.96,-2.55,31.950899999999997
-3.88,-2.55,33.756299999999996
-3.8,-2.55,35.663399999999996
-3.72,-2.55,37.6713
-3.64,-2.55,39.7791
-3.56,-2.55,41.991299999999995
-3.48,-2.55,44.3142
-3.4,-2.55,46.7487
-3.32,-2.55,49.301100000000005
-3.24,-2.55,51.9777
-3.16,-2.55,54.7776
-3.08,-2.55,57.7179
-3,-2.55,60.8031
-2.92,-2.55,64.0278
-2.84,-2.55,67.3956
-2.76,-2.55,70.9101
-2.68,-2.55,74.574
-2.6,-2.55,78.3873
-2.52,-2.55,82.36710000000001
-2.44,-2.55,86.5089
-2.36,-2.55,90.81
-2.28,-2.55,95.26950000000001
-2.2,-2.55,99.8883
-2.12,-2.55,104.6673
-2.04,-2.55,109.60470000000001
-1.96,-2.55,114.6996
-1.88,-2.55,119.9484
-1.8,-2.55,125.34389999999999
-1.72,-2.55,130.88160000000002
-1.64,-2.55,136.5552
-1.56,-2.55,142.3611
-1.48,-2.55,148.2921
-1.4,-2.55,154.341
-1.32,-2.55,160.50060000000002
-1.24,-2.55,166.7628
-1.16,-2.55,173.11860000000001
-1.08,-2.55,179.5581
-1,-2.55,186.0777
-0.92,-2.55,192.66570000000002
-0.84,-2.55,199.3158
-0.76,-2.55,206.0154
-0.68,-2.55,212.7528
-0.6,-2.55,219.5163
-0.52,-2.55,226.29240000000001
-0.44,-2.55,233.06670000000003
-0.36,-2.55,239.81490000000002
-0.28,-2.55,246.51270000000002
-0.2,-2.55,253.12860000000003
-0.12,-2.55,259.6284
-0.04,-2.55,265.9716
0.04,-2.55,272.1132
0.12,-2.55,278.00460000000004
0.2,-2.55,283.59270000000004
0.28,-2.55,288.8226
0.36,-2.55,293.6403
0.44,-2.55,297.9945
0.52,-2.55,301.83480000000003
0.6,-2.55,305.118
0.68,-2.55,307.8081
0.76,-2.55,309.8772
0.84,-2.55,311.3055
0.92,-2.55,312.0813
1,-2.55,312.2001
1.08,-2.55,311.6646
1.16,-2.55,310.48109999999997
1.24,-2.55,308.6595
1.32,-2.55,306.216
1.4,-2.55,303.1677
1.48,-2.55,299.5362
1.56,-2.55,295.3476
1.64,-2.55,290.6352
1.72,-2.55,285.4341
1.8,-2.55,279.78839999999997
1.88,-2.55,273.744
1.96,-2.55,267.3522
2.04,-2.55,260.66700000000003
2.12,-2.55,253.74060000000003
2.2,-2.55,246.62699999999998
2.28,-2.55,239.37390000000002
2.36,-2.55,232.0218
2.44,-2.55,224.6121
2.52,-2.55,217.1772
2.6,-2.55,209.7468
2.68,-2.55,202.34789999999998
2.76,-2.55,194.9994
2.84,-2.55,187.72289999999998
2.92,-2.55,180.53640000000001
3,-2.55,173.45520000000002
3.08,-2.55,166.4946
3.16,-2.55,159.669
3.24,-2.55,152.9874
3.32,-2.55,146.4606
3.4,-2.55,140.0958
3.48,-2.55,133.90019999999998
3.56,-2.55,127.87650000000001
3.64,-2.55,122.02829999999999
3.72,-2.55,116.3574
3.8,-2.55,110.86470000000001
3.88,-2.55,105.55290000000001
3.96,-2.55,100.4211
-3.96,-2.49,33.4089
-3.88,-2.49,35.3115
-3.8,-2.49,37.321200000000005
-3.72,-2.49,39.438
-3.64,-2.49,41.661899999999996
-3.56,-2.49,43.9983
-3.48,-2.49,46.4517
-3.4,-2.49,49.0248
-3.32,-2.49,51.7212
-3.24,-2.49,54.5526
-3.16,-2.49,57.5163
-3.08,-2.49,60.628499999999995
-3,-2.49,63.9
-2.92,-2.49,67.32090000000001
-2.84,-2.49,70.8948
-2.76,-2.49,74.62620000000001
-2.68,-2.49,78.5187
-2.6,-2.49,82.5759
-2.52,-2.49,86.8104
-2.44,-2.49,91.2222
-2.36,-2.49,95.8059
-2.28,-2.49,100.566
-2.2,-2.49,105.4998
-2.12,-2.49,110.60730000000001
-2.04,-2.49,115.8957
-1.96,-2.49,121.35510000000001
-1.88,-2.49,126.9837
-1.8,-2.49,132.7761
-1.72,-2.49,138.7287
-1.64,-2.49,144.83520000000001
-1.56,-2.49,151.09019999999998
-1.48,-2.49,157.4874
-1.4,-2.49,164.0178
-1.32,-2.49,170.6742
-1.24,-2.49,177.44580000000002
-1.16,-2.49,184.3227
-1.08,-2.49,191.2977
-1,-2.49,198.36090000000002
-0.92,-2.49,205.4997
-0.84,-2.49,212.70510000000002
-0.76,-2.49,219.9681
-0.68,-2.49,227.2761
-0.6,-2.49,234.6111
-0.52,-2.49,241.9578
-0.44,-2.49,249.2955
-0.36,-2.49,256.5999
-0.28,-2.49,263.8431
-0.2,-2.49,270.9918
-0.12,-2.49,278.0073
-0.04,-2.49,284.8464
0.04,-2.49,291.4596
0.12,-2.49,297.7947
0.2,-2.49,303.7932
0.28,-2.49,309.3975
0.36,-2.49,314.55
0.44,-2.49,319.1931
0.52,-2.49,323.2737
0.6,-2.49,326.7477
0.68,-2.49,329.5737
0.76,-2.49,331.722
0.84,-2.49,333.17010000000005
0.92,-2.49,333.9045
1,-2.49,333.9189
1.08,-2.49,333.2124
1.16,-2.49,331.79220000000004
1.24,-2.49,329.6691
1.32,-2.49,326.8575
1.4,-2.49,323.37989999999996
1.48,-2.49,319.2624
1.56,-2.49,314.5356
1.64,-2.49,309.2391
1.72,-2.49,303.4179
1.8,-2.49,297.12330000000003
1.88,-2.49,290.40930000000003
1.96,-2.49,283.3362
2.04,-2.49,275.9634
2.12,-2.49,268.3512
2.2,-2.49,260.5563
2.28,-2.49,252.63269999999997
2.36,-2.49,244.6245
2.44,-2.49,236.5722
2.52,-2.49,228.5127
2.6,-2.49,220.4766
2.68,-2.49,212.4909
2.76,-2.49,204.5781
2.84,-2.49,196.758
2.92,-2.49,189.05040000000002
3,-2.49,181.4706
3.08,-2.49,174.03390000000002
3.16,-2.49,166.7538
3.24,-2.49,159.63930000000002
3.32,-2.49,152.7003
3.4,-2.49,145.944
3.48,-2.49,139.3749
3.56,-2.49,132.9966
3.64,-2.49,126.81269999999999
3.72,-2.49,120.8241
3.8,-2.49,115.0317
3.88,-2.49,109.4364
3.96,-2.49,104.0391
-3.96,-2.43,34.9209
-3.88,-2.43,36.9252
-3.8,-2.43,39.042
-3.72,-2.43,41.2731
-3.64,-2.43,43.618500000000004
-3.56,-2.43,46.083600000000004
-3.48,-2.43,48.6738
-3.4,-2.43,51.3909
-3.32,-2.43,54.239399999999996
-3.24,-2.43,57.2319
-3.16,-2.43,60.36750000000001
-3.08,-2.43,63.6633
-3,-2.43,67.1274
