x (m),y (m),flux (kW/m2)
1.16,-2.85,0.92897
1.24,-2.85,0.92276
1.32,-2.85,0.916015
1.4,-2.85,0.90873
1.48,-2.85,0.900898
1.56,-2.85,0.892516
1.64,-2.85,0.88358
1.72,-2.85,0.874087
1.8,-2.85,0.864036
1.88,-2.85,0.853428
1.96,-2.85,0.842264
2.04,-2.85,0.83055
2.12,-2.85,0.81829
2.2,-2.85,0.805493
2.28,-2.85,0.79217
2.36,-2.85,0.778331
2.44,-2.85,0.763993
2.52,-2.85,0.749171
2.6,-2.85,0.733886
2.68,-2.85,0.718157
2.76,-2.85,0.702009
2.84,-2.85,0.685467
2.92,-2.85,0.668559
3,-2.85,0.651314
3.08,-2.85,0.633763
3.16,-2.85,0.61594
3.24,-2.85,0.597878
3.32,-2.85,0.579612
3.4,-2.85,0.561181
3.48,-2.85,0.542621
3.56,-2.85,0.52397
3.64,-2.85,0.505267
3.72,-2.85,0.486552
3.8,-2.85,0.467862
3.88,-2.85,0.449237
3.96,-2.85,0.430715
-3.96,-2.79,0.360332
-3.88,-2.79,0.378102
-3.8,-2.79,0.396143
-3.72,-2.79,0.414419
-3.64,-2.79,0.432896
-3.56,-2.79,0.451539
-3.48,-2.79,0.470308
-3.4,-2.79,0.489168
-3.32,-2.79,0.508078
-3.24,-2.79,0.527
-3.16,-2.79,0.545894
-3.08,-2.79,0.564722
-3,-2.79,0.583444
-2.92,-2.79,0.602022
-2.84,-2.79,0.620419
-2.76,-2.79,0.638597
-2.68,-2.79,0.656522
-2.6,-2.79,0.674159
-2.52,-2.79,0.691475
-2.44,-2.79,0.708439
-2.36,-2.79,0.725022
-2.28,-2.79,0.741197
-2.2,-2.79,0.756938
-2.12,-2.79,0.772223
-2.04,-2.79,0.78703
-1.96,-2.79,0.801341
-1.88,-2.79,0.81514
-1.8,-2.79,0.828413
-1.72,-2.79,0.841147
-1.64,-2.79,0.853334
-1.56,-2.79,0.864966
-1.48,-2.79,0.876037
-1.4,-2.79,0.886546
-1.32,-2.79,0.896489
-1.24,-2.79,0.905868
-1.16,-2.79,0.914684
-1.08,-2.79,0.92294
-1,-2.79,0.930641
-0.92,-2.79,0.937793
-0.84,-2.79,0.944401
-0.76,-2.79,0.950473
-0.68,-2.79,0.956016
-0.6,-2.79,0.961038
-0.52,-2.79,0.965546
-0.44,-2.79,0.969547
-0.36,-2.79,0.97305
-0.28,-2.79,0.976061
-0.2,-2.79,0.978586
-0.12,-2.79,0.98063
-0.04,-2.79,0.982199
0.04,-2.79,0.983296
0.12,-2.79,0.983923
0.2,-2.79,0.984082
0.28,-2.79,0.983773
0.36,-2.79,0.982996
0.44,-2.79,0.981749
0.52,-2.79,0.980029
0.6,-2.79,0.977831
0.68,-2.79,0.975152
0.76,-2.79,0.971985
0.84,-2.79,0.968324
0.92,-2.79,0.964161
1,-2.79,0.95949
1.08,-2.79,0.954302
1.16,-2.79,0.948589
1.24,-2.79,0.942345
1.32,-2.79,0.93556
1.4,-2.79,0.928228
1.48,-2.79,0.920343
1.56,-2.79,0.911898
1.64,-2.79,0.90289
1.72,-2.79,0.893316
1.8,-2.79,0.883172
1.88,-2.79,0.87246
1.96,-2.79,0.86118
2.04,-2.79,0.849336
2.12,-2.79,0.836933
2.2,-2.79,0.82398
2.28,-2.79,0.810484
2.36,-2.79,0.79646
2.44,-2.79,0.78192
2.52,-2.79,0.766882
2.6,-2.79,0.751365
2.68,-2.79,0.735389
2.76,-2.79,0.718979
2.84,-2.79,0.70216
2.92,-2.79,0.684961
3,-2.79,0.66741
3.08,-2.79,0.64954
3.16,-2.79,0.631384
3.24,-2.79,0.612977
3.32,-2.79,0.594356
3.4,-2.79,0.575557
3.48,-2.79,0.55662
3.56,-2.79,0.537583
3.64,-2.79,0.518485
3.72,-2.79,0.499368
3.8,-2.79,0.480271
3.88,-2.79,0.461234
3.96,-2.79,0.442295
-3.96,-2.73,0.371658
-3.88,-2.73,0.389875
-3.8,-2.73,0.408359
-3.72,-2.73,0.427077
-3.64,-2.73,0.44599
-3.56,-2.73,0.465063
-3.48,-2.73,0.484256
-3.4,-2.73,0.503531
-3.32,-2.73,0.522847
-3.24,-2.73,0.542164
-3.16,-2.73,0.561442
-3.08,-2.73,0.580642
-3,-2.73,0.599722
-2.92,-2.73,0.618644
-2.84,-2.73,0.63737
-2.76,-2.73,0.655861
-2.68,-2.73,0.674083
-2.6,-2.73,0.692
-2.52,-2.73,0.709579
-2.44,-2.73,0.726789
-2.36,-2.73,0.7436
-2.28,-2.73,0.759985
-2.2,-2.73,0.775919
-2.12,-2.73,0.791379
-2.04,-2.73,0.806344
-1.96,-2.73,0.820796
-1.88,-2.73,0.834719
-1.8,-2.73,0.848099
-1.72,-2.73,0.860926
-1.64,-2.73,0.873191
-1.56,-2.73,0.884887
-1.48,-2.73,0.896009
-1.4,-2.73,0.906555
-1.32,-2.73,0.916526
-1.24,-2.73,0.925921
-1.16,-2.73,0.934744
-1.08,-2.73,0.942999
-1,-2.73,0.950691
-0.92,-2.73,0.957827
-0.84,-2.73,0.964415
-0.76,-2.73,0.970462
-0.68,-2.73,0.975976
-0.6,-2.73,0.980966
-0.52,-2.73,0.985441
-0.44,-2.73,0.989408
-0.36,-2.73,0.992876
-0.28,-2.73,0.995853
-0.2,-2.73,0.998345
-0.12,-2.73,1.00036
-0.04,-2.73,1.0019
0.04,-2.73,1.00296
0.12,-2.73,1.00357
0.2,-2.73,1.0037
0.28,-2.73,1.00337
0.36,-2.73,1.00257
0.44,-2.73,1.00131
0.52,-2.73,0.999574
0.6,-2.73,0.997362
0.68,-2.73,0.994669
0.76,-2.73,0.991488
0.84,-2.73,0.987813
0.92,-2.73,0.983635
1,-2.73,0.978946
1.08,-2.73,0.973738
1.16,-2.73,0.968002
1.24,-2.73,0.961729
1.32,-2.73,0.954911
1.4,-2.73,0.947539
1.48,-2.73,0.939607
1.56,-2.73,0.931107
1.64,-2.73,0.922035
1.72,-2.73,0.912385
1.8,-2.73,0.902157
1.88,-2.73,0.891348
1.96,-2.73,0.879959
2.04,-2.73,0.867993
2.12,-2.73,0.855454
2.2,-2.73,0.842351
2.28,-2.73,0.828692
2.36,-2.73,0.814488
2.44,-2.73,0.799754
2.52,-2.73,0.784506
2.6,-2.73,0.768764
2.68,-2.73,0.752548
2.76,-2.73,0.735882
2.84,-2.73,0.718792
2.92,-2.73,0.701307
3,-2.73,0.683456
3.08,-2.73,0.665273
3.16,-2.73,0.64679
3.24,-2.73,0.628043
3.32,-2.73,0.60907
3.4,-2.73,0.589908
3.48,-2.73,0.570598
3.56,-2.73,0.551178
3.64,-2.73,0.53169
3.72,-2.73,0.512175
3.8,-2.73,0.492673
3.88,-2.73,0.473226
3.96,-2.73,0.453874
-3.96,-2.67,0.383065
-3.88,-2.67,0.401727
-3.8,-2.67,0.420653
-3.72,-2.67,0.439809
-3.64,-2.67,0.459156
-3.56,-2.67,0.478655
-3.48,-2.67,0.498268
-3.4,-2.67,0.517953
-3.32,-2.67,0.53767
-3.24,-2.67,0.557377
-3.16,-2.67,0.577033
-3.08,-2.67,0.596598
-3,-2.67,0.616029
-2.92,-2.67,0.635288
-2.84,-2.67,0.654335
-2.76,-2.67,0.673132
-2.68,-2.67,0.691642
-2.6,-2.67,0.709831
-2.52,-2.67,0.727664
-2.44,-2.67,0.74511
-2.36,-2.67,0.762139
-2.28,-2.67,0.778725
-2.2,-2.67,0.794841
-2.12,-2.67,0.810466
-2.04,-2.67,0.825578
-1.96,-2.67,0.840161
-1.88,-2.67,0.854197
-1.8,-2.67,0.867675
-1.72,-2.67,0.880585
-1.64,-2.67,0.892917
-1.56,-2.67,0.904666
-1.48,-2.67,0.915829
-1.4,-2.67,0.926404
-1.32,-2.67,0.936392
-1.24,-2.67,0.945794
-1.16,-2.67,0.954615
-1.08,-2.67,0.962859
-1,-2.67,0.970535
-0.92,-2.67,0.977648
-0.84,-2.67,0.984207
-0.76,-2.67,0.990222
-0.68,-2.67,0.995701
-0.6,-2.67,1.00065
-0.52,-2.67,1.00509
-0.44,-2.67,1.00902
-0.36,-2.67,1.01245
-0.28,-2.67,1.01539
-0.2,-2.67,1.01784
-0.12,-2.67,1.01982
-0.04,-2.67,1.02133
0.04,-2.67,1.02237
0.12,-2.67,1.02294
0.2,-2.67,1.02305
0.28,-2.67,1.0227
0.36,-2.67,1.02189
0.44,-2.67,1.02061
0.52,-2.67,1.01886
0.6,-2.67,1.01663
0.68,-2.67,1.01393
0.76,-2.67,1.01074
0.84,-2.67,1.00705
0.92,-2.67,1.00287
1,-2.67,0.998164
1.08,-2.67,0.992942
1.16,-2.67,0.987188
1.24,-2.67,0.980893
1.32,-2.67,0.974047
1.4,-2.67,0.966642
1.48,-2.67,0.95867
1.56,-2.67,0.950122
1.64,-2.67,0.940992
1.72,-2.67,0.931276
1.8,-2.67,0.920969
1.88,-2.67,0.910071
1.96,-2.67,0.89858
2.04,-2.67,0.8865
2.12,-2.67,0.873833
2.2,-2.67,0.860588
2.28,-2.67,0.846771
2.36,-2.67,0.832396
2.44,-2.67,0.817474
2.52,-2.67,0.802024
2.6,-2.67,0.786063
2.68,-2.67,0.769614
2.76,-2.67,0.752699
2.84,-2.67,0.735344
2.92,-2.67,0.71758
3,-2.67,0.699435
3.08,-2.67,0.680943
3.16,-2.67,0.662138
3.24,-2.67,0.643057
3.32,-2.67,0.623737
3.4,-2.67,0.604217
3.48,-2.67,0.584538
3.56,-2.67,0.56474
3.64,-2.67,0.544866
3.72,-2.67,0.524956
3.8,-2.67,0.505053
3.88,-2.67,0.4852
3.96,-2.67,0.465437
-3.96,-2.61,0.394542
-3.88,-2.61,0.413646
-3.8,-2.61,0.433012
-3.72,-2.61,0.452602
-3.64,-2.61,0.472378
-3.56,-2.61,0.492301
-3.48,-2.61,0.512328
-3.4,-2.61,0.532419
-3.32,-2.61,0.552531
-3.24,-2.61,0.572622
-3.16,-2.61,0.59265
-3.08,-2.61,0.612572
-3,-2.61,0.632348
-2.92,-2.61,0.651936
-2.84,-2.61,0.671296
-2.76,-2.61,0.69039
-2.68,-2.61,0.70918
-2.6,-2.61,0.72763
-2.52,-2.61,0.745708
-2.44,-2.61,0.763381
-2.36,-2.61,0.780619
-2.28,-2.61,0.797395
-2.2,-2.61,0.813683
-2.12,-2.61,0.829462
-2.04,-2.61,0.844712
-1.96,-2.61,0.859414
-1.88,-2.61,0.873553
-1.8,-2.61,0.887119
-1.72,-2.61,0.9001
-1.64,-2.61,0.912489
-1.56,-2.61,0.924282
-1.48,-2.61,0.935475
-1.4,-2.61,0.946069
-1.32,-2.61,0.956064
-1.24,-2.61,0.965464
-1.16,-2.61,0.974274
-1.08,-2.61,0.9825
-1,-2.61,0.99015
-0.92,-2.61,0.997232
-0.84,-2.61,1.00376
-0.76,-2.61,1.00973
-0.68,-2.61,1.01517
-0.6,-2.61,1.02008
-0.52,-2.61,1.02447
-0.44,-2.61,1.02836
-0.36,-2.61,1.03174
-0.28,-2.61,1.03464
-0.2,-2.61,1.03706
-0.12,-2.61,1.039
-0.04,-2.61,1.04047
0.04,-2.61,1.04148
0.12,-2.61,1.04203
0.2,-2.61,1.04211
0.28,-2.61,1.04174
0.36,-2.61,1.04091
0.44,-2.61,1.03962
0.52,-2.61,1.03786
0.6,-2.61,1.03562
0.68,-2.61,1.03291
0.76,-2.61,1.02972
0.84,-2.61,1.02603
0.92,-2.61,1.02183
1,-2.61,1.01712
1.08,-2.61,1.01189
1.16,-2.61,1.00613
1.24,-2.61,0.999816
1.32,-2.61,0.99295
1.4,-2.61,0.985518
1.48,-2.61,0.977512
1.56,-2.61,0.968922
1.64,-2.61,0.959743
1.72,-2.61,0.949966
1.8,-2.61,0.93959
1.88,-2.61,0.928609
1.96,-2.61,0.917025
2.04,-2.61,0.904837
2.12,-2.61,0.89205
2.2,-2.61,0.87867
2.28,-2.61,0.864704
2.36,-2.61,0.850164
2.44,-2.61,0.835063
2.52,-2.61,0.819417
2.6,-2.61,0.803245
2.68,-2.61,0.786568
2.76,-2.61,0.769411
2.84,-2.61,0.751798
2.92,-2.61,0.73376
3,-2.61,0.715328
3.08,-2.61,0.696533
3.16,-2.61,0.677413
3.24,-2.61,0.658002
3.32,-2.61,0.638341
3.4,-2.61,0.618468
3.48,-2.61,0.598425
3.56,-2.61,0.578254
3.64,-2.61,0.557996
3.72,-2.61,0.537696
3.8,-2.61,0.517397
3.88,-2.61,0.49714
3.96,-2.61,0.47697
-3.96,-2.55,0.406076
-3.88,-2.55,0.425619
-3.8,-2.55,0.44542
-3.72,-2.55,0.465442
-3.64,-2.55,0.485643
-3.56,-2.55,0.505983
-3.48,-2.55,0.52642
-3.4,-2.55,0.546911
-3.32,-2.55,0.567412
-3.24,-2.55,0.587881
-3.16,-2.55,0.608274
-3.08,-2.55,0.628547
-3,-2.55,0.648659
-2.92,-2.55,0.668568
-2.84,-2.55,0.688233
-2.76,-2.55,0.707614
-2.68,-2.55,0.726675
-2.6,-2.55,0.745379
-2.52,-2.55,0.763691
-2.44,-2.55,0.781581
-2.36,-2.55,0.799017
-2.28,-2.55,0.815973
-2.2,-2.55,0.832424
-2.12,-2.55,0.848347
-2.04,-2.55,0.863722
-1.96,-2.55,0.878533
-1.88,-2.55,0.892766
-1.8,-2.55,0.906407
-1.72,-2.55,0.919449
-1.64,-2.55,0.931885
-1.56,-2.55,0.943711
-1.48,-2.55,0.954925
-1.4,-2.55,0.965527
-1.32,-2.55,0.975521
-1.24,-2.55,0.984909
-1.16,-2.55,0.993699
-1.08,-2.55,1.0019
-1,-2.55,1.00951
-0.92,-2.55,1.01656
-0.84,-2.55,1.02304
-0.76,-2.55,1.02897
-0.68,-2.55,1.03436
-0.6,-2.55,1.03922
-0.52,-2.55,1.04356
-0.44,-2.55,1.0474
-0.36,-2.55,1.05074
-0.28,-2.55,1.05359
-0.2,-2.55,1.05597
-0.12,-2.55,1.05787
-0.04,-2.55,1.05931
0.04,-2.55,1.06028
0.12,-2.55,1.0608
0.2,-2.55,1.06087
0.28,-2.55,1.06048
0.36,-2.55,1.05963
0.44,-2.55,1.05832
0.52,-2.55,1.05656
0.6,-2.55,1.05432
0.68,-2.55,1.0516
0.76,-2.55,1.0484
0.84,-2.55,1.04471
0.92,-2.55,1.04052
1,-2.55,1.03581
1.08,-2.55,1.03057
1.16,-2.55,1.0248
1.24,-2.55,1.01848
1.32,-2.55,1.0116
1.4,-2.55,1.00415
1.48,-2.55,0.996113
1.56,-2.55,0.98749
1.64,-2.55,0.978267
1.72,-2.55,0.968438
1.8,-2.55,0.957999
1.88,-2.55,0.946944
1.96,-2.55,0.935273
2.04,-2.55,0.922986
2.12,-2.55,0.910086
2.2,-2.55,0.896578
2.28,-2.55,0.88247
2.36,-2.55,0.867773
2.44,-2.55,0.852499
2.52,-2.55,0.836665
2.6,-2.55,0.820289
2.68,-2.55,0.803392
2.76,-2.55,0.785999
2.84,-2.55,0.768136
2.92,-2.55,0.749831
3,-2.55,0.731117
3.08,-2.55,0.712026
3.16,-2.55,0.692595
3.24,-2.55,0.672861
3.32,-2.55,0.652864
3.4,-2.55,0.632643
3.48,-2.55,0.612242
3.56,-2.55,0.591702
3.64,-2.55,0.571067
3.72,-2.55,0.550381
3.8,-2.55,0.529688
3.88,-2.55,0.509033
3.96,-2.55,0.48846
-3.96,-2.49,0.417652
-3.88,-2.49,0.437631
-3.8,-2.49,0.457865
-3.72,-2.49,0.478313
-3.64,-2.49,0.498935
-3.56,-2.49,0.519688
-3.48,-2.49,0.540529
-3.4,-2.49,0.561413
-3.32,-2.49,0.582298
-3.24,-2.49,0.603137
-3.16,-2.49,0.623887
-3.08,-2.49,0.644504
-3,-2.49,0.664944
-2.92,-2.49,0.685165
-2.84,-2.49,0.705126
-2.76,-2.49,0.724787
-2.68,-2.49,0.744109
-2.6,-2.49,0.763056
-2.52,-2.49,0.781593
-2.44,-2.49,0.799689
-2.36,-2.49,0.817314
-2.28,-2.49,0.834439
-2.2,-2.49,0.851041
-2.12,-2.49,0.867097
-2.04,-2.49,0.882588
-1.96,-2.49,0.897498
-1.88,-2.49,0.911812
-1.8,-2.49,0.925519
-1.72,-2.49,0.938612
-1.64,-2.49,0.951084
-1.56,-2.49,0.962933
-1.48,-2.49,0.974157
-1.4,-2.49,0.984758
-1.32,-2.49,0.99474
-1.24,-2.49,1.00411
-1.16,-2.49,1.01287
-1.08,-2.49,1.02103
-1,-2.49,1.02861
-0.92,-2.49,1.0356
-0.84,-2.49,1.04204
-0.76,-2.49,1.04791
-0.68,-2.49,1.05325
-0.6,-2.49,1.05806
-0.52,-2.49,1.06235
-0.44,-2.49,1.06613
-0.36,-2.49,1.06942
-0.28,-2.49,1.07222
-0.2,-2.49,1.07455
-0.12,-2.49,1.07642
-0.04,-2.49,1.07782
0.04,-2.49,1.07876
0.12,-2.49,1.07925
0.2,-2.49,1.07929
0.28,-2.49,1.07889
0.36,-2.49,1.07802
0.44,-2.49,1.07671
0.52,-2.49,1.07493
0.6,-2.49,1.07269
0.68,-2.49,1.06998
0.76,-2.49,1.06678
0.84,-2.49,1.06309
0.92,-2.49,1.0589
1,-2.49,1.05419
1.08,-2.49,1.04896
1.16,-2.49,1.04319
1.24,-2.49,1.03686
1.32,-2.49,1.02997
1.4,-2.49,1.02251
1.48,-2.49,1.01446
1.56,-2.49,1.0058
1.64,-2.49,0.996546
1.72,-2.49,0.986673
1.8,-2.49,0.976177
1.88,-2.49,0.965056
1.96,-2.49,0.953306
2.04,-2.49,0.940927
2.12,-2.49,0.927921
2.2,-2.49,0.914294
2.28,-2.49,0.900051
2.36,-2.49,0.885204
2.44,-2.49,0.869766
2.52,-2.49,0.85375
2.6,-2.49,0.837177
2.68,-2.49,0.820068
2.76,-2.49,0.802446
2.84,-2.49,0.784338
2.92,-2.49,0.765773
3,-2.49,0.746784
3.08,-2.49,0.727403
3.16,-2.49,0.707668
3.24,-2.49,0.687617
3.32,-2.49,0.66729
3.4,-2.49,0.646727
3.48,-2.49,0.625972
3.56,-2.49,0.605068
3.64,-2.49,0.584061
3.72,-2.49,0.562994
3.8,-2.49,0.541913
3.88,-2.49,0.520864
3.96,-2.49,0.499892
-3.96,-2.43,0.429259
-3.88,-2.43,0.44967
-3.8,-2.43,0.470331
-3.72,-2.43,0.491201
-3.64,-2.43,0.512238
-3.56,-2.43,0.533398
-3.48,-2.43,0.554637
-3.4,-2.43,0.575909
-3.32,-2.43,0.597169
-3.24,-2.43,0.618372
-3.16,-2.43,0.639472
-3.08,-2.43,0.660424
-3,-2.43,0.681184
-2.92,-2.43,0.701709
-2.84,-2.43,0.721957
-2.76,-2.43,0.741887
-2.68,-2.43,0.76146
-2.6,-2.43,0.780641
-2.52,-2.43,0.799393
-2.44,-2.43,0.817685
-2.36,-2.43,0.835487
-2.28,-2.43,0.852772
-2.2,-2.43,0.869514
-2.12,-2.43,0.885693
-2.04,-2.43,0.901288
-1.96,-2.43,0.916285
-1.88,-2.43,0.93067
-1.8,-2.43,0.944433
-1.72,-2.43,0.957566
-1.64,-2.43,0.970064
-1.56,-2.43,0.981925
-1.48,-2.43,0.99315
-1.4,-2.43,1.00374
-1.32,-2.43,1.0137
-1.24,-2.43,1.02304
-1.16,-2.43,1.03176
-1.08,-2.43,1.03988
-1,-2.43,1.04741
-0.92,-2.43,1.05435
-0.84,-2.43,1.06073
-0.76,-2.43,1.06655
-0.68,-2.43,1.07182
-0.6,-2.43,1.07657
-0.52,-2.43,1.0808
-0.44,-2.43,1.08453
-0.36,-2.43,1.08776
-0.28,-2.43,1.09052
-0.2,-2.43,1.0928
-0.12,-2.43,1.09462
-0.04,-2.43,1.09598
0.04,-2.43,1.09689
0.12,-2.43,1.09736
0.2,-2.43,1.09738
0.28,-2.43,1.09695
0.36,-2.43,1.09608
0.44,-2.43,1.09475
0.52,-2.43,1.09297
0.6,-2.43,1.09073
0.68,-2.43,1.08802
0.76,-2.43,1.08483
0.84,-2.43,1.08115
0.92,-2.43,1.07696
1,-2.43,1.07226
1.08,-2.43,1.06704
1.16,-2.43,1.06127
1.24,-2.43,1.05495
1.32,-2.43,1.04806
