x (m),y (m),flux (kW/m2)
2.12,-2.91,0.781994
2.2,-2.91,0.767986
2.28,-2.91,0.753376
2.36,-2.91,0.738207
2.44,-2.91,0.722519
2.52,-2.91,0.706356
2.6,-2.91,0.689761
2.68,-2.91,0.67278
2.76,-2.91,0.655457
2.84,-2.91,0.637839
2.92,-2.91,0.619971
3,-2.91,0.601899
3.08,-2.91,0.583668
3.16,-2.91,0.565325
3.24,-2.91,0.546913
3.32,-2.91,0.528475
3.4,-2.91,0.510055
3.48,-2.91,0.491694
3.56,-2.91,0.473431
3.64,-2.91,0.455306
3.72,-2.91,0.437354
3.8,-2.91,0.41961
3.88,-2.91,0.402108
3.96,-2.91,0.384879
-3.96,-2.85,0.144173
-3.88,-2.85,0.1543
-3.8,-2.85,0.164858
-3.72,-2.85,0.175844
-3.64,-2.85,0.187257
-3.56,-2.85,0.199094
-3.48,-2.85,0.211351
-3.4,-2.85,0.224022
-3.32,-2.85,0.237101
-3.24,-2.85,0.25058
-3.16,-2.85,0.264449
-3.08,-2.85,0.278697
-3,-2.85,0.293313
-2.92,-2.85,0.308283
-2.84,-2.85,0.323592
-2.76,-2.85,0.339224
-2.68,-2.85,0.355162
-2.6,-2.85,0.371387
-2.52,-2.85,0.38788
-2.44,-2.85,0.404618
-2.36,-2.85,0.421581
-2.28,-2.85,0.438743
-2.2,-2.85,0.456081
-2.12,-2.85,0.473568
-2.04,-2.85,0.491177
-1.96,-2.85,0.50888
-1.88,-2.85,0.526649
-1.8,-2.85,0.544452
-1.72,-2.85,0.562258
-1.64,-2.85,0.580037
-1.56,-2.85,0.597754
-1.48,-2.85,0.615376
-1.4,-2.85,0.632869
-1.32,-2.85,0.650197
-1.24,-2.85,0.667326
-1.16,-2.85,0.68422
-1.08,-2.85,0.700841
-1,-2.85,0.717154
-0.92,-2.85,0.73312
-0.84,-2.85,0.748705
-0.76,-2.85,0.76387
-0.68,-2.85,0.778578
-0.6,-2.85,0.792794
-0.52,-2.85,0.80648
-0.44,-2.85,0.819602
-0.36,-2.85,0.832123
-0.28,-2.85,0.844011
-0.2,-2.85,0.855232
-0.12,-2.85,0.865753
-0.04,-2.85,0.875543
0.04,-2.85,0.884573
0.12,-2.85,0.892816
0.2,-2.85,0.900243
0.28,-2.85,0.906831
0.36,-2.85,0.912557
0.44,-2.85,0.9174
0.52,-2.85,0.921343
0.6,-2.85,0.924369
0.68,-2.85,0.926464
0.76,-2.85,0.927617
0.84,-2.85,0.927821
0.92,-2.85,0.927069
1,-2.85,0.925359
1.08,-2.85,0.922691
1.16,-2.85,0.919068
1.24,-2.85,0.914496
1.32,-2.85,0.908984
1.4,-2.85,0.902544
1.48,-2.85,0.895191
1.56,-2.85,0.886942
1.64,-2.85,0.877818
1.72,-2.85,0.867843
1.8,-2.85,0.857043
1.88,-2.85,0.845446
1.96,-2.85,0.833084
2.04,-2.85,0.81999
2.12,-2.85,0.8062
2.2,-2.85,0.791752
2.28,-2.85,0.776686
2.36,-2.85,0.761042
2.44,-2.85,0.744864
2.52,-2.85,0.728195
2.6,-2.85,0.711081
2.68,-2.85,0.693568
2.76,-2.85,0.675703
2.84,-2.85,0.657532
2.92,-2.85,0.639102
3,-2.85,0.620461
3.08,-2.85,0.601656
3.16,-2.85,0.582733
3.24,-2.85,0.563739
3.32,-2.85,0.544717
3.4,-2.85,0.525712
3.48,-2.85,0.506766
3.56,-2.85,0.487921
3.64,-2.85,0.469216
3.72,-2.85,0.45069
3.8,-2.85,0.432377
3.88,-2.85,0.414314
3.96,-2.85,0.39653
-3.96,-2.79,0.151764
-3.88,-2.79,0.162293
-3.8,-2.79,0.173261
-3.72,-2.79,0.184666
-3.64,-2.79,0.196507
-3.56,-2.79,0.20878
-3.48,-2.79,0.22148
-3.4,-2.79,0.234602
-3.32,-2.79,0.248137
-3.24,-2.79,0.262077
-3.16,-2.79,0.276412
-3.08,-2.79,0.291131
-3,-2.79,0.306221
-2.92,-2.79,0.321668
-2.84,-2.79,0.337456
-2.76,-2.79,0.353569
-2.68,-2.79,0.369989
-2.6,-2.79,0.386696
-2.52,-2.79,0.40367
-2.44,-2.79,0.42089
-2.36,-2.79,0.438331
-2.28,-2.79,0.45597
-2.2,-2.79,0.473781
-2.12,-2.79,0.491739
-2.04,-2.79,0.509814
-1.96,-2.79,0.527978
-1.88,-2.79,0.546202
-1.8,-2.79,0.564455
-1.72,-2.79,0.582705
-1.64,-2.79,0.60092
-1.56,-2.79,0.619065
-1.48,-2.79,0.637108
-1.4,-2.79,0.655013
-1.32,-2.79,0.672744
-1.24,-2.79,0.690266
-1.16,-2.79,0.707541
-1.08,-2.79,0.724534
-1,-2.79,0.741207
-0.92,-2.79,0.757523
-0.84,-2.79,0.773443
-0.76,-2.79,0.788931
-0.68,-2.79,0.803949
-0.6,-2.79,0.81846
-0.52,-2.79,0.832427
-0.44,-2.79,0.845815
-0.36,-2.79,0.858587
-0.28,-2.79,0.870708
-0.2,-2.79,0.882146
-0.12,-2.79,0.892866
-0.04,-2.79,0.902839
0.04,-2.79,0.912032
0.12,-2.79,0.920418
0.2,-2.79,0.92797
0.28,-2.79,0.934663
0.36,-2.79,0.940472
0.44,-2.79,0.945378
0.52,-2.79,0.949362
0.6,-2.79,0.952407
0.68,-2.79,0.954498
0.76,-2.79,0.955626
0.84,-2.79,0.95578
0.92,-2.79,0.954956
1,-2.79,0.95315
1.08,-2.79,0.950362
1.16,-2.79,0.946595
1.24,-2.79,0.941855
1.32,-2.79,0.936151
1.4,-2.79,0.929495
1.48,-2.79,0.921903
1.56,-2.79,0.913391
1.64,-2.79,0.903982
1.72,-2.79,0.893698
1.8,-2.79,0.882567
1.88,-2.79,0.870618
1.96,-2.79,0.857882
2.04,-2.79,0.844394
2.12,-2.79,0.830191
2.2,-2.79,0.81531
2.28,-2.79,0.799793
2.36,-2.79,0.783682
2.44,-2.79,0.76702
2.52,-2.79,0.749853
2.6,-2.79,0.732227
2.68,-2.79,0.71419
2.76,-2.79,0.695788
2.84,-2.79,0.677071
2.92,-2.79,0.658087
3,-2.79,0.638884
3.08,-2.79,0.619511
3.16,-2.79,0.600016
3.24,-2.79,0.580444
3.32,-2.79,0.560844
3.4,-2.79,0.54126
3.48,-2.79,0.521736
3.56,-2.79,0.502314
3.64,-2.79,0.483035
3.72,-2.79,0.463939
3.8,-2.79,0.445063
3.88,-2.79,0.426442
3.96,-2.79,0.408109
-3.96,-2.73,0.15951
-3.88,-2.73,0.170443
-3.8,-2.73,0.181823
-3.72,-2.73,0.19365
-3.64,-2.73,0.20592
-3.56,-2.73,0.218629
-3.48,-2.73,0.231772
-3.4,-2.73,0.245342
-3.32,-2.73,0.259332
-3.24,-2.73,0.273732
-3.16,-2.73,0.288531
-3.08,-2.73,0.303718
-3,-2.73,0.319278
-2.92,-2.73,0.335197
-2.84,-2.73,0.35146
-2.76,-2.73,0.368048
-2.68,-2.73,0.384944
-2.6,-2.73,0.402126
-2.52,-2.73,0.419575
-2.44,-2.73,0.437267
-2.36,-2.73,0.455178
-2.28,-2.73,0.473285
-2.2,-2.73,0.49156
-2.12,-2.73,0.509977
-2.04,-2.73,0.528507
-1.96,-2.73,0.547121
-1.88,-2.73,0.565789
-1.8,-2.73,0.584479
-1.72,-2.73,0.603159
-1.64,-2.73,0.621797
-1.56,-2.73,0.640358
-1.48,-2.73,0.658807
-1.4,-2.73,0.677109
-1.32,-2.73,0.695229
-1.24,-2.73,0.713129
-1.16,-2.73,0.730773
-1.08,-2.73,0.748123
-1,-2.73,0.765142
-0.92,-2.73,0.781792
-0.84,-2.73,0.798034
-0.76,-2.73,0.813831
-0.68,-2.73,0.829145
-0.6,-2.73,0.843938
-0.52,-2.73,0.858173
-0.44,-2.73,0.871814
-0.36,-2.73,0.884824
-0.28,-2.73,0.897168
-0.2,-2.73,0.908812
-0.12,-2.73,0.919721
-0.04,-2.73,0.929866
0.04,-2.73,0.939213
0.12,-2.73,0.947735
0.2,-2.73,0.955404
0.28,-2.73,0.962193
0.36,-2.73,0.968081
0.44,-2.73,0.973044
0.52,-2.73,0.977064
0.6,-2.73,0.980124
0.68,-2.73,0.982209
0.76,-2.73,0.983308
0.84,-2.73,0.983411
0.92,-2.73,0.982514
1,-2.73,0.980611
1.08,-2.73,0.977704
1.16,-2.73,0.973794
1.24,-2.73,0.968889
1.32,-2.73,0.962996
1.4,-2.73,0.956127
1.48,-2.73,0.948299
1.56,-2.73,0.93953
1.64,-2.73,0.929839
1.72,-2.73,0.919253
1.8,-2.73,0.907796
1.88,-2.73,0.895501
1.96,-2.73,0.882398
2.04,-2.73,0.868523
2.12,-2.73,0.853913
2.2,-2.73,0.838607
2.28,-2.73,0.822647
2.36,-2.73,0.806076
2.44,-2.73,0.788939
2.52,-2.73,0.771282
2.6,-2.73,0.753153
2.68,-2.73,0.734599
2.76,-2.73,0.71567
2.84,-2.73,0.696415
2.92,-2.73,0.676884
3,-2.73,0.657127
3.08,-2.73,0.637194
3.16,-2.73,0.617133
3.24,-2.73,0.596994
3.32,-2.73,0.576822
3.4,-2.73,0.556666
3.48,-2.73,0.53657
3.56,-2.73,0.516579
3.64,-2.73,0.496733
3.72,-2.73,0.477074
3.8,-2.73,0.45764
3.88,-2.73,0.438467
3.96,-2.73,0.419589
-3.96,-2.67,0.167406
-3.88,-2.67,0.178744
-3.8,-2.67,0.190538
-3.72,-2.67,0.202786
-3.64,-2.67,0.215485
-3.56,-2.67,0.22863
-3.48,-2.67,0.242216
-3.4,-2.67,0.256234
-3.32,-2.67,0.270676
-3.24,-2.67,0.285533
-3.16,-2.67,0.300793
-3.08,-2.67,0.316443
-3,-2.67,0.33247
-2.92,-2.67,0.348857
-2.84,-2.67,0.365588
-2.76,-2.67,0.382646
-2.68,-2.67,0.40001
-2.6,-2.67,0.41766
-2.52,-2.67,0.435574
-2.44,-2.67,0.453729
-2.36,-2.67,0.472101
-2.28,-2.67,0.490665
-2.2,-2.67,0.509392
-2.12,-2.67,0.528257
-2.04,-2.67,0.54723
-1.96,-2.67,0.566281
-1.88,-2.67,0.58538
-1.8,-2.67,0.604494
-1.72,-2.67,0.62359
-1.64,-2.67,0.642637
-1.56,-2.67,0.661598
-1.48,-2.67,0.680439
-1.4,-2.67,0.699123
-1.32,-2.67,0.717616
-1.24,-2.67,0.735879
-1.16,-2.67,0.753876
-1.08,-2.67,0.771568
-1,-2.67,0.788917
-0.92,-2.67,0.805885
-0.84,-2.67,0.822434
-0.76,-2.67,0.838525
-0.68,-2.67,0.854121
-0.6,-2.67,0.869182
-0.52,-2.67,0.883671
-0.44,-2.67,0.897552
-0.36,-2.67,0.910787
-0.28,-2.67,0.923341
-0.2,-2.67,0.935178
-0.12,-2.67,0.946266
-0.04,-2.67,0.956572
0.04,-2.67,0.966063
0.12,-2.67,0.974712
0.2,-2.67,0.982489
0.28,-2.67,0.989369
0.36,-2.67,0.995327
0.44,-2.67,1.00034
0.52,-2.67,1.00439
0.6,-2.67,1.00746
0.68,-2.67,1.00954
0.76,-2.67,1.01061
0.84,-2.67,1.01066
0.92,-2.67,1.00968
1,-2.67,1.00769
1.08,-2.67,1.00466
1.16,-2.67,1.00061
1.24,-2.67,0.995539
1.32,-2.67,0.98946
1.4,-2.67,0.982383
1.48,-2.67,0.974323
1.56,-2.67,0.9653
1.64,-2.67,0.955334
1.72,-2.67,0.94445
1.8,-2.67,0.932676
1.88,-2.67,0.920041
1.96,-2.67,0.906578
2.04,-2.67,0.892324
2.12,-2.67,0.877315
2.2,-2.67,0.861593
2.28,-2.67,0.845198
2.36,-2.67,0.828177
2.44,-2.67,0.810573
2.52,-2.67,0.792435
2.6,-2.67,0.773811
2.68,-2.67,0.75475
2.76,-2.67,0.735303
2.84,-2.67,0.71552
2.92,-2.67,0.695452
3,-2.67,0.67515
3.08,-2.67,0.654666
3.16,-2.67,0.634049
3.24,-2.67,0.613349
3.32,-2.67,0.592616
3.4,-2.67,0.571896
3.48,-2.67,0.551237
3.56,-2.67,0.530683
3.64,-2.67,0.510278
3.72,-2.67,0.490064
3.8,-2.67,0.470079
3.88,-2.67,0.450362
3.96,-2.67,0.430947
-3.96,-2.61,0.175444
-3.88,-2.61,0.187188
-3.8,-2.61,0.199397
-3.72,-2.61,0.212067
-3.64,-2.61,0.225195
-3.56,-2.61,0.238775
-3.48,-2.61,0.252801
-3.4,-2.61,0.267265
-3.32,-2.61,0.282158
-3.24,-2.61,0.297469
-3.16,-2.61,0.313186
-3.08,-2.61,0.329295
-3,-2.61,0.345782
-2.92,-2.61,0.362631
-2.84,-2.61,0.379825
-2.76,-2.61,0.397344
-2.68,-2.61,0.415168
-2.6,-2.61,0.433277
-2.52,-2.61,0.451648
-2.44,-2.61,0.470256
-2.36,-2.61,0.489078
-2.28,-2.61,0.508087
-2.2,-2.61,0.527256
-2.12,-2.61,0.546556
-2.04,-2.61,0.565958
-1.96,-2.61,0.585433
-1.88,-2.61,0.604947
-1.8,-2.61,0.62447
-1.72,-2.61,0.643969
-1.64,-2.61,0.663408
-1.56,-2.61,0.682754
-1.48,-2.61,0.70197
-1.4,-2.61,0.721021
-1.32,-2.61,0.73987
-1.24,-2.61,0.75848
-1.16,-2.61,0.776812
-1.08,-2.61,0.794829
-1,-2.61,0.812492
-0.92,-2.61,0.829763
-0.84,-2.61,0.846602
-0.76,-2.61,0.862972
-0.68,-2.61,0.878833
-0.6,-2.61,0.894146
-0.52,-2.61,0.908875
-0.44,-2.61,0.922981
-0.36,-2.61,0.936427
-0.28,-2.61,0.949177
-0.2,-2.61,0.961196
-0.12,-2.61,0.97245
-0.04,-2.61,0.982905
0.04,-2.61,0.992531
0.12,-2.61,1.0013
0.2,-2.61,1.00917
0.28,-2.61,1.01613
0.36,-2.61,1.02216
0.44,-2.61,1.02721
0.52,-2.61,1.03129
0.6,-2.61,1.03437
0.68,-2.61,1.03643
0.76,-2.61,1.03746
0.84,-2.61,1.03746
0.92,-2.61,1.03641
1,-2.61,1.03431
1.08,-2.61,1.03117
1.16,-2.61,1.02698
1.24,-2.61,1.02175
1.32,-2.61,1.01549
1.4,-2.61,1.0082
1.48,-2.61,0.999919
1.56,-2.61,0.990647
1.64,-2.61,0.980412
1.72,-2.61,0.969237
1.8,-2.61,0.957151
1.88,-2.61,0.944184
1.96,-2.61,0.93037
2.04,-2.61,0.915744
2.12,-2.61,0.900346
2.2,-2.61,0.884216
2.28,-2.61,0.867397
2.36,-2.61,0.849934
2.44,-2.61,0.831875
2.52,-2.61,0.813266
2.6,-2.61,0.794157
2.68,-2.61,0.7746
2.76,-2.61,0.754645
2.84,-2.61,0.734344
2.92,-2.61,0.713749
3,-2.61,0.692913
3.08,-2.61,0.671888
3.16,-2.61,0.650725
3.24,-2.61,0.629476
3.32,-2.61,0.60819
3.4,-2.61,0.586917
3.48,-2.61,0.565704
3.56,-2.61,0.544597
3.64,-2.61,0.523642
3.72,-2.61,0.502881
3.8,-2.61,0.482354
3.88,-2.61,0.4621
3.96,-2.61,0.442156
-3.96,-2.55,0.183617
-3.88,-2.55,0.195769
-3.8,-2.55,0.208392
-3.72,-2.55,0.221484
-3.64,-2.55,0.23504
-3.56,-2.55,0.249054
-3.48,-2.55,0.263519
-3.4,-2.55,0.278426
-3.32,-2.55,0.293766
-3.24,-2.55,0.309527
-3.16,-2.55,0.325696
-3.08,-2.55,0.342259
-3,-2.55,0.359201
-2.92,-2.55,0.376505
-2.84,-2.55,0.394153
-2.76,-2.55,0.412126
-2.68,-2.55,0.430402
-2.6,-2.55,0.44896
-2.52,-2.55,0.467777
-2.44,-2.55,0.486828
-2.36,-2.55,0.506088
-2.28,-2.55,0.52553
-2.2,-2.55,0.545126
-2.12,-2.55,0.564849
-2.04,-2.55,0.584666
-1.96,-2.55,0.604549
-1.88,-2.55,0.624465
-1.8,-2.55,0.644382
-1.72,-2.55,0.664265
-1.64,-2.55,0.684081
-1.56,-2.55,0.703794
-1.48,-2.55,0.723369
-1.4,-2.55,0.742769
-1.32,-2.55,0.761957
-1.24,-2.55,0.780895
-1.16,-2.55,0.799546
-1.08,-2.55,0.81787
-1,-2.55,0.83583
-0.92,-2.55,0.853385
-0.84,-2.55,0.870498
-0.76,-2.55,0.887129
-0.68,-2.55,0.903238
-0.6,-2.55,0.918788
-0.52,-2.55,0.93374
-0.44,-2.55,0.948056
-0.36,-2.55,0.961698
-0.28,-2.55,0.974631
-0.2,-2.55,0.986818
-0.12,-2.55,0.998224
-0.04,-2.55,1.00882
0.04,-2.55,1.01856
0.12,-2.55,1.02744
0.2,-2.55,1.0354
0.28,-2.55,1.04244
0.36,-2.55,1.04851
0.44,-2.55,1.05361
0.52,-2.55,1.05771
0.6,-2.55,1.06078
0.68,-2.55,1.06283
0.76,-2.55,1.06382
0.84,-2.55,1.06376
0.92,-2.55,1.06264
1,-2.55,1.06045
1.08,-2.55,1.05718
1.16,-2.55,1.05285
1.24,-2.55,1.04746
1.32,-2.55,1.04102
1.4,-2.55,1.03354
1.48,-2.55,1.02503
1.56,-2.55,1.01552
1.64,-2.55,1.00502
1.72,-2.55,0.993559
1.8,-2.55,0.981169
1.88,-2.55,0.967878
1.96,-2.55,0.953721
2.04,-2.55,0.938734
2.12,-2.55,0.922955
2.2,-2.55,0.906428
2.28,-2.55,0.889195
2.36,-2.55,0.871302
2.44,-2.55,0.852796
2.52,-2.55,0.833727
2.6,-2.55,0.814146
2.68,-2.55,0.794103
2.76,-2.55,0.773652
2.84,-2.55,0.752845
2.92,-2.55,0.731735
3,-2.55,0.710376
3.08,-2.55,0.688822
3.16,-2.55,0.667125
3.24,-2.55,0.645337
3.32,-2.55,0.62351
3.4,-2.55,0.601693
3.48,-2.55,0.579937
3.56,-2.55,0.558289
3.64,-2.55,0.536794
3.72,-2.55,0.515495
3.8,-2.55,0.494436
3.88,-2.55,0.473656
3.96,-2.55,0.453191
-3.96,-2.49,0.19192
-3.88,-2.49,0.204479
-3.8,-2.49,0.217516
-3.72,-2.49,0.231029
-3.64,-2.49,0.245011
-3.56,-2.49,0.259457
-3.48,-2.49,0.274358
-3.4,-2.49,0.289705
-3.32,-2.49,0.305488
-3.24,-2.49,0.321695
-3.16,-2.49,0.338311
-3.08,-2.49,0.355322
-3,-2.49,0.372713
-2.92,-2.49,0.390464
-2.84,-2.49,0.408559
-2.76,-2.49,0.426976
-2.68,-2.49,0.445694
-2.6,-2.49,0.464691
-2.52,-2.49,0.483943
-2.44,-2.49,0.503425
-2.36,-2.49,0.523111
-2.28,-2.49,0.542973
-2.2,-2.49,0.562983
-2.12,-2.49,0.583113
-2.04,-2.49,0.603331
-1.96,-2.49,0.623607
-1.88,-2.49,0.643908
-1.8,-2.49,0.664201
-1.72,-2.49,0.684452
-1.64,-2.49,0.704627
-1.56,-2.49,0.72469
-1.48,-2.49,0.744606
-1.4,-2.49,0.764336
-1.32,-2.49,0.783844
-1.24,-2.49,0.803093
-1.16,-2.49,0.822043
-1.08,-2.49,0.840656
-1,-2.49,0.858893
-0.92,-2.49,0.876715
-0.84,-2.49,0.894082
-0.76,-2.49,0.910956
-0.68,-2.49,0.927297
-0.6,-2.49,0.943066
-0.52,-2.49,0.958224
-0.44,-2.49,0.972733
-0.36,-2.49,0.986556
-0.28,-2.49,0.999656
-0.2,-2.49,1.012
-0.12,-2.49,1.02354
-0.04,-2.49,1.03426
0.04,-2.49,1.04412
0.12,-2.49,1.05308
0.2,-2.49,1.06113
0.28,-2.49,1.06823
0.36,-2.49,1.07435
0.44,-2.49,1.07948
0.52,-2.49,1.08359
0.6,-2.49,1.08666
0.68,-2.49,1.08868
0.76,-2.49,1.08964
0.84,-2.49,1.08952
0.92,-2.49,1.08831
1,-2.49,1.08602
1.08,-2.49,1.08264
1.16,-2.49,1.07818
1.24,-2.49,1.07263
1.32,-2.49,1.06601
1.4,-2.49,1.05833
1.48,-2.49,1.04961
1.56,-2.49,1.03985
1.64,-2.49,1.0291
1.72,-2.49,1.01736
1.8,-2.49,1.00468
1.88,-2.49,0.991072
1.96,-2.49,0.976581
2.04,-2.49,0.961242
2.12,-2.49,0.945094
2.2,-2.49,0.928179
2.28,-2.49,0.910543
2.36,-2.49,0.892231
2.44,-2.49,0.873292
2.52,-2.49,0.853776
2.6,-2.49,0.833733
2.68,-2.49,0.813218
2.76,-2.49,0.792283
2.84,-2.49,0.770982
2.92,-2.49,0.74937
3,-2.49,0.727501
3.08,-2.49,0.70543
3.16,-2.49,0.68321
3.24,-2.49,0.660896
3.32,-2.49,0.63854
3.4,-2.49,0.616194
3.48,-2.49,0.593906
3.56,-2.49,0.571727
3.64,-2.49,0.549703
3.72,-2.49,0.52788
3.8,-2.49,0.506299
3.88,-2.49,0.485002
3.96,-2.49,0.464028
-3.96,-2.43,0.200345
-3.88,-2.43,0.21331
-3.8,-2.43,0.226761
-3.72,-2.43,0.240693
-3.64,-2.43,0.2551
-3.56,-2.43,0.269975
-3.48,-2.43,0.285309
-3.4,-2.43,0.301093
-3.32,-2.43,0.317314
-3.24,-2.43,0.333961
-3.16,-2.43,0.351019
-3.08,-2.43,0.368471
-3,-2.43,0.386303
-2.92,-2.43,0.404494
-2.84,-2.43,0.423027
-2.76,-2.43,0.441879
-2.68,-2.43,0.461029
-2.6,-2.43,0.480454
-2.52,-2.43,0.500129
-2.44,-2.43,0.520028
-2.36,-2.43,0.540126
-2.28,-2.43,0.560395
-2.2,-2.43,0.580804
-2.12,-2.43,0.601326
-2.04,-2.43,0.621929
-1.96,-2.43,0.642581
-1.88,-2.43,0.66325
-1.8,-2.43,0.683902
-1.72,-2.43,0.704503
-1.64,-2.43,0.725019
-1.56,-2.43,0.745413
-1.48,-2.43,0.76565
-1.4,-2.43,0.785692
-1.32,-2.43,0.805501
-1.24,-2.43,0.82504
-1.16,-2.43,0.84427
-1.08,-2.43,0.863152
-1,-2.43,0.881647
-0.92,-2.43,0.899716
-0.84,-2.43,0.917319
-0.76,-2.43,0.934417
-0.68,-2.43,0.95097
-0.6,-2.43,0.96694
-0.52,-2.43,0.982287
-0.44,-2.43,0.996972
-0.36,-2.43,1.01096
-0.28,-2.43,1.02421
-0.2,-2.43,1.03669
-0.12,-2.43,1.04836
-0.04,-2.43,1.05919
0.04,-2.43,1.06914
0.12,-2.43,1.07819
0.2,-2.43,1.08631
0.28,-2.43,1.09346
0.36,-2.43,1.09962
0.44,-2.43,1.10477
0.52,-2.43,1.10888
0.6,-2.43,1.11195
0.68,-2.43,1.11394
0.76,-2.43,1.11485
0.84,-2.43,1.11467
0.92,-2.43,1.11338
1,-2.43,1.111
1.08,-2.43,1.1075
1.16,-2.43,1.1029
1.24,-2.43,1.0972
1.32,-2.43,1.0904
