x (m),y (m),flux (kW/m2)
3.24,-2.73,0.450277
3.32,-2.73,0.424069
3.4,-2.73,0.399247
3.48,-2.73,0.375449
3.56,-2.73,0.360671
3.64,-2.73,0.339666
3.72,-2.73,0.318097
3.8,-2.73,0.296442
3.88,-2.73,0.277504
3.96,-2.73,0.267998
-3.96,-2.67,0.270798
-3.88,-2.67,0.284174
-3.8,-2.67,0.310619
-3.72,-2.67,0.324652
-3.64,-2.67,0.350316
-3.56,-2.67,0.36771
-3.48,-2.67,0.388102
-3.4,-2.67,0.412954
-3.32,-2.67,0.431841
-3.24,-2.67,0.451621
-3.16,-2.67,0.486674
-3.08,-2.67,0.506255
-3.0,-2.67,0.536676
-2.92,-2.67,0.563697
-2.84,-2.67,0.582762
-2.76,-2.67,0.607757
-2.68,-2.67,0.637432
-2.6,-2.67,0.665708
-2.52,-2.67,0.698186
-2.44,-2.67,0.734336
-2.36,-2.67,0.752082
-2.28,-2.67,0.773448
-2.2,-2.67,0.807679
-2.12,-2.67,0.834282
-2.04,-2.67,0.869296
-1.96,-2.67,0.892734
-1.88,-2.67,0.925002
-1.8,-2.67,0.950307
-1.72,-2.67,0.973446
-1.64,-2.67,1.01935
-1.56,-2.67,1.02977
-1.48,-2.67,1.043725
-1.4,-2.67,1.076445
-1.32,-2.67,1.0982
-1.24,-2.67,1.13591
-1.16,-2.67,1.1463
-1.08,-2.67,1.16435
-0.999999,-2.67,1.18326
-0.92,-2.67,1.19807
-0.84,-2.67,1.216345
-0.76,-2.67,1.23046
-0.68,-2.67,1.24056
-0.6,-2.67,1.256765
-0.52,-2.67,1.275355
-0.44,-2.67,1.29027
-0.36,-2.67,1.28253
-0.28,-2.67,1.29813
-0.2,-2.67,1.2887
-0.12,-2.67,1.308925
-0.04,-2.67,1.29894
0.04,-2.67,1.3144
0.12,-2.67,1.299105
0.199999,-2.67,1.314175
0.28,-2.67,1.302525
0.36,-2.67,1.29806
0.44,-2.67,1.27448
0.52,-2.67,1.261515
0.6,-2.67,1.27287
0.68,-2.67,1.253565
0.76,-2.67,1.23011
0.84,-2.67,1.21933
0.92,-2.67,1.200035
0.999999,-2.67,1.179405
1.08,-2.67,1.16907
1.16,-2.67,1.142335
1.24,-2.67,1.126835
1.32,-2.67,1.107375
1.4,-2.67,1.07959
1.48,-2.67,1.057615
1.56,-2.67,1.03169
1.64,-2.67,1.001022
1.72,-2.67,0.977383
1.8,-2.67,0.958839
1.88,-2.67,0.919158
1.96,-2.67,0.891374
2.04,-2.67,0.873583
2.12,-2.67,0.842277
2.2,-2.67,0.809882
2.28,-2.67,0.778666
2.36,-2.67,0.747273
2.44,-2.67,0.723578
2.52,-2.67,0.698291
2.6,-2.67,0.667007
2.68,-2.67,0.641406
2.76,-2.67,0.607954
2.84,-2.67,0.591355
2.92,-2.67,0.563951
3.0,-2.67,0.53338
3.08,-2.67,0.50725
3.16,-2.67,0.469501
3.24,-2.67,0.458674
3.32,-2.67,0.438665
3.4,-2.67,0.411116
3.48,-2.67,0.38908
3.56,-2.67,0.366028
3.64,-2.67,0.341843
3.72,-2.67,0.326391
3.8,-2.67,0.30812
3.88,-2.67,0.289639
3.96,-2.67,0.268174
-3.96,-2.61,0.281443
-3.88,-2.61,0.290425
-3.8,-2.61,0.304654
-3.72,-2.61,0.332109
-3.64,-2.61,0.350235
-3.56,-2.61,0.378245
-3.48,-2.61,0.400118
-3.4,-2.61,0.423232
-3.32,-2.61,0.446057
-3.24,-2.61,0.471656
-3.16,-2.61,0.486876
-3.08,-2.61,0.520688
-3.0,-2.61,0.545172
-2.92,-2.61,0.581087
-2.84,-2.61,0.601741
-2.76,-2.61,0.626928
-2.68,-2.61,0.659664
-2.6,-2.61,0.681879
-2.52,-2.61,0.712195
-2.44,-2.61,0.743309
-2.36,-2.61,0.775566
-2.28,-2.61,0.812248
-2.2,-2.61,0.828998
-2.12,-2.61,0.865336
-2.04,-2.61,0.890418
-1.96,-2.61,0.923061
-1.88,-2.61,0.94813
-1.8,-2.61,0.980851
-1.72,-2.61,0.995197
-1.64,-2.61,1.026205
-1.56,-2.61,1.063685
-1.48,-2.61,1.088475
-1.4,-2.61,1.102375
-1.32,-2.61,1.130355
-1.24,-2.61,1.143755
-1.16,-2.61,1.178315
-1.08,-2.61,1.202965
-0.999999,-2.61,1.21666
-0.92,-2.61,1.231765
-0.84,-2.61,1.249005
-0.76,-2.61,1.260425
-0.68,-2.61,1.27372
-0.6,-2.61,1.290485
-0.52,-2.61,1.29944
-0.44,-2.61,1.32251
-0.36,-2.61,1.327905
-0.28,-2.61,1.3199
-0.2,-2.61,1.337355
-0.12,-2.61,1.338845
-0.04,-2.61,1.31877
0.04,-2.61,1.32885
0.12,-2.61,1.33098
0.199999,-2.61,1.32922
0.28,-2.61,1.328985
0.36,-2.61,1.318275
0.44,-2.61,1.30438
0.52,-2.61,1.29884
0.6,-2.61,1.283615
0.68,-2.61,1.28316
0.76,-2.61,1.279555
0.84,-2.61,1.242185
0.92,-2.61,1.227245
0.999999,-2.61,1.21527
1.08,-2.61,1.19259
1.16,-2.61,1.17044
1.24,-2.61,1.145435
1.32,-2.61,1.12158
1.4,-2.61,1.10014
1.48,-2.61,1.079115
1.56,-2.61,1.051465
1.64,-2.61,1.033705
1.72,-2.61,0.989082
1.8,-2.61,0.981607
1.88,-2.61,0.943113
1.96,-2.61,0.925582
2.04,-2.61,0.886178
2.12,-2.61,0.866046
2.2,-2.61,0.839152
2.28,-2.61,0.802493
2.36,-2.61,0.776798
2.44,-2.61,0.740587
2.52,-2.61,0.709742
2.6,-2.61,0.686862
2.68,-2.61,0.647328
2.76,-2.61,0.636691
2.84,-2.61,0.593902
2.92,-2.61,0.567121
3.0,-2.61,0.549183
3.08,-2.61,0.527267
3.16,-2.61,0.495729
3.24,-2.61,0.464187
3.32,-2.61,0.443461
3.4,-2.61,0.422133
3.48,-2.61,0.391879
3.56,-2.61,0.373451
3.64,-2.61,0.349262
3.72,-2.61,0.329257
3.8,-2.61,0.31255
3.88,-2.61,0.296736
3.96,-2.61,0.276235
-3.96,-2.55,0.279382
-3.88,-2.55,0.300638
-3.8,-2.55,0.322008
-3.72,-2.55,0.339005
-3.64,-2.55,0.359699
-3.56,-2.55,0.380613
-3.48,-2.55,0.404767
-3.4,-2.55,0.435865
-3.32,-2.55,0.459298
-3.24,-2.55,0.485386
-3.16,-2.55,0.502982
-3.08,-2.55,0.535214
-3.0,-2.55,0.56013
-2.92,-2.55,0.589043
-2.84,-2.55,0.613843
-2.76,-2.55,0.64415
-2.68,-2.55,0.672133
-2.6,-2.55,0.704128
-2.52,-2.55,0.735815
-2.44,-2.55,0.761853
-2.36,-2.55,0.78605
-2.28,-2.55,0.823395
-2.2,-2.55,0.850838
-2.12,-2.55,0.880486
-2.04,-2.55,0.907957
-1.96,-2.55,0.943642
-1.88,-2.55,0.965896
-1.8,-2.55,1.002328
-1.72,-2.55,1.031
-1.64,-2.55,1.053415
-1.56,-2.55,1.08021
-1.48,-2.55,1.110435
-1.4,-2.55,1.1283
-1.32,-2.55,1.15475
-1.24,-2.55,1.178665
-1.16,-2.55,1.20403
-1.08,-2.55,1.219245
-0.999999,-2.55,1.24437
-0.92,-2.55,1.258045
-0.84,-2.55,1.279635
-0.76,-2.55,1.289855
-0.68,-2.55,1.30495
-0.6,-2.55,1.31146
-0.52,-2.55,1.318305
-0.44,-2.55,1.34446
-0.36,-2.55,1.35469
-0.28,-2.55,1.36349
-0.2,-2.55,1.361915
-0.12,-2.55,1.37792
-0.04,-2.55,1.376545
0.04,-2.55,1.356895
0.12,-2.55,1.36583
0.199999,-2.55,1.36933
0.28,-2.55,1.360975
0.36,-2.55,1.34916
0.44,-2.55,1.35216
0.52,-2.55,1.342515
0.6,-2.55,1.31707
0.68,-2.55,1.31751
0.76,-2.55,1.28901
0.84,-2.55,1.274435
0.92,-2.55,1.2623
0.999999,-2.55,1.236495
1.08,-2.55,1.2246
1.16,-2.55,1.193115
1.24,-2.55,1.16694
1.32,-2.55,1.15905
1.4,-2.55,1.129695
1.48,-2.55,1.103555
1.56,-2.55,1.074935
1.64,-2.55,1.037585
1.72,-2.55,1.024535
1.8,-2.55,0.996472
1.88,-2.55,0.961778
1.96,-2.55,0.940476
2.04,-2.55,0.911052
2.12,-2.55,0.880586
2.2,-2.55,0.847241
2.28,-2.55,0.827068
2.36,-2.55,0.795241
2.44,-2.55,0.763502
2.52,-2.55,0.728082
2.6,-2.55,0.709137
2.68,-2.55,0.672123
2.76,-2.55,0.645259
2.84,-2.55,0.611927
2.92,-2.55,0.587379
3.0,-2.55,0.55672
3.08,-2.55,0.534349
3.16,-2.55,0.509766
3.24,-2.55,0.482091
3.32,-2.55,0.457824
3.4,-2.55,0.429372
3.48,-2.55,0.405508
3.56,-2.55,0.389215
3.64,-2.55,0.363703
3.72,-2.55,0.340792
3.8,-2.55,0.319804
3.88,-2.55,0.30526
3.96,-2.55,0.274828
-3.96,-2.49,0.285195
-3.88,-2.49,0.309376
-3.8,-2.49,0.335344
-3.72,-2.49,0.347361
-3.64,-2.49,0.370611
-3.56,-2.49,0.395089
-3.48,-2.49,0.417628
-3.4,-2.49,0.438179
-3.32,-2.49,0.464692
-3.24,-2.49,0.489338
-3.16,-2.49,0.518292
-3.08,-2.49,0.552125
-3.0,-2.49,0.561872
-2.92,-2.49,0.600074
-2.84,-2.49,0.625677
-2.76,-2.49,0.658524
-2.68,-2.49,0.691296
-2.6,-2.49,0.718777
-2.52,-2.49,0.746741
-2.44,-2.49,0.775568
-2.36,-2.49,0.810997
-2.28,-2.49,0.842337
-2.2,-2.49,0.865048
-2.12,-2.49,0.905238
-2.04,-2.49,0.925297
-1.96,-2.49,0.955208
-1.88,-2.49,0.998721
-1.8,-2.49,1.01776
-1.72,-2.49,1.05277
-1.64,-2.49,1.072185
-1.56,-2.49,1.108365
-1.48,-2.49,1.12492
-1.4,-2.49,1.152335
-1.32,-2.49,1.17193
-1.24,-2.49,1.20227
-1.16,-2.49,1.22648
-1.08,-2.49,1.246895
-0.999999,-2.49,1.26158
-0.92,-2.49,1.29158
-0.84,-2.49,1.30829
-0.76,-2.49,1.321605
-0.68,-2.49,1.33367
-0.6,-2.49,1.33953
-0.52,-2.49,1.35911
-0.44,-2.49,1.37247
-0.36,-2.49,1.37198
-0.28,-2.49,1.39356
-0.2,-2.49,1.388025
-0.12,-2.49,1.406695
-0.04,-2.49,1.401265
0.04,-2.49,1.39216
0.12,-2.49,1.388415
0.199999,-2.49,1.407625
0.28,-2.49,1.389845
0.36,-2.49,1.382605
0.44,-2.49,1.36199
0.52,-2.49,1.364255
0.6,-2.49,1.34247
0.68,-2.49,1.34483
0.76,-2.49,1.334725
0.84,-2.49,1.30794
0.92,-2.49,1.28711
0.999999,-2.49,1.254335
1.08,-2.49,1.235675
1.16,-2.49,1.22621
1.24,-2.49,1.20048
1.32,-2.49,1.1716
1.4,-2.49,1.156825
1.48,-2.49,1.137945
1.56,-2.49,1.093
1.64,-2.49,1.06589
1.72,-2.49,1.047375
1.8,-2.49,1.019
1.88,-2.49,0.994177
1.96,-2.49,0.953686
2.04,-2.49,0.931842
2.12,-2.49,0.897604
2.2,-2.49,0.868891
2.28,-2.49,0.84148
2.36,-2.49,0.806536
2.44,-2.49,0.770208
2.52,-2.49,0.751596
2.6,-2.49,0.718878
2.68,-2.49,0.685642
2.76,-2.49,0.667992
2.84,-2.49,0.633014
2.92,-2.49,0.595913
3.0,-2.49,0.574332
3.08,-2.49,0.547048
3.16,-2.49,0.518879
3.24,-2.49,0.495636
3.32,-2.49,0.461145
3.4,-2.49,0.446751
3.48,-2.49,0.417204
3.56,-2.49,0.393923
3.64,-2.49,0.371708
3.72,-2.49,0.347113
3.8,-2.49,0.332077
3.88,-2.49,0.308449
3.96,-2.49,0.285783
-3.96,-2.43,0.300314
-3.88,-2.43,0.318789
-3.8,-2.43,0.332122
-3.72,-2.43,0.355622
-3.64,-2.43,0.376489
-3.56,-2.43,0.402586
-3.48,-2.43,0.420783
-3.4,-2.43,0.450755
-3.32,-2.43,0.480047
-3.24,-2.43,0.491714
-3.16,-2.43,0.528633
-3.08,-2.43,0.555293
-3.0,-2.43,0.58099
-2.92,-2.43,0.607288
-2.84,-2.43,0.632916
-2.76,-2.43,0.669448
-2.68,-2.43,0.701166
-2.6,-2.43,0.727292
-2.52,-2.43,0.758274
-2.44,-2.43,0.799269
-2.36,-2.43,0.822324
-2.28,-2.43,0.853505
-2.2,-2.43,0.894488
-2.12,-2.43,0.92503
-2.04,-2.43,0.952757
-1.96,-2.43,0.978164
-1.88,-2.43,1.016045
-1.8,-2.43,1.04205
-1.72,-2.43,1.07113
-1.64,-2.43,1.09036
-1.56,-2.43,1.131685
-1.48,-2.43,1.15537
-1.4,-2.43,1.170465
-1.32,-2.43,1.214245
-1.24,-2.43,1.235085
-1.16,-2.43,1.254045
-1.08,-2.43,1.27361
-0.999999,-2.43,1.290965
-0.92,-2.43,1.316855
-0.84,-2.43,1.335145
-0.76,-2.43,1.363035
-0.68,-2.43,1.370885
-0.6,-2.43,1.38066
-0.52,-2.43,1.39475
-0.44,-2.43,1.413205
-0.36,-2.43,1.41044
-0.28,-2.43,1.42075
-0.2,-2.43,1.41661
-0.12,-2.43,1.434355
-0.04,-2.43,1.432595
0.04,-2.43,1.4341
0.12,-2.43,1.42328
0.199999,-2.43,1.41313
0.28,-2.43,1.436585
0.36,-2.43,1.424165
0.44,-2.43,1.40476
0.52,-2.43,1.39762
0.6,-2.43,1.380375
0.68,-2.43,1.358915
