x (m),y (m),flux (kW/m2)
-2.36,-2.73,0.220938
-2.28,-2.73,0.216372
-2.2,-2.73,0.219631
-2.12,-2.73,0.217348
-2.04,-2.73,0.215088
-1.96,-2.73,0.212849
-1.88,-2.73,0.214485
-1.8,-2.73,0.213439
-1.72,-2.73,0.213531
-1.64,-2.73,0.210805
-1.56,-2.73,0.210812
-1.48,-2.73,0.209236
-1.4,-2.73,0.208977
-1.32,-2.73,0.205549
-1.24,-2.73,0.207387
-1.16,-2.73,0.20464
-1.08,-2.73,0.202622
-0.999999,-2.73,0.202583
-0.92,-2.73,0.200099
-0.84,-2.73,0.200311
-0.76,-2.73,0.196999
-0.68,-2.73,0.197248
-0.6,-2.73,0.198571
-0.52,-2.73,0.19498
-0.44,-2.73,0.193893
-0.36,-2.73,0.193244
-0.28,-2.73,0.192246
-0.2,-2.73,0.191802
-0.12,-2.73,0.193033
-0.04,-2.73,0.189256
0.04,-2.73,0.190381
0.12,-2.73,0.187001
0.199999,-2.73,0.187504
0.28,-2.73,0.185796
0.36,-2.73,0.182117
0.44,-2.73,0.180666
0.52,-2.73,0.180806
0.6,-2.73,0.18183
0.68,-2.73,0.178224
0.76,-2.73,0.178412
0.84,-2.73,0.176023
0.92,-2.73,0.175885
0.999999,-2.73,0.175667
1.08,-2.73,0.175629
1.16,-2.73,0.171948
1.24,-2.73,0.170618
1.32,-2.73,0.171434
1.4,-2.73,0.167597
1.48,-2.73,0.167349
1.56,-2.73,0.167295
1.64,-2.73,0.167943
1.72,-2.73,0.163772
1.8,-2.73,0.161331
1.88,-2.73,0.162505
1.96,-2.73,0.159924
2.04,-2.73,0.159041
2.12,-2.73,0.158955
2.2,-2.73,0.156154
2.28,-2.73,0.1546
2.36,-2.73,0.154441
2.44,-2.73,0.15546
2.52,-2.73,0.153195
2.6,-2.73,0.149715
2.68,-2.73,0.149146
2.76,-2.73,0.152039
2.84,-2.73,0.14752
2.92,-2.73,0.14501
3.0,-2.73,0.143792
3.08,-2.73,0.143608
3.16,-2.73,0.143232
3.24,-2.73,0.141679
3.32,-2.73,0.139105
3.4,-2.73,0.140479
3.48,-2.73,0.138966
3.56,-2.73,0.136307
3.64,-2.73,0.133547
3.72,-2.73,0.131557
3.8,-2.73,0.133099
3.88,-2.73,0.13291
3.96,-2.73,0.130231
-3.96,-2.67,0.234254
-3.88,-2.67,0.237929
-3.8,-2.67,0.234918
-3.72,-2.67,0.23228
-3.64,-2.67,0.230316
-3.56,-2.67,0.237066
-3.48,-2.67,0.234439
-3.4,-2.67,0.23304
-3.32,-2.67,0.232569
-3.24,-2.67,0.232872
-3.16,-2.67,0.229012
-3.08,-2.67,0.229996
-3.0,-2.67,0.225884
-2.92,-2.67,0.22831
-2.84,-2.67,0.228321
-2.76,-2.67,0.228791
-2.68,-2.67,0.225869
-2.6,-2.67,0.225608
-2.52,-2.67,0.225298
-2.44,-2.67,0.224027
-2.36,-2.67,0.224291
-2.28,-2.67,0.220548
-2.2,-2.67,0.224303
-2.12,-2.67,0.220147
-2.04,-2.67,0.220377
-1.96,-2.67,0.217502
-1.88,-2.67,0.218419
-1.8,-2.67,0.216459
-1.72,-2.67,0.214302
-1.64,-2.67,0.213097
-1.56,-2.67,0.213171
-1.48,-2.67,0.213504
-1.4,-2.67,0.208297
-1.32,-2.67,0.211359
-1.24,-2.67,0.205213
-1.16,-2.67,0.207479
-1.08,-2.67,0.210255
-0.999999,-2.67,0.20674
-0.92,-2.67,0.205779
-0.84,-2.67,0.202554
-0.76,-2.67,0.204178
-0.68,-2.67,0.201903
-0.6,-2.67,0.202041
-0.52,-2.67,0.199088
-0.44,-2.67,0.200624
-0.36,-2.67,0.199596
-0.28,-2.67,0.198567
-0.2,-2.67,0.193792
-0.12,-2.67,0.194792
-0.04,-2.67,0.192203
0.04,-2.67,0.193169
0.12,-2.67,0.192007
0.199999,-2.67,0.188206
0.28,-2.67,0.187469
0.36,-2.67,0.190727
0.44,-2.67,0.184951
0.52,-2.67,0.184968
0.6,-2.67,0.185724
0.68,-2.67,0.182657
0.76,-2.67,0.183853
0.84,-2.67,0.182703
0.92,-2.67,0.178492
0.999999,-2.67,0.178884
1.08,-2.67,0.177985
1.16,-2.67,0.175872
1.24,-2.67,0.172555
1.32,-2.67,0.175482
1.4,-2.67,0.171378
1.48,-2.67,0.173932
1.56,-2.67,0.168254
1.64,-2.67,0.168806
1.72,-2.67,0.167891
1.8,-2.67,0.170013
1.88,-2.67,0.166017
1.96,-2.67,0.165114
2.04,-2.67,0.16409
2.12,-2.67,0.161362
2.2,-2.67,0.159877
2.28,-2.67,0.160411
2.36,-2.67,0.16089
2.44,-2.67,0.158315
2.52,-2.67,0.157561
2.6,-2.67,0.153396
2.68,-2.67,0.154738
2.76,-2.67,0.154443
2.84,-2.67,0.154934
2.92,-2.67,0.151261
3.0,-2.67,0.152085
3.08,-2.67,0.147417
3.16,-2.67,0.146935
3.24,-2.67,0.145896
3.32,-2.67,0.144601
3.4,-2.67,0.143739
3.48,-2.67,0.143014
3.56,-2.67,0.140898
3.64,-2.67,0.141083
3.72,-2.67,0.138208
3.8,-2.67,0.136165
3.88,-2.67,0.136378
3.96,-2.67,0.13227
-3.96,-2.61,0.235932
-3.88,-2.61,0.238662
-3.8,-2.61,0.234734
-3.72,-2.61,0.237974
-3.64,-2.61,0.237749
-3.56,-2.61,0.235921
-3.48,-2.61,0.234552
-3.4,-2.61,0.233828
-3.32,-2.61,0.237706
-3.24,-2.61,0.231555
-3.16,-2.61,0.234347
-3.08,-2.61,0.230951
-3.0,-2.61,0.233509
-2.92,-2.61,0.231845
-2.84,-2.61,0.231168
-2.76,-2.61,0.227056
-2.68,-2.61,0.226944
-2.6,-2.61,0.224344
-2.52,-2.61,0.227938
-2.44,-2.61,0.227956
-2.36,-2.61,0.22433
-2.28,-2.61,0.227837
-2.2,-2.61,0.223675
-2.12,-2.61,0.223963
-2.04,-2.61,0.220597
-1.96,-2.61,0.220109
-1.88,-2.61,0.219243
-1.8,-2.61,0.218221
-1.72,-2.61,0.22055
-1.64,-2.61,0.217089
-1.56,-2.61,0.216415
-1.48,-2.61,0.212977
-1.4,-2.61,0.214051
-1.32,-2.61,0.215116
-1.24,-2.61,0.210573
-1.16,-2.61,0.21139
-1.08,-2.61,0.209278
-0.999999,-2.61,0.210225
-0.92,-2.61,0.207035
-0.84,-2.61,0.207603
-0.76,-2.61,0.204973
-0.68,-2.61,0.205689
-0.6,-2.61,0.205112
-0.52,-2.61,0.202482
-0.44,-2.61,0.201669
-0.36,-2.61,0.203366
-0.28,-2.61,0.19835
-0.2,-2.61,0.199408
-0.12,-2.61,0.198409
-0.04,-2.61,0.19814
0.04,-2.61,0.198381
0.12,-2.61,0.19324
0.199999,-2.61,0.192838
0.28,-2.61,0.192008
0.36,-2.61,0.192387
0.44,-2.61,0.190335
0.52,-2.61,0.19013
0.6,-2.61,0.186121
0.68,-2.61,0.188647
0.76,-2.61,0.183255
0.84,-2.61,0.185457
0.92,-2.61,0.185286
0.999999,-2.61,0.185418
1.08,-2.61,0.18419
1.16,-2.61,0.181085
1.24,-2.61,0.179194
1.32,-2.61,0.178948
1.4,-2.61,0.178268
1.48,-2.61,0.1762
1.56,-2.61,0.174742
1.64,-2.61,0.175608
1.72,-2.61,0.174953
1.8,-2.61,0.171007
1.88,-2.61,0.170638
1.96,-2.61,0.166178
2.04,-2.61,0.169122
2.12,-2.61,0.166894
2.2,-2.61,0.166224
2.28,-2.61,0.166896
2.36,-2.61,0.162799
2.44,-2.61,0.161394
2.52,-2.61,0.160065
2.6,-2.61,0.160191
2.68,-2.61,0.156952
2.76,-2.61,0.15635
2.84,-2.61,0.156011
2.92,-2.61,0.155438
3.0,-2.61,0.153631
3.08,-2.61,0.152944
3.16,-2.61,0.151087
3.24,-2.61,0.151288
3.32,-2.61,0.145879
3.4,-2.61,0.14761
3.48,-2.61,0.145728
3.56,-2.61,0.14603
3.64,-2.61,0.143002
3.72,-2.61,0.142865
3.8,-2.61,0.141077
3.88,-2.61,0.139797
3.96,-2.61,0.13943
-3.96,-2.55,0.239449
-3.88,-2.55,0.239503
-3.8,-2.55,0.239681
-3.72,-2.55,0.240493
-3.64,-2.55,0.241785
-3.56,-2.55,0.23704
-3.48,-2.55,0.239916
-3.4,-2.55,0.239458
-3.32,-2.55,0.240773
-3.24,-2.55,0.235765
-3.16,-2.55,0.233519
-3.08,-2.55,0.235495
-3.0,-2.55,0.234926
-2.92,-2.55,0.231432
-2.84,-2.55,0.23337
-2.76,-2.55,0.232947
-2.68,-2.55,0.231365
-2.6,-2.55,0.233054
-2.52,-2.55,0.229372
-2.44,-2.55,0.227844
-2.36,-2.55,0.229691
-2.28,-2.55,0.230108
-2.2,-2.55,0.22964
-2.12,-2.55,0.223633
-2.04,-2.55,0.223995
-1.96,-2.55,0.223832
-1.88,-2.55,0.225062
-1.8,-2.55,0.223268
-1.72,-2.55,0.220112
-1.64,-2.55,0.222571
-1.56,-2.55,0.21994
-1.48,-2.55,0.217899
-1.4,-2.55,0.218497
-1.32,-2.55,0.216255
-1.24,-2.55,0.215312
-1.16,-2.55,0.214314
-1.08,-2.55,0.214206
-0.999999,-2.55,0.213605
-0.92,-2.55,0.211246
-0.84,-2.55,0.209941
-0.76,-2.55,0.210693
-0.68,-2.55,0.209912
-0.6,-2.55,0.207673
-0.52,-2.55,0.208235
-0.44,-2.55,0.203283
-0.36,-2.55,0.202368
-0.28,-2.55,0.20627
-0.2,-2.55,0.20088
-0.12,-2.55,0.202487
-0.04,-2.55,0.20186
0.04,-2.55,0.202765
0.12,-2.55,0.19796
0.199999,-2.55,0.196995
0.28,-2.55,0.199489
0.36,-2.55,0.192489
0.44,-2.55,0.19176
0.52,-2.55,0.193941
0.6,-2.55,0.193752
0.68,-2.55,0.191034
0.76,-2.55,0.190889
0.84,-2.55,0.192024
0.92,-2.55,0.185157
0.999999,-2.55,0.190199
1.08,-2.55,0.186437
1.16,-2.55,0.185808
1.24,-2.55,0.184197
1.32,-2.55,0.184698
1.4,-2.55,0.181414
1.48,-2.55,0.181616
1.56,-2.55,0.18013
1.64,-2.55,0.177048
1.72,-2.55,0.174321
1.8,-2.55,0.175905
1.88,-2.55,0.17419
1.96,-2.55,0.173452
2.04,-2.55,0.171494
2.12,-2.55,0.171791
2.2,-2.55,0.171762
2.28,-2.55,0.167668
2.36,-2.55,0.16678
2.44,-2.55,0.166241
2.52,-2.55,0.163476
2.6,-2.55,0.166237
2.68,-2.55,0.164468
2.76,-2.55,0.160581
2.84,-2.55,0.162176
2.92,-2.55,0.1612
3.0,-2.55,0.159975
3.08,-2.55,0.158428
3.16,-2.55,0.157181
3.24,-2.55,0.156523
3.32,-2.55,0.153301
3.4,-2.55,0.152124
3.48,-2.55,0.152543
3.56,-2.55,0.147829
3.64,-2.55,0.14745
3.72,-2.55,0.146809
3.8,-2.55,0.149191
3.88,-2.55,0.145101
3.96,-2.55,0.144158
-3.96,-2.49,0.246346
-3.88,-2.49,0.241704
-3.8,-2.49,0.240787
-3.72,-2.49,0.242017
-3.64,-2.49,0.241758
-3.56,-2.49,0.243184
-3.48,-2.49,0.239293
-3.4,-2.49,0.238776
-3.32,-2.49,0.242181
-3.24,-2.49,0.242096
-3.16,-2.49,0.238425
-3.08,-2.49,0.235241
-3.0,-2.49,0.238237
-2.92,-2.49,0.234577
-2.84,-2.49,0.236191
-2.76,-2.49,0.238229
-2.68,-2.49,0.235768
-2.6,-2.49,0.231493
-2.52,-2.49,0.22984
-2.44,-2.49,0.232571
-2.36,-2.49,0.231855
-2.28,-2.49,0.229075
-2.2,-2.49,0.22973
-2.12,-2.49,0.228235
-2.04,-2.49,0.226832
-1.96,-2.49,0.22644
-1.88,-2.49,0.22614
-1.8,-2.49,0.227223
-1.72,-2.49,0.225367
-1.64,-2.49,0.22627
-1.56,-2.49,0.22376
-1.48,-2.49,0.220141
-1.4,-2.49,0.219468
-1.32,-2.49,0.221373
-1.24,-2.49,0.218724
-1.16,-2.49,0.219124
-1.08,-2.49,0.215845
-0.999999,-2.49,0.218789
-0.92,-2.49,0.21407
-0.84,-2.49,0.214609
-0.76,-2.49,0.213867
-0.68,-2.49,0.215801
-0.6,-2.49,0.211209
-0.52,-2.49,0.210375
-0.44,-2.49,0.209604
-0.36,-2.49,0.209639
-0.28,-2.49,0.205342
-0.2,-2.49,0.20545
-0.12,-2.49,0.205406
-0.04,-2.49,0.205043
0.04,-2.49,0.205774
0.12,-2.49,0.205255
0.199999,-2.49,0.204174
0.28,-2.49,0.200812
0.36,-2.49,0.200065
0.44,-2.49,0.19957
0.52,-2.49,0.197337
0.6,-2.49,0.19601
0.68,-2.49,0.19378
0.76,-2.49,0.192118
0.84,-2.49,0.19291
0.92,-2.49,0.19263
0.999999,-2.49,0.192285
1.08,-2.49,0.190993
1.16,-2.49,0.186802
1.24,-2.49,0.183478
1.32,-2.49,0.185667
1.4,-2.49,0.186109
1.48,-2.49,0.184026
1.56,-2.49,0.183974
1.64,-2.49,0.181065
1.72,-2.49,0.180135
1.8,-2.49,0.178427
1.88,-2.49,0.179592
1.96,-2.49,0.175745
2.04,-2.49,0.175673
2.12,-2.49,0.173554
2.2,-2.49,0.175082
2.28,-2.49,0.172341
2.36,-2.49,0.172418
2.44,-2.49,0.168537
2.52,-2.49,0.169688
2.6,-2.49,0.16987
2.68,-2.49,0.167595
2.76,-2.49,0.166558
2.84,-2.49,0.163859
2.92,-2.49,0.161982
3.0,-2.49,0.161233
3.08,-2.49,0.161089
3.16,-2.49,0.160093
3.24,-2.49,0.159124
3.32,-2.49,0.157807
3.4,-2.49,0.157737
3.48,-2.49,0.154583
3.56,-2.49,0.151783
3.64,-2.49,0.15362
3.72,-2.49,0.149499
3.8,-2.49,0.152467
3.88,-2.49,0.149867
3.96,-2.49,0.145797
-3.96,-2.43,0.245901
-3.88,-2.43,0.243146
-3.8,-2.43,0.245001
-3.72,-2.43,0.245115
-3.64,-2.43,0.246528
-3.56,-2.43,0.241034
-3.48,-2.43,0.240337
-3.4,-2.43,0.240637
-3.32,-2.43,0.239509
-3.24,-2.43,0.241103
-3.16,-2.43,0.242515
-3.08,-2.43,0.241885
-3.0,-2.43,0.237027
-2.92,-2.43,0.234913
-2.84,-2.43,0.237698
-2.76,-2.43,0.235621
-2.68,-2.43,0.235528
-2.6,-2.43,0.236697
-2.52,-2.43,0.232158
-2.44,-2.43,0.233755
-2.36,-2.43,0.235201
-2.28,-2.43,0.230117
-2.2,-2.43,0.233052
-2.12,-2.43,0.231286
-2.04,-2.43,0.232674
-1.96,-2.43,0.231718
-1.88,-2.43,0.229374
-1.8,-2.43,0.226001
-1.72,-2.43,0.226002
-1.64,-2.43,0.226228
-1.56,-2.43,0.224994
-1.48,-2.43,0.221496
-1.4,-2.43,0.225133
-1.32,-2.43,0.219869
-1.24,-2.43,0.222474
-1.16,-2.43,0.221676
-1.08,-2.43,0.219957
-0.999999,-2.43,0.217448
-0.92,-2.43,0.216405
-0.84,-2.43,0.219253
-0.76,-2.43,0.214317
-0.68,-2.43,0.216219
-0.6,-2.43,0.214217
-0.52,-2.43,0.214379
-0.44,-2.43,0.215684
-0.36,-2.43,0.213738
-0.28,-2.43,0.209843
-0.2,-2.43,0.209845
-0.12,-2.43,0.208925
-0.04,-2.43,0.208755
0.04,-2.43,0.207452
0.12,-2.43,0.207118
0.199999,-2.43,0.204068
0.28,-2.43,0.203525
0.36,-2.43,0.202201
0.44,-2.43,0.199013
0.52,-2.43,0.202217
0.6,-2.43,0.199089
0.68,-2.43,0.195827
