x (m),y (m),flux (kW/m2)
-1.48,-2.61,0.721554
-1.4,-2.61,0.714932
-1.32,-2.61,0.708927
-1.24,-2.61,0.714311
-1.16,-2.61,0.700192
-1.08,-2.61,0.700943
-0.999999,-2.61,0.690315
-0.92,-2.61,0.68207
-0.84,-2.61,0.677831
-0.76,-2.61,0.66947
-0.68,-2.61,0.673537
-0.6,-2.61,0.661664
-0.52,-2.61,0.65643
-0.44,-2.61,0.654513
-0.36,-2.61,0.644569
-0.28,-2.61,0.631434
-0.2,-2.61,0.623679
-0.12,-2.61,0.609387
-0.04,-2.61,0.602672
0.04,-2.61,0.594135
0.12,-2.61,0.580124
0.199999,-2.61,0.568173
0.28,-2.61,0.569308
0.36,-2.61,0.557136
0.44,-2.61,0.542353
0.52,-2.61,0.529878
0.6,-2.61,0.516339
0.68,-2.61,0.501691
0.76,-2.61,0.48964
0.84,-2.61,0.481441
0.92,-2.61,0.463603
0.999999,-2.61,0.4575
1.08,-2.61,0.446225
1.16,-2.61,0.435587
1.24,-2.61,0.418356
1.32,-2.61,0.407643
1.4,-2.61,0.397035
1.48,-2.61,0.38826
1.56,-2.61,0.372966
1.64,-2.61,0.364849
1.72,-2.61,0.348896
1.8,-2.61,0.339364
1.88,-2.61,0.328122
1.96,-2.61,0.312584
2.04,-2.61,0.302988
2.12,-2.61,0.290913
2.2,-2.61,0.282829
2.28,-2.61,0.272858
2.36,-2.61,0.265149
2.44,-2.61,0.251162
2.52,-2.61,0.244865
2.6,-2.61,0.233718
2.68,-2.61,0.219878
2.76,-2.61,0.21601
2.84,-2.61,0.202789
2.92,-2.61,0.198193
3.0,-2.61,0.186929
3.08,-2.61,0.176827
3.16,-2.61,0.168905
3.24,-2.61,0.16545
3.32,-2.61,0.154784
3.4,-2.61,0.146552
3.48,-2.61,0.137196
3.56,-2.61,0.130749
3.64,-2.61,0.128219
3.72,-2.61,0.123024
3.8,-2.61,0.113827
3.88,-2.61,0.109391
3.96,-2.61,0.10467
-3.96,-2.55,0.556828
-3.88,-2.55,0.574647
-3.8,-2.55,0.580467
-3.72,-2.55,0.591314
-3.64,-2.55,0.608156
-3.56,-2.55,0.611746
-3.48,-2.55,0.627981
-3.4,-2.55,0.650267
-3.32,-2.55,0.65727
-3.24,-2.55,0.652025
-3.16,-2.55,0.672338
-3.08,-2.55,0.676323
-3.0,-2.55,0.691189
-2.92,-2.55,0.69628
-2.84,-2.55,0.708345
-2.76,-2.55,0.713427
-2.68,-2.55,0.724051
-2.6,-2.55,0.731384
-2.52,-2.55,0.731781
-2.44,-2.55,0.736442
-2.36,-2.55,0.747823
-2.28,-2.55,0.757478
-2.2,-2.55,0.752156
-2.12,-2.55,0.751348
-2.04,-2.55,0.763552
-1.96,-2.55,0.765872
-1.88,-2.55,0.756162
-1.8,-2.55,0.761175
-1.72,-2.55,0.76193
-1.64,-2.55,0.76715
-1.56,-2.55,0.767011
-1.48,-2.55,0.763651
-1.4,-2.55,0.756655
-1.32,-2.55,0.75224
-1.24,-2.55,0.747662
-1.16,-2.55,0.751395
-1.08,-2.55,0.735861
-0.999999,-2.55,0.738786
-0.92,-2.55,0.739712
-0.84,-2.55,0.730865
-0.76,-2.55,0.714158
-0.68,-2.55,0.718328
-0.6,-2.55,0.713353
-0.52,-2.55,0.700076
-0.44,-2.55,0.691756
-0.36,-2.55,0.686791
-0.28,-2.55,0.681531
-0.2,-2.55,0.666296
-0.12,-2.55,0.661505
-0.04,-2.55,0.654203
0.04,-2.55,0.635483
0.12,-2.55,0.628683
0.199999,-2.55,0.609314
0.28,-2.55,0.608783
0.36,-2.55,0.598415
0.44,-2.55,0.584774
0.52,-2.55,0.566172
0.6,-2.55,0.557025
0.68,-2.55,0.546563
0.76,-2.55,0.539138
0.84,-2.55,0.523309
0.92,-2.55,0.509907
0.999999,-2.55,0.490513
1.08,-2.55,0.486576
1.16,-2.55,0.474377
1.24,-2.55,0.44989
1.32,-2.55,0.438202
1.4,-2.55,0.426582
1.48,-2.55,0.419009
1.56,-2.55,0.403424
1.64,-2.55,0.391064
1.72,-2.55,0.382101
1.8,-2.55,0.371115
1.88,-2.55,0.357768
1.96,-2.55,0.344787
2.04,-2.55,0.329603
2.12,-2.55,0.323368
2.2,-2.55,0.312713
2.28,-2.55,0.302002
2.36,-2.55,0.283093
2.44,-2.55,0.266217
2.52,-2.55,0.26989
2.6,-2.55,0.25292
2.68,-2.55,0.237341
2.76,-2.55,0.234448
2.84,-2.55,0.223427
2.92,-2.55,0.209157
3.0,-2.55,0.202066
3.08,-2.55,0.197279
3.16,-2.55,0.184729
3.24,-2.55,0.17559
3.32,-2.55,0.169549
3.4,-2.55,0.160573
3.48,-2.55,0.153363
3.56,-2.55,0.145633
3.64,-2.55,0.139121
3.72,-2.55,0.132858
3.8,-2.55,0.121244
3.88,-2.55,0.118657
3.96,-2.55,0.110011
-3.96,-2.49,0.593142
-3.88,-2.49,0.600604
-3.8,-2.49,0.612834
-3.72,-2.49,0.62615
-3.64,-2.49,0.643007
-3.56,-2.49,0.651085
-3.48,-2.49,0.664981
-3.4,-2.49,0.680973
-3.32,-2.49,0.683923
-3.24,-2.49,0.69676
-3.16,-2.49,0.71655
-3.08,-2.49,0.71981
-3.0,-2.49,0.726766
-2.92,-2.49,0.744841
-2.84,-2.49,0.746849
-2.76,-2.49,0.75659
-2.68,-2.49,0.754385
-2.6,-2.49,0.767487
-2.52,-2.49,0.776272
-2.44,-2.49,0.779523
-2.36,-2.49,0.790527
-2.28,-2.49,0.795841
-2.2,-2.49,0.798566
-2.12,-2.49,0.807582
-2.04,-2.49,0.80991
-1.96,-2.49,0.810558
-1.88,-2.49,0.809621
-1.8,-2.49,0.815968
-1.72,-2.49,0.804883
-1.64,-2.49,0.805146
-1.56,-2.49,0.806594
-1.48,-2.49,0.817057
-1.4,-2.49,0.806113
-1.32,-2.49,0.80224
-1.24,-2.49,0.806177
-1.16,-2.49,0.791745
-1.08,-2.49,0.80449
-0.999999,-2.49,0.793408
-0.92,-2.49,0.779447
-0.84,-2.49,0.782846
-0.76,-2.49,0.776755
-0.68,-2.49,0.763431
-0.6,-2.49,0.751622
-0.52,-2.49,0.749042
-0.44,-2.49,0.745521
-0.36,-2.49,0.729795
-0.28,-2.49,0.722033
-0.2,-2.49,0.719538
-0.12,-2.49,0.702572
-0.04,-2.49,0.701756
0.04,-2.49,0.695315
0.12,-2.49,0.671128
0.199999,-2.49,0.66134
0.28,-2.49,0.650954
0.36,-2.49,0.636865
0.44,-2.49,0.631898
0.52,-2.49,0.611073
0.6,-2.49,0.605224
0.68,-2.49,0.589981
0.76,-2.49,0.575467
0.84,-2.49,0.559816
0.92,-2.49,0.547308
0.999999,-2.49,0.536415
1.08,-2.49,0.521016
1.16,-2.49,0.496333
1.24,-2.49,0.493513
1.32,-2.49,0.476215
1.4,-2.49,0.459704
1.48,-2.49,0.449522
1.56,-2.49,0.43714
1.64,-2.49,0.431024
1.72,-2.49,0.412436
1.8,-2.49,0.403895
1.88,-2.49,0.378113
1.96,-2.49,0.367748
2.04,-2.49,0.358958
2.12,-2.49,0.347587
2.2,-2.49,0.330819
2.28,-2.49,0.326369
2.36,-2.49,0.308003
2.44,-2.49,0.298884
2.52,-2.49,0.283902
2.6,-2.49,0.274448
2.68,-2.49,0.25952
2.76,-2.49,0.255963
2.84,-2.49,0.247027
2.92,-2.49,0.235425
3.0,-2.49,0.220826
3.08,-2.49,0.209837
3.16,-2.49,0.203576
3.24,-2.49,0.188315
3.32,-2.49,0.181594
3.4,-2.49,0.177219
3.48,-2.49,0.166682
3.56,-2.49,0.160643
3.64,-2.49,0.150623
3.72,-2.49,0.141627
3.8,-2.49,0.139124
3.88,-2.49,0.130099
3.96,-2.49,0.121504
-3.96,-2.43,0.624081
-3.88,-2.43,0.635008
-3.8,-2.43,0.654261
-3.72,-2.43,0.656577
-3.64,-2.43,0.683724
-3.56,-2.43,0.690897
-3.48,-2.43,0.694123
-3.4,-2.43,0.709309
-3.32,-2.43,0.722548
-3.24,-2.43,0.740981
-3.16,-2.43,0.75476
-3.08,-2.43,0.757308
-3.0,-2.43,0.769754
-2.92,-2.43,0.788742
-2.84,-2.43,0.791779
-2.76,-2.43,0.801065
-2.68,-2.43,0.805638
-2.6,-2.43,0.818886
-2.52,-2.43,0.821545
-2.44,-2.43,0.842575
-2.36,-2.43,0.835054
-2.28,-2.43,0.839724
-2.2,-2.43,0.839209
-2.12,-2.43,0.847067
-2.04,-2.43,0.859188
-1.96,-2.43,0.849573
-1.88,-2.43,0.866493
-1.8,-2.43,0.865541
-1.72,-2.43,0.863671
-1.64,-2.43,0.861352
-1.56,-2.43,0.873852
-1.48,-2.43,0.858982
-1.4,-2.43,0.866721
-1.32,-2.43,0.864521
-1.24,-2.43,0.855187
-1.16,-2.43,0.84536
-1.08,-2.43,0.84651
-0.999999,-2.43,0.847824
-0.92,-2.43,0.839954
-0.84,-2.43,0.835209
-0.76,-2.43,0.824612
-0.68,-2.43,0.809414
-0.6,-2.43,0.808817
-0.52,-2.43,0.803336
-0.44,-2.43,0.799451
-0.36,-2.43,0.786707
-0.28,-2.43,0.77512
-0.2,-2.43,0.765492
-0.12,-2.43,0.756801
-0.04,-2.43,0.733032
0.04,-2.43,0.732681
0.12,-2.43,0.719949
0.199999,-2.43,0.707855
0.28,-2.43,0.693056
0.36,-2.43,0.691944
0.44,-2.43,0.671566
0.52,-2.43,0.658089
0.6,-2.43,0.650539
0.68,-2.43,0.632213
