x (m),y (m),flux (kW/m2)
2.84,-3.72,0.000104166
2.92,-3.72,0.000208334
3.0,-3.72,0.000104167
3.08,-3.72,0.000208334
3.16,-3.72,0.0
3.24,-3.72,0.000104167
3.32,-3.72,0.0
3.4,-3.72,0.000208333
3.48,-3.72,0.000104167
3.56,-3.72,0.0
3.64,-3.72,0.0
3.72,-3.72,0.0
3.8,-3.72,0.0
3.88,-3.72,0.0
3.96,-3.72,0.0
-3.96,-3.64,0.0
-3.88,-3.64,0.0
-3.8,-3.64,0.0
-3.72,-3.64,0.0
-3.64,-3.64,0.0
-3.56,-3.64,0.0
-3.48,-3.64,0.0
-3.4,-3.64,0.0
-3.32,-3.64,0.000104166
-3.24,-3.64,0.0
-3.16,-3.64,0.0
-3.08,-3.64,0.000104166
-3.0,-3.64,0.000208333
-2.92,-3.64,0.000625001
-2.84,-3.64,0.000208332
-2.76,-3.64,0.000624999
-2.68,-3.64,0.000520832
-2.6,-3.64,0.000520831
-2.52,-3.64,0.000729167
-2.44,-3.64,0.000937501
-2.36,-3.64,0.00124999
-2.28,-3.64,0.00166666
-2.2,-3.64,0.00177083
-2.12,-3.64,0.00291665
-2.04,-3.64,0.00197916
-1.96,-3.64,0.00374999
-1.88,-3.64,0.00333333
-1.8,-3.64,0.00302082
-1.72,-3.64,0.00385416
-1.64,-3.64,0.00479166
-1.56,-3.64,0.00697915
-1.48,-3.64,0.006875
-1.4,-3.64,0.00749998
-1.32,-3.64,0.00854165
-1.24,-3.64,0.00906249
-1.16,-3.64,0.00781248
-1.08,-3.64,0.0108333
-1.0,-3.64,0.0130208
-0.92,-3.64,0.0136458
-0.84,-3.64,0.0125
-0.76,-3.64,0.0148958
-0.68,-3.64,0.0155208
-0.6,-3.64,0.0179166
-0.52,-3.64,0.0176041
-0.44,-3.64,0.0179166
-0.36,-3.64,0.01875
-0.28,-3.64,0.0214583
-0.2,-3.64,0.0222916
-0.12,-3.64,0.0226041
-0.04,-3.64,0.0213541
0.04,-3.64,0.0205208
0.12,-3.64,0.0239583
0.2,-3.64,0.0221874
0.28,-3.64,0.0201042
0.36,-3.64,0.0180208
0.44,-3.64,0.0173958
0.52,-3.64,0.0183333
0.6,-3.64,0.0177083
0.68,-3.64,0.0151042
0.76,-3.64,0.0166666
0.84,-3.64,0.0141666
0.92,-3.64,0.0142708
1.0,-3.64,0.0113542
1.08,-3.64,0.0116667
1.16,-3.64,0.0113542
1.24,-3.64,0.00791666
1.32,-3.64,0.00812498
1.4,-3.64,0.00770832
1.48,-3.64,0.00739582
1.56,-3.64,0.00447916
1.64,-3.64,0.00510417
1.72,-3.64,0.00447916
1.8,-3.64,0.00343749
1.88,-3.64,0.0040625
1.96,-3.64,0.00354166
2.04,-3.64,0.00197916
2.12,-3.64,0.00177082
2.2,-3.64,0.00197916
2.28,-3.64,0.0015625
2.36,-3.64,0.0015625
2.44,-3.64,0.000937501
2.52,-3.64,0.000729167
2.6,-3.64,0.00083333
2.68,-3.64,0.000520832
2.76,-3.64,0.000312499
2.84,-3.64,0.000624997
2.92,-3.64,0.000312499
3.0,-3.64,0.000104166
3.08,-3.64,0.000208333
3.16,-3.64,0.000208332
3.24,-3.64,0.000208333
3.32,-3.64,0.0
3.4,-3.64,0.0
3.48,-3.64,0.0
3.56,-3.64,0.0
3.64,-3.64,0.000104166
3.72,-3.64,0.0
3.8,-3.64,0.0
3.88,-3.64,0.0
3.96,-3.64,0.0
-3.96,-3.56,0.0
-3.88,-3.56,0.000104166
-3.8,-3.56,0.0
-3.72,-3.56,0.000104167
-3.64,-3.56,0.0
-3.56,-3.56,0.0
-3.48,-3.56,0.000208334
-3.4,-3.56,0.000104166
-3.32,-3.56,0.000104167
-3.24,-3.56,0.0
-3.16,-3.56,0.000208333
-3.08,-3.56,0.000104167
-3.0,-3.56,0.000208334
-2.92,-3.56,0.000312501
-2.84,-3.56,0.000416666
-2.76,-3.56,0.000416667
-2.68,-3.56,0.000937502
-2.6,-3.56,0.000729165
-2.52,-3.56,0.00166667
-2.44,-3.56,0.00125
-2.36,-3.56,0.00177084
-2.28,-3.56,0.00156251
-2.2,-3.56,0.00197917
-2.12,-3.56,0.00291666
-2.04,-3.56,0.0028125
-1.96,-3.56,0.00364584
-1.88,-3.56,0.00604168
-1.8,-3.56,0.00500001
-1.72,-3.56,0.00760417
-1.64,-3.56,0.00687501
-1.56,-3.56,0.00979165
-1.48,-3.56,0.00739585
-1.4,-3.56,0.0102083
-1.32,-3.56,0.0122917
-1.24,-3.56,0.0133334
-1.16,-3.56,0.0151042
-1.08,-3.56,0.0176041
-1.0,-3.56,0.0184376
-0.92,-3.56,0.0194792
-0.84,-3.56,0.0213542
-0.76,-3.56,0.0226042
-0.68,-3.56,0.0226042
-0.6,-3.56,0.0228125
-0.52,-3.56,0.0257292
-0.44,-3.56,0.0242709
-0.36,-3.56,0.0270833
-0.28,-3.56,0.0259376
-0.2,-3.56,0.0284375
-0.12,-3.56,0.0275
-0.04,-3.56,0.028125
0.04,-3.56,0.0294792
0.12,-3.56,0.0288542
0.2,-3.56,0.0261459
0.28,-3.56,0.0270833
0.36,-3.56,0.0263542
0.44,-3.56,0.0257292
0.52,-3.56,0.0228125
0.6,-3.56,0.0225001
0.68,-3.56,0.0209375
0.76,-3.56,0.0226042
0.84,-3.56,0.0177084
0.92,-3.56,0.0170834
1.0,-3.56,0.0187501
1.08,-3.56,0.0151042
1.16,-3.56,0.0141666
1.24,-3.56,0.0129167
1.32,-3.56,0.0121875
1.4,-3.56,0.0125
1.48,-3.56,0.01125
1.56,-3.56,0.00947917
1.64,-3.56,0.00708335
1.72,-3.56,0.00552083
1.8,-3.56,0.00625
1.88,-3.56,0.00552084
1.96,-3.56,0.00458334
2.04,-3.56,0.00333334
2.12,-3.56,0.00354167
2.2,-3.56,0.00177084
2.28,-3.56,0.00135417
2.36,-3.56,0.00145833
2.44,-3.56,0.00135417
2.52,-3.56,0.00197917
2.6,-3.56,0.00125
2.68,-3.56,0.000520835
2.76,-3.56,0.000520834
2.84,-3.56,0.000520832
2.92,-3.56,0.000520834
3.0,-3.56,0.000104167
3.08,-3.56,0.000104167
3.16,-3.56,0.000312499
3.24,-3.56,0.0
3.32,-3.56,0.0
3.4,-3.56,0.0
3.48,-3.56,0.0
3.56,-3.56,0.0
3.64,-3.56,0.0
3.72,-3.56,0.0
3.8,-3.56,0.0
3.88,-3.56,0.000104166
3.96,-3.56,0.0
-3.96,-3.48,0.0
-3.88,-3.48,0.000104166
-3.8,-3.48,0.0
-3.72,-3.48,0.0
-3.64,-3.48,0.0
-3.56,-3.48,0.0
-3.48,-3.48,0.000208334
-3.4,-3.48,0.0
-3.32,-3.48,0.0
-3.24,-3.48,0.000208334
-3.16,-3.48,0.000624999
-3.08,-3.48,0.000208334
-3.0,-3.48,0.000520835
-2.92,-3.48,0.000312501
-2.84,-3.48,0.000520832
-2.76,-3.48,0.000520834
-2.68,-3.48,0.000937502
-2.6,-3.48,0.000729165
-2.52,-3.48,0.00208334
-2.44,-3.48,0.00145834
-2.36,-3.48,0.00177083
-2.28,-3.48,0.00354168
-2.2,-3.48,0.00364584
-2.12,-3.48,0.0053125
-2.04,-3.48,0.00364584
-1.96,-3.48,0.00572917
-1.88,-3.48,0.00708335
-1.8,-3.48,0.00875
-1.72,-3.48,0.00781251
-1.64,-3.48,0.00812501
-1.56,-3.48,0.0109375
-1.48,-3.48,0.0142709
-1.4,-3.48,0.0145834
-1.32,-3.48,0.0159375
-1.24,-3.48,0.0195834
-1.16,-3.48,0.0208333
-1.08,-3.48,0.0198958
-1.0,-3.48,0.020625
-0.92,-3.48,0.0226042
-0.84,-3.48,0.0250001
-0.76,-3.48,0.0247917
-0.68,-3.48,0.026875
-0.6,-3.48,0.0305209
-0.52,-3.48,0.0294792
-0.44,-3.48,0.0328125
-0.36,-3.48,0.0377084
-0.28,-3.48,0.0353125
-0.2,-3.48,0.0347917
-0.12,-3.48,0.0360417
-0.04,-3.48,0.0370834
0.04,-3.48,0.0348959
0.12,-3.48,0.0351042
0.2,-3.48,0.0372917
0.28,-3.48,0.0329167
0.36,-3.48,0.0345834
0.44,-3.48,0.0329167
0.52,-3.48,0.0289584
0.6,-3.48,0.0313542
0.68,-3.48,0.0272917
0.76,-3.48,0.02625
0.84,-3.48,0.0275
0.92,-3.48,0.0231251
1.0,-3.48,0.0227084
1.08,-3.48,0.0215625
1.16,-3.48,0.0211459
1.24,-3.48,0.0189583
1.32,-3.48,0.01625
1.4,-3.48,0.0151042
1.48,-3.48,0.0117708
1.56,-3.48,0.0119792
1.64,-3.48,0.00968754
1.72,-3.48,0.0078125
1.8,-3.48,0.0059375
1.88,-3.48,0.00614585
1.96,-3.48,0.00604167
2.04,-3.48,0.00447918
2.12,-3.48,0.00416666
2.2,-3.48,0.00343751
2.28,-3.48,0.00270834
2.36,-3.48,0.0025
2.44,-3.48,0.00145834
2.52,-3.48,0.00114584
2.6,-3.48,0.00166666
2.68,-3.48,0.00114584
2.76,-3.48,0.000625001
2.84,-3.48,0.000520832
2.92,-3.48,0.000520834
3.0,-3.48,0.000104167
3.08,-3.48,0.000208334
3.16,-3.48,0.000208333
3.24,-3.48,0.000208334
3.32,-3.48,0.000416667
3.4,-3.48,0.0
3.48,-3.48,0.000104167
3.56,-3.48,0.000104167
3.64,-3.48,0.0
3.72,-3.48,0.0
3.8,-3.48,0.0
3.88,-3.48,0.0
3.96,-3.48,0.0
-3.96,-3.4,0.0
-3.88,-3.4,0.0
-3.8,-3.4,0.000104166
-3.72,-3.4,0.0
-3.64,-3.4,0.000208332
-3.56,-3.4,0.0
-3.48,-3.4,0.000312499
-3.4,-3.4,0.000104166
-3.32,-3.4,0.000104166
-3.24,-3.4,0.000104166
-3.16,-3.4,0.000312498
-3.08,-3.4,0.0
-3.0,-3.4,0.000208333
-2.92,-3.4,0.000624999
-2.84,-3.4,0.000729161
-2.76,-3.4,0.00114583
-2.68,-3.4,0.00114583
-2.6,-3.4,0.00239582
-2.52,-3.4,0.00270833
-2.44,-3.4,0.0021875
-2.36,-3.4,0.00364581
-2.28,-3.4,0.00322916
-2.2,-3.4,0.005
-2.12,-3.4,0.00416665
-2.04,-3.4,0.00489583
-1.96,-3.4,0.00677081
-1.88,-3.4,0.00833332
-1.8,-3.4,0.0104167
-1.72,-3.4,0.0109374
-1.64,-3.4,0.0129167
-1.56,-3.4,0.0142708
-1.48,-3.4,0.0138541
-1.4,-3.4,0.0177083
-1.32,-3.4,0.0208333
-1.24,-3.4,0.0226041
-1.16,-3.4,0.0283333
-1.08,-3.4,0.0261458
-1.0,-3.4,0.0296874
-0.92,-3.4,0.0277083
-0.84,-3.4,0.0347916
-0.76,-3.4,0.0363541
-0.68,-3.4,0.0404165
-0.6,-3.4,0.0395833
-0.52,-3.4,0.0421874
-0.44,-3.4,0.048854
-0.36,-3.4,0.0487499
-0.28,-3.4,0.0470832
-0.2,-3.4,0.0503124
-0.12,-3.4,0.0489583
-0.04,-3.4,0.0501041
0.04,-3.4,0.045104
0.12,-3.4,0.0459374
0.2,-3.4,0.0485416
0.28,-3.4,0.0456249
0.36,-3.4,0.0454165
0.44,-3.4,0.0455207
0.52,-3.4,0.0449999
0.6,-3.4,0.0419791
0.68,-3.4,0.0381249
0.76,-3.4,0.0363541
0.84,-3.4,0.0344791
0.92,-3.4,0.0329166
1.0,-3.4,0.0305208
1.08,-3.4,0.0290625
1.16,-3.4,0.0255208
1.24,-3.4,0.0214583
1.32,-3.4,0.0196875
1.4,-3.4,0.019375
1.48,-3.4,0.0168749
1.56,-3.4,0.0163541
1.64,-3.4,0.0127084
1.72,-3.4,0.0124999
1.8,-3.4,0.00968747
1.88,-3.4,0.00864582
1.96,-3.4,0.00677081
2.04,-3.4,0.00697916
2.12,-3.4,0.00520831
2.2,-3.4,0.00458333
2.28,-3.4,0.00270833
2.36,-3.4,0.00333332
2.44,-3.4,0.00239583
2.52,-3.4,0.00177083
2.6,-3.4,0.000833327
2.68,-3.4,0.0009375
2.76,-3.4,0.00135416
2.84,-3.4,0.000729162
2.92,-3.4,0.00125
3.0,-3.4,0.000312499
3.08,-3.4,0.000416666
3.16,-3.4,0.000312498
3.24,-3.4,0.000520832
3.32,-3.4,0.000104166
3.4,-3.4,0.0
3.48,-3.4,0.000104166
3.56,-3.4,0.000312499
3.64,-3.4,0.0
3.72,-3.4,0.0
3.8,-3.4,0.0
3.88,-3.4,0.0
3.96,-3.4,0.0
-3.96,-3.32,0.0
-3.88,-3.32,0.0
-3.8,-3.32,0.0
-3.72,-3.32,0.0
-3.64,-3.32,0.000208333
-3.56,-3.32,0.000104167
-3.48,-3.32,0.000104167
-3.4,-3.32,0.0
-3.32,-3.32,0.000208334
-3.24,-3.32,0.000312501
-3.16,-3.32,0.000416666
-3.08,-3.32,0.000729168
-3.0,-3.32,0.000625002
-2.92,-3.32,0.000625001
-2.84,-3.32,0.000833333
-2.76,-3.32,0.00197917
-2.68,-3.32,0.00250001
-2.6,-3.32,0.00197917
-2.52,-3.32,0.00333334
-2.44,-3.32,0.00270834
-2.36,-3.32,0.00458333
-2.28,-3.32,0.00583335
-2.2,-3.32,0.00552084
-2.12,-3.32,0.00729166
-2.04,-3.32,0.00833334
-1.96,-3.32,0.00843752
-1.88,-3.32,0.0126042
-1.8,-3.32,0.0117708
-1.72,-3.32,0.0167709
-1.64,-3.32,0.0191667
-1.56,-3.32,0.0188542
-1.48,-3.32,0.025
-1.4,-3.32,0.0238541
-1.32,-3.32,0.0257292
-1.24,-3.32,0.0305209
-1.16,-3.32,0.0327083
-1.08,-3.32,0.035625
-1.0,-3.32,0.0417708
-0.92,-3.32,0.04
-0.84,-3.32,0.0442709
-0.76,-3.32,0.0494793
-0.68,-3.32,0.0500001
-0.6,-3.32,0.0522917
-0.52,-3.32,0.0571875
-0.44,-3.32,0.0575001
-0.36,-3.32,0.0618751
-0.28,-3.32,0.0616667
-0.2,-3.32,0.0628125
-0.12,-3.32,0.0675001
-0.04,-3.32,0.0616667
0.04,-3.32,0.059375
0.12,-3.32,0.0628125
0.2,-3.32,0.0605209
0.28,-3.32,0.0616668
0.36,-3.32,0.0595834
0.44,-3.32,0.0608334
0.52,-3.32,0.0595834
0.6,-3.32,0.0511459
0.68,-3.32,0.0490625
0.76,-3.32,0.0486459
0.84,-3.32,0.0429168
0.92,-3.32,0.0461459
1.0,-3.32,0.0403125
1.08,-3.32,0.0378125
1.16,-3.32,0.0308333
1.24,-3.32,0.0296876
1.32,-3.32,0.0258333
1.4,-3.32,0.0220834
1.48,-3.32,0.0192708
1.56,-3.32,0.0205208
1.64,-3.32,0.0166667
1.72,-3.32,0.0145834
1.8,-3.32,0.0126042
1.88,-3.32,0.0105209
1.96,-3.32,0.00916665
2.04,-3.32,0.00968752
2.12,-3.32,0.00729166
2.2,-3.32,0.00541668
2.28,-3.32,0.00520834
2.36,-3.32,0.00468749
2.44,-3.32,0.00302084
2.52,-3.32,0.00250001
2.6,-3.32,0.00239583
2.68,-3.32,0.00166667
2.76,-3.32,0.00166667
2.84,-3.32,0.000833333
2.92,-3.32,0.000625001
3.0,-3.32,0.000625
3.08,-3.32,0.000833335
3.16,-3.32,0.000416666
3.24,-3.32,0.000520835
3.32,-3.32,0.000416668
3.4,-3.32,0.000208333
3.48,-3.32,0.000208334
3.56,-3.32,0.0
3.64,-3.32,0.000104166
3.72,-3.32,0.000104167
3.8,-3.32,0.000104167
3.88,-3.32,0.000104166
3.96,-3.32,0.0
-3.96,-3.24,0.0
-3.88,-3.24,0.0
-3.8,-3.24,0.000104167
-3.72,-3.24,0.000104167
-3.64,-3.24,0.0
-3.56,-3.24,0.000312501
-3.48,-3.24,0.000208334
-3.4,-3.24,0.0
-3.32,-3.24,0.000625001
-3.24,-3.24,0.000416668
-3.16,-3.24,0.000520832
-3.08,-3.24,0.000625001
-3.0,-3.24,0.00135417
-2.92,-3.24,0.00135417
-2.84,-3.24,0.000833332
-2.76,-3.24,0.00166667
-2.68,-3.24,0.00197917
-2.6,-3.24,0.00260416
-2.52,-3.24,0.00500001
-2.44,-3.24,0.00406251
-2.36,-3.24,0.00562499
-2.28,-3.24,0.00697918
-2.2,-3.24,0.00895834
