x (m),y (m),flux (kW/m2)
1.08,-3.64,0.00572917
1.16,-3.64,0.00552083
1.24,-3.64,0.00447918
1.32,-3.64,0.00510416
1.4,-3.64,0.00458335
1.48,-3.64,0.00531249
1.56,-3.64,0.00499999
1.64,-3.64,0.00520832
1.72,-3.64,0.00479165
1.8,-3.64,0.00395832
1.88,-3.64,0.00385413
1.96,-3.64,0.0039583
2.04,-3.64,0.00375
2.12,-3.64,0.00354168
2.2,-3.64,0.00489586
2.28,-3.64,0.0040625
2.36,-3.64,0.00416667
2.44,-3.64,0.00458332
2.52,-3.64,0.00375
2.6,-3.64,0.00416665
2.68,-3.64,0.00385416
2.76,-3.64,0.0034375
2.84,-3.64,0.00281248
2.92,-3.64,0.00322916
3.0,-3.64,0.00291663
3.08,-3.64,0.00364583
3.16,-3.64,0.00395832
3.24,-3.64,0.00291667
3.32,-3.64,0.00437498
3.4,-3.64,0.00302083
3.48,-3.64,0.00270835
3.56,-3.64,0.00249999
3.64,-3.64,0.00249998
3.72,-3.64,0.00229165
3.8,-3.64,0.00281249
3.88,-3.64,0.00333332
3.96,-3.64,0.00375004
-3.96,-3.56,0.00166668
-3.88,-3.56,0.00333331
-3.8,-3.56,0.00229167
-3.72,-3.56,0.00375001
-3.64,-3.56,0.00312503
-3.56,-3.56,0.00312501
-3.48,-3.56,0.00239585
-3.4,-3.56,0.00197918
-3.32,-3.56,0.00322916
-3.24,-3.56,0.00364586
-3.16,-3.56,0.00343749
-3.08,-3.56,0.00416664
-3.0,-3.56,0.00312498
-2.92,-3.56,0.00343748
-2.84,-3.56,0.00322917
-2.76,-3.56,0.00437502
-2.68,-3.56,0.00322917
-2.6,-3.56,0.00416666
-2.52,-3.56,0.00520832
-2.44,-3.56,0.00354167
-2.36,-3.56,0.00343747
-2.28,-3.56,0.00354168
-2.2,-3.56,0.00364584
-2.12,-3.56,0.00458332
-2.04,-3.56,0.00437503
-1.96,-3.56,0.00427084
-1.88,-3.56,0.00385417
-1.8,-3.56,0.00458334
-1.72,-3.56,0.00447918
-1.64,-3.56,0.00520835
-1.56,-3.56,0.00531249
-1.48,-3.56,0.00500002
-1.4,-3.56,0.00562497
-1.32,-3.56,0.005
-1.24,-3.56,0.00604168
-1.16,-3.56,0.00541666
-1.08,-3.56,0.00489585
-1.0,-3.56,0.00583333
-0.92,-3.56,0.00625001
-0.84,-3.56,0.00520834
-0.76,-3.56,0.00760421
-0.68,-3.56,0.00729166
-0.6,-3.56,0.00718753
-0.52,-3.56,0.00656253
-0.44,-3.56,0.00614586
-0.36,-3.56,0.00541665
-0.28,-3.56,0.00479166
-0.2,-3.56,0.0065625
-0.12,-3.56,0.00645835
-0.04,-3.56,0.00541669
0.04,-3.56,0.00666666
0.12,-3.56,0.0051042
0.2,-3.56,0.00624999
0.28,-3.56,0.00635417
0.36,-3.56,0.00739583
0.44,-3.56,0.00624999
0.52,-3.56,0.00635419
0.6,-3.56,0.00625
0.68,-3.56,0.005
0.76,-3.56,0.00614582
0.84,-3.56,0.00489582
0.92,-3.56,0.0046875
1.0,-3.56,0.0053125
1.08,-3.56,0.00541665
1.16,-3.56,0.00541667
1.24,-3.56,0.00552084
1.32,-3.56,0.00354169
1.4,-3.56,0.00604168
1.48,-3.56,0.00489584
1.56,-3.56,0.00593749
1.64,-3.56,0.00437501
1.72,-3.56,0.00520832
1.8,-3.56,0.00500002
1.88,-3.56,0.00416667
1.96,-3.56,0.00520832
2.04,-3.56,0.00395835
2.12,-3.56,0.005
2.2,-3.56,0.00489585
2.28,-3.56,0.00406252
2.36,-3.56,0.0046875
2.44,-3.56,0.00500002
2.52,-3.56,0.00447916
2.6,-3.56,0.00343749
2.68,-3.56,0.00364584
2.76,-3.56,0.0032292
2.84,-3.56,0.00291669
2.92,-3.56,0.00437501
3.0,-3.56,0.00406252
3.08,-3.56,0.00520832
3.16,-3.56,0.00458335
3.24,-3.56,0.00187499
3.32,-3.56,0.00322917
3.4,-3.56,0.00354164
3.48,-3.56,0.00291668
3.56,-3.56,0.00166667
3.64,-3.56,0.00343749
3.72,-3.56,0.00322919
3.8,-3.56,0.00427085
3.88,-3.56,0.00302082
3.96,-3.56,0.00229168
-3.96,-3.48,0.00260419
-3.88,-3.48,0.00270833
-3.8,-3.48,0.00239584
-3.72,-3.48,0.00343752
-3.64,-3.48,0.00312498
-3.56,-3.48,0.00312503
-3.48,-3.48,0.00229167
-3.4,-3.48,0.00375
-3.32,-3.48,0.00229169
-3.24,-3.48,0.00364583
-3.16,-3.48,0.00416664
-3.08,-3.48,0.00250001
-3.0,-3.48,0.0034375
-2.92,-3.48,0.00375001
-2.84,-3.48,0.00375
-2.76,-3.48,0.00385418
-2.68,-3.48,0.00375001
-2.6,-3.48,0.00479168
-2.52,-3.48,0.00395832
-2.44,-3.48,0.0038542
-2.36,-3.48,0.00395832
-2.28,-3.48,0.00447919
-2.2,-3.48,0.00281252
-2.12,-3.48,0.00406251
-2.04,-3.48,0.00458334
-1.96,-3.48,0.00572918
-1.88,-3.48,0.00489584
-1.8,-3.48,0.00541664
-1.72,-3.48,0.00489587
-1.64,-3.48,0.00489585
-1.56,-3.48,0.00572919
-1.48,-3.48,0.00708338
-1.4,-3.48,0.00531252
-1.32,-3.48,0.0051042
-1.24,-3.48,0.00635419
-1.16,-3.48,0.00635419
-1.08,-3.48,0.00645831
-1.0,-3.48,0.00666666
-0.92,-3.48,0.00604165
-0.84,-3.48,0.00562502
-0.76,-3.48,0.00635419
-0.68,-3.48,0.00697916
-0.6,-3.48,0.00552083
-0.52,-3.48,0.00645836
-0.44,-3.48,0.00541669
-0.36,-3.48,0.0059375
-0.28,-3.48,0.00593751
-0.2,-3.48,0.00593752
-0.12,-3.48,0.00750003
-0.04,-3.48,0.00750003
0.04,-3.48,0.00593753
0.12,-3.48,0.00656249
0.2,-3.48,0.00520834
0.28,-3.48,0.00635419
0.36,-3.48,0.00552081
0.44,-3.48,0.00614586
0.52,-3.48,0.00718752
0.6,-3.48,0.00541668
0.68,-3.48,0.00583335
0.76,-3.48,0.00447917
0.84,-3.48,0.00520832
0.92,-3.48,0.00489585
1.0,-3.48,0.00666668
1.08,-3.48,0.00552082
1.16,-3.48,0.0053125
1.24,-3.48,0.00687503
1.32,-3.48,0.00666669
1.4,-3.48,0.00572917
1.48,-3.48,0.00531253
1.56,-3.48,0.00541668
1.64,-3.48,0.00583336
1.72,-3.48,0.00541668
1.8,-3.48,0.00416666
1.88,-3.48,0.0051042
1.96,-3.48,0.00572917
2.04,-3.48,0.00500001
2.12,-3.48,0.00416666
2.2,-3.48,0.00395835
2.28,-3.48,0.005
2.36,-3.48,0.00427081
2.44,-3.48,0.00489583
2.52,-3.48,0.00395834
2.6,-3.48,0.00385416
2.68,-3.48,0.00364582
2.76,-3.48,0.004375
2.84,-3.48,0.00322917
2.92,-3.48,0.00333334
3.0,-3.48,0.00260416
3.08,-3.48,0.003125
3.16,-3.48,0.00322916
3.24,-3.48,0.0034375
3.32,-3.48,0.00333333
3.4,-3.48,0.00322916
3.48,-3.48,0.00333333
3.56,-3.48,0.00354166
3.64,-3.48,0.00333333
3.72,-3.48,0.00291667
3.8,-3.48,0.0028125
3.88,-3.48,0.00229164
3.96,-3.48,0.00302086
-3.96,-3.4,0.00229168
-3.88,-3.4,0.00156251
-3.8,-3.4,0.00364584
-3.72,-3.4,0.00354168
-3.64,-3.4,0.00302084
-3.56,-3.4,0.0021875
-3.48,-3.4,0.00302082
-3.4,-3.4,0.00312501
-3.32,-3.4,0.00343749
-3.24,-3.4,0.00468753
-3.16,-3.4,0.00302082
-3.08,-3.4,0.00333335
-3.0,-3.4,0.00395831
-2.92,-3.4,0.00333334
-2.84,-3.4,0.00541662
-2.76,-3.4,0.0036458
-2.68,-3.4,0.00541666
