x (m),y (m),flux (kW/m2)
-2.36,-2.67,180.3155
-2.28,-2.67,189.8085
-2.2,-2.67,196.3015
-2.12,-2.67,207.6195
-2.04,-2.67,215.11
-1.96,-2.67,220.7885
-1.88,-2.67,228.0625
-1.8,-2.67,234.1015
-1.72,-2.67,245.088
-1.64,-2.67,252.718
-1.56,-2.67,262.3235
-1.48,-2.67,272.654
-1.4,-2.67,277.028
-1.32,-2.67,283.6345
-1.24,-2.67,293.1985
-1.16,-2.67,302.1495
-1.08,-2.67,307.228
-0.999999,-2.67,316.2985
-0.92,-2.67,323.618
-0.84,-2.67,329.35
-0.76,-2.67,338.752
-0.68,-2.67,341.4255
-0.6,-2.67,347.957
-0.52,-2.67,353.3975
-0.44,-2.67,359.2225
-0.36,-2.67,361.472
-0.28,-2.67,363.7755
-0.2,-2.67,364.4455
-0.12,-2.67,367.5575
-0.04,-2.67,366.842
0.04,-2.67,366.3635
0.12,-2.67,363.404
0.199999,-2.67,364.238
0.28,-2.67,360.8895
0.36,-2.67,358.7675
0.44,-2.67,352.6025
0.52,-2.67,347.8785
0.6,-2.67,339.829
0.68,-2.67,343.364
0.76,-2.67,339.666
0.84,-2.67,328.745
0.92,-2.67,323.1845
0.999999,-2.67,314.7205
1.08,-2.67,310.4535
1.16,-2.67,303.6615
1.24,-2.67,294.4075
1.32,-2.67,284.1925
1.4,-2.67,276.393
1.48,-2.67,270.5025
1.56,-2.67,261.9855
1.64,-2.67,250.048
1.72,-2.67,247.6035
1.8,-2.67,238.7285
1.88,-2.67,227.965
1.96,-2.67,221.407
2.04,-2.67,213.0475
2.12,-2.67,205.625
2.2,-2.67,195.904
2.28,-2.67,182.8515
2.36,-2.67,180.464
2.44,-2.67,171.379
2.52,-2.67,167.187
2.6,-2.67,156.442
2.68,-2.67,148.2725
2.76,-2.67,144.0765
2.84,-2.67,135.6045
2.92,-2.67,129.724
3.0,-2.67,122.1125
3.08,-2.67,115.881
3.16,-2.67,108.8475
3.24,-2.67,106.641
3.32,-2.67,99.74415
3.4,-2.67,92.7756
3.48,-2.67,87.77295
3.56,-2.67,82.44775
3.64,-2.67,79.50595
3.72,-2.67,74.74285
3.8,-2.67,69.8859
3.88,-2.67,67.0388
3.96,-2.67,61.55085
-3.96,-2.61,66.52545
-3.88,-2.61,71.5092
-3.8,-2.61,74.405
-3.72,-2.61,79.95325
-3.64,-2.61,83.166
-3.56,-2.61,88.8009
-3.48,-2.61,92.5977
-3.4,-2.61,98.75935
-3.32,-2.61,105.908
-3.24,-2.61,110.103
-3.16,-2.61,115.401
-3.08,-2.61,123.6145
-3.0,-2.61,127.3555
-2.92,-2.61,137.9175
-2.84,-2.61,144.393
-2.76,-2.61,154.0785
-2.68,-2.61,158.9795
-2.6,-2.61,168.4895
-2.52,-2.61,173.792
-2.44,-2.61,179.329
-2.36,-2.61,193.397
-2.28,-2.61,200.0585
-2.2,-2.61,206.427
-2.12,-2.61,213.1215
-2.04,-2.61,221.7795
-1.96,-2.61,230.7555
-1.88,-2.61,242.179
-1.8,-2.61,249.2665
-1.72,-2.61,259.2795
-1.64,-2.61,268.779
-1.56,-2.61,278.8785
-1.48,-2.61,290.002
-1.4,-2.61,295.391
-1.32,-2.61,303.11
-1.24,-2.61,312.9155
-1.16,-2.61,317.9335
-1.08,-2.61,321.9365
-0.999999,-2.61,332.2525
-0.92,-2.61,340.9235
-0.84,-2.61,347.1905
-0.76,-2.61,353.0625
-0.68,-2.61,360.701
-0.6,-2.61,365.9045
-0.52,-2.61,372.369
-0.44,-2.61,377.0315
-0.36,-2.61,384.551
-0.28,-2.61,388.5595
-0.2,-2.61,390.6855
-0.12,-2.61,388.1045
-0.04,-2.61,391.906
0.04,-2.61,389.632
0.12,-2.61,388.5755
0.199999,-2.61,389.635
0.28,-2.61,383.725
0.36,-2.61,380.3755
0.44,-2.61,373.5205
0.52,-2.61,372.192
0.6,-2.61,369.548
0.68,-2.61,357.7675
0.76,-2.61,353.353
0.84,-2.61,349.247
0.92,-2.61,338.4335
0.999999,-2.61,332.3025
1.08,-2.61,324.071
1.16,-2.61,316.901
1.24,-2.61,312.4395
1.32,-2.61,301.398
1.4,-2.61,294.7785
1.48,-2.61,284.9585
1.56,-2.61,275.696
1.64,-2.61,268.975
1.72,-2.61,257.76
1.8,-2.61,251.4745
1.88,-2.61,238.9805
1.96,-2.61,231.24
2.04,-2.61,222.723
2.12,-2.61,212.8745
2.2,-2.61,205.6635
2.28,-2.61,196.236
2.36,-2.61,189.6145
2.44,-2.61,179.3025
2.52,-2.61,174.1815
2.6,-2.61,165.779
2.68,-2.61,154.879
2.76,-2.61,149.13
2.84,-2.61,143.7085
2.92,-2.61,131.1865
3.0,-2.61,129.6405
3.08,-2.61,119.8005
3.16,-2.61,113.5775
3.24,-2.61,108.0545
3.32,-2.61,102.0115
3.4,-2.61,95.89565
3.48,-2.61,93.4689
3.56,-2.61,86.4514
3.64,-2.61,82.02405
3.72,-2.61,78.65855
3.8,-2.61,71.0129
3.88,-2.61,69.0857
3.96,-2.61,63.26505
-3.96,-2.55,66.5824
-3.88,-2.55,72.36425
-3.8,-2.55,75.8749
-3.72,-2.55,84.6378
-3.64,-2.55,85.58525
-3.56,-2.55,93.1675
-3.48,-2.55,96.9492
-3.4,-2.55,103.743
-3.32,-2.55,107.698
-3.24,-2.55,114.324
-3.16,-2.55,122.4905
-3.08,-2.55,129.159
-3.0,-2.55,134.933
-2.92,-2.55,142.5815
-2.84,-2.55,149.4095
-2.76,-2.55,155.385
-2.68,-2.55,166.577
-2.6,-2.55,174.553
-2.52,-2.55,181.202
-2.44,-2.55,188.104
-2.36,-2.55,199.2275
-2.28,-2.55,204.916
-2.2,-2.55,218.727
-2.12,-2.55,230.96
-2.04,-2.55,239.8155
-1.96,-2.55,244.5125
-1.88,-2.55,256.8235
-1.8,-2.55,265.114
-1.72,-2.55,271.3845
-1.64,-2.55,285.157
-1.56,-2.55,292.276
-1.48,-2.55,299.0285
-1.4,-2.55,307.1755
-1.32,-2.55,314.6515
-1.24,-2.55,327.403
-1.16,-2.55,334.7075
-1.08,-2.55,348.5555
-0.999999,-2.55,352.728
-0.92,-2.55,363.3515
-0.84,-2.55,368.152
-0.76,-2.55,376.902
-0.68,-2.55,383.239
-0.6,-2.55,386.3115
-0.52,-2.55,393.1505
-0.44,-2.55,404.4605
-0.36,-2.55,400.185
-0.28,-2.55,408.9055
-0.2,-2.55,406.758
-0.12,-2.55,408.9785
-0.04,-2.55,414.929
0.04,-2.55,411.061
0.12,-2.55,409.878
0.199999,-2.55,410.637
0.28,-2.55,410.725
0.36,-2.55,403.391
0.44,-2.55,397.032
0.52,-2.55,393.9835
0.6,-2.55,390.193
0.68,-2.55,386.3955
0.76,-2.55,378.4185
0.84,-2.55,366.2135
0.92,-2.55,363.306
0.999999,-2.55,352.8765
1.08,-2.55,345.6995
1.16,-2.55,333.231
1.24,-2.55,325.5175
1.32,-2.55,318.547
1.4,-2.55,310.394
1.48,-2.55,300.039
1.56,-2.55,287.558
1.64,-2.55,284.234
1.72,-2.55,274.494
1.8,-2.55,265.397
1.88,-2.55,254.811
1.96,-2.55,244.134
2.04,-2.55,234.483
2.12,-2.55,224.928
2.2,-2.55,214.5195
2.28,-2.55,207.932
2.36,-2.55,198.4155
2.44,-2.55,189.4955
2.52,-2.55,179.4595
2.6,-2.55,172.4215
2.68,-2.55,163.4085
2.76,-2.55,156.6485
2.84,-2.55,148.623
2.92,-2.55,141.4205
3.0,-2.55,136.501
3.08,-2.55,124.963
3.16,-2.55,119.5045
3.24,-2.55,113.2255
3.32,-2.55,107.602
3.4,-2.55,100.4946
3.48,-2.55,95.48105
3.56,-2.55,91.9834
3.64,-2.55,86.35805
3.72,-2.55,79.8705
3.8,-2.55,76.4623
3.88,-2.55,71.58365
3.96,-2.55,67.0276
-3.96,-2.49,70.7571
-3.88,-2.49,74.94775
-3.8,-2.49,81.6599
-3.72,-2.49,82.9832
-3.64,-2.49,88.2721
-3.56,-2.49,95.08455
-3.48,-2.49,98.8225
-3.4,-2.49,108.6435
-3.32,-2.49,113.2885
-3.24,-2.49,118.5365
-3.16,-2.49,129.306
-3.08,-2.49,133.1195
-3.0,-2.49,141.472
-2.92,-2.49,150.323
-2.84,-2.49,155.6795
-2.76,-2.49,165.6175
-2.68,-2.49,171.6225
-2.6,-2.49,182.7355
-2.52,-2.49,187.677
-2.44,-2.49,199.55
-2.36,-2.49,207.7435
-2.28,-2.49,217.417
-2.2,-2.49,229.2585
-2.12,-2.49,238.0525
-2.04,-2.49,248.264
-1.96,-2.49,256.168
-1.88,-2.49,269.765
-1.8,-2.49,281.2305
-1.72,-2.49,287.2035
-1.64,-2.49,295.709
-1.56,-2.49,311.161
-1.48,-2.49,321.5305
-1.4,-2.49,332.3045
-1.32,-2.49,339.5215
-1.24,-2.49,349.855
-1.16,-2.49,354.673
-1.08,-2.49,366.4045
-0.999999,-2.49,377.9135
-0.92,-2.49,379.6635
-0.84,-2.49,390.0965
-0.76,-2.49,401.036
-0.68,-2.49,406.775
-0.6,-2.49,408.7335
-0.52,-2.49,416.8525
-0.44,-2.49,427.9195
-0.36,-2.49,429.597
-0.28,-2.49,436.112
-0.2,-2.49,438.377
-0.12,-2.49,438.6645
-0.04,-2.49,440.1385
0.04,-2.49,437.3795
0.12,-2.49,434.1965
0.199999,-2.49,432.3725
0.28,-2.49,440.1015
0.36,-2.49,433.142
0.44,-2.49,422.1405
0.52,-2.49,415.24
0.6,-2.49,412.3855
0.68,-2.49,405.296
0.76,-2.49,397.169
0.84,-2.49,388.669
0.92,-2.49,385.7495
0.999999,-2.49,378.0545
1.08,-2.49,367.0555
1.16,-2.49,360.1365
1.24,-2.49,349.1405
1.32,-2.49,335.4555
1.4,-2.49,333.4455
1.48,-2.49,320.1235
1.56,-2.49,306.477
1.64,-2.49,300.363
1.72,-2.49,290.441
1.8,-2.49,277.6885
1.88,-2.49,269.8365
1.96,-2.49,256.0765
2.04,-2.49,250.0395
2.12,-2.49,235.9015
2.2,-2.49,231.134
2.28,-2.49,216.203
2.36,-2.49,207.7075
2.44,-2.49,199.645
2.52,-2.49,189.252
2.6,-2.49,183.0055
2.68,-2.49,171.8015
2.76,-2.49,163.017
2.84,-2.49,152.1225
2.92,-2.49,146.2035
3.0,-2.49,138.081
3.08,-2.49,132.8535
3.16,-2.49,125.152
3.24,-2.49,117.535
3.32,-2.49,111.811
3.4,-2.49,105.3505
3.48,-2.49,100.7019
3.56,-2.49,93.394
3.64,-2.49,88.9191
3.72,-2.49,84.5211
3.8,-2.49,78.6537
3.88,-2.49,74.3037
3.96,-2.49,69.4588
-3.96,-2.43,71.70235
-3.88,-2.43,76.68885
-3.8,-2.43,83.4074
-3.72,-2.43,87.91295
-3.64,-2.43,92.39305
-3.56,-2.43,98.8838
-3.48,-2.43,104.797
-3.4,-2.43,109.4255
-3.32,-2.43,119.289
-3.24,-2.43,124.7085
-3.16,-2.43,132.7695
-3.08,-2.43,139.318
-3.0,-2.43,148.1235
-2.92,-2.43,153.3335
-2.84,-2.43,160.772
-2.76,-2.43,170.762
-2.68,-2.43,179.4195
-2.6,-2.43,188.793
-2.52,-2.43,200.1155
-2.44,-2.43,211.7755
-2.36,-2.43,219.1035
-2.28,-2.43,231.566
-2.2,-2.43,242.995
-2.12,-2.43,252.7645
-2.04,-2.43,260.1675
-1.96,-2.43,273.598
-1.88,-2.43,286.572
-1.8,-2.43,295.221
-1.72,-2.43,307.6795
-1.64,-2.43,318.5125
-1.56,-2.43,325.9435
-1.48,-2.43,339.166
-1.4,-2.43,347.891
-1.32,-2.43,359.4585
-1.24,-2.43,367.515
-1.16,-2.43,376.9585
-1.08,-2.43,388.539
-0.999999,-2.43,395.3805
-0.92,-2.43,409.293
-0.84,-2.43,411.2115
-0.76,-2.43,420.153
-0.68,-2.43,433.5915
-0.6,-2.43,436.1505
-0.52,-2.43,447.0045
-0.44,-2.43,452.3715
-0.36,-2.43,451.2715
-0.28,-2.43,457.246
-0.2,-2.43,462.4475
-0.12,-2.43,465.6355
-0.04,-2.43,462.085
0.04,-2.43,466.43
0.12,-2.43,465.3895
0.199999,-2.43,462.6895
0.28,-2.43,463.0655
0.36,-2.43,456.7775
0.44,-2.43,452.54
0.52,-2.43,446.5635
0.6,-2.43,441.045
0.68,-2.43,430.2445
0.76,-2.43,425.402
0.84,-2.43,415.5245
0.92,-2.43,406.507
0.999999,-2.43,398.521
1.08,-2.43,388.3155
1.16,-2.43,384.425
1.24,-2.43,369.5845
1.32,-2.43,355.1505
1.4,-2.43,347.4565
1.48,-2.43,336.9585
1.56,-2.43,327.136
1.64,-2.43,311.9075
1.72,-2.43,306.066
1.8,-2.43,294.4925
1.88,-2.43,287.5645
1.96,-2.43,270.588
2.04,-2.43,258.668
2.12,-2.43,251.1375
2.2,-2.43,239.901
2.28,-2.43,229.0655
2.36,-2.43,217.0035
2.44,-2.43,206.445
2.52,-2.43,196.5925
2.6,-2.43,190.0995
2.68,-2.43,181.8775
2.76,-2.43,173.1135
2.84,-2.43,162.546
2.92,-2.43,151.656
3.0,-2.43,143.3465
