x (m),y (m),flux (kW/m2)
0.44,-2.79,240.2055
0.52,-2.79,247.392
0.6,-2.79,241.1802
0.68,-2.79,244.7127
0.76,-2.79,241.6671
0.84,-2.79,248.24519999999998
0.92,-2.79,232.6536
1,-2.79,246.1743
1.08,-2.79,237.5253
1.16,-2.79,219.9852
1.24,-2.79,224.37
1.32,-2.79,221.9346
1.4,-2.79,219.4983
1.48,-2.79,222.7869
1.56,-2.79,207.3177
1.64,-2.79,203.1759
1.72,-2.79,188.68050000000002
1.8,-2.79,197.451
1.88,-2.79,187.8282
1.96,-2.79,189.7767
2.04,-2.79,177.10920000000002
2.12,-2.79,174.5505
2.2,-2.79,168.46020000000001
2.28,-2.79,153.7218
2.36,-2.79,154.5741
2.44,-2.79,144.9513
2.52,-2.79,145.0737
2.6,-2.79,142.0281
2.68,-2.79,131.0652
2.76,-2.79,128.2635
2.84,-2.79,134.35469999999998
2.92,-2.79,121.4424
3,-2.79,121.4424
3.08,-2.79,112.3074
3.16,-2.79,102.92760000000001
3.24,-2.79,103.7808
3.32,-2.79,100.36980000000001
3.4,-2.79,96.1065
3.48,-2.79,93.3048
3.56,-2.79,93.79260000000001
3.64,-2.79,89.8947
3.72,-2.79,83.4381
3.8,-2.79,80.1495
3.88,-2.79,74.1807
3.96,-2.79,72.84150000000001
-3.96,-2.73,48.7233
-3.88,-2.73,55.179
-3.8,-2.73,58.34609999999999
-3.72,-2.73,57.1284
-3.64,-2.73,65.6541
-3.56,-2.73,60.416999999999994
-3.48,-2.73,70.2828
-3.4,-2.73,75.0339
-3.32,-2.73,70.6491
-3.24,-2.73,77.5917
-3.16,-2.73,81.7335
-3.08,-2.73,86.3622
-3,-2.73,86.3622
-2.92,-2.73,87.9453
-2.84,-2.73,95.3757
-2.76,-2.73,100.2483
-2.68,-2.73,99.1521
-2.6,-2.73,99.76050000000001
-2.52,-2.73,107.6787
-2.44,-2.73,115.4736
-2.36,-2.73,122.0517
-2.28,-2.73,121.80780000000001
-2.2,-2.73,128.7513
-2.12,-2.73,131.796
-2.04,-2.73,131.3091
-1.96,-2.73,148.4838
-1.88,-2.73,148.2408
-1.8,-2.73,151.6509
-1.72,-2.73,167.85180000000003
-1.64,-2.73,156.645
-1.56,-2.73,171.8712
-1.48,-2.73,172.4805
-1.4,-2.73,183.0771
-1.32,-2.73,176.8653
-1.24,-2.73,178.3269
-1.16,-2.73,193.9185
-1.08,-2.73,195.1362
-1,-2.73,198.6687
-0.92,-2.73,202.4451
-0.84,-2.73,204.1506
-0.76,-2.73,210.8493
-0.68,-2.73,221.69070000000002
-0.6,-2.73,227.781
-0.52,-2.73,236.79450000000003
-0.44,-2.73,235.45530000000002
-0.36,-2.73,236.30760000000004
-0.28,-2.73,233.01900000000003
-0.2,-2.73,245.44349999999997
-0.12,-2.73,248.85360000000003
-0.04,-2.73,248.24519999999998
0.04,-2.73,241.3017
0.12,-2.73,262.49670000000003
0.2,-2.73,258.3549
0.28,-2.73,267.6123
0.36,-2.73,259.5726
0.44,-2.73,257.868
0.52,-2.73,255.7971
0.6,-2.73,255.18779999999998
0.68,-2.73,260.3034
0.76,-2.73,258.8418
0.84,-2.73,258.3549
0.92,-2.73,252.87390000000002
1,-2.73,262.0089
1.08,-2.73,244.7127
1.16,-2.73,242.154
1.24,-2.73,237.5253
1.32,-2.73,230.3388
1.4,-2.73,222.6654
1.48,-2.73,217.91430000000003
1.56,-2.73,225.46710000000002
1.64,-2.73,224.4924
1.72,-2.73,196.8417
1.8,-2.73,203.2974
1.88,-2.73,200.3742
1.96,-2.73,196.3548
2.04,-2.73,189.7767
2.12,-2.73,178.2054
2.2,-2.73,177.5961
2.28,-2.73,164.68470000000002
2.36,-2.73,164.56230000000002
2.44,-2.73,161.0298
2.52,-2.73,154.33110000000002
2.6,-2.73,143.6121
2.68,-2.73,154.6965
2.76,-2.73,139.4703
2.84,-2.73,139.3488
2.92,-2.73,125.94959999999999
3,-2.73,128.8728
3.08,-2.73,115.83900000000001
3.16,-2.73,109.6272
3.24,-2.73,112.0635
3.32,-2.73,104.26769999999999
3.4,-2.73,102.44069999999999
3.48,-2.73,98.2989
3.56,-2.73,90.3816
3.64,-2.73,95.0103
3.72,-2.73,87.82379999999999
3.8,-2.73,81.1242
3.88,-2.73,80.1495
3.96,-2.73,77.34779999999999
-3.96,-2.67,56.1537
-3.88,-2.67,57.8592
-3.8,-2.67,58.955400000000004
-3.72,-2.67,58.955400000000004
-3.64,-2.67,66.9942
-3.56,-2.67,66.6288
-3.48,-2.67,72.11070000000001
-3.4,-2.67,70.7706
-3.32,-2.67,77.22630000000001
-3.24,-2.67,79.4187
-3.16,-2.67,74.1807
-3.08,-2.67,87.2145
-3,-2.67,88.31070000000001
-2.92,-2.67,93.79260000000001
-2.84,-2.67,97.4466
-2.76,-2.67,101.1006
-2.68,-2.67,110.11410000000001
-2.6,-2.67,111.5766
-2.52,-2.67,119.3715
-2.44,-2.67,123.87870000000001
-2.36,-2.67,134.84160000000003
-2.28,-2.67,129.969
-2.2,-2.67,134.5977
-2.12,-2.67,137.27790000000002
-2.04,-2.67,145.6821
-1.96,-2.67,152.62560000000002
-1.88,-2.67,160.056
-1.8,-2.67,157.3758
-1.72,-2.67,158.229
-1.64,-2.67,164.4408
-1.56,-2.67,177.7176
-1.48,-2.67,192.9438
-1.4,-2.67,187.34040000000002
-1.32,-2.67,195.0147
-1.24,-2.67,204.2721
-1.16,-2.67,206.8299
-1.08,-2.67,209.1447
-1,-2.67,226.4409
-0.92,-2.67,228.5118
-0.84,-2.67,219.9852
-0.76,-2.67,222.1776
-0.68,-2.67,237.76919999999998
-0.6,-2.67,238.62240000000003
-0.52,-2.67,247.5135
-0.44,-2.67,239.10930000000002
-0.36,-2.67,258.5988
-0.28,-2.67,261.27810000000005
-0.2,-2.67,256.284
-0.12,-2.67,269.68320000000006
-0.04,-2.67,260.91270000000003
0.04,-2.67,265.90680000000003
0.12,-2.67,279.7929
0.2,-2.67,283.0815
0.28,-2.67,271.6317
0.36,-2.67,289.4157
0.44,-2.67,273.33720000000005
0.52,-2.67,280.7676
0.6,-2.67,265.176
0.68,-2.67,273.21569999999997
0.76,-2.67,273.9465
0.84,-2.67,272.97180000000003
0.92,-2.67,255.4317
1,-2.67,265.4199
1.08,-2.67,262.9836
1.16,-2.67,260.66880000000003
1.24,-2.67,247.0266
1.32,-2.67,245.07810000000003
1.4,-2.67,233.14050000000003
1.48,-2.67,235.82070000000002
1.56,-2.67,227.781
1.64,-2.67,231.192
1.72,-2.67,220.59449999999998
1.8,-2.67,218.1582
1.88,-2.67,205.3683
1.96,-2.67,205.0029
2.04,-2.67,184.6611
2.12,-2.67,184.7826
2.2,-2.67,185.7573
2.28,-2.67,172.8459
2.36,-2.67,167.6079
2.44,-2.67,170.5311
2.52,-2.67,161.0298
2.6,-2.67,153.6003
2.68,-2.67,149.57999999999998
2.76,-2.67,148.6062
2.84,-2.67,140.0796
2.92,-2.67,136.0593
3,-2.67,130.57829999999998
3.08,-2.67,127.5327
3.16,-2.67,120.46860000000001
3.24,-2.67,116.5707
3.32,-2.67,109.9926
3.4,-2.67,105.6078
3.48,-2.67,102.31920000000001
3.56,-2.67,102.6846
3.64,-2.67,95.7411
3.72,-2.67,89.28540000000001
3.8,-2.67,80.3934
3.88,-2.67,83.1951
3.96,-2.67,81.4896
-3.96,-2.61,57.4938
-3.88,-2.61,57.980700000000006
-3.8,-2.61,61.6347
-3.72,-2.61,62.12250000000001
-3.64,-2.61,65.2887
-3.56,-2.61,67.3596
-3.48,-2.61,71.3799
-3.4,-2.61,71.86680000000001
-3.32,-2.61,81.4896
-3.24,-2.61,88.6761
-3.16,-2.61,89.4069
-3.08,-2.61,86.9706
-3,-2.61,92.4525
-2.92,-2.61,96.9588
-2.84,-2.61,104.9985
-2.76,-2.61,109.7487
-2.68,-2.61,108.28710000000001
-2.6,-2.61,123.14789999999999
-2.52,-2.61,123.5133
-2.44,-2.61,122.90400000000001
-2.36,-2.61,131.0652
-2.28,-2.61,137.15550000000002
-2.2,-2.61,138.0087
-2.12,-2.61,148.1184
-2.04,-2.61,144.22050000000002
-1.96,-2.61,153.1125
-1.88,-2.61,161.7615
-1.8,-2.61,164.56230000000002
-1.72,-2.61,172.7235
-1.64,-2.61,189.53369999999998
-1.56,-2.61,188.0712
-1.48,-2.61,190.50750000000002
-1.4,-2.61,209.8755
-1.32,-2.61,196.5978
-1.24,-2.61,210.2409
-1.16,-2.61,211.3371
-1.08,-2.61,219.74130000000002
-1,-2.61,224.9793
-0.92,-2.61,229.2426
-0.84,-2.61,241.4232
-0.76,-2.61,245.19960000000003
-0.68,-2.61,258.9642
-0.6,-2.61,262.6182
-0.52,-2.61,258.2334
-0.44,-2.61,266.15070000000003
-0.36,-2.61,266.51610000000005
-0.28,-2.61,263.5929
-0.2,-2.61,280.5237
-0.12,-2.61,275.2866
-0.04,-2.61,289.0503
0.04,-2.61,281.74230000000006
0.12,-2.61,289.0503
0.2,-2.61,292.7043
0.28,-2.61,297.94230000000005
0.36,-2.61,303.4242
0.44,-2.61,292.2174
0.52,-2.61,289.2942
0.6,-2.61,290.8773
0.68,-2.61,285.6402
0.76,-2.61,286.4925
0.84,-2.61,284.1786
0.92,-2.61,286.85790000000003
1,-2.61,280.8891
1.08,-2.61,272.1195
1.16,-2.61,280.5237
1.24,-2.61,269.07390000000004
1.32,-2.61,269.68320000000006
1.4,-2.61,252.02070000000003
1.48,-2.61,252.5085
1.56,-2.61,245.8089
1.64,-2.61,234.23669999999998
1.72,-2.61,236.0637
1.8,-2.61,229.1211
1.88,-2.61,219.1329
1.96,-2.61,212.5548
2.04,-2.61,207.3177
2.12,-2.61,200.1303
2.2,-2.61,195.1362
2.28,-2.61,191.4822
2.36,-2.61,179.91090000000003
