x (m),y (m),flux (kW/m2)
3.32,-2.97,0.000149
3.4,-2.97,0.000146
3.48,-2.97,0.00013
3.56,-2.97,0.00011
3.64,-2.97,8.893e-05
3.72,-2.97,6.926e-05
3.8,-2.97,5.232e-05
3.88,-2.97,3.847e-05
3.96,-2.97,2.761e-05
-3.96,-2.91,4.051e-05
-3.88,-2.91,5.708e-05
-3.8,-2.91,7.866e-05
-3.72,-2.91,0.000106
-3.64,-2.91,0.000139
-3.56,-2.91,0.000176
-3.48,-2.91,0.000216
-3.4,-2.91,0.000254
-3.32,-2.91,0.000282
-3.24,-2.91,0.000289
-3.16,-2.91,0.000261
-3.08,-2.91,0.000176
-3,-2.91,1.350e-05
-2.92,-2.91,0.000e+00
-2.84,-2.91,0.000e+00
-2.76,-2.91,0.000e+00
-2.68,-2.91,0.000e+00
-2.6,-2.91,0.000e+00
-2.52,-2.91,0.000e+00
-2.44,-2.91,0.000e+00
-2.36,-2.91,0.000e+00
-2.28,-2.91,0.000e+00
-2.2,-2.91,0.000e+00
-2.12,-2.91,1.592e-06
-2.04,-2.91,0.00517
-1.96,-2.91,0.0133
-1.88,-2.91,0.0253
-1.8,-2.91,0.0419
-1.72,-2.91,0.0639
-1.64,-2.91,0.0919
-1.56,-2.91,0.126
-1.48,-2.91,0.167
-1.4,-2.91,0.214
-1.32,-2.91,0.266
-1.24,-2.91,0.322
-1.16,-2.91,0.38
-1.08,-2.91,0.439
-1,-2.91,0.495
-0.92,-2.91,0.547
-0.84,-2.91,0.591
-0.76,-2.91,0.627
-0.68,-2.91,0.652
-0.6,-2.91,0.665
-0.52,-2.91,0.667
-0.44,-2.91,0.658
-0.36,-2.91,0.64
-0.28,-2.91,0.614
-0.2,-2.91,0.582
-0.12,-2.91,0.548
-0.04,-2.91,0.512
0.04,-2.91,0.478
0.12,-2.91,0.446
0.2,-2.91,0.418
0.28,-2.91,0.394
0.36,-2.91,0.373
0.44,-2.91,0.355
0.52,-2.91,0.339
0.6,-2.91,0.324
0.68,-2.91,0.308
0.76,-2.91,0.291
0.84,-2.91,0.272
0.92,-2.91,0.25
1,-2.91,0.226
1.08,-2.91,0.201
1.16,-2.91,0.174
1.24,-2.91,0.147
1.32,-2.91,0.121
1.4,-2.91,0.0965
1.48,-2.91,0.074
1.56,-2.91,0.0542
1.64,-2.91,0.0374
1.72,-2.91,0.0237
1.8,-2.91,0.013
1.88,-2.91,0.00507
1.96,-2.91,0.000e+00
2.04,-2.91,0.000e+00
2.12,-2.91,0.000e+00
2.2,-2.91,0.000e+00
2.28,-2.91,0.000e+00
2.36,-2.91,0.000e+00
2.44,-2.91,0.000e+00
2.52,-2.91,0.000e+00
2.6,-2.91,0.000e+00
2.68,-2.91,0.000e+00
2.76,-2.91,0.000e+00
2.84,-2.91,0.000e+00
2.92,-2.91,0.000e+00
3,-2.91,0.000e+00
3.08,-2.91,0.000e+00
3.16,-2.91,0.000104
3.24,-2.91,0.000157
3.32,-2.91,0.000173
3.4,-2.91,0.000167
3.48,-2.91,0.000149
3.56,-2.91,0.000125
3.64,-2.91,0.000101
3.72,-2.91,7.828e-05
3.8,-2.91,5.904e-05
3.88,-2.91,4.336e-05
3.96,-2.91,3.109e-05
-3.96,-2.85,4.521e-05
-3.88,-2.85,6.372e-05
-3.8,-2.85,8.786e-05
-3.72,-2.85,0.000118
-3.64,-2.85,0.000155
-3.56,-2.85,0.000197
-3.48,-2.85,0.000242
-3.4,-2.85,0.000286
-3.32,-2.85,0.000319
-3.24,-2.85,0.00033
-3.16,-2.85,0.000302
-3.08,-2.85,0.000215
-3,-2.85,4.353e-05
-2.92,-2.85,0.000e+00
-2.84,-2.85,0.000e+00
-2.76,-2.85,0.000e+00
-2.68,-2.85,0.000e+00
-2.6,-2.85,0.000e+00
-2.52,-2.85,0.000e+00
-2.44,-2.85,0.000e+00
-2.36,-2.85,0.000e+00
-2.28,-2.85,0.000e+00
-2.2,-2.85,0.000e+00
-2.12,-2.85,0.00137
-2.04,-2.85,0.00758
-1.96,-2.85,0.0172
-1.88,-2.85,0.0313
-1.8,-2.85,0.0507
-1.72,-2.85,0.0762
-1.64,-2.85,0.109
-1.56,-2.85,0.148
-1.48,-2.85,0.196
-1.4,-2.85,0.25
-1.32,-2.85,0.31
-1.24,-2.85,0.375
-1.16,-2.85,0.443
-1.08,-2.85,0.511
-1,-2.85,0.577
-0.92,-2.85,0.638
-0.84,-2.85,0.692
-0.76,-2.85,0.735
-0.68,-2.85,0.767
-0.6,-2.85,0.786
-0.52,-2.85,0.793
-0.44,-2.85,0.787
-0.36,-2.85,0.769
-0.28,-2.85,0.743
-0.2,-2.85,0.711
-0.12,-2.85,0.674
-0.04,-2.85,0.636
0.04,-2.85,0.598
0.12,-2.85,0.563
0.2,-2.85,0.531
0.28,-2.85,0.502
0.36,-2.85,0.477
0.44,-2.85,0.454
0.52,-2.85,0.433
0.6,-2.85,0.413
0.68,-2.85,0.391
0.76,-2.85,0.368
0.84,-2.85,0.342
0.92,-2.85,0.313
1,-2.85,0.283
1.08,-2.85,0.25
1.16,-2.85,0.217
1.24,-2.85,0.183
1.32,-2.85,0.151
1.4,-2.85,0.121
1.48,-2.85,0.0934
1.56,-2.85,0.0692
1.64,-2.85,0.0487
1.72,-2.85,0.032
1.8,-2.85,0.0188
1.88,-2.85,0.00902
1.96,-2.85,0.00209
2.04,-2.85,0.000e+00
2.12,-2.85,0.000e+00
2.2,-2.85,0.000e+00
2.28,-2.85,0.000e+00
2.36,-2.85,0.000e+00
2.44,-2.85,0.000e+00
2.52,-2.85,0.000e+00
2.6,-2.85,0.000e+00
2.68,-2.85,0.000e+00
2.76,-2.85,0.000e+00
2.84,-2.85,0.000e+00
2.92,-2.85,0.000e+00
3,-2.85,0.000e+00
3.08,-2.85,1.847e-05
3.16,-2.85,0.000131
3.24,-2.85,0.000186
3.32,-2.85,0.000201
3.4,-2.85,0.000191
3.48,-2.85,0.000169
3.56,-2.85,0.000142
3.64,-2.85,0.000114
3.72,-2.85,8.825e-05
3.8,-2.85,6.646e-05
3.88,-2.85,4.875e-05
3.96,-2.85,3.493e-05
-3.96,-2.79,5.032e-05
-3.88,-2.79,7.095e-05
-3.8,-2.79,9.787e-05
-3.72,-2.79,0.000132
-3.64,-2.79,0.000173
-3.56,-2.79,0.00022
-3.48,-2.79,0.000271
-3.4,-2.79,0.00032
-3.32,-2.79,0.000359
-3.24,-2.79,0.000374
-3.16,-2.79,0.000348
-3.08,-2.79,0.000258
-3,-2.79,7.671e-05
-2.92,-2.79,0.000e+00
-2.84,-2.79,0.000e+00
-2.76,-2.79,0.000e+00
-2.68,-2.79,0.000e+00
-2.6,-2.79,0.000e+00
-2.52,-2.79,0.000e+00
-2.44,-2.79,0.000e+00
-2.36,-2.79,0.000e+00
-2.28,-2.79,0.000e+00
-2.2,-2.79,0.000e+00
-2.12,-2.79,0.00291
-2.04,-2.79,0.0103
-1.96,-2.79,0.0216
-1.88,-2.79,0.0379
-1.8,-2.79,0.0603
-1.72,-2.79,0.0898
-1.64,-2.79,0.127
-1.56,-2.79,0.173
-1.48,-2.79,0.227
-1.4,-2.79,0.289
-1.32,-2.79,0.359
-1.24,-2.79,0.434
-1.16,-2.79,0.512
-1.08,-2.79,0.591
-1,-2.79,0.668
-0.92,-2.79,0.74
-0.84,-2.79,0.803
-0.76,-2.79,0.856
-0.68,-2.79,0.896
-0.6,-2.79,0.921
-0.52,-2.79,0.932
-0.44,-2.79,0.929
-0.36,-2.79,0.914
-0.28,-2.79,0.888
-0.2,-2.79,0.854
-0.12,-2.79,0.816
-0.04,-2.79,0.775
0.04,-2.79,0.734
0.12,-2.79,0.694
0.2,-2.79,0.658
0.28,-2.79,0.625
0.36,-2.79,0.595
0.44,-2.79,0.567
0.52,-2.79,0.54
0.6,-2.79,0.513
0.68,-2.79,0.485
0.76,-2.79,0.454
0.84,-2.79,0.421
0.92,-2.79,0.385
1,-2.79,0.347
1.08,-2.79,0.306
1.16,-2.79,0.265
1.24,-2.79,0.225
1.32,-2.79,0.185
1.4,-2.79,0.149
1.48,-2.79,0.116
1.56,-2.79,0.0864
1.64,-2.79,0.0617
1.72,-2.79,0.0415
1.8,-2.79,0.0256
1.88,-2.79,0.0136
1.96,-2.79,0.00507
2.04,-2.79,0.000e+00
2.12,-2.79,0.000e+00
2.2,-2.79,0.000e+00
2.28,-2.79,0.000e+00
2.36,-2.79,0.000e+00
2.44,-2.79,0.000e+00
2.52,-2.79,0.000e+00
2.6,-2.79,0.000e+00
2.68,-2.79,0.000e+00
2.76,-2.79,0.000e+00
2.84,-2.79,0.000e+00
2.92,-2.79,0.000e+00
3,-2.79,0.000e+00
3.08,-2.79,4.540e-05
3.16,-2.79,0.000163
3.24,-2.79,0.000218
3.32,-2.79,0.000231
3.4,-2.79,0.000218
3.48,-2.79,0.000192
3.56,-2.79,0.00016
3.64,-2.79,0.000128
3.72,-2.79,9.922e-05
3.8,-2.79,7.462e-05
3.88,-2.79,5.468e-05
3.96,-2.79,3.914e-05
-3.96,-2.73,5.587e-05
-3.88,-2.73,7.880e-05
-3.8,-2.73,0.000109
-3.72,-2.73,0.000147
-3.64,-2.73,0.000192
-3.56,-2.73,0.000245
-3.48,-2.73,0.000302
-3.4,-2.73,0.000358
-3.32,-2.73,0.000403
-3.24,-2.73,0.000422
-3.16,-2.73,0.000397
-3.08,-2.73,0.000304
-3,-2.73,0.000113
-2.92,-2.73,0.000e+00
-2.84,-2.73,0.000e+00
-2.76,-2.73,0.000e+00
-2.68,-2.73,0.000e+00
-2.6,-2.73,0.000e+00
-2.52,-2.73,0.000e+00
-2.44,-2.73,0.000e+00
-2.36,-2.73,0.000e+00
-2.28,-2.73,0.000e+00
-2.2,-2.73,0.000e+00
-2.12,-2.73,0.00461
-2.04,-2.73,0.0132
-1.96,-2.73,0.0263
-1.88,-2.73,0.0452
-1.8,-2.73,0.0709
-1.72,-2.73,0.105
-1.64,-2.73,0.147
-1.56,-2.73,0.2
-1.48,-2.73,0.262
-1.4,-2.73,0.333
-1.32,-2.73,0.412
-1.24,-2.73,0.498
-1.16,-2.73,0.588
-1.08,-2.73,0.679
-1,-2.73,0.768
-0.92,-2.73,0.852
-0.84,-2.73,0.926
-0.76,-2.73,0.989
-0.68,-2.73,1.037
-0.6,-2.73,1.069
-0.52,-2.73,1.086
-0.44,-2.73,1.087
-0.36,-2.73,1.074
-0.28,-2.73,1.048
-0.2,-2.73,1.014
-0.12,-2.73,0.974
-0.04,-2.73,0.93
0.04,-2.73,0.885
0.12,-2.73,0.842
0.2,-2.73,0.801
0.28,-2.73,0.762
0.36,-2.73,0.727
0.44,-2.73,0.693
0.52,-2.73,0.66
0.6,-2.73,0.626
0.68,-2.73,0.59
0.76,-2.73,0.552
0.84,-2.73,0.511
0.92,-2.73,0.466
1,-2.73,0.419
1.08,-2.73,0.37
1.16,-2.73,0.32
1.24,-2.73,0.271
1.32,-2.73,0.224
1.4,-2.73,0.18
1.48,-2.73,0.141
1.56,-2.73,0.106
1.64,-2.73,0.0765
1.72,-2.73,0.0524
1.8,-2.73,0.0333
1.88,-2.73,0.0189
1.96,-2.73,0.00851
2.04,-2.73,0.00149
2.12,-2.73,0.000e+00
2.2,-2.73,0.000e+00
2.28,-2.73,0.000e+00
2.36,-2.73,0.000e+00
2.44,-2.73,0.000e+00
2.52,-2.73,0.000e+00
2.6,-2.73,0.000e+00
2.68,-2.73,0.000e+00
2.76,-2.73,0.000e+00
2.84,-2.73,0.000e+00
2.92,-2.73,0.000e+00
3,-2.73,0.000e+00
3.08,-2.73,7.682e-05
3.16,-2.73,0.000199
3.24,-2.73,0.000255
3.32,-2.73,0.000265
3.4,-2.73,0.000248
3.48,-2.73,0.000217
3.56,-2.73,0.00018
3.64,-2.73,0.000144
3.72,-2.73,0.000111
3.8,-2.73,8.356e-05
3.88,-2.73,6.118e-05
3.96,-2.73,4.376e-05
-3.96,-2.67,6.187e-05
-3.88,-2.67,8.729e-05
-3.8,-2.67,0.00012
-3.72,-2.67,0.000162
-3.64,-2.67,0.000213
-3.56,-2.67,0.000272
-3.48,-2.67,0.000336
-3.4,-2.67,0.000399
-3.32,-2.67,0.00045
-3.24,-2.67,0.000474
-3.16,-2.67,0.000451
-3.08,-2.67,0.000353
-3,-2.67,0.000152
-2.92,-2.67,0.000e+00
-2.84,-2.67,0.000e+00
-2.76,-2.67,0.000e+00
-2.68,-2.67,0.000e+00
-2.6,-2.67,0.000e+00
-2.52,-2.67,0.000e+00
-2.44,-2.67,0.000e+00
-2.36,-2.67,0.000e+00
-2.28,-2.67,0.000e+00
-2.2,-2.67,0.000394
-2.12,-2.67,0.00648
-2.04,-2.67,0.0164
-1.96,-2.67,0.0315
-1.88,-2.67,0.0531
-1.8,-2.67,0.0824
-1.72,-2.67,0.121
-1.64,-2.67,0.169
-1.56,-2.67,0.229
-1.48,-2.67,0.299
-1.4,-2.67,0.38
-1.32,-2.67,0.47
-1.24,-2.67,0.568
-1.16,-2.67,0.671
-1.08,-2.67,0.775
-1,-2.67,0.877
-0.92,-2.67,0.973
-0.84,-2.67,1.06
-0.76,-2.67,1.133
-0.68,-2.67,1.191
-0.6,-2.67,1.232
-0.52,-2.67,1.255
-0.44,-2.67,1.26
-0.36,-2.67,1.249
-0.28,-2.67,1.225
-0.2,-2.67,1.19
-0.12,-2.67,1.148
-0.04,-2.67,1.101
0.04,-2.67,1.053
0.12,-2.67,1.005
0.2,-2.67,0.959
0.28,-2.67,0.915
0.36,-2.67,0.874
0.44,-2.67,0.834
0.52,-2.67,0.793
0.6,-2.67,0.752
0.68,-2.67,0.708
0.76,-2.67,0.661
0.84,-2.67,0.61
0.92,-2.67,0.556
1,-2.67,0.499
1.08,-2.67,0.44
1.16,-2.67,0.381
1.24,-2.67,0.322
1.32,-2.67,0.267
1.4,-2.67,0.215
1.48,-2.67,0.168
1.56,-2.67,0.128
1.64,-2.67,0.093
1.72,-2.67,0.0646
1.8,-2.67,0.042
1.88,-2.67,0.0249
1.96,-2.67,0.0125
2.04,-2.67,0.00394
2.12,-2.67,0.000e+00
2.2,-2.67,0.000e+00
2.28,-2.67,0.000e+00
2.36,-2.67,0.000e+00
2.44,-2.67,0.000e+00
2.52,-2.67,0.000e+00
2.6,-2.67,0.000e+00
2.68,-2.67,0.000e+00
2.76,-2.67,0.000e+00
2.84,-2.67,0.000e+00
2.92,-2.67,0.000e+00
3,-2.67,0.000e+00
3.08,-2.67,0.000113
3.16,-2.67,0.00024
3.24,-2.67,0.000295
3.32,-2.67,0.000302
3.4,-2.67,0.000281
3.48,-2.67,0.000244
3.56,-2.67,0.000202
3.64,-2.67,0.000161
3.72,-2.67,0.000124
3.8,-2.67,9.333e-05
3.88,-2.67,6.827e-05
3.96,-2.67,4.879e-05
-3.96,-2.61,6.834e-05
-3.88,-2.61,9.644e-05
-3.8,-2.61,0.000133
-3.72,-2.61,0.00018
-3.64,-2.61,0.000236
-3.56,-2.61,0.000302
-3.48,-2.61,0.000373
-3.4,-2.61,0.000443
-3.32,-2.61,0.0005
-3.24,-2.61,0.00053
-3.16,-2.61,0.000508
-3.08,-2.61,0.000406
-3,-2.61,0.000193
-2.92,-2.61,0.000e+00
-2.84,-2.61,0.000e+00
-2.76,-2.61,0.000e+00
-2.68,-2.61,0.000e+00
-2.6,-2.61,0.000e+00
-2.52,-2.61,0.000e+00
-2.44,-2.61,0.000e+00
-2.36,-2.61,0.000e+00
-2.28,-2.61,0.000e+00
-2.2,-2.61,0.00143
-2.12,-2.61,0.00849
-2.04,-2.61,0.0199
-1.96,-2.61,0.0371
-1.88,-2.61,0.0616
-1.8,-2.61,0.0949
-1.72,-2.61,0.138
-1.64,-2.61,0.193
-1.56,-2.61,0.26
-1.48,-2.61,0.34
-1.4,-2.61,0.431
-1.32,-2.61,0.533
-1.24,-2.61,0.644
-1.16,-2.61,0.76
-1.08,-2.61,0.879
-1,-2.61,0.995
-0.92,-2.61,1.105
-0.84,-2.61,1.205
-0.76,-2.61,1.291
-0.68,-2.61,1.359
-0.6,-2.61,1.409
-0.52,-2.61,1.438
-0.44,-2.61,1.449
-0.36,-2.61,1.441
-0.28,-2.61,1.418
-0.2,-2.61,1.383
-0.12,-2.61,1.339
-0.04,-2.61,1.289
0.04,-2.61,1.237
0.12,-2.61,1.185
0.2,-2.61,1.133
0.28,-2.61,1.084
0.36,-2.61,1.036
0.44,-2.61,0.989
0.52,-2.61,0.941
0.6,-2.61,0.891
0.68,-2.61,0.839
0.76,-2.61,0.782
0.84,-2.61,0.721
0.92,-2.61,0.656
1,-2.61,0.588
1.08,-2.61,0.518
1.16,-2.61,0.448
1.24,-2.61,0.38
1.32,-2.61,0.314
1.4,-2.61,0.254
1.48,-2.61,0.2
1.56,-2.61,0.152
1.64,-2.61,0.111
1.72,-2.61,0.0782
1.8,-2.61,0.0518
1.88,-2.61,0.0316
1.96,-2.61,0.0169
2.04,-2.61,0.00672
2.12,-2.61,0.000166
2.2,-2.61,0.000e+00
2.28,-2.61,0.000e+00
2.36,-2.61,0.000e+00
2.44,-2.61,0.000e+00
2.52,-2.61,0.000e+00
2.6,-2.61,0.000e+00
2.68,-2.61,0.000e+00
2.76,-2.61,0.000e+00
2.84,-2.61,0.000e+00
2.92,-2.61,0.000e+00
3,-2.61,0.000e+00
3.08,-2.61,0.000154
3.16,-2.61,0.000285
3.24,-2.61,0.00034
3.32,-2.61,0.000343
3.4,-2.61,0.000316
3.48,-2.61,0.000274
3.56,-2.61,0.000226
3.64,-2.61,0.00018
3.72,-2.61,0.000139
3.8,-2.61,0.000104
3.88,-2.61,7.599e-05
3.96,-2.61,5.428e-05
-3.96,-2.55,7.531e-05
-3.88,-2.55,0.000106
-3.8,-2.55,0.000147
-3.72,-2.55,0.000198
-3.64,-2.55,0.00026
-3.56,-2.55,0.000333
-3.48,-2.55,0.000412
-3.4,-2.55,0.00049
-3.32,-2.55,0.000555
-3.24,-2.55,0.000589
-3.16,-2.55,0.000569
-3.08,-2.55,0.000463
-3,-2.55,0.000236
-2.92,-2.55,0.000e+00
-2.84,-2.55,0.000e+00
-2.76,-2.55,0.000e+00
-2.68,-2.55,0.000e+00
-2.6,-2.55,0.000e+00
-2.52,-2.55,0.000e+00
-2.44,-2.55,0.000e+00
-2.36,-2.55,0.000e+00
-2.28,-2.55,0.000e+00
-2.2,-2.55,0.00253
-2.12,-2.55,0.0106
-2.04,-2.55,0.0237
-1.96,-2.55,0.0431
-1.88,-2.55,0.0708
-1.8,-2.55,0.108
-1.72,-2.55,0.157
-1.64,-2.55,0.219
-1.56,-2.55,0.294
-1.48,-2.55,0.383
-1.4,-2.55,0.486
-1.32,-2.55,0.601
-1.24,-2.55,0.725
-1.16,-2.55,0.857
-1.08,-2.55,0.99
-1,-2.55,1.122
-0.92,-2.55,1.248
-0.84,-2.55,1.362
-0.76,-2.55,1.46
-0.68,-2.55,1.541
-0.6,-2.55,1.6
-0.52,-2.55,1.637
-0.44,-2.55,1.653
-0.36,-2.55,1.649
-0.28,-2.55,1.627
-0.2,-2.55,1.592
-0.12,-2.55,1.546
-0.04,-2.55,1.494
0.04,-2.55,1.438
0.12,-2.55,1.381
0.2,-2.55,1.324
0.28,-2.55,1.269
0.36,-2.55,1.214
0.44,-2.55,1.159
0.52,-2.55,1.103
0.6,-2.55,1.044
0.68,-2.55,0.982
0.76,-2.55,0.915
0.84,-2.55,0.842
0.92,-2.55,0.766
1,-2.55,0.686
1.08,-2.55,0.604
1.16,-2.55,0.522
1.24,-2.55,0.443
1.32,-2.55,0.367
1.4,-2.55,0.297
1.48,-2.55,0.234
1.56,-2.55,0.179
1.64,-2.55,0.132
1.72,-2.55,0.0932
1.8,-2.55,0.0626
1.88,-2.55,0.0391
1.96,-2.55,0.0219
2.04,-2.55,0.00985
2.12,-2.55,0.002
2.2,-2.55,0.000e+00
2.28,-2.55,0.000e+00
2.36,-2.55,0.000e+00
2.44,-2.55,0.000e+00
2.52,-2.55,0.000e+00
2.6,-2.55,0.000e+00
2.68,-2.55,0.000e+00
2.76,-2.55,0.000e+00
2.84,-2.55,0.000e+00
2.92,-2.55,0.000e+00
3,-2.55,0.000e+00
3.08,-2.55,0.0002
3.16,-2.55,0.000335
3.24,-2.55,0.000389
3.32,-2.55,0.000388
3.4,-2.55,0.000356
3.48,-2.55,0.000307
3.56,-2.55,0.000253
3.64,-2.55,0.000201
3.72,-2.55,0.000154
3.8,-2.55,0.000116
3.88,-2.55,8.437e-05
3.96,-2.55,6.022e-05
-3.96,-2.49,8.277e-05
-3.88,-2.49,0.000117
-3.8,-2.49,0.000161
-3.72,-2.49,0.000218
-3.64,-2.49,0.000287
-3.56,-2.49,0.000366
-3.48,-2.49,0.000453
-3.4,-2.49,0.00054
-3.32,-2.49,0.000613
-3.24,-2.49,0.000653
-3.16,-2.49,0.000633
-3.08,-2.49,0.000522
-3,-2.49,0.000281
-2.92,-2.49,0.000e+00
-2.84,-2.49,0.000e+00
-2.76,-2.49,0.000e+00
-2.68,-2.49,0.000e+00
-2.6,-2.49,0.000e+00
-2.52,-2.49,0.000e+00
-2.44,-2.49,0.000e+00
-2.36,-2.49,0.000e+00
-2.28,-2.49,0.000e+00
-2.2,-2.49,0.00367
-2.12,-2.49,0.0129
-2.04,-2.49,0.0276
-1.96,-2.49,0.0495
-1.88,-2.49,0.0805
-1.8,-2.49,0.122
-1.72,-2.49,0.177
-1.64,-2.49,0.246
-1.56,-2.49,0.33
-1.48,-2.49,0.43
-1.4,-2.49,0.545
-1.32,-2.49,0.673
-1.24,-2.49,0.813
-1.16,-2.49,0.96
-1.08,-2.49,1.11
-1,-2.49,1.258
-0.92,-2.49,1.4
-0.84,-2.49,1.53
-0.76,-2.49,1.642
-0.68,-2.49,1.735
-0.6,-2.49,1.805
-0.52,-2.49,1.85
-0.44,-2.49,1.872
-0.36,-2.49,1.872
-0.28,-2.49,1.853
-0.2,-2.49,1.818
-0.12,-2.49,1.77
-0.04,-2.49,1.715
0.04,-2.49,1.655
0.12,-2.49,1.594
0.2,-2.49,1.531
0.28,-2.49,1.469
0.36,-2.49,1.407
0.44,-2.49,1.345
0.52,-2.49,1.28
0.6,-2.49,1.211
0.68,-2.49,1.138
0.76,-2.49,1.059
0.84,-2.49,0.975
0.92,-2.49,0.886
1,-2.49,0.793
1.08,-2.49,0.698
1.16,-2.49,0.603
1.24,-2.49,0.511
1.32,-2.49,0.424
1.4,-2.49,0.344
1.48,-2.49,0.271
1.56,-2.49,0.208
1.64,-2.49,0.154
1.72,-2.49,0.11
1.8,-2.49,0.0744
1.88,-2.49,0.0473
1.96,-2.49,0.0273
2.04,-2.49,0.0133
2.12,-2.49,0.00405
2.2,-2.49,0.000e+00
2.28,-2.49,0.000e+00
2.36,-2.49,0.000e+00
2.44,-2.49,0.000e+00
2.52,-2.49,0.000e+00
2.6,-2.49,0.000e+00
2.68,-2.49,0.000e+00
2.76,-2.49,0.000e+00
2.84,-2.49,0.000e+00
2.92,-2.49,0.000e+00
3,-2.49,0.000e+00
3.08,-2.49,0.000251
3.16,-2.49,0.00039
3.24,-2.49,0.000442
3.32,-2.49,0.000437
3.4,-2.49,0.000398
3.48,-2.49,0.000342
3.56,-2.49,0.000281
3.64,-2.49,0.000223
3.72,-2.49,0.000171
3.8,-2.49,0.000128
3.88,-2.49,9.343e-05
3.96,-2.49,6.665e-05
-3.96,-2.43,9.076e-05
-3.88,-2.43,0.000128
-3.8,-2.43,0.000177
-3.72,-2.43,0.000239
-3.64,-2.43,0.000314
-3.56,-2.43,0.000402
-3.48,-2.43,0.000498
-3.4,-2.43,0.000593
-3.32,-2.43,0.000674
-3.24,-2.43,0.00072
-3.16,-2.43,0.000702
-3.08,-2.43,0.000584
-3,-2.43,0.000326
-2.92,-2.43,0.000e+00
-2.84,-2.43,0.000e+00
-2.76,-2.43,0.000e+00
-2.68,-2.43,0.000e+00
-2.6,-2.43,0.000e+00
-2.52,-2.43,0.000e+00
-2.44,-2.43,0.000e+00
-2.36,-2.43,0.000e+00
-2.28,-2.43,0.000e+00
-2.2,-2.43,0.00484
-2.12,-2.43,0.0152
-2.04,-2.43,0.0317
-1.96,-2.43,0.0562
-1.88,-2.43,0.0908
-1.8,-2.43,0.138
-1.72,-2.43,0.198
-1.64,-2.43,0.275
-1.56,-2.43,0.369
-1.48,-2.43,0.48
-1.4,-2.43,0.607
-1.32,-2.43,0.75
-1.24,-2.43,0.905
-1.16,-2.43,1.069
-1.08,-2.43,1.237
-1,-2.43,1.403
-0.92,-2.43,1.562
-0.84,-2.43,1.708
-0.76,-2.43,1.837
-0.68,-2.43,1.943
-0.6,-2.43,2.024
-0.52,-2.43,2.078
-0.44,-2.43,2.107
-0.36,-2.43,2.111
-0.28,-2.43,2.094
-0.2,-2.43,2.059
-0.12,-2.43,2.011
-0.04,-2.43,1.953
0.04,-2.43,1.889
0.12,-2.43,1.822
0.2,-2.43,1.754
0.28,-2.43,1.686
0.36,-2.43,1.616
0.44,-2.43,1.545
0.52,-2.43,1.471
