x (m),y (m),flux (kW/m2)
-2.6,-2.85,0.595
-2.52,-2.85,0.612
-2.44,-2.85,0.629
-2.36,-2.85,0.646
-2.28,-2.85,0.662
-2.2,-2.85,0.678
-2.12,-2.85,0.695
-2.04,-2.85,0.711
-1.96,-2.85,0.726
-1.88,-2.85,0.742
-1.8,-2.85,0.757
-1.72,-2.85,0.772
-1.64,-2.85,0.786
-1.56,-2.85,0.8
-1.48,-2.85,0.814
-1.4,-2.85,0.827
-1.32,-2.85,0.84
-1.24,-2.85,0.852
-1.16,-2.85,0.863
-1.08,-2.85,0.875
-1,-2.85,0.885
-0.92,-2.85,0.895
-0.84,-2.85,0.905
-0.76,-2.85,0.913
-0.68,-2.85,0.921
-0.6,-2.85,0.929
-0.52,-2.85,0.935
-0.44,-2.85,0.941
-0.36,-2.85,0.947
-0.28,-2.85,0.951
-0.2,-2.85,0.955
-0.12,-2.85,0.958
-0.04,-2.85,0.961
0.04,-2.85,0.962
0.12,-2.85,0.963
0.2,-2.85,0.963
0.28,-2.85,0.963
0.36,-2.85,0.961
0.44,-2.85,0.959
0.52,-2.85,0.956
0.6,-2.85,0.953
0.68,-2.85,0.948
0.76,-2.85,0.943
0.84,-2.85,0.937
0.92,-2.85,0.931
1,-2.85,0.923
1.08,-2.85,0.916
1.16,-2.85,0.907
1.24,-2.85,0.898
1.32,-2.85,0.888
1.4,-2.85,0.878
1.48,-2.85,0.867
1.56,-2.85,0.855
1.64,-2.85,0.843
1.72,-2.85,0.83
1.8,-2.85,0.817
1.88,-2.85,0.804
1.96,-2.85,0.79
2.04,-2.85,0.776
2.12,-2.85,0.761
2.2,-2.85,0.746
2.28,-2.85,0.731
2.36,-2.85,0.715
2.44,-2.85,0.699
2.52,-2.85,0.683
2.6,-2.85,0.666
2.68,-2.85,0.65
2.76,-2.85,0.633
2.84,-2.85,0.617
2.92,-2.85,0.6
3,-2.85,0.583
3.08,-2.85,0.566
3.16,-2.85,0.549
3.24,-2.85,0.532
3.32,-2.85,0.516
3.4,-2.85,0.499
3.48,-2.85,0.482
3.56,-2.85,0.466
3.64,-2.85,0.449
3.72,-2.85,0.433
3.8,-2.85,0.417
3.88,-2.85,0.402
3.96,-2.85,0.386
-3.96,-2.79,0.333
-3.88,-2.79,0.348
-3.8,-2.79,0.363
-3.72,-2.79,0.378
-3.64,-2.79,0.393
-3.56,-2.79,0.409
-3.48,-2.79,0.425
-3.4,-2.79,0.441
-3.32,-2.79,0.458
-3.24,-2.79,0.474
-3.16,-2.79,0.491
-3.08,-2.79,0.508
-3,-2.79,0.525
-2.92,-2.79,0.542
-2.84,-2.79,0.56
-2.76,-2.79,0.577
-2.68,-2.79,0.594
-2.6,-2.79,0.611
-2.52,-2.79,0.629
-2.44,-2.79,0.646
-2.36,-2.79,0.663
-2.28,-2.79,0.68
-2.2,-2.79,0.696
-2.12,-2.79,0.713
-2.04,-2.79,0.729
-1.96,-2.79,0.745
-1.88,-2.79,0.761
-1.8,-2.79,0.777
-1.72,-2.79,0.792
-1.64,-2.79,0.807
-1.56,-2.79,0.821
-1.48,-2.79,0.835
-1.4,-2.79,0.848
-1.32,-2.79,0.861
-1.24,-2.79,0.874
-1.16,-2.79,0.886
-1.08,-2.79,0.897
-1,-2.79,0.908
-0.92,-2.79,0.918
-0.84,-2.79,0.928
-0.76,-2.79,0.937
-0.68,-2.79,0.945
-0.6,-2.79,0.952
-0.52,-2.79,0.959
-0.44,-2.79,0.965
-0.36,-2.79,0.971
-0.28,-2.79,0.975
-0.2,-2.79,0.979
-0.12,-2.79,0.983
-0.04,-2.79,0.985
0.04,-2.79,0.987
0.12,-2.79,0.987
0.2,-2.79,0.987
0.28,-2.79,0.987
0.36,-2.79,0.985
0.44,-2.79,0.983
0.52,-2.79,0.98
0.6,-2.79,0.976
0.68,-2.79,0.972
0.76,-2.79,0.966
0.84,-2.79,0.961
0.92,-2.79,0.954
1,-2.79,0.946
1.08,-2.79,0.938
1.16,-2.79,0.929
1.24,-2.79,0.92
1.32,-2.79,0.91
1.4,-2.79,0.899
1.48,-2.79,0.888
1.56,-2.79,0.876
1.64,-2.79,0.864
1.72,-2.79,0.851
1.8,-2.79,0.838
1.88,-2.79,0.824
1.96,-2.79,0.809
2.04,-2.79,0.795
2.12,-2.79,0.78
2.2,-2.79,0.764
2.28,-2.79,0.748
2.36,-2.79,0.732
2.44,-2.79,0.716
2.52,-2.79,0.7
2.6,-2.79,0.683
2.68,-2.79,0.666
2.76,-2.79,0.649
2.84,-2.79,0.632
2.92,-2.79,0.614
3,-2.79,0.597
3.08,-2.79,0.58
3.16,-2.79,0.563
3.24,-2.79,0.545
3.32,-2.79,0.528
3.4,-2.79,0.511
3.48,-2.79,0.494
3.56,-2.79,0.477
3.64,-2.79,0.46
3.72,-2.79,0.444
3.8,-2.79,0.428
3.88,-2.79,0.411
3.96,-2.79,0.396
-3.96,-2.73,0.342
-3.88,-2.73,0.357
-3.8,-2.73,0.373
-3.72,-2.73,0.388
-3.64,-2.73,0.404
-3.56,-2.73,0.42
-3.48,-2.73,0.437
-3.4,-2.73,0.453
-3.32,-2.73,0.47
-3.24,-2.73,0.487
-3.16,-2.73,0.504
-3.08,-2.73,0.522
-3,-2.73,0.539
-2.92,-2.73,0.557
-2.84,-2.73,0.575
-2.76,-2.73,0.592
-2.68,-2.73,0.61
-2.6,-2.73,0.628
-2.52,-2.73,0.645
-2.44,-2.73,0.663
-2.36,-2.73,0.68
-2.28,-2.73,0.698
-2.2,-2.73,0.715
-2.12,-2.73,0.732
-2.04,-2.73,0.748
-1.96,-2.73,0.765
-1.88,-2.73,0.781
-1.8,-2.73,0.797
-1.72,-2.73,0.812
-1.64,-2.73,0.827
-1.56,-2.73,0.842
-1.48,-2.73,0.856
-1.4,-2.73,0.87
-1.32,-2.73,0.883
-1.24,-2.73,0.896
-1.16,-2.73,0.908
-1.08,-2.73,0.92
-1,-2.73,0.931
-0.92,-2.73,0.941
-0.84,-2.73,0.951
-0.76,-2.73,0.96
-0.68,-2.73,0.968
-0.6,-2.73,0.976
-0.52,-2.73,0.983
-0.44,-2.73,0.989
-0.36,-2.73,0.995
-0.28,-2.73,1
-0.2,-2.73,1.004
-0.12,-2.73,1.007
-0.04,-2.73,1.009
0.04,-2.73,1.011
0.12,-2.73,1.012
0.2,-2.73,1.012
0.28,-2.73,1.011
0.36,-2.73,1.009
0.44,-2.73,1.007
0.52,-2.73,1.004
0.6,-2.73,1
0.68,-2.73,0.995
0.76,-2.73,0.99
0.84,-2.73,0.984
0.92,-2.73,0.977
1,-2.73,0.969
1.08,-2.73,0.961
1.16,-2.73,0.952
1.24,-2.73,0.942
1.32,-2.73,0.932
1.4,-2.73,0.921
1.48,-2.73,0.909
1.56,-2.73,0.897
1.64,-2.73,0.885
1.72,-2.73,0.871
1.8,-2.73,0.858
1.88,-2.73,0.843
1.96,-2.73,0.829
2.04,-2.73,0.814
2.12,-2.73,0.798
2.2,-2.73,0.782
2.28,-2.73,0.766
2.36,-2.73,0.75
2.44,-2.73,0.733
2.52,-2.73,0.716
2.6,-2.73,0.699
2.68,-2.73,0.682
2.76,-2.73,0.664
2.84,-2.73,0.647
2.92,-2.73,0.629
3,-2.73,0.611
3.08,-2.73,0.594
3.16,-2.73,0.576
3.24,-2.73,0.558
3.32,-2.73,0.541
3.4,-2.73,0.523
3.48,-2.73,0.506
3.56,-2.73,0.488
3.64,-2.73,0.471
3.72,-2.73,0.454
3.8,-2.73,0.438
3.88,-2.73,0.421
3.96,-2.73,0.405
-3.96,-2.67,0.352
-3.88,-2.67,0.367
-3.8,-2.67,0.383
-3.72,-2.67,0.399
-3.64,-2.67,0.415
-3.56,-2.67,0.431
-3.48,-2.67,0.448
-3.4,-2.67,0.465
-3.32,-2.67,0.483
-3.24,-2.67,0.5
-3.16,-2.67,0.518
-3.08,-2.67,0.536
-3,-2.67,0.553
-2.92,-2.67,0.571
-2.84,-2.67,0.59
-2.76,-2.67,0.608
-2.68,-2.67,0.626
-2.6,-2.67,0.644
-2.52,-2.67,0.662
-2.44,-2.67,0.68
-2.36,-2.67,0.698
-2.28,-2.67,0.715
-2.2,-2.67,0.733
-2.12,-2.67,0.75
-2.04,-2.67,0.767
-1.96,-2.67,0.784
-1.88,-2.67,0.801
-1.8,-2.67,0.817
-1.72,-2.67,0.833
-1.64,-2.67,0.848
-1.56,-2.67,0.863
-1.48,-2.67,0.878
-1.4,-2.67,0.892
-1.32,-2.67,0.905
-1.24,-2.67,0.918
-1.16,-2.67,0.931
-1.08,-2.67,0.943
-1,-2.67,0.954
-0.92,-2.67,0.964
-0.84,-2.67,0.974
-0.76,-2.67,0.984
-0.68,-2.67,0.992
-0.6,-2.67,1
-0.52,-2.67,1.007
-0.44,-2.67,1.013
-0.36,-2.67,1.019
-0.28,-2.67,1.024
-0.2,-2.67,1.028
-0.12,-2.67,1.031
-0.04,-2.67,1.034
0.04,-2.67,1.035
0.12,-2.67,1.036
0.2,-2.67,1.036
0.28,-2.67,1.035
0.36,-2.67,1.034
0.44,-2.67,1.031
0.52,-2.67,1.028
0.6,-2.67,1.024
0.68,-2.67,1.019
0.76,-2.67,1.014
0.84,-2.67,1.007
0.92,-2.67,1
1,-2.67,0.992
1.08,-2.67,0.984
1.16,-2.67,0.974
1.24,-2.67,0.965
1.32,-2.67,0.954
1.4,-2.67,0.943
1.48,-2.67,0.931
1.56,-2.67,0.918
1.64,-2.67,0.905
1.72,-2.67,0.892
1.8,-2.67,0.878
1.88,-2.67,0.863
1.96,-2.67,0.848
2.04,-2.67,0.833
2.12,-2.67,0.817
2.2,-2.67,0.801
2.28,-2.67,0.784
2.36,-2.67,0.767
2.44,-2.67,0.75
2.52,-2.67,0.733
2.6,-2.67,0.715
2.68,-2.67,0.698
2.76,-2.67,0.68
2.84,-2.67,0.662
2.92,-2.67,0.644
3,-2.67,0.626
3.08,-2.67,0.608
3.16,-2.67,0.589
3.24,-2.67,0.571
3.32,-2.67,0.553
3.4,-2.67,0.535
3.48,-2.67,0.517
3.56,-2.67,0.5
3.64,-2.67,0.482
3.72,-2.67,0.465
3.8,-2.67,0.448
3.88,-2.67,0.431
3.96,-2.67,0.414
-3.96,-2.61,0.361
-3.88,-2.61,0.377
-3.8,-2.61,0.393
-3.72,-2.61,0.409
-3.64,-2.61,0.426
-3.56,-2.61,0.443
-3.48,-2.61,0.46
-3.4,-2.61,0.477
-3.32,-2.61,0.495
-3.24,-2.61,0.513
-3.16,-2.61,0.531
-3.08,-2.61,0.549
-3,-2.61,0.568
-2.92,-2.61,0.586
-2.84,-2.61,0.605
-2.76,-2.61,0.623
-2.68,-2.61,0.642
-2.6,-2.61,0.66
-2.52,-2.61,0.679
-2.44,-2.61,0.697
-2.36,-2.61,0.715
-2.28,-2.61,0.733
-2.2,-2.61,0.751
-2.12,-2.61,0.769
-2.04,-2.61,0.786
-1.96,-2.61,0.804
-1.88,-2.61,0.82
-1.8,-2.61,0.837
-1.72,-2.61,0.853
-1.64,-2.61,0.869
-1.56,-2.61,0.884
-1.48,-2.61,0.899
-1.4,-2.61,0.913
-1.32,-2.61,0.927
-1.24,-2.61,0.941
-1.16,-2.61,0.953
-1.08,-2.61,0.965
-1,-2.61,0.977
-0.92,-2.61,0.988
-0.84,-2.61,0.998
-0.76,-2.61,1.007
-0.68,-2.61,1.016
-0.6,-2.61,1.024
-0.52,-2.61,1.031
-0.44,-2.61,1.037
-0.36,-2.61,1.043
-0.28,-2.61,1.048
-0.2,-2.61,1.052
-0.12,-2.61,1.055
-0.04,-2.61,1.058
0.04,-2.61,1.059
0.12,-2.61,1.06
0.2,-2.61,1.06
0.28,-2.61,1.059
0.36,-2.61,1.058
0.44,-2.61,1.055
0.52,-2.61,1.052
0.6,-2.61,1.048
0.68,-2.61,1.043
0.76,-2.61,1.037
0.84,-2.61,1.03
0.92,-2.61,1.023
1,-2.61,1.015
1.08,-2.61,1.006
1.16,-2.61,0.997
1.24,-2.61,0.987
1.32,-2.61,0.976
1.4,-2.61,0.964
1.48,-2.61,0.952
1.56,-2.61,0.939
1.64,-2.61,0.926
1.72,-2.61,0.912
1.8,-2.61,0.898
1.88,-2.61,0.883
1.96,-2.61,0.868
2.04,-2.61,0.852
2.12,-2.61,0.836
2.2,-2.61,0.819
2.28,-2.61,0.802
2.36,-2.61,0.785
2.44,-2.61,0.767
2.52,-2.61,0.75
2.6,-2.61,0.732
2.68,-2.61,0.714
2.76,-2.61,0.695
2.84,-2.61,0.677
2.92,-2.61,0.658
3,-2.61,0.64
3.08,-2.61,0.621
3.16,-2.61,0.603
3.24,-2.61,0.584
3.32,-2.61,0.566
3.4,-2.61,0.547
3.48,-2.61,0.529
3.56,-2.61,0.511
3.64,-2.61,0.493
3.72,-2.61,0.476
3.8,-2.61,0.458
3.88,-2.61,0.441
3.96,-2.61,0.424
-3.96,-2.55,0.37
-3.88,-2.55,0.386
-3.8,-2.55,0.403
-3.72,-2.55,0.42
-3.64,-2.55,0.437
-3.56,-2.55,0.454
-3.48,-2.55,0.472
-3.4,-2.55,0.49
-3.32,-2.55,0.508
-3.24,-2.55,0.526
-3.16,-2.55,0.545
-3.08,-2.55,0.563
-3,-2.55,0.582
-2.92,-2.55,0.601
-2.84,-2.55,0.62
-2.76,-2.55,0.639
-2.68,-2.55,0.658
-2.6,-2.55,0.676
-2.52,-2.55,0.695
-2.44,-2.55,0.714
-2.36,-2.55,0.733
-2.28,-2.55,0.751
-2.2,-2.55,0.77
-2.12,-2.55,0.788
-2.04,-2.55,0.805
-1.96,-2.55,0.823
-1.88,-2.55,0.84
-1.8,-2.55,0.857
-1.72,-2.55,0.874
-1.64,-2.55,0.89
-1.56,-2.55,0.905
-1.48,-2.55,0.921
-1.4,-2.55,0.935
-1.32,-2.55,0.949
-1.24,-2.55,0.963
-1.16,-2.55,0.976
-1.08,-2.55,0.988
-1,-2.55,1
-0.92,-2.55,1.011
-0.84,-2.55,1.021
-0.76,-2.55,1.031
-0.68,-2.55,1.039
-0.6,-2.55,1.048
-0.52,-2.55,1.055
-0.44,-2.55,1.062
-0.36,-2.55,1.067
-0.28,-2.55,1.072
-0.2,-2.55,1.076
-0.12,-2.55,1.08
-0.04,-2.55,1.082
0.04,-2.55,1.084
0.12,-2.55,1.085
0.2,-2.55,1.084
0.28,-2.55,1.084
0.36,-2.55,1.082
0.44,-2.55,1.079
0.52,-2.55,1.076
0.6,-2.55,1.071
0.68,-2.55,1.066
0.76,-2.55,1.06
0.84,-2.55,1.054
0.92,-2.55,1.046
1,-2.55,1.038
1.08,-2.55,1.029
1.16,-2.55,1.019
1.24,-2.55,1.009
1.32,-2.55,0.998
1.4,-2.55,0.986
1.48,-2.55,0.974
1.56,-2.55,0.961
1.64,-2.55,0.947
1.72,-2.55,0.933
1.8,-2.55,0.918
1.88,-2.55,0.903
1.96,-2.55,0.887
2.04,-2.55,0.871
2.12,-2.55,0.854
2.2,-2.55,0.837
2.28,-2.55,0.82
2.36,-2.55,0.802
2.44,-2.55,0.784
2.52,-2.55,0.766
2.6,-2.55,0.748
2.68,-2.55,0.729
2.76,-2.55,0.711
2.84,-2.55,0.692
2.92,-2.55,0.673
3,-2.55,0.654
3.08,-2.55,0.635
3.16,-2.55,0.616
3.24,-2.55,0.597
3.32,-2.55,0.578
3.4,-2.55,0.56
3.48,-2.55,0.541
3.56,-2.55,0.522
3.64,-2.55,0.504
3.72,-2.55,0.486
3.8,-2.55,0.468
3.88,-2.55,0.45
3.96,-2.55,0.433
-3.96,-2.49,0.38
-3.88,-2.49,0.396
-3.8,-2.49,0.413
-3.72,-2.49,0.43
-3.64,-2.49,0.448
-3.56,-2.49,0.465
-3.48,-2.49,0.483
-3.4,-2.49,0.502
-3.32,-2.49,0.52
-3.24,-2.49,0.539
-3.16,-2.49,0.558
-3.08,-2.49,0.577
-3,-2.49,0.596
-2.92,-2.49,0.615
-2.84,-2.49,0.635
-2.76,-2.49,0.654
-2.68,-2.49,0.673
-2.6,-2.49,0.693
-2.52,-2.49,0.712
-2.44,-2.49,0.731
-2.36,-2.49,0.75
-2.28,-2.49,0.769
-2.2,-2.49,0.788
-2.12,-2.49,0.806
-2.04,-2.49,0.825
-1.96,-2.49,0.842
-1.88,-2.49,0.86
-1.8,-2.49,0.877
-1.72,-2.49,0.894
-1.64,-2.49,0.911
-1.56,-2.49,0.926
-1.48,-2.49,0.942
-1.4,-2.49,0.957
-1.32,-2.49,0.971
-1.24,-2.49,0.985
-1.16,-2.49,0.998
-1.08,-2.49,1.011
-1,-2.49,1.023
-0.92,-2.49,1.034
-0.84,-2.49,1.044
-0.76,-2.49,1.054
-0.68,-2.49,1.063
-0.6,-2.49,1.071
-0.52,-2.49,1.079
-0.44,-2.49,1.086
-0.36,-2.49,1.091
-0.28,-2.49,1.096
-0.2,-2.49,1.101
-0.12,-2.49,1.104
-0.04,-2.49,1.106
0.04,-2.49,1.108
0.12,-2.49,1.109
0.2,-2.49,1.109
0.28,-2.49,1.108
0.36,-2.49,1.106
0.44,-2.49,1.103
0.52,-2.49,1.1
0.6,-2.49,1.095
0.68,-2.49,1.09
0.76,-2.49,1.084
0.84,-2.49,1.077
0.92,-2.49,1.069
1,-2.49,1.061
1.08,-2.49,1.052
1.16,-2.49,1.042
1.24,-2.49,1.031
1.32,-2.49,1.02
1.4,-2.49,1.008
1.48,-2.49,0.995
1.56,-2.49,0.981
1.64,-2.49,0.968
1.72,-2.49,0.953
1.8,-2.49,0.938
1.88,-2.49,0.922
1.96,-2.49,0.906
2.04,-2.49,0.89
2.12,-2.49,0.873
2.2,-2.49,0.855
2.28,-2.49,0.838
2.36,-2.49,0.82
2.44,-2.49,0.801
2.52,-2.49,0.783
2.6,-2.49,0.764
2.68,-2.49,0.745
2.76,-2.49,0.726
2.84,-2.49,0.707
2.92,-2.49,0.688
3,-2.49,0.668
3.08,-2.49,0.649
3.16,-2.49,0.629
3.24,-2.49,0.61
3.32,-2.49,0.591
3.4,-2.49,0.572
3.48,-2.49,0.553
3.56,-2.49,0.534
3.64,-2.49,0.515
3.72,-2.49,0.496
3.8,-2.49,0.478
3.88,-2.49,0.46
3.96,-2.49,0.442
-3.96,-2.43,0.389
-3.88,-2.43,0.406
-3.8,-2.43,0.423
-3.72,-2.43,0.441
-3.64,-2.43,0.459
-3.56,-2.43,0.477
-3.48,-2.43,0.495
-3.4,-2.43,0.514
-3.32,-2.43,0.533
-3.24,-2.43,0.552
-3.16,-2.43,0.571
-3.08,-2.43,0.591
-3,-2.43,0.61
-2.92,-2.43,0.63
-2.84,-2.43,0.65
-2.76,-2.43,0.67
-2.68,-2.43,0.689
-2.6,-2.43,0.709
-2.52,-2.43,0.729
-2.44,-2.43,0.748
-2.36,-2.43,0.768
-2.28,-2.43,0.787
-2.2,-2.43,0.806
-2.12,-2.43,0.825
-2.04,-2.43,0.844
-1.96,-2.43,0.862
-1.88,-2.43,0.88
-1.8,-2.43,0.897
-1.72,-2.43,0.915
-1.64,-2.43,0.931
-1.56,-2.43,0.948
-1.48,-2.43,0.963
-1.4,-2.43,0.979
-1.32,-2.43,0.993
-1.24,-2.43,1.007
-1.16,-2.43,1.021
-1.08,-2.43,1.033
-1,-2.43,1.046
-0.92,-2.43,1.057
-0.84,-2.43,1.068
-0.76,-2.43,1.078
-0.68,-2.43,1.087
-0.6,-2.43,1.095
-0.52,-2.43,1.103
-0.44,-2.43,1.109
-0.36,-2.43,1.115
-0.28,-2.43,1.12
-0.2,-2.43,1.125
-0.12,-2.43,1.128
-0.04,-2.43,1.13
0.04,-2.43,1.132
0.12,-2.43,1.133
0.2,-2.43,1.133
0.28,-2.43,1.132
0.36,-2.43,1.13
0.44,-2.43,1.127
0.52,-2.43,1.123
0.6,-2.43,1.119
0.68,-2.43,1.113
0.76,-2.43,1.107
0.84,-2.43,1.1
0.92,-2.43,1.092
1,-2.43,1.084
1.08,-2.43,1.074
1.16,-2.43,1.064
1.24,-2.43,1.053
1.32,-2.43,1.041
1.4,-2.43,1.029
1.48,-2.43,1.016
1.56,-2.43,1.002
1.64,-2.43,0.988
1.72,-2.43,0.973
1.8,-2.43,0.958
1.88,-2.43,0.942
1.96,-2.43,0.925
2.04,-2.43,0.909
2.12,-2.43,0.891
2.2,-2.43,0.874
2.28,-2.43,0.855
2.36,-2.43,0.837
2.44,-2.43,0.818
2.52,-2.43,0.799
2.6,-2.43,0.78
2.68,-2.43,0.761
2.76,-2.43,0.741
2.84,-2.43,0.722
2.92,-2.43,0.702
3,-2.43,0.682
3.08,-2.43,0.662
3.16,-2.43,0.643
3.24,-2.43,0.623
3.32,-2.43,0.603
3.4,-2.43,0.584
3.48,-2.43,0.564
3.56,-2.43,0.545
3.64,-2.43,0.526
3.72,-2.43,0.507
3.8,-2.43,0.488
3.88,-2.43,0.47
3.96,-2.43,0.452
-3.96,-2.37,0.398
-3.88,-2.37,0.416
-3.8,-2.37,0.433
-3.72,-2.37,0.451
-3.64,-2.37,0.47
-3.56,-2.37,0.488
-3.48,-2.37,0.507
-3.4,-2.37,0.526
-3.32,-2.37,0.545
-3.24,-2.37,0.565
-3.16,-2.37,0.585
-3.08,-2.37,0.605
-3,-2.37,0.625
-2.92,-2.37,0.645
-2.84,-2.37,0.665
-2.76,-2.37,0.685
-2.68,-2.37,0.705
-2.6,-2.37,0.725
-2.52,-2.37,0.746
-2.44,-2.37,0.766
-2.36,-2.37,0.785
-2.28,-2.37,0.805
-2.2,-2.37,0.825
-2.12,-2.37,0.844
-2.04,-2.37,0.863
-1.96,-2.37,0.881
-1.88,-2.37,0.9
-1.8,-2.37,0.918
-1.72,-2.37,0.935
-1.64,-2.37,0.952
-1.56,-2.37,0.969
-1.48,-2.37,0.985
-1.4,-2.37,1
-1.32,-2.37,1.015
-1.24,-2.37,1.029
-1.16,-2.37,1.043
-1.08,-2.37,1.056
-1,-2.37,1.068
-0.92,-2.37,1.08
-0.84,-2.37,1.091
