x (m),y (m),flux (kW/m2)
-0.84,-2.37,0.868
-0.76,-2.37,0.883
-0.68,-2.37,0.898
-0.6,-2.37,0.912
-0.52,-2.37,0.926
-0.44,-2.37,0.939
-0.36,-2.37,0.951
-0.28,-2.37,0.963
-0.2,-2.37,0.973
-0.12,-2.37,0.983
-0.04,-2.37,0.992
0.04,-2.37,1
0.12,-2.37,1.008
0.2,-2.37,1.014
0.28,-2.37,1.019
0.36,-2.37,1.024
0.44,-2.37,1.027
0.52,-2.37,1.03
0.6,-2.37,1.031
0.68,-2.37,1.032
0.76,-2.37,1.032
0.84,-2.37,1.03
0.92,-2.37,1.028
1,-2.37,1.024
1.08,-2.37,1.02
1.16,-2.37,1.015
1.24,-2.37,1.009
1.32,-2.37,1.002
1.4,-2.37,0.994
1.48,-2.37,0.985
1.56,-2.37,0.975
1.64,-2.37,0.964
1.72,-2.37,0.953
1.8,-2.37,0.941
1.88,-2.37,0.928
1.96,-2.37,0.914
2.04,-2.37,0.9
2.12,-2.37,0.885
2.2,-2.37,0.87
2.28,-2.37,0.854
2.36,-2.37,0.837
2.44,-2.37,0.82
2.52,-2.37,0.802
2.6,-2.37,0.785
2.68,-2.37,0.766
2.76,-2.37,0.748
2.84,-2.37,0.729
2.92,-2.37,0.71
3,-2.37,0.691
3.08,-2.37,0.671
3.16,-2.37,0.652
3.24,-2.37,0.632
3.32,-2.37,0.613
3.4,-2.37,0.593
3.48,-2.37,0.574
3.56,-2.37,0.554
3.64,-2.37,0.535
3.72,-2.37,0.516
3.8,-2.37,0.497
3.88,-2.37,0.478
3.96,-2.37,0.46
-3.96,-2.31,0.207
-3.88,-2.31,0.22
-3.8,-2.31,0.232
-3.72,-2.31,0.245
-3.64,-2.31,0.259
-3.56,-2.31,0.273
-3.48,-2.31,0.288
-3.4,-2.31,0.303
-3.32,-2.31,0.318
-3.24,-2.31,0.334
-3.16,-2.31,0.35
-3.08,-2.31,0.367
-3,-2.31,0.384
-2.92,-2.31,0.402
-2.84,-2.31,0.419
-2.76,-2.31,0.438
-2.68,-2.31,0.456
-2.6,-2.31,0.475
-2.52,-2.31,0.494
-2.44,-2.31,0.513
-2.36,-2.31,0.533
-2.28,-2.31,0.552
-2.2,-2.31,0.572
-2.12,-2.31,0.592
-2.04,-2.31,0.612
-1.96,-2.31,0.632
-1.88,-2.31,0.652
-1.8,-2.31,0.672
-1.72,-2.31,0.692
-1.64,-2.31,0.711
-1.56,-2.31,0.731
-1.48,-2.31,0.751
-1.4,-2.31,0.77
-1.32,-2.31,0.789
-1.24,-2.31,0.807
-1.16,-2.31,0.826
-1.08,-2.31,0.843
-1,-2.31,0.861
-0.92,-2.31,0.878
-0.84,-2.31,0.894
-0.76,-2.31,0.91
-0.68,-2.31,0.925
-0.6,-2.31,0.94
-0.52,-2.31,0.953
-0.44,-2.31,0.966
-0.36,-2.31,0.979
-0.28,-2.31,0.99
-0.2,-2.31,1.001
-0.12,-2.31,1.011
-0.04,-2.31,1.02
0.04,-2.31,1.028
0.12,-2.31,1.036
0.2,-2.31,1.042
0.28,-2.31,1.047
0.36,-2.31,1.052
0.44,-2.31,1.055
0.52,-2.31,1.057
0.6,-2.31,1.059
0.68,-2.31,1.059
0.76,-2.31,1.058
0.84,-2.31,1.057
0.92,-2.31,1.054
1,-2.31,1.05
1.08,-2.31,1.046
1.16,-2.31,1.04
1.24,-2.31,1.034
1.32,-2.31,1.026
1.4,-2.31,1.018
1.48,-2.31,1.008
1.56,-2.31,0.998
1.64,-2.31,0.987
1.72,-2.31,0.975
1.8,-2.31,0.963
1.88,-2.31,0.949
1.96,-2.31,0.935
2.04,-2.31,0.92
2.12,-2.31,0.905
2.2,-2.31,0.889
2.28,-2.31,0.872
2.36,-2.31,0.855
2.44,-2.31,0.838
2.52,-2.31,0.82
2.6,-2.31,0.801
2.68,-2.31,0.782
2.76,-2.31,0.763
2.84,-2.31,0.744
2.92,-2.31,0.724
3,-2.31,0.705
3.08,-2.31,0.685
3.16,-2.31,0.665
3.24,-2.31,0.645
3.32,-2.31,0.625
3.4,-2.31,0.605
3.48,-2.31,0.585
3.56,-2.31,0.565
3.64,-2.31,0.545
3.72,-2.31,0.525
3.8,-2.31,0.506
3.88,-2.31,0.487
3.96,-2.31,0.468
-3.96,-2.25,0.216
-3.88,-2.25,0.228
-3.8,-2.25,0.241
-3.72,-2.25,0.255
-3.64,-2.25,0.269
-3.56,-2.25,0.284
-3.48,-2.25,0.299
-3.4,-2.25,0.314
-3.32,-2.25,0.33
-3.24,-2.25,0.347
-3.16,-2.25,0.363
-3.08,-2.25,0.381
-3,-2.25,0.398
-2.92,-2.25,0.416
-2.84,-2.25,0.435
-2.76,-2.25,0.453
-2.68,-2.25,0.472
-2.6,-2.25,0.491
-2.52,-2.25,0.511
-2.44,-2.25,0.531
-2.36,-2.25,0.551
-2.28,-2.25,0.571
-2.2,-2.25,0.591
-2.12,-2.25,0.612
-2.04,-2.25,0.632
-1.96,-2.25,0.653
-1.88,-2.25,0.673
-1.8,-2.25,0.694
-1.72,-2.25,0.714
-1.64,-2.25,0.734
-1.56,-2.25,0.754
-1.48,-2.25,0.774
-1.4,-2.25,0.794
-1.32,-2.25,0.813
-1.24,-2.25,0.832
-1.16,-2.25,0.851
-1.08,-2.25,0.869
-1,-2.25,0.887
-0.92,-2.25,0.904
-0.84,-2.25,0.92
-0.76,-2.25,0.937
-0.68,-2.25,0.952
-0.6,-2.25,0.967
-0.52,-2.25,0.981
-0.44,-2.25,0.994
-0.36,-2.25,1.007
-0.28,-2.25,1.018
-0.2,-2.25,1.029
-0.12,-2.25,1.039
-0.04,-2.25,1.048
0.04,-2.25,1.056
0.12,-2.25,1.063
0.2,-2.25,1.07
0.28,-2.25,1.075
0.36,-2.25,1.079
0.44,-2.25,1.082
0.52,-2.25,1.085
0.6,-2.25,1.086
0.68,-2.25,1.086
0.76,-2.25,1.085
0.84,-2.25,1.083
0.92,-2.25,1.08
1,-2.25,1.076
1.08,-2.25,1.071
1.16,-2.25,1.065
1.24,-2.25,1.058
1.32,-2.25,1.05
1.4,-2.25,1.042
1.48,-2.25,1.032
1.56,-2.25,1.021
1.64,-2.25,1.01
1.72,-2.25,0.997
1.8,-2.25,0.984
1.88,-2.25,0.97
1.96,-2.25,0.956
2.04,-2.25,0.941
2.12,-2.25,0.925
2.2,-2.25,0.908
2.28,-2.25,0.891
2.36,-2.25,0.873
2.44,-2.25,0.855
2.52,-2.25,0.837
2.6,-2.25,0.818
2.68,-2.25,0.798
2.76,-2.25,0.779
2.84,-2.25,0.759
2.92,-2.25,0.739
3,-2.25,0.718
3.08,-2.25,0.698
3.16,-2.25,0.677
3.24,-2.25,0.657
3.32,-2.25,0.636
3.4,-2.25,0.616
3.48,-2.25,0.595
3.56,-2.25,0.575
3.64,-2.25,0.555
3.72,-2.25,0.534
3.8,-2.25,0.515
3.88,-2.25,0.495
3.96,-2.25,0.476
-3.96,-2.19,0.224
-3.88,-2.19,0.237
-3.8,-2.19,0.251
-3.72,-2.19,0.265
-3.64,-2.19,0.279
-3.56,-2.19,0.294
-3.48,-2.19,0.31
-3.4,-2.19,0.326
-3.32,-2.19,0.342
-3.24,-2.19,0.359
-3.16,-2.19,0.376
-3.08,-2.19,0.394
-3,-2.19,0.412
-2.92,-2.19,0.431
-2.84,-2.19,0.45
-2.76,-2.19,0.469
-2.68,-2.19,0.488
-2.6,-2.19,0.508
-2.52,-2.19,0.528
-2.44,-2.19,0.549
-2.36,-2.19,0.569
-2.28,-2.19,0.59
-2.2,-2.19,0.611
-2.12,-2.19,0.632
-2.04,-2.19,0.653
-1.96,-2.19,0.674
-1.88,-2.19,0.695
-1.8,-2.19,0.716
-1.72,-2.19,0.736
-1.64,-2.19,0.757
-1.56,-2.19,0.778
-1.48,-2.19,0.798
-1.4,-2.19,0.818
-1.32,-2.19,0.838
-1.24,-2.19,0.857
-1.16,-2.19,0.876
-1.08,-2.19,0.895
-1,-2.19,0.913
-0.92,-2.19,0.93
-0.84,-2.19,0.947
-0.76,-2.19,0.963
-0.68,-2.19,0.979
-0.6,-2.19,0.994
-0.52,-2.19,1.008
-0.44,-2.19,1.022
-0.36,-2.19,1.034
-0.28,-2.19,1.046
-0.2,-2.19,1.057
-0.12,-2.19,1.067
-0.04,-2.19,1.076
0.04,-2.19,1.084
0.12,-2.19,1.091
0.2,-2.19,1.097
0.28,-2.19,1.103
0.36,-2.19,1.107
0.44,-2.19,1.11
0.52,-2.19,1.112
0.6,-2.19,1.113
0.68,-2.19,1.113
0.76,-2.19,1.111
0.84,-2.19,1.109
0.92,-2.19,1.106
1,-2.19,1.102
1.08,-2.19,1.096
1.16,-2.19,1.09
1.24,-2.19,1.083
1.32,-2.19,1.075
1.4,-2.19,1.065
1.48,-2.19,1.055
1.56,-2.19,1.044
1.64,-2.19,1.032
1.72,-2.19,1.019
1.8,-2.19,1.006
1.88,-2.19,0.991
1.96,-2.19,0.976
2.04,-2.19,0.96
2.12,-2.19,0.944
2.2,-2.19,0.927
2.28,-2.19,0.909
2.36,-2.19,0.891
2.44,-2.19,0.872
2.52,-2.19,0.853
2.6,-2.19,0.834
2.68,-2.19,0.814
2.76,-2.19,0.794
2.84,-2.19,0.773
2.92,-2.19,0.752
3,-2.19,0.732
3.08,-2.19,0.711
3.16,-2.19,0.69
3.24,-2.19,0.669
3.32,-2.19,0.648
3.4,-2.19,0.627
3.48,-2.19,0.606
3.56,-2.19,0.585
3.64,-2.19,0.564
3.72,-2.19,0.544
3.8,-2.19,0.523
3.88,-2.19,0.503
3.96,-2.19,0.483
-3.96,-2.13,0.233
-3.88,-2.13,0.246
-3.8,-2.13,0.26
-3.72,-2.13,0.275
-3.64,-2.13,0.29
-3.56,-2.13,0.305
-3.48,-2.13,0.321
-3.4,-2.13,0.338
-3.32,-2.13,0.355
-3.24,-2.13,0.372
-3.16,-2.13,0.39
-3.08,-2.13,0.408
-3,-2.13,0.427
-2.92,-2.13,0.446
-2.84,-2.13,0.465
-2.76,-2.13,0.485
-2.68,-2.13,0.505
-2.6,-2.13,0.525
-2.52,-2.13,0.546
-2.44,-2.13,0.567
-2.36,-2.13,0.588
-2.28,-2.13,0.609
-2.2,-2.13,0.63
-2.12,-2.13,0.652
-2.04,-2.13,0.673
-1.96,-2.13,0.695
-1.88,-2.13,0.716
-1.8,-2.13,0.738
-1.72,-2.13,0.759
-1.64,-2.13,0.78
-1.56,-2.13,0.801
-1.48,-2.13,0.822
-1.4,-2.13,0.842
-1.32,-2.13,0.862
-1.24,-2.13,0.882
-1.16,-2.13,0.902
-1.08,-2.13,0.92
-1,-2.13,0.939
-0.92,-2.13,0.956
-0.84,-2.13,0.974
-0.76,-2.13,0.99
-0.68,-2.13,1.006
-0.6,-2.13,1.021
-0.52,-2.13,1.036
-0.44,-2.13,1.049
-0.36,-2.13,1.062
-0.28,-2.13,1.074
-0.2,-2.13,1.085
-0.12,-2.13,1.095
-0.04,-2.13,1.104
0.04,-2.13,1.112
0.12,-2.13,1.119
0.2,-2.13,1.125
0.28,-2.13,1.13
0.36,-2.13,1.134
0.44,-2.13,1.137
0.52,-2.13,1.139
0.6,-2.13,1.139
0.68,-2.13,1.139
0.76,-2.13,1.138
0.84,-2.13,1.135
0.92,-2.13,1.132
1,-2.13,1.127
1.08,-2.13,1.121
1.16,-2.13,1.115
1.24,-2.13,1.107
1.32,-2.13,1.098
1.4,-2.13,1.089
1.48,-2.13,1.078
1.56,-2.13,1.066
1.64,-2.13,1.054
1.72,-2.13,1.041
1.8,-2.13,1.027
1.88,-2.13,1.012
1.96,-2.13,0.996
2.04,-2.13,0.98
2.12,-2.13,0.963
2.2,-2.13,0.945
2.28,-2.13,0.927
2.36,-2.13,0.908
2.44,-2.13,0.889
2.52,-2.13,0.869
2.6,-2.13,0.849
2.68,-2.13,0.829
2.76,-2.13,0.808
2.84,-2.13,0.787
2.92,-2.13,0.766
3,-2.13,0.745
3.08,-2.13,0.723
3.16,-2.13,0.702
3.24,-2.13,0.68
3.32,-2.13,0.659
3.4,-2.13,0.637
3.48,-2.13,0.616
3.56,-2.13,0.594
3.64,-2.13,0.573
3.72,-2.13,0.552
3.8,-2.13,0.532
3.88,-2.13,0.511
3.96,-2.13,0.491
-3.96,-2.07,0.241
-3.88,-2.07,0.255
-3.8,-2.07,0.27
-3.72,-2.07,0.285
-3.64,-2.07,0.3
-3.56,-2.07,0.316
-3.48,-2.07,0.333
-3.4,-2.07,0.35
-3.32,-2.07,0.367
-3.24,-2.07,0.385
-3.16,-2.07,0.403
-3.08,-2.07,0.422
-3,-2.07,0.441
-2.92,-2.07,0.461
-2.84,-2.07,0.481
-2.76,-2.07,0.501
-2.68,-2.07,0.522
-2.6,-2.07,0.542
-2.52,-2.07,0.564
-2.44,-2.07,0.585
-2.36,-2.07,0.607
-2.28,-2.07,0.628
-2.2,-2.07,0.65
-2.12,-2.07,0.672
-2.04,-2.07,0.694
-1.96,-2.07,0.716
-1.88,-2.07,0.738
-1.8,-2.07,0.76
-1.72,-2.07,0.782
-1.64,-2.07,0.803
-1.56,-2.07,0.825
-1.48,-2.07,0.846
-1.4,-2.07,0.867
-1.32,-2.07,0.887
-1.24,-2.07,0.907
-1.16,-2.07,0.927
-1.08,-2.07,0.946
-1,-2.07,0.965
-0.92,-2.07,0.983
-0.84,-2.07,1
-0.76,-2.07,1.017
-0.68,-2.07,1.033
-0.6,-2.07,1.048
-0.52,-2.07,1.063
-0.44,-2.07,1.077
-0.36,-2.07,1.089
-0.28,-2.07,1.101
-0.2,-2.07,1.112
-0.12,-2.07,1.122
-0.04,-2.07,1.131
0.04,-2.07,1.139
0.12,-2.07,1.146
0.2,-2.07,1.152
0.28,-2.07,1.157
0.36,-2.07,1.161
0.44,-2.07,1.164
0.52,-2.07,1.166
0.6,-2.07,1.166
0.68,-2.07,1.165
0.76,-2.07,1.164
0.84,-2.07,1.161
0.92,-2.07,1.157
1,-2.07,1.152
1.08,-2.07,1.146
1.16,-2.07,1.139
1.24,-2.07,1.131
1.32,-2.07,1.122
1.4,-2.07,1.112
1.48,-2.07,1.101
1.56,-2.07,1.089
1.64,-2.07,1.076
1.72,-2.07,1.062
1.8,-2.07,1.047
1.88,-2.07,1.032
1.96,-2.07,1.016
2.04,-2.07,0.999
2.12,-2.07,0.981
2.2,-2.07,0.963
2.28,-2.07,0.945
2.36,-2.07,0.925
2.44,-2.07,0.906
2.52,-2.07,0.885
2.6,-2.07,0.865
2.68,-2.07,0.844
2.76,-2.07,0.823
2.84,-2.07,0.801
2.92,-2.07,0.779
3,-2.07,0.758
3.08,-2.07,0.736
3.16,-2.07,0.713
3.24,-2.07,0.691
3.32,-2.07,0.669
3.4,-2.07,0.647
3.48,-2.07,0.625
3.56,-2.07,0.604
3.64,-2.07,0.582
3.72,-2.07,0.561
3.8,-2.07,0.54
3.88,-2.07,0.519
3.96,-2.07,0.498
-3.96,-2.01,0.25
-3.88,-2.01,0.264
-3.8,-2.01,0.279
-3.72,-2.01,0.295
-3.64,-2.01,0.311
-3.56,-2.01,0.327
-3.48,-2.01,0.344
-3.4,-2.01,0.362
-3.32,-2.01,0.38
-3.24,-2.01,0.398
-3.16,-2.01,0.417
-3.08,-2.01,0.436
-3,-2.01,0.456
-2.92,-2.01,0.476
-2.84,-2.01,0.496
-2.76,-2.01,0.517
-2.68,-2.01,0.538
-2.6,-2.01,0.56
-2.52,-2.01,0.581
-2.44,-2.01,0.603
-2.36,-2.01,0.625
-2.28,-2.01,0.648
-2.2,-2.01,0.67
-2.12,-2.01,0.692
-2.04,-2.01,0.715
-1.96,-2.01,0.737
-1.88,-2.01,0.76
-1.8,-2.01,0.782
-1.72,-2.01,0.804
-1.64,-2.01,0.826
-1.56,-2.01,0.848
-1.48,-2.01,0.87
-1.4,-2.01,0.891
-1.32,-2.01,0.912
-1.24,-2.01,0.932
-1.16,-2.01,0.952
-1.08,-2.01,0.972
-1,-2.01,0.991
-0.92,-2.01,1.009
-0.84,-2.01,1.027
-0.76,-2.01,1.044
-0.68,-2.01,1.06
-0.6,-2.01,1.075
-0.52,-2.01,1.09
-0.44,-2.01,1.104
-0.36,-2.01,1.117
-0.28,-2.01,1.129
-0.2,-2.01,1.14
-0.12,-2.01,1.15
-0.04,-2.01,1.159
0.04,-2.01,1.167
0.12,-2.01,1.174
0.2,-2.01,1.18
0.28,-2.01,1.184
0.36,-2.01,1.188
0.44,-2.01,1.191
0.52,-2.01,1.192
0.6,-2.01,1.192
0.68,-2.01,1.192
0.76,-2.01,1.19
0.84,-2.01,1.186
0.92,-2.01,1.182
1,-2.01,1.177
1.08,-2.01,1.171
1.16,-2.01,1.163
1.24,-2.01,1.155
1.32,-2.01,1.145
1.4,-2.01,1.134
1.48,-2.01,1.123
1.56,-2.01,1.11
1.64,-2.01,1.097
1.72,-2.01,1.083
1.8,-2.01,1.068
1.88,-2.01,1.052
1.96,-2.01,1.035
2.04,-2.01,1.018
2.12,-2.01,1
2.2,-2.01,0.981
2.28,-2.01,0.962
2.36,-2.01,0.942
2.44,-2.01,0.922
2.52,-2.01,0.901
2.6,-2.01,0.88
2.68,-2.01,0.858
2.76,-2.01,0.837
2.84,-2.01,0.815
2.92,-2.01,0.792
3,-2.01,0.77
3.08,-2.01,0.747
3.16,-2.01,0.725
3.24,-2.01,0.702
3.32,-2.01,0.68
3.4,-2.01,0.657
3.48,-2.01,0.635
3.56,-2.01,0.613
3.64,-2.01,0.591
3.72,-2.01,0.569
3.8,-2.01,0.547
3.88,-2.01,0.526
3.96,-2.01,0.505
-3.96,-1.95,0.259
-3.88,-1.95,0.274
-3.8,-1.95,0.289
-3.72,-1.95,0.305
-3.64,-1.95,0.321
-3.56,-1.95,0.338
-3.48,-1.95,0.356
-3.4,-1.95,0.374
-3.32,-1.95,0.392
-3.24,-1.95,0.411
-3.16,-1.95,0.43
-3.08,-1.95,0.45
-3,-1.95,0.47
-2.92,-1.95,0.491
-2.84,-1.95,0.512
-2.76,-1.95,0.533
-2.68,-1.95,0.555
-2.6,-1.95,0.577
-2.52,-1.95,0.599
-2.44,-1.95,0.622
-2.36,-1.95,0.644
-2.28,-1.95,0.667
-2.2,-1.95,0.69
-2.12,-1.95,0.713
-2.04,-1.95,0.736
-1.96,-1.95,0.759
-1.88,-1.95,0.782
-1.8,-1.95,0.805
-1.72,-1.95,0.827
-1.64,-1.95,0.85
-1.56,-1.95,0.872
-1.48,-1.95,0.894
-1.4,-1.95,0.915
-1.32,-1.95,0.937
-1.24,-1.95,0.957
-1.16,-1.95,0.978
-1.08,-1.95,0.998
-1,-1.95,1.017
-0.92,-1.95,1.035
-0.84,-1.95,1.053
-0.76,-1.95,1.07
-0.68,-1.95,1.087
-0.6,-1.95,1.102
-0.52,-1.95,1.117
-0.44,-1.95,1.131
-0.36,-1.95,1.144
-0.28,-1.95,1.156
-0.2,-1.95,1.167
-0.12,-1.95,1.177
-0.04,-1.95,1.186
0.04,-1.95,1.194
0.12,-1.95,1.201
0.2,-1.95,1.207
0.28,-1.95,1.211
0.36,-1.95,1.215
0.44,-1.95,1.217
0.52,-1.95,1.218
0.6,-1.95,1.218
0.68,-1.95,1.217
0.76,-1.95,1.215
0.84,-1.95,1.212
0.92,-1.95,1.207
1,-1.95,1.201
1.08,-1.95,1.195
1.16,-1.95,1.187
1.24,-1.95,1.178
1.32,-1.95,1.168
1.4,-1.95,1.157
1.48,-1.95,1.145
1.56,-1.95,1.132
1.64,-1.95,1.118
1.72,-1.95,1.103
1.8,-1.95,1.088
1.88,-1.95,1.071
1.96,-1.95,1.054
2.04,-1.95,1.036
2.12,-1.95,1.018
2.2,-1.95,0.998
2.28,-1.95,0.979
2.36,-1.95,0.958
2.44,-1.95,0.937
2.52,-1.95,0.916
2.6,-1.95,0.894
2.68,-1.95,0.872
2.76,-1.95,0.85
2.84,-1.95,0.828
2.92,-1.95,0.805
3,-1.95,0.782
3.08,-1.95,0.759
3.16,-1.95,0.736
3.24,-1.95,0.713
3.32,-1.95,0.69
3.4,-1.95,0.667
3.48,-1.95,0.644
3.56,-1.95,0.621
3.64,-1.95,0.599
3.72,-1.95,0.577
3.8,-1.95,0.555
3.88,-1.95,0.533
3.96,-1.95,0.512
-3.96,-1.89,0.268
-3.88,-1.89,0.283
-3.8,-1.89,0.299
-3.72,-1.89,0.315
-3.64,-1.89,0.332
-3.56,-1.89,0.35
-3.48,-1.89,0.368
-3.4,-1.89,0.386
-3.32,-1.89,0.405
-3.24,-1.89,0.424
-3.16,-1.89,0.444
-3.08,-1.89,0.464
-3,-1.89,0.485
-2.92,-1.89,0.506
-2.84,-1.89,0.528
-2.76,-1.89,0.55
-2.68,-1.89,0.572
-2.6,-1.89,0.594
-2.52,-1.89,0.617
-2.44,-1.89,0.64
-2.36,-1.89,0.663
-2.28,-1.89,0.686
-2.2,-1.89,0.71
-2.12,-1.89,0.733
-2.04,-1.89,0.757
-1.96,-1.89,0.78
-1.88,-1.89,0.804
-1.8,-1.89,0.827
-1.72,-1.89,0.85
-1.64,-1.89,0.873
-1.56,-1.89,0.895
-1.48,-1.89,0.918
-1.4,-1.89,0.94
-1.32,-1.89,0.961
-1.24,-1.89,0.982
-1.16,-1.89,1.003
-1.08,-1.89,1.023
-1,-1.89,1.043
-0.92,-1.89,1.061
-0.84,-1.89,1.079
-0.76,-1.89,1.097
-0.68,-1.89,1.113
-0.6,-1.89,1.129
-0.52,-1.89,1.144
-0.44,-1.89,1.158
-0.36,-1.89,1.171
-0.28,-1.89,1.183
-0.2,-1.89,1.194
-0.12,-1.89,1.204
-0.04,-1.89,1.213
0.04,-1.89,1.221
0.12,-1.89,1.228
0.2,-1.89,1.233
0.28,-1.89,1.238
0.36,-1.89,1.241
0.44,-1.89,1.243
0.52,-1.89,1.244
0.6,-1.89,1.244
0.68,-1.89,1.243
0.76,-1.89,1.24
0.84,-1.89,1.236
0.92,-1.89,1.231
1,-1.89,1.225
1.08,-1.89,1.218
1.16,-1.89,1.21
1.24,-1.89,1.201
1.32,-1.89,1.19
1.4,-1.89,1.179
1.48,-1.89,1.166
1.56,-1.89,1.153
1.64,-1.89,1.139
1.72,-1.89,1.123
1.8,-1.89,1.107
1.88,-1.89,1.09
1.96,-1.89,1.073
2.04,-1.89,1.054
2.12,-1.89,1.035
2.2,-1.89,1.015
2.28,-1.89,0.995
2.36,-1.89,0.974
2.44,-1.89,0.953
2.52,-1.89,0.931
2.6,-1.89,0.909
2.68,-1.89,0.886
2.76,-1.89,0.863
2.84,-1.89,0.84
2.92,-1.89,0.817
3,-1.89,0.794
3.08,-1.89,0.77
3.16,-1.89,0.747
3.24,-1.89,0.723
3.32,-1.89,0.7
3.4,-1.89,0.676
3.48,-1.89,0.653
3.56,-1.89,0.63
3.64,-1.89,0.607
3.72,-1.89,0.584
3.8,-1.89,0.562
3.88,-1.89,0.54
3.96,-1.89,0.518
-3.96,-1.83,0.277
-3.88,-1.83,0.293
-3.8,-1.83,0.309
-3.72,-1.83,0.326
-3.64,-1.83,0.343
-3.56,-1.83,0.361
-3.48,-1.83,0.379
-3.4,-1.83,0.398
-3.32,-1.83,0.418
-3.24,-1.83,0.438
-3.16,-1.83,0.458
-3.08,-1.83,0.479
-3,-1.83,0.5
-2.92,-1.83,0.522
-2.84,-1.83,0.544
-2.76,-1.83,0.566
-2.68,-1.83,0.589
-2.6,-1.83,0.612
-2.52,-1.83,0.635
-2.44,-1.83,0.659
-2.36,-1.83,0.682
-2.28,-1.83,0.706
-2.2,-1.83,0.73
-2.12,-1.83,0.754
-2.04,-1.83,0.778
-1.96,-1.83,0.802
-1.88,-1.83,0.825
-1.8,-1.83,0.849
-1.72,-1.83,0.873
-1.64,-1.83,0.896
-1.56,-1.83,0.919
-1.48,-1.83,0.942
-1.4,-1.83,0.964
-1.32,-1.83,0.986
-1.24,-1.83,1.007
-1.16,-1.83,1.028
-1.08,-1.83,1.049
-1,-1.83,1.068
-0.92,-1.83,1.087
-0.84,-1.83,1.106
-0.76,-1.83,1.123
-0.68,-1.83,1.14
-0.6,-1.83,1.156
-0.52,-1.83,1.171
-0.44,-1.83,1.185
-0.36,-1.83,1.198
-0.28,-1.83,1.21
-0.2,-1.83,1.221
-0.12,-1.83,1.231
-0.04,-1.83,1.24
0.04,-1.83,1.248
0.12,-1.83,1.254
0.2,-1.83,1.26
0.28,-1.83,1.264
0.36,-1.83,1.267
0.44,-1.83,1.269
0.52,-1.83,1.27
0.6,-1.83,1.269
0.68,-1.83,1.268
0.76,-1.83,1.265
0.84,-1.83,1.261
0.92,-1.83,1.255
1,-1.83,1.249
1.08,-1.83,1.241
1.16,-1.83,1.233
1.24,-1.83,1.223
1.32,-1.83,1.212
1.4,-1.83,1.2
1.48,-1.83,1.187
1.56,-1.83,1.173
1.64,-1.83,1.159
1.72,-1.83,1.143
1.8,-1.83,1.126
1.88,-1.83,1.109
1.96,-1.83,1.091
2.04,-1.83,1.072
2.12,-1.83,1.052
2.2,-1.83,1.032
2.28,-1.83,1.011
2.36,-1.83,0.989
2.44,-1.83,0.967
2.52,-1.83,0.945
2.6,-1.83,0.922
2.68,-1.83,0.899
2.76,-1.83,0.876
2.84,-1.83,0.852
2.92,-1.83,0.829
3,-1.83,0.805
3.08,-1.83,0.781
3.16,-1.83,0.757
3.24,-1.83,0.733
3.32,-1.83,0.709
3.4,-1.83,0.685
3.48,-1.83,0.661
3.56,-1.83,0.638
3.64,-1.83,0.615
3.72,-1.83,0.592
3.8,-1.83,0.569
3.88,-1.83,0.546
3.96,-1.83,0.524
-3.96,-1.77,0.286
-3.88,-1.77,0.302
-3.8,-1.77,0.319
-3.72,-1.77,0.336
-3.64,-1.77,0.354
-3.56,-1.77,0.372
-3.48,-1.77,0.391
-3.4,-1.77,0.411
-3.32,-1.77,0.431
-3.24,-1.77,0.451
-3.16,-1.77,0.472
-3.08,-1.77,0.493
-3,-1.77,0.515
-2.92,-1.77,0.537
-2.84,-1.77,0.56
-2.76,-1.77,0.583
-2.68,-1.77,0.606
-2.6,-1.77,0.629
-2.52,-1.77,0.653
-2.44,-1.77,0.677
-2.36,-1.77,0.701
-2.28,-1.77,0.725
-2.2,-1.77,0.75
-2.12,-1.77,0.774
-2.04,-1.77,0.799
-1.96,-1.77,0.823
-1.88,-1.77,0.847
-1.8,-1.77,0.871
-1.72,-1.77,0.895
-1.64,-1.77,0.919
-1.56,-1.77,0.942
-1.48,-1.77,0.965
-1.4,-1.77,0.988
-1.32,-1.77,1.01
-1.24,-1.77,1.032
-1.16,-1.77,1.053
-1.08,-1.77,1.074
-1,-1.77,1.094
-0.92,-1.77,1.113
-0.84,-1.77,1.132
-0.76,-1.77,1.149
-0.68,-1.77,1.166
-0.6,-1.77,1.182
-0.52,-1.77,1.197
-0.44,-1.77,1.211
-0.36,-1.77,1.224
-0.28,-1.77,1.236
-0.2,-1.77,1.248
-0.12,-1.77,1.257
-0.04,-1.77,1.266
0.04,-1.77,1.274
0.12,-1.77,1.28
0.2,-1.77,1.286
0.28,-1.77,1.29
0.36,-1.77,1.293
0.44,-1.77,1.294
0.52,-1.77,1.295
0.6,-1.77,1.294
0.68,-1.77,1.292
0.76,-1.77,1.289
0.84,-1.77,1.285
0.92,-1.77,1.279
1,-1.77,1.272
1.08,-1.77,1.264
1.16,-1.77,1.255
1.24,-1.77,1.245
1.32,-1.77,1.234
1.4,-1.77,1.221
1.48,-1.77,1.208
1.56,-1.77,1.193
1.64,-1.77,1.178
1.72,-1.77,1.162
1.8,-1.77,1.145
1.88,-1.77,1.127
1.96,-1.77,1.108
2.04,-1.77,1.089
2.12,-1.77,1.068
2.2,-1.77,1.048
2.28,-1.77,1.026
2.36,-1.77,1.004
2.44,-1.77,0.982
2.52,-1.77,0.959
