x (m),y (m),flux (kW/m2)
-1.32,-2.37,0.972
-1.24,-2.37,0.966
-1.16,-2.37,0.96
-1.08,-2.37,0.953
-1,-2.37,0.945
-0.92,-2.37,0.937
-0.84,-2.37,0.928
-0.76,-2.37,0.918
-0.68,-2.37,0.908
-0.6,-2.37,0.897
-0.52,-2.37,0.885
-0.44,-2.37,0.873
-0.36,-2.37,0.86
-0.28,-2.37,0.847
-0.2,-2.37,0.833
-0.12,-2.37,0.819
-0.04,-2.37,0.804
0.04,-2.37,0.789
0.12,-2.37,0.774
0.2,-2.37,0.758
0.28,-2.37,0.742
0.36,-2.37,0.726
0.44,-2.37,0.71
0.52,-2.37,0.693
0.6,-2.37,0.676
0.68,-2.37,0.659
0.76,-2.37,0.642
0.84,-2.37,0.625
0.92,-2.37,0.608
1,-2.37,0.59
1.08,-2.37,0.573
1.16,-2.37,0.556
1.24,-2.37,0.539
1.32,-2.37,0.522
1.4,-2.37,0.505
1.48,-2.37,0.488
1.56,-2.37,0.471
1.64,-2.37,0.455
1.72,-2.37,0.438
1.8,-2.37,0.422
1.88,-2.37,0.407
1.96,-2.37,0.391
2.04,-2.37,0.376
2.12,-2.37,0.361
2.2,-2.37,0.346
2.28,-2.37,0.331
2.36,-2.37,0.317
2.44,-2.37,0.304
2.52,-2.37,0.29
2.6,-2.37,0.277
2.68,-2.37,0.264
2.76,-2.37,0.252
2.84,-2.37,0.24
2.92,-2.37,0.228
3,-2.37,0.217
3.08,-2.37,0.206
3.16,-2.37,0.196
3.24,-2.37,0.186
3.32,-2.37,0.176
3.4,-2.37,0.166
3.48,-2.37,0.157
3.56,-2.37,0.149
3.64,-2.37,0.14
3.72,-2.37,0.132
3.8,-2.37,0.125
3.88,-2.37,0.117
3.96,-2.37,0.11
-3.96,-2.31,0.765
-3.88,-2.31,0.782
-3.8,-2.31,0.799
-3.72,-2.31,0.816
-3.64,-2.31,0.833
-3.56,-2.31,0.849
-3.48,-2.31,0.864
-3.4,-2.31,0.88
-3.32,-2.31,0.894
-3.24,-2.31,0.908
-3.16,-2.31,0.922
-3.08,-2.31,0.935
-3,-2.31,0.947
-2.92,-2.31,0.959
-2.84,-2.31,0.97
-2.76,-2.31,0.98
-2.68,-2.31,0.99
-2.6,-2.31,0.999
-2.52,-2.31,1.007
-2.44,-2.31,1.014
-2.36,-2.31,1.02
-2.28,-2.31,1.026
-2.2,-2.31,1.031
-2.12,-2.31,1.035
-2.04,-2.31,1.038
-1.96,-2.31,1.04
-1.88,-2.31,1.042
-1.8,-2.31,1.043
-1.72,-2.31,1.042
-1.64,-2.31,1.041
-1.56,-2.31,1.039
-1.48,-2.31,1.036
-1.4,-2.31,1.033
-1.32,-2.31,1.028
-1.24,-2.31,1.023
-1.16,-2.31,1.017
-1.08,-2.31,1.01
-1,-2.31,1.002
-0.92,-2.31,0.994
-0.84,-2.31,0.985
-0.76,-2.31,0.975
-0.68,-2.31,0.964
-0.6,-2.31,0.953
-0.52,-2.31,0.941
-0.44,-2.31,0.928
-0.36,-2.31,0.915
-0.28,-2.31,0.902
-0.2,-2.31,0.888
-0.12,-2.31,0.873
-0.04,-2.31,0.858
0.04,-2.31,0.842
0.12,-2.31,0.826
0.2,-2.31,0.81
0.28,-2.31,0.793
0.36,-2.31,0.776
0.44,-2.31,0.759
0.52,-2.31,0.742
0.6,-2.31,0.724
0.68,-2.31,0.706
0.76,-2.31,0.688
0.84,-2.31,0.67
0.92,-2.31,0.652
1,-2.31,0.634
1.08,-2.31,0.616
1.16,-2.31,0.597
1.24,-2.31,0.579
1.32,-2.31,0.561
1.4,-2.31,0.543
1.48,-2.31,0.525
1.56,-2.31,0.508
1.64,-2.31,0.49
1.72,-2.31,0.473
1.8,-2.31,0.456
1.88,-2.31,0.439
1.96,-2.31,0.422
2.04,-2.31,0.406
2.12,-2.31,0.39
2.2,-2.31,0.374
2.28,-2.31,0.359
2.36,-2.31,0.344
2.44,-2.31,0.329
2.52,-2.31,0.315
2.6,-2.31,0.301
2.68,-2.31,0.287
2.76,-2.31,0.274
2.84,-2.31,0.261
2.92,-2.31,0.249
3,-2.31,0.236
3.08,-2.31,0.225
3.16,-2.31,0.213
3.24,-2.31,0.202
3.32,-2.31,0.192
3.4,-2.31,0.182
3.48,-2.31,0.172
3.56,-2.31,0.162
3.64,-2.31,0.153
3.72,-2.31,0.145
3.8,-2.31,0.136
3.88,-2.31,0.129
3.96,-2.31,0.121
-3.96,-2.25,0.796
-3.88,-2.25,0.814
-3.8,-2.25,0.833
-3.72,-2.25,0.85
-3.64,-2.25,0.868
-3.56,-2.25,0.885
-3.48,-2.25,0.902
-3.4,-2.25,0.918
-3.32,-2.25,0.934
-3.24,-2.25,0.949
-3.16,-2.25,0.963
-3.08,-2.25,0.977
-3,-2.25,0.991
-2.92,-2.25,1.003
-2.84,-2.25,1.015
-2.76,-2.25,1.027
-2.68,-2.25,1.037
-2.6,-2.25,1.047
-2.52,-2.25,1.056
-2.44,-2.25,1.064
-2.36,-2.25,1.071
-2.28,-2.25,1.078
-2.2,-2.25,1.083
-2.12,-2.25,1.088
-2.04,-2.25,1.092
-1.96,-2.25,1.095
-1.88,-2.25,1.097
-1.8,-2.25,1.098
-1.72,-2.25,1.098
-1.64,-2.25,1.098
-1.56,-2.25,1.096
-1.48,-2.25,1.094
-1.4,-2.25,1.09
-1.32,-2.25,1.086
-1.24,-2.25,1.081
-1.16,-2.25,1.075
-1.08,-2.25,1.068
-1,-2.25,1.06
-0.92,-2.25,1.052
-0.84,-2.25,1.043
-0.76,-2.25,1.033
-0.68,-2.25,1.022
-0.6,-2.25,1.011
-0.52,-2.25,0.999
-0.44,-2.25,0.986
-0.36,-2.25,0.972
-0.28,-2.25,0.958
-0.2,-2.25,0.944
-0.12,-2.25,0.929
-0.04,-2.25,0.913
0.04,-2.25,0.897
0.12,-2.25,0.88
0.2,-2.25,0.863
0.28,-2.25,0.846
0.36,-2.25,0.828
0.44,-2.25,0.81
0.52,-2.25,0.792
0.6,-2.25,0.774
0.68,-2.25,0.755
0.76,-2.25,0.736
0.84,-2.25,0.717
0.92,-2.25,0.698
1,-2.25,0.679
1.08,-2.25,0.66
1.16,-2.25,0.641
1.24,-2.25,0.622
1.32,-2.25,0.603
1.4,-2.25,0.584
1.48,-2.25,0.565
1.56,-2.25,0.546
1.64,-2.25,0.528
1.72,-2.25,0.509
1.8,-2.25,0.491
1.88,-2.25,0.473
1.96,-2.25,0.456
2.04,-2.25,0.438
2.12,-2.25,0.421
2.2,-2.25,0.405
2.28,-2.25,0.388
2.36,-2.25,0.372
2.44,-2.25,0.356
2.52,-2.25,0.341
2.6,-2.25,0.326
2.68,-2.25,0.311
2.76,-2.25,0.297
2.84,-2.25,0.283
2.92,-2.25,0.27
3,-2.25,0.257
3.08,-2.25,0.244
3.16,-2.25,0.232
3.24,-2.25,0.22
3.32,-2.25,0.209
3.4,-2.25,0.198
3.48,-2.25,0.187
3.56,-2.25,0.177
3.64,-2.25,0.168
3.72,-2.25,0.158
3.8,-2.25,0.149
3.88,-2.25,0.141
3.96,-2.25,0.132
-3.96,-2.19,0.827
-3.88,-2.19,0.846
-3.8,-2.19,0.866
-3.72,-2.19,0.885
-3.64,-2.19,0.903
-3.56,-2.19,0.921
-3.48,-2.19,0.939
-3.4,-2.19,0.956
-3.32,-2.19,0.973
-3.24,-2.19,0.989
-3.16,-2.19,1.005
-3.08,-2.19,1.02
-3,-2.19,1.035
-2.92,-2.19,1.048
-2.84,-2.19,1.061
-2.76,-2.19,1.073
-2.68,-2.19,1.085
-2.6,-2.19,1.096
-2.52,-2.19,1.105
-2.44,-2.19,1.114
-2.36,-2.19,1.123
-2.28,-2.19,1.13
-2.2,-2.19,1.136
-2.12,-2.19,1.142
-2.04,-2.19,1.146
-1.96,-2.19,1.15
-1.88,-2.19,1.153
-1.8,-2.19,1.154
-1.72,-2.19,1.155
-1.64,-2.19,1.155
-1.56,-2.19,1.154
-1.48,-2.19,1.152
-1.4,-2.19,1.149
-1.32,-2.19,1.145
-1.24,-2.19,1.14
-1.16,-2.19,1.134
-1.08,-2.19,1.128
-1,-2.19,1.12
-0.92,-2.19,1.112
-0.84,-2.19,1.103
-0.76,-2.19,1.093
-0.68,-2.19,1.082
-0.6,-2.19,1.07
-0.52,-2.19,1.058
-0.44,-2.19,1.045
-0.36,-2.19,1.031
-0.28,-2.19,1.017
-0.2,-2.19,1.002
-0.12,-2.19,0.986
-0.04,-2.19,0.97
0.04,-2.19,0.953
0.12,-2.19,0.936
0.2,-2.19,0.919
0.28,-2.19,0.901
0.36,-2.19,0.882
0.44,-2.19,0.864
0.52,-2.19,0.845
0.6,-2.19,0.825
0.68,-2.19,0.806
0.76,-2.19,0.786
0.84,-2.19,0.766
0.92,-2.19,0.746
1,-2.19,0.726
1.08,-2.19,0.706
1.16,-2.19,0.686
1.24,-2.19,0.666
1.32,-2.19,0.646
1.4,-2.19,0.626
1.48,-2.19,0.606
1.56,-2.19,0.586
1.64,-2.19,0.567
1.72,-2.19,0.547
1.8,-2.19,0.528
1.88,-2.19,0.509
1.96,-2.19,0.491
2.04,-2.19,0.472
2.12,-2.19,0.454
2.2,-2.19,0.436
2.28,-2.19,0.419
2.36,-2.19,0.402
2.44,-2.19,0.385
2.52,-2.19,0.369
2.6,-2.19,0.353
2.68,-2.19,0.337
2.76,-2.19,0.322
2.84,-2.19,0.307
2.92,-2.19,0.293
3,-2.19,0.279
3.08,-2.19,0.265
3.16,-2.19,0.252
3.24,-2.19,0.239
3.32,-2.19,0.227
3.4,-2.19,0.215
3.48,-2.19,0.204
3.56,-2.19,0.193
3.64,-2.19,0.183
3.72,-2.19,0.172
3.8,-2.19,0.163
3.88,-2.19,0.153
3.96,-2.19,0.145
-3.96,-2.13,0.857
-3.88,-2.13,0.878
-3.8,-2.13,0.898
-3.72,-2.13,0.918
-3.64,-2.13,0.938
-3.56,-2.13,0.957
-3.48,-2.13,0.976
-3.4,-2.13,0.995
-3.32,-2.13,1.013
-3.24,-2.13,1.03
-3.16,-2.13,1.047
-3.08,-2.13,1.063
-3,-2.13,1.078
-2.92,-2.13,1.093
-2.84,-2.13,1.107
-2.76,-2.13,1.12
-2.68,-2.13,1.133
-2.6,-2.13,1.145
-2.52,-2.13,1.155
-2.44,-2.13,1.165
-2.36,-2.13,1.174
-2.28,-2.13,1.183
-2.2,-2.13,1.19
-2.12,-2.13,1.196
-2.04,-2.13,1.201
-1.96,-2.13,1.206
-1.88,-2.13,1.209
-1.8,-2.13,1.211
-1.72,-2.13,1.213
-1.64,-2.13,1.213
-1.56,-2.13,1.213
-1.48,-2.13,1.211
-1.4,-2.13,1.209
-1.32,-2.13,1.205
-1.24,-2.13,1.2
-1.16,-2.13,1.195
-1.08,-2.13,1.189
-1,-2.13,1.181
-0.92,-2.13,1.173
-0.84,-2.13,1.164
-0.76,-2.13,1.154
-0.68,-2.13,1.143
-0.6,-2.13,1.131
-0.52,-2.13,1.119
-0.44,-2.13,1.106
-0.36,-2.13,1.092
-0.28,-2.13,1.077
-0.2,-2.13,1.062
-0.12,-2.13,1.046
-0.04,-2.13,1.029
0.04,-2.13,1.012
0.12,-2.13,0.994
0.2,-2.13,0.976
0.28,-2.13,0.957
0.36,-2.13,0.938
0.44,-2.13,0.919
0.52,-2.13,0.899
0.6,-2.13,0.879
0.68,-2.13,0.859
0.76,-2.13,0.838
0.84,-2.13,0.818
0.92,-2.13,0.797
1,-2.13,0.776
1.08,-2.13,0.755
1.16,-2.13,0.734
1.24,-2.13,0.712
1.32,-2.13,0.691
1.4,-2.13,0.67
1.48,-2.13,0.649
1.56,-2.13,0.629
1.64,-2.13,0.608
1.72,-2.13,0.587
1.8,-2.13,0.567
1.88,-2.13,0.547
1.96,-2.13,0.527
2.04,-2.13,0.508
2.12,-2.13,0.489
2.2,-2.13,0.47
2.28,-2.13,0.451
2.36,-2.13,0.433
2.44,-2.13,0.415
2.52,-2.13,0.398
2.6,-2.13,0.381
2.68,-2.13,0.364
2.76,-2.13,0.348
2.84,-2.13,0.332
2.92,-2.13,0.317
3,-2.13,0.302
3.08,-2.13,0.287
3.16,-2.13,0.273
3.24,-2.13,0.26
3.32,-2.13,0.247
3.4,-2.13,0.234
3.48,-2.13,0.222
3.56,-2.13,0.21
3.64,-2.13,0.199
3.72,-2.13,0.188
3.8,-2.13,0.177
3.88,-2.13,0.167
3.96,-2.13,0.158
-3.96,-2.07,0.887
-3.88,-2.07,0.909
-3.8,-2.07,0.931
-3.72,-2.07,0.952
-3.64,-2.07,0.973
-3.56,-2.07,0.993
-3.48,-2.07,1.013
-3.4,-2.07,1.033
-3.32,-2.07,1.052
-3.24,-2.07,1.071
-3.16,-2.07,1.088
-3.08,-2.07,1.106
-3,-2.07,1.122
-2.92,-2.07,1.138
-2.84,-2.07,1.153
-2.76,-2.07,1.168
-2.68,-2.07,1.181
-2.6,-2.07,1.194
-2.52,-2.07,1.206
-2.44,-2.07,1.217
-2.36,-2.07,1.227
-2.28,-2.07,1.236
-2.2,-2.07,1.244
-2.12,-2.07,1.251
-2.04,-2.07,1.257
-1.96,-2.07,1.262
-1.88,-2.07,1.266
-1.8,-2.07,1.269
-1.72,-2.07,1.271
-1.64,-2.07,1.272
-1.56,-2.07,1.272
-1.48,-2.07,1.271
-1.4,-2.07,1.269
-1.32,-2.07,1.266
-1.24,-2.07,1.262
-1.16,-2.07,1.257
-1.08,-2.07,1.251
-1,-2.07,1.243
-0.92,-2.07,1.235
-0.84,-2.07,1.226
-0.76,-2.07,1.216
-0.68,-2.07,1.205
-0.6,-2.07,1.194
-0.52,-2.07,1.181
-0.44,-2.07,1.168
-0.36,-2.07,1.153
-0.28,-2.07,1.139
-0.2,-2.07,1.123
-0.12,-2.07,1.107
-0.04,-2.07,1.09
0.04,-2.07,1.072
0.12,-2.07,1.054
0.2,-2.07,1.035
0.28,-2.07,1.016
0.36,-2.07,0.996
0.44,-2.07,0.976
0.52,-2.07,0.955
0.6,-2.07,0.935
0.68,-2.07,0.914
0.76,-2.07,0.892
0.84,-2.07,0.871
0.92,-2.07,0.849
1,-2.07,0.827
1.08,-2.07,0.805
1.16,-2.07,0.783
1.24,-2.07,0.761
1.32,-2.07,0.738
1.4,-2.07,0.716
1.48,-2.07,0.694
1.56,-2.07,0.672
1.64,-2.07,0.651
1.72,-2.07,0.629
1.8,-2.07,0.608
1.88,-2.07,0.587
1.96,-2.07,0.566
2.04,-2.07,0.545
2.12,-2.07,0.525
2.2,-2.07,0.505
2.28,-2.07,0.485
2.36,-2.07,0.466
2.44,-2.07,0.447
2.52,-2.07,0.428
2.6,-2.07,0.41
2.68,-2.07,0.392
2.76,-2.07,0.375
2.84,-2.07,0.358
2.92,-2.07,0.342
3,-2.07,0.326
3.08,-2.07,0.311
3.16,-2.07,0.296
3.24,-2.07,0.281
3.32,-2.07,0.267
3.4,-2.07,0.253
3.48,-2.07,0.24
3.56,-2.07,0.228
3.64,-2.07,0.216
3.72,-2.07,0.204
3.8,-2.07,0.193
3.88,-2.07,0.182
3.96,-2.07,0.171
-3.96,-2.01,0.917
-3.88,-2.01,0.94
-3.8,-2.01,0.963
-3.72,-2.01,0.985
-3.64,-2.01,1.007
-3.56,-2.01,1.029
-3.48,-2.01,1.05
-3.4,-2.01,1.071
-3.32,-2.01,1.091
-3.24,-2.01,1.111
-3.16,-2.01,1.13
-3.08,-2.01,1.148
-3,-2.01,1.166
-2.92,-2.01,1.183
-2.84,-2.01,1.199
-2.76,-2.01,1.215
-2.68,-2.01,1.229
-2.6,-2.01,1.243
-2.52,-2.01,1.256
-2.44,-2.01,1.268
-2.36,-2.01,1.279
-2.28,-2.01,1.289
-2.2,-2.01,1.298
-2.12,-2.01,1.306
-2.04,-2.01,1.313
-1.96,-2.01,1.319
-1.88,-2.01,1.324
-1.8,-2.01,1.328
-1.72,-2.01,1.33
-1.64,-2.01,1.332
-1.56,-2.01,1.333
-1.48,-2.01,1.332
-1.4,-2.01,1.331
-1.32,-2.01,1.328
-1.24,-2.01,1.324
-1.16,-2.01,1.319
-1.08,-2.01,1.314
-1,-2.01,1.307
-0.92,-2.01,1.299
-0.84,-2.01,1.29
-0.76,-2.01,1.28
-0.68,-2.01,1.269
-0.6,-2.01,1.257
-0.52,-2.01,1.245
-0.44,-2.01,1.231
-0.36,-2.01,1.217
-0.28,-2.01,1.202
-0.2,-2.01,1.186
-0.12,-2.01,1.169
-0.04,-2.01,1.152
0.04,-2.01,1.134
0.12,-2.01,1.115
0.2,-2.01,1.096
0.28,-2.01,1.076
0.36,-2.01,1.055
0.44,-2.01,1.035
0.52,-2.01,1.013
0.6,-2.01,0.992
0.68,-2.01,0.97
0.76,-2.01,0.948
0.84,-2.01,0.925
0.92,-2.01,0.903
1,-2.01,0.88
1.08,-2.01,0.857
1.16,-2.01,0.834
1.24,-2.01,0.81
1.32,-2.01,0.787
1.4,-2.01,0.764
1.48,-2.01,0.741
1.56,-2.01,0.718
1.64,-2.01,0.695
1.72,-2.01,0.673
1.8,-2.01,0.65
1.88,-2.01,0.628
1.96,-2.01,0.606
2.04,-2.01,0.584
2.12,-2.01,0.562
2.2,-2.01,0.541
2.28,-2.01,0.52
2.36,-2.01,0.5
2.44,-2.01,0.48
2.52,-2.01,0.46
2.6,-2.01,0.441
2.68,-2.01,0.422
2.76,-2.01,0.404
2.84,-2.01,0.386
2.92,-2.01,0.369
3,-2.01,0.352
3.08,-2.01,0.335
3.16,-2.01,0.319
3.24,-2.01,0.304
3.32,-2.01,0.289
3.4,-2.01,0.274
3.48,-2.01,0.26
3.56,-2.01,0.247
3.64,-2.01,0.234
3.72,-2.01,0.221
3.8,-2.01,0.209
3.88,-2.01,0.197
3.96,-2.01,0.186
-3.96,-1.95,0.946
-3.88,-1.95,0.97
-3.8,-1.95,0.994
-3.72,-1.95,1.018
-3.64,-1.95,1.041
-3.56,-1.95,1.064
-3.48,-1.95,1.086
-3.4,-1.95,1.108
-3.32,-1.95,1.13
-3.24,-1.95,1.15
-3.16,-1.95,1.171
-3.08,-1.95,1.19
-3,-1.95,1.209
-2.92,-1.95,1.227
-2.84,-1.95,1.245
-2.76,-1.95,1.261
-2.68,-1.95,1.277
-2.6,-1.95,1.292
-2.52,-1.95,1.306
-2.44,-1.95,1.319
-2.36,-1.95,1.331
-2.28,-1.95,1.342
-2.2,-1.95,1.352
-2.12,-1.95,1.361
-2.04,-1.95,1.369
-1.96,-1.95,1.376
-1.88,-1.95,1.382
-1.8,-1.95,1.386
-1.72,-1.95,1.39
-1.64,-1.95,1.392
-1.56,-1.95,1.393
-1.48,-1.95,1.394
-1.4,-1.95,1.393
-1.32,-1.95,1.39
-1.24,-1.95,1.387
-1.16,-1.95,1.383
-1.08,-1.95,1.377
-1,-1.95,1.371
-0.92,-1.95,1.363
-0.84,-1.95,1.354
-0.76,-1.95,1.345
-0.68,-1.95,1.334
-0.6,-1.95,1.322
-0.52,-1.95,1.31
-0.44,-1.95,1.296
-0.36,-1.95,1.281
-0.28,-1.95,1.266
-0.2,-1.95,1.25
-0.12,-1.95,1.233
-0.04,-1.95,1.215
0.04,-1.95,1.197
0.12,-1.95,1.178
0.2,-1.95,1.158
0.28,-1.95,1.137
0.36,-1.95,1.116
0.44,-1.95,1.095
0.52,-1.95,1.073
0.6,-1.95,1.051
0.68,-1.95,1.028
0.76,-1.95,1.005
0.84,-1.95,0.982
0.92,-1.95,0.958
1,-1.95,0.934
1.08,-1.95,0.91
1.16,-1.95,0.886
1.24,-1.95,0.862
1.32,-1.95,0.838
1.4,-1.95,0.814
1.48,-1.95,0.79
1.56,-1.95,0.766
1.64,-1.95,0.742
1.72,-1.95,0.718
1.8,-1.95,0.694
1.88,-1.95,0.671
1.96,-1.95,0.647
2.04,-1.95,0.624
2.12,-1.95,0.602
2.2,-1.95,0.58
2.28,-1.95,0.558
2.36,-1.95,0.536
2.44,-1.95,0.515
2.52,-1.95,0.494
2.6,-1.95,0.474
2.68,-1.95,0.454
2.76,-1.95,0.434
2.84,-1.95,0.415
2.92,-1.95,0.397
3,-1.95,0.379
3.08,-1.95,0.361
3.16,-1.95,0.344
3.24,-1.95,0.328
3.32,-1.95,0.312
3.4,-1.95,0.296
3.48,-1.95,0.281
3.56,-1.95,0.267
3.64,-1.95,0.253
3.72,-1.95,0.239
3.8,-1.95,0.226
3.88,-1.95,0.214
3.96,-1.95,0.202
-3.96,-1.89,0.974
-3.88,-1.89,1
-3.8,-1.89,1.025
-3.72,-1.89,1.049
-3.64,-1.89,1.074
-3.56,-1.89,1.098
-3.48,-1.89,1.122
-3.4,-1.89,1.145
-3.32,-1.89,1.167
-3.24,-1.89,1.19
-3.16,-1.89,1.211
-3.08,-1.89,1.232
-3,-1.89,1.252
-2.92,-1.89,1.271
-2.84,-1.89,1.29
-2.76,-1.89,1.308
-2.68,-1.89,1.325
-2.6,-1.89,1.341
-2.52,-1.89,1.356
-2.44,-1.89,1.37
-2.36,-1.89,1.383
-2.28,-1.89,1.395
-2.2,-1.89,1.406
-2.12,-1.89,1.416
-2.04,-1.89,1.425
-1.96,-1.89,1.433
-1.88,-1.89,1.44
-1.8,-1.89,1.445
-1.72,-1.89,1.449
-1.64,-1.89,1.453
-1.56,-1.89,1.455
-1.48,-1.89,1.455
-1.4,-1.89,1.455
-1.32,-1.89,1.453
-1.24,-1.89,1.451
-1.16,-1.89,1.447
-1.08,-1.89,1.442
-1,-1.89,1.435
-0.92,-1.89,1.428
-0.84,-1.89,1.42
-0.76,-1.89,1.41
-0.68,-1.89,1.4
-0.6,-1.89,1.388
-0.52,-1.89,1.375
-0.44,-1.89,1.362
-0.36,-1.89,1.347
-0.28,-1.89,1.332
-0.2,-1.89,1.315
-0.12,-1.89,1.298
-0.04,-1.89,1.28
0.04,-1.89,1.261
0.12,-1.89,1.242
0.2,-1.89,1.221
0.28,-1.89,1.2
0.36,-1.89,1.179
0.44,-1.89,1.157
0.52,-1.89,1.134
0.6,-1.89,1.111
0.68,-1.89,1.088
0.76,-1.89,1.064
0.84,-1.89,1.04
0.92,-1.89,1.015
1,-1.89,0.991
1.08,-1.89,0.966
1.16,-1.89,0.941
1.24,-1.89,0.916
1.32,-1.89,0.89
1.4,-1.89,0.865
1.48,-1.89,0.84
1.56,-1.89,0.815
1.64,-1.89,0.79
1.72,-1.89,0.765
1.8,-1.89,0.74
1.88,-1.89,0.715
1.96,-1.89,0.691
2.04,-1.89,0.667
2.12,-1.89,0.643
2.2,-1.89,0.619
2.28,-1.89,0.596
2.36,-1.89,0.573
2.44,-1.89,0.551
2.52,-1.89,0.529
2.6,-1.89,0.508
2.68,-1.89,0.486
2.76,-1.89,0.466
2.84,-1.89,0.446
2.92,-1.89,0.426
3,-1.89,0.407
3.08,-1.89,0.388
3.16,-1.89,0.37
3.24,-1.89,0.353
3.32,-1.89,0.336
3.4,-1.89,0.319
3.48,-1.89,0.303
3.56,-1.89,0.288
3.64,-1.89,0.273
3.72,-1.89,0.258
3.8,-1.89,0.245
3.88,-1.89,0.231
3.96,-1.89,0.218
-3.96,-1.83,1.002
-3.88,-1.83,1.028
-3.8,-1.83,1.054
-3.72,-1.83,1.08
-3.64,-1.83,1.106
-3.56,-1.83,1.131
-3.48,-1.83,1.156
-3.4,-1.83,1.181
-3.32,-1.83,1.205
-3.24,-1.83,1.228
-3.16,-1.83,1.251
-3.08,-1.83,1.273
-3,-1.83,1.294
-2.92,-1.83,1.315
-2.84,-1.83,1.335
-2.76,-1.83,1.354
-2.68,-1.83,1.372
-2.6,-1.83,1.389
-2.52,-1.83,1.405
-2.44,-1.83,1.421
-2.36,-1.83,1.435
-2.28,-1.83,1.448
-2.2,-1.83,1.46
-2.12,-1.83,1.471
-2.04,-1.83,1.481
-1.96,-1.83,1.49
-1.88,-1.83,1.497
-1.8,-1.83,1.504
-1.72,-1.83,1.509
-1.64,-1.83,1.513
-1.56,-1.83,1.516
-1.48,-1.83,1.517
-1.4,-1.83,1.518
-1.32,-1.83,1.517
-1.24,-1.83,1.515
-1.16,-1.83,1.511
-1.08,-1.83,1.507
-1,-1.83,1.501
-0.92,-1.83,1.494
-0.84,-1.83,1.486
-0.76,-1.83,1.476
-0.68,-1.83,1.466
-0.6,-1.83,1.455
-0.52,-1.83,1.442
-0.44,-1.83,1.428
-0.36,-1.83,1.414
-0.28,-1.83,1.398
-0.2,-1.83,1.382
-0.12,-1.83,1.364
-0.04,-1.83,1.346
0.04,-1.83,1.327
0.12,-1.83,1.307
0.2,-1.83,1.286
0.28,-1.83,1.265
0.36,-1.83,1.243
0.44,-1.83,1.22
0.52,-1.83,1.197
0.6,-1.83,1.173
0.68,-1.83,1.149
0.76,-1.83,1.124
0.84,-1.83,1.099
0.92,-1.83,1.074
1,-1.83,1.049
1.08,-1.83,1.023
1.16,-1.83,0.997
1.24,-1.83,0.971
1.32,-1.83,0.944
1.4,-1.83,0.918
1.48,-1.83,0.892
1.56,-1.83,0.865
1.64,-1.83,0.839
1.72,-1.83,0.813
1.8,-1.83,0.787
1.88,-1.83,0.761
1.96,-1.83,0.736
2.04,-1.83,0.711
2.12,-1.83,0.685
2.2,-1.83,0.661
2.28,-1.83,0.636
2.36,-1.83,0.612
2.44,-1.83,0.589
2.52,-1.83,0.566
2.6,-1.83,0.543
2.68,-1.83,0.521
2.76,-1.83,0.499
2.84,-1.83,0.478
2.92,-1.83,0.457
3,-1.83,0.436
3.08,-1.83,0.417
3.16,-1.83,0.398
3.24,-1.83,0.379
3.32,-1.83,0.361
3.4,-1.83,0.343
3.48,-1.83,0.326
3.56,-1.83,0.31
3.64,-1.83,0.294
3.72,-1.83,0.279
3.8,-1.83,0.264
3.88,-1.83,0.25
3.96,-1.83,0.236
-3.96,-1.77,1.028
-3.88,-1.77,1.056
-3.8,-1.77,1.083
-3.72,-1.77,1.111
-3.64,-1.77,1.137
-3.56,-1.77,1.164
-3.48,-1.77,1.19
-3.4,-1.77,1.216
-3.32,-1.77,1.241
-3.24,-1.77,1.265
-3.16,-1.77,1.289
-3.08,-1.77,1.313
-3,-1.77,1.335
-2.92,-1.77,1.357
-2.84,-1.77,1.378
-2.76,-1.77,1.399
-2.68,-1.77,1.418
-2.6,-1.77,1.437
-2.52,-1.77,1.454
-2.44,-1.77,1.47
-2.36,-1.77,1.486
-2.28,-1.77,1.5
-2.2,-1.77,1.514
-2.12,-1.77,1.526
-2.04,-1.77,1.537
-1.96,-1.77,1.546
-1.88,-1.77,1.555
-1.8,-1.77,1.562
-1.72,-1.77,1.568
-1.64,-1.77,1.573
-1.56,-1.77,1.577
-1.48,-1.77,1.579
-1.4,-1.77,1.58
-1.32,-1.77,1.58
-1.24,-1.77,1.579
-1.16,-1.77,1.576
-1.08,-1.77,1.572
-1,-1.77,1.566
-0.92,-1.77,1.56
-0.84,-1.77,1.552
-0.76,-1.77,1.543
-0.68,-1.77,1.533
-0.6,-1.77,1.522
-0.52,-1.77,1.509
-0.44,-1.77,1.496
-0.36,-1.77,1.481
-0.28,-1.77,1.466
-0.2,-1.77,1.449
-0.12,-1.77,1.431
-0.04,-1.77,1.413
0.04,-1.77,1.393
0.12,-1.77,1.373
0.2,-1.77,1.352
0.28,-1.77,1.33
0.36,-1.77,1.308
0.44,-1.77,1.285
0.52,-1.77,1.261
0.6,-1.77,1.236
0.68,-1.77,1.212
0.76,-1.77,1.186
0.84,-1.77,1.16
0.92,-1.77,1.134
1,-1.77,1.108
1.08,-1.77,1.081
1.16,-1.77,1.054
1.24,-1.77,1.027
1.32,-1.77,1
1.4,-1.77,0.972
1.48,-1.77,0.945
1.56,-1.77,0.918
1.64,-1.77,0.89
1.72,-1.77,0.863
1.8,-1.77,0.836
1.88,-1.77,0.809
1.96,-1.77,0.782
