x (m),y (m),flux (kW/m2)
2.28,-2.85,0.16
2.36,-2.85,0.159
2.44,-2.85,0.157
2.52,-2.85,0.156
2.6,-2.85,0.154
2.68,-2.85,0.153
2.76,-2.85,0.152
2.84,-2.85,0.15
2.92,-2.85,0.149
3,-2.85,0.147
3.08,-2.85,0.146
3.16,-2.85,0.144
3.24,-2.85,0.143
3.32,-2.85,0.141
3.4,-2.85,0.139
3.48,-2.85,0.138
3.56,-2.85,0.136
3.64,-2.85,0.134
3.72,-2.85,0.133
3.8,-2.85,0.131
3.88,-2.85,0.129
3.96,-2.85,0.128
-3.96,-2.79,0.225
-3.88,-2.79,0.225
-3.8,-2.79,0.225
-3.72,-2.79,0.225
-3.64,-2.79,0.226
-3.56,-2.79,0.226
-3.48,-2.79,0.226
-3.4,-2.79,0.226
-3.32,-2.79,0.226
-3.24,-2.79,0.226
-3.16,-2.79,0.226
-3.08,-2.79,0.225
-3,-2.79,0.225
-2.92,-2.79,0.225
-2.84,-2.79,0.224
-2.76,-2.79,0.224
-2.68,-2.79,0.224
-2.6,-2.79,0.223
-2.52,-2.79,0.223
-2.44,-2.79,0.222
-2.36,-2.79,0.222
-2.28,-2.79,0.221
-2.2,-2.79,0.22
-2.12,-2.79,0.22
-2.04,-2.79,0.219
-1.96,-2.79,0.218
-1.88,-2.79,0.217
-1.8,-2.79,0.217
-1.72,-2.79,0.216
-1.64,-2.79,0.215
-1.56,-2.79,0.214
-1.48,-2.79,0.213
-1.4,-2.79,0.213
-1.32,-2.79,0.212
-1.24,-2.79,0.211
-1.16,-2.79,0.21
-1.08,-2.79,0.209
-1,-2.79,0.208
-0.92,-2.79,0.207
-0.84,-2.79,0.206
-0.76,-2.79,0.205
-0.68,-2.79,0.204
-0.6,-2.79,0.204
-0.52,-2.79,0.203
-0.44,-2.79,0.202
-0.36,-2.79,0.201
-0.28,-2.79,0.2
-0.2,-2.79,0.199
-0.12,-2.79,0.198
-0.04,-2.79,0.197
0.04,-2.79,0.196
0.12,-2.79,0.195
0.2,-2.79,0.194
0.28,-2.79,0.193
0.36,-2.79,0.192
0.44,-2.79,0.191
0.52,-2.79,0.19
0.6,-2.79,0.189
0.68,-2.79,0.188
0.76,-2.79,0.187
0.84,-2.79,0.186
0.92,-2.79,0.185
1,-2.79,0.184
1.08,-2.79,0.182
1.16,-2.79,0.181
1.24,-2.79,0.18
1.32,-2.79,0.179
1.4,-2.79,0.178
1.48,-2.79,0.177
1.56,-2.79,0.176
1.64,-2.79,0.175
1.72,-2.79,0.173
1.8,-2.79,0.172
1.88,-2.79,0.171
1.96,-2.79,0.17
2.04,-2.79,0.168
2.12,-2.79,0.167
2.2,-2.79,0.166
2.28,-2.79,0.165
2.36,-2.79,0.163
2.44,-2.79,0.162
2.52,-2.79,0.161
2.6,-2.79,0.159
2.68,-2.79,0.158
2.76,-2.79,0.156
2.84,-2.79,0.155
2.92,-2.79,0.153
3,-2.79,0.152
3.08,-2.79,0.15
3.16,-2.79,0.149
3.24,-2.79,0.147
3.32,-2.79,0.146
3.4,-2.79,0.144
3.48,-2.79,0.142
3.56,-2.79,0.141
3.64,-2.79,0.139
3.72,-2.79,0.137
3.8,-2.79,0.136
3.88,-2.79,0.134
3.96,-2.79,0.132
-3.96,-2.73,0.228
-3.88,-2.73,0.228
-3.8,-2.73,0.228
-3.72,-2.73,0.229
-3.64,-2.73,0.229
-3.56,-2.73,0.229
-3.48,-2.73,0.229
-3.4,-2.73,0.229
-3.32,-2.73,0.229
-3.24,-2.73,0.229
-3.16,-2.73,0.229
-3.08,-2.73,0.229
-3,-2.73,0.228
-2.92,-2.73,0.228
-2.84,-2.73,0.228
-2.76,-2.73,0.227
-2.68,-2.73,0.227
-2.6,-2.73,0.227
-2.52,-2.73,0.226
-2.44,-2.73,0.226
-2.36,-2.73,0.225
-2.28,-2.73,0.224
-2.2,-2.73,0.224
-2.12,-2.73,0.223
-2.04,-2.73,0.223
-1.96,-2.73,0.222
-1.88,-2.73,0.221
-1.8,-2.73,0.22
-1.72,-2.73,0.22
-1.64,-2.73,0.219
-1.56,-2.73,0.218
-1.48,-2.73,0.217
-1.4,-2.73,0.216
-1.32,-2.73,0.216
-1.24,-2.73,0.215
-1.16,-2.73,0.214
-1.08,-2.73,0.213
-1,-2.73,0.212
-0.92,-2.73,0.211
-0.84,-2.73,0.21
-0.76,-2.73,0.209
-0.68,-2.73,0.208
-0.6,-2.73,0.208
-0.52,-2.73,0.207
-0.44,-2.73,0.206
-0.36,-2.73,0.205
-0.28,-2.73,0.204
-0.2,-2.73,0.203
-0.12,-2.73,0.202
-0.04,-2.73,0.201
0.04,-2.73,0.2
0.12,-2.73,0.199
0.2,-2.73,0.198
0.28,-2.73,0.197
0.36,-2.73,0.196
0.44,-2.73,0.195
0.52,-2.73,0.194
0.6,-2.73,0.193
0.68,-2.73,0.192
0.76,-2.73,0.191
0.84,-2.73,0.19
0.92,-2.73,0.189
1,-2.73,0.188
1.08,-2.73,0.187
1.16,-2.73,0.186
1.24,-2.73,0.185
1.32,-2.73,0.184
1.4,-2.73,0.183
1.48,-2.73,0.182
1.56,-2.73,0.18
1.64,-2.73,0.179
1.72,-2.73,0.178
1.8,-2.73,0.177
1.88,-2.73,0.176
1.96,-2.73,0.174
2.04,-2.73,0.173
2.12,-2.73,0.172
2.2,-2.73,0.171
2.28,-2.73,0.169
2.36,-2.73,0.168
2.44,-2.73,0.167
2.52,-2.73,0.165
2.6,-2.73,0.164
2.68,-2.73,0.163
2.76,-2.73,0.161
2.84,-2.73,0.16
2.92,-2.73,0.158
3,-2.73,0.157
3.08,-2.73,0.155
3.16,-2.73,0.154
3.24,-2.73,0.152
3.32,-2.73,0.15
3.4,-2.73,0.149
3.48,-2.73,0.147
3.56,-2.73,0.145
3.64,-2.73,0.144
3.72,-2.73,0.142
3.8,-2.73,0.14
3.88,-2.73,0.138
3.96,-2.73,0.137
-3.96,-2.67,0.231
-3.88,-2.67,0.231
-3.8,-2.67,0.231
-3.72,-2.67,0.232
-3.64,-2.67,0.232
-3.56,-2.67,0.232
-3.48,-2.67,0.232
-3.4,-2.67,0.232
-3.32,-2.67,0.232
-3.24,-2.67,0.232
-3.16,-2.67,0.232
-3.08,-2.67,0.232
-3,-2.67,0.232
-2.92,-2.67,0.231
-2.84,-2.67,0.231
-2.76,-2.67,0.231
-2.68,-2.67,0.23
-2.6,-2.67,0.23
-2.52,-2.67,0.229
-2.44,-2.67,0.229
-2.36,-2.67,0.228
-2.28,-2.67,0.228
-2.2,-2.67,0.227
-2.12,-2.67,0.227
-2.04,-2.67,0.226
-1.96,-2.67,0.225
-1.88,-2.67,0.225
-1.8,-2.67,0.224
-1.72,-2.67,0.223
-1.64,-2.67,0.222
-1.56,-2.67,0.222
-1.48,-2.67,0.221
-1.4,-2.67,0.22
-1.32,-2.67,0.219
-1.24,-2.67,0.218
-1.16,-2.67,0.218
-1.08,-2.67,0.217
-1,-2.67,0.216
-0.92,-2.67,0.215
-0.84,-2.67,0.214
-0.76,-2.67,0.213
-0.68,-2.67,0.212
-0.6,-2.67,0.211
-0.52,-2.67,0.211
-0.44,-2.67,0.21
-0.36,-2.67,0.209
-0.28,-2.67,0.208
-0.2,-2.67,0.207
-0.12,-2.67,0.206
-0.04,-2.67,0.205
0.04,-2.67,0.204
0.12,-2.67,0.203
0.2,-2.67,0.202
0.28,-2.67,0.201
0.36,-2.67,0.2
0.44,-2.67,0.199
0.52,-2.67,0.198
0.6,-2.67,0.197
0.68,-2.67,0.196
0.76,-2.67,0.195
0.84,-2.67,0.194
0.92,-2.67,0.193
1,-2.67,0.192
1.08,-2.67,0.191
1.16,-2.67,0.19
1.24,-2.67,0.189
1.32,-2.67,0.188
1.4,-2.67,0.187
1.48,-2.67,0.186
1.56,-2.67,0.185
1.64,-2.67,0.184
1.72,-2.67,0.183
1.8,-2.67,0.182
1.88,-2.67,0.18
1.96,-2.67,0.179
2.04,-2.67,0.178
2.12,-2.67,0.177
2.2,-2.67,0.175
2.28,-2.67,0.174
2.36,-2.67,0.173
2.44,-2.67,0.171
2.52,-2.67,0.17
2.6,-2.67,0.169
2.68,-2.67,0.167
2.76,-2.67,0.166
2.84,-2.67,0.164
2.92,-2.67,0.163
3,-2.67,0.161
3.08,-2.67,0.16
3.16,-2.67,0.158
3.24,-2.67,0.157
3.32,-2.67,0.155
3.4,-2.67,0.153
3.48,-2.67,0.152
3.56,-2.67,0.15
3.64,-2.67,0.148
3.72,-2.67,0.147
3.8,-2.67,0.145
3.88,-2.67,0.143
3.96,-2.67,0.141
-3.96,-2.61,0.233
-3.88,-2.61,0.234
-3.8,-2.61,0.234
-3.72,-2.61,0.235
-3.64,-2.61,0.235
-3.56,-2.61,0.235
-3.48,-2.61,0.235
-3.4,-2.61,0.235
-3.32,-2.61,0.235
-3.24,-2.61,0.235
-3.16,-2.61,0.235
-3.08,-2.61,0.235
-3,-2.61,0.235
-2.92,-2.61,0.235
-2.84,-2.61,0.234
-2.76,-2.61,0.234
-2.68,-2.61,0.234
-2.6,-2.61,0.233
-2.52,-2.61,0.233
-2.44,-2.61,0.232
-2.36,-2.61,0.232
-2.28,-2.61,0.231
-2.2,-2.61,0.231
-2.12,-2.61,0.23
-2.04,-2.61,0.229
-1.96,-2.61,0.229
-1.88,-2.61,0.228
-1.8,-2.61,0.227
-1.72,-2.61,0.227
-1.64,-2.61,0.226
-1.56,-2.61,0.225
-1.48,-2.61,0.224
-1.4,-2.61,0.224
-1.32,-2.61,0.223
-1.24,-2.61,0.222
-1.16,-2.61,0.221
-1.08,-2.61,0.22
-1,-2.61,0.22
-0.92,-2.61,0.219
-0.84,-2.61,0.218
-0.76,-2.61,0.217
-0.68,-2.61,0.216
-0.6,-2.61,0.215
-0.52,-2.61,0.214
-0.44,-2.61,0.213
-0.36,-2.61,0.213
-0.28,-2.61,0.212
-0.2,-2.61,0.211
-0.12,-2.61,0.21
-0.04,-2.61,0.209
0.04,-2.61,0.208
0.12,-2.61,0.207
0.2,-2.61,0.206
0.28,-2.61,0.205
0.36,-2.61,0.204
0.44,-2.61,0.204
0.52,-2.61,0.203
0.6,-2.61,0.202
0.68,-2.61,0.201
0.76,-2.61,0.2
0.84,-2.61,0.199
0.92,-2.61,0.198
1,-2.61,0.197
1.08,-2.61,0.196
1.16,-2.61,0.195
1.24,-2.61,0.194
1.32,-2.61,0.193
1.4,-2.61,0.192
1.48,-2.61,0.191
1.56,-2.61,0.189
1.64,-2.61,0.188
1.72,-2.61,0.187
1.8,-2.61,0.186
1.88,-2.61,0.185
1.96,-2.61,0.184
2.04,-2.61,0.183
2.12,-2.61,0.181
2.2,-2.61,0.18
2.28,-2.61,0.179
2.36,-2.61,0.177
2.44,-2.61,0.176
2.52,-2.61,0.175
2.6,-2.61,0.173
2.68,-2.61,0.172
2.76,-2.61,0.171
2.84,-2.61,0.169
2.92,-2.61,0.168
3,-2.61,0.166
3.08,-2.61,0.165
3.16,-2.61,0.163
3.24,-2.61,0.161
3.32,-2.61,0.16
3.4,-2.61,0.158
3.48,-2.61,0.156
3.56,-2.61,0.155
3.64,-2.61,0.153
3.72,-2.61,0.151
3.8,-2.61,0.149
3.88,-2.61,0.148
3.96,-2.61,0.146
-3.96,-2.55,0.236
-3.88,-2.55,0.237
-3.8,-2.55,0.237
-3.72,-2.55,0.237
-3.64,-2.55,0.238
-3.56,-2.55,0.238
-3.48,-2.55,0.238
-3.4,-2.55,0.238
-3.32,-2.55,0.238
-3.24,-2.55,0.238
-3.16,-2.55,0.238
-3.08,-2.55,0.238
-3,-2.55,0.238
-2.92,-2.55,0.238
-2.84,-2.55,0.237
-2.76,-2.55,0.237
-2.68,-2.55,0.237
-2.6,-2.55,0.236
-2.52,-2.55,0.236
-2.44,-2.55,0.235
-2.36,-2.55,0.235
-2.28,-2.55,0.234
-2.2,-2.55,0.234
-2.12,-2.55,0.233
-2.04,-2.55,0.233
-1.96,-2.55,0.232
-1.88,-2.55,0.231
-1.8,-2.55,0.231
-1.72,-2.55,0.23
-1.64,-2.55,0.229
-1.56,-2.55,0.229
-1.48,-2.55,0.228
-1.4,-2.55,0.227
-1.32,-2.55,0.226
-1.24,-2.55,0.225
-1.16,-2.55,0.225
-1.08,-2.55,0.224
-1,-2.55,0.223
-0.92,-2.55,0.222
-0.84,-2.55,0.221
-0.76,-2.55,0.221
-0.68,-2.55,0.22
-0.6,-2.55,0.219
-0.52,-2.55,0.218
-0.44,-2.55,0.217
-0.36,-2.55,0.216
-0.28,-2.55,0.216
-0.2,-2.55,0.215
-0.12,-2.55,0.214
-0.04,-2.55,0.213
0.04,-2.55,0.212
0.12,-2.55,0.211
0.2,-2.55,0.21
0.28,-2.55,0.209
0.36,-2.55,0.208
0.44,-2.55,0.208
0.52,-2.55,0.207
0.6,-2.55,0.206
0.68,-2.55,0.205
0.76,-2.55,0.204
0.84,-2.55,0.203
0.92,-2.55,0.202
1,-2.55,0.201
1.08,-2.55,0.2
1.16,-2.55,0.199
1.24,-2.55,0.198
1.32,-2.55,0.197
1.4,-2.55,0.196
1.48,-2.55,0.195
1.56,-2.55,0.194
1.64,-2.55,0.193
1.72,-2.55,0.192
1.8,-2.55,0.191
1.88,-2.55,0.189
1.96,-2.55,0.188
2.04,-2.55,0.187
2.12,-2.55,0.186
2.2,-2.55,0.185
2.28,-2.55,0.183
2.36,-2.55,0.182
2.44,-2.55,0.181
2.52,-2.55,0.179
2.6,-2.55,0.178
2.68,-2.55,0.177
2.76,-2.55,0.175
2.84,-2.55,0.174
2.92,-2.55,0.172
3,-2.55,0.171
3.08,-2.55,0.169
3.16,-2.55,0.168
3.24,-2.55,0.166
3.32,-2.55,0.164
3.4,-2.55,0.163
3.48,-2.55,0.161
3.56,-2.55,0.159
3.64,-2.55,0.158
3.72,-2.55,0.156
3.8,-2.55,0.154
3.88,-2.55,0.152
3.96,-2.55,0.15
-3.96,-2.49,0.239
-3.88,-2.49,0.239
-3.8,-2.49,0.24
-3.72,-2.49,0.24
-3.64,-2.49,0.24
-3.56,-2.49,0.241
-3.48,-2.49,0.241
-3.4,-2.49,0.241
-3.32,-2.49,0.241
-3.24,-2.49,0.241
-3.16,-2.49,0.241
-3.08,-2.49,0.241
-3,-2.49,0.241
-2.92,-2.49,0.24
-2.84,-2.49,0.24
-2.76,-2.49,0.24
-2.68,-2.49,0.24
-2.6,-2.49,0.239
-2.52,-2.49,0.239
-2.44,-2.49,0.238
-2.36,-2.49,0.238
-2.28,-2.49,0.237
-2.2,-2.49,0.237
-2.12,-2.49,0.236
-2.04,-2.49,0.236
-1.96,-2.49,0.235
-1.88,-2.49,0.235
-1.8,-2.49,0.234
-1.72,-2.49,0.233
-1.64,-2.49,0.233
-1.56,-2.49,0.232
-1.48,-2.49,0.231
-1.4,-2.49,0.23
-1.32,-2.49,0.23
-1.24,-2.49,0.229
-1.16,-2.49,0.228
-1.08,-2.49,0.227
-1,-2.49,0.226
-0.92,-2.49,0.226
-0.84,-2.49,0.225
-0.76,-2.49,0.224
-0.68,-2.49,0.223
-0.6,-2.49,0.222
-0.52,-2.49,0.222
-0.44,-2.49,0.221
-0.36,-2.49,0.22
-0.28,-2.49,0.219
-0.2,-2.49,0.218
-0.12,-2.49,0.218
-0.04,-2.49,0.217
0.04,-2.49,0.216
0.12,-2.49,0.215
0.2,-2.49,0.214
0.28,-2.49,0.213
0.36,-2.49,0.212
0.44,-2.49,0.212
0.52,-2.49,0.211
0.6,-2.49,0.21
0.68,-2.49,0.209
0.76,-2.49,0.208
0.84,-2.49,0.207
0.92,-2.49,0.206
1,-2.49,0.205
1.08,-2.49,0.204
1.16,-2.49,0.203
1.24,-2.49,0.202
1.32,-2.49,0.201
1.4,-2.49,0.2
1.48,-2.49,0.199
1.56,-2.49,0.198
1.64,-2.49,0.197
1.72,-2.49,0.196
1.8,-2.49,0.195
1.88,-2.49,0.194
1.96,-2.49,0.193
2.04,-2.49,0.192
2.12,-2.49,0.19
2.2,-2.49,0.189
2.28,-2.49,0.188
2.36,-2.49,0.187
2.44,-2.49,0.185
2.52,-2.49,0.184
2.6,-2.49,0.183
2.68,-2.49,0.181
2.76,-2.49,0.18
2.84,-2.49,0.178
2.92,-2.49,0.177
3,-2.49,0.175
3.08,-2.49,0.174
3.16,-2.49,0.172
3.24,-2.49,0.171
3.32,-2.49,0.169
3.4,-2.49,0.167
3.48,-2.49,0.166
3.56,-2.49,0.164
3.64,-2.49,0.162
3.72,-2.49,0.161
3.8,-2.49,0.159
3.88,-2.49,0.157
3.96,-2.49,0.155
-3.96,-2.43,0.241
-3.88,-2.43,0.242
-3.8,-2.43,0.242
-3.72,-2.43,0.243
-3.64,-2.43,0.243
-3.56,-2.43,0.243
-3.48,-2.43,0.243
-3.4,-2.43,0.244
-3.32,-2.43,0.244
-3.24,-2.43,0.244
-3.16,-2.43,0.244
-3.08,-2.43,0.244
-3,-2.43,0.243
-2.92,-2.43,0.243
-2.84,-2.43,0.243
-2.76,-2.43,0.243
-2.68,-2.43,0.242
-2.6,-2.43,0.242
-2.52,-2.43,0.242
-2.44,-2.43,0.241
-2.36,-2.43,0.241
-2.28,-2.43,0.24
-2.2,-2.43,0.24
-2.12,-2.43,0.239
-2.04,-2.43,0.239
-1.96,-2.43,0.238
-1.88,-2.43,0.238
-1.8,-2.43,0.237
-1.72,-2.43,0.236
-1.64,-2.43,0.236
-1.56,-2.43,0.235
-1.48,-2.43,0.234
-1.4,-2.43,0.234
-1.32,-2.43,0.233
-1.24,-2.43,0.232
-1.16,-2.43,0.231
-1.08,-2.43,0.231
-1,-2.43,0.23
-0.92,-2.43,0.229
-0.84,-2.43,0.228
-0.76,-2.43,0.227
-0.68,-2.43,0.227
-0.6,-2.43,0.226
-0.52,-2.43,0.225
-0.44,-2.43,0.224
-0.36,-2.43,0.224
-0.28,-2.43,0.223
-0.2,-2.43,0.222
-0.12,-2.43,0.221
-0.04,-2.43,0.22
0.04,-2.43,0.219
0.12,-2.43,0.219
0.2,-2.43,0.218
0.28,-2.43,0.217
0.36,-2.43,0.216
0.44,-2.43,0.215
0.52,-2.43,0.214
0.6,-2.43,0.214
0.68,-2.43,0.213
0.76,-2.43,0.212
0.84,-2.43,0.211
0.92,-2.43,0.21
1,-2.43,0.209
1.08,-2.43,0.208
1.16,-2.43,0.207
1.24,-2.43,0.206
1.32,-2.43,0.206
1.4,-2.43,0.205
1.48,-2.43,0.204
1.56,-2.43,0.203
1.64,-2.43,0.201
1.72,-2.43,0.2
1.8,-2.43,0.199
1.88,-2.43,0.198
1.96,-2.43,0.197
2.04,-2.43,0.196
2.12,-2.43,0.195
2.2,-2.43,0.194
2.28,-2.43,0.192
2.36,-2.43,0.191
2.44,-2.43,0.19
2.52,-2.43,0.189
2.6,-2.43,0.187
2.68,-2.43,0.186
2.76,-2.43,0.184
2.84,-2.43,0.183
2.92,-2.43,0.182
3,-2.43,0.18
3.08,-2.43,0.179
3.16,-2.43,0.177
3.24,-2.43,0.175
3.32,-2.43,0.174
3.4,-2.43,0.172
3.48,-2.43,0.17
3.56,-2.43,0.169
3.64,-2.43,0.167
3.72,-2.43,0.165
3.8,-2.43,0.163
3.88,-2.43,0.161
3.96,-2.43,0.16
-3.96,-2.37,0.244
-3.88,-2.37,0.244
-3.8,-2.37,0.245
-3.72,-2.37,0.245
-3.64,-2.37,0.245
-3.56,-2.37,0.246
-3.48,-2.37,0.246
-3.4,-2.37,0.246
-3.32,-2.37,0.246
-3.24,-2.37,0.246
-3.16,-2.37,0.246
-3.08,-2.37,0.246
-3,-2.37,0.246
-2.92,-2.37,0.246
-2.84,-2.37,0.246
-2.76,-2.37,0.245
-2.68,-2.37,0.245
-2.6,-2.37,0.245
-2.52,-2.37,0.245
-2.44,-2.37,0.244
-2.36,-2.37,0.244
-2.28,-2.37,0.243
-2.2,-2.37,0.243
-2.12,-2.37,0.242
-2.04,-2.37,0.242
-1.96,-2.37,0.241
-1.88,-2.37,0.24
-1.8,-2.37,0.24
-1.72,-2.37,0.239
-1.64,-2.37,0.239
-1.56,-2.37,0.238
-1.48,-2.37,0.237
-1.4,-2.37,0.237
-1.32,-2.37,0.236
-1.24,-2.37,0.235
-1.16,-2.37,0.234
-1.08,-2.37,0.234
-1,-2.37,0.233
-0.92,-2.37,0.232
