x (m),y (m),flux (kW/m2)
2.68,-2.79,0.177421
2.76,-2.79,0.17268799999999998
2.84,-2.79,0.157998
2.92,-2.79,0.144287
3.0,-2.79,0.14624600000000001
3.08,-2.79,0.133188
3.16,-2.79,0.13629
3.24,-2.79,0.12470099999999999
3.32,-2.79,0.121926
3.4,-2.79,0.118988
3.48,-2.79,0.110827
3.56,-2.79,0.103482
3.64,-2.79,0.0977695
3.72,-2.79,0.0953211
3.8,-2.79,0.0941786
3.88,-2.79,0.07850940000000001
3.96,-2.79,0.0798151
-3.96,-2.73,0.478401
-3.88,-2.73,0.493744
-3.8,-2.73,0.510066
-3.72,-2.73,0.518227
-3.64,-2.73,0.5303049999999999
-3.56,-2.73,0.5404249999999999
-3.48,-2.73,0.546138
-3.4,-2.73,0.557563
-3.32,-2.73,0.560665
-3.24,-2.73,0.573233
-3.16,-2.73,0.58727
-3.08,-2.73,0.583842
-3.0,-2.73,0.599348
-2.92,-2.73,0.6047340000000001
-2.84,-2.73,0.613059
-2.76,-2.73,0.6146910000000001
-2.68,-2.73,0.6197509999999999
-2.6,-2.73,0.622362
-2.52,-2.73,0.6168130000000001
-2.44,-2.73,0.615997
-2.36,-2.73,0.6282380000000001
-2.28,-2.73,0.638848
-2.2,-2.73,0.6470090000000001
-2.12,-2.73,0.648314
-2.04,-2.73,0.6372150000000001
-1.96,-2.73,0.633951
-1.88,-2.73,0.623505
-1.8,-2.73,0.6471720000000001
-1.72,-2.73,0.6440710000000001
-1.64,-2.73,0.6341140000000001
-1.56,-2.73,0.627259
-1.48,-2.73,0.618935
-1.4,-2.73,0.642765
-1.32,-2.73,0.621546
-1.24,-2.73,0.627912
-1.16,-2.73,0.62579
-1.08,-2.73,0.6017960000000001
-1.0,-2.73,0.6316660000000001
-0.92,-2.73,0.613711
-0.84,-2.73,0.593635
-0.76,-2.73,0.5985320000000001
-0.68,-2.73,0.59184
-0.6,-2.73,0.586127
-0.52,-2.73,0.5835159999999999
-0.44,-2.73,0.573722
-0.36,-2.73,0.566704
-0.28,-2.73,0.550871
-0.2,-2.73,0.5445059999999999
-0.12,-2.73,0.539119
-0.04,-2.73,0.528836
0.04,-2.73,0.520512
0.12,-2.73,0.512351
0.2,-2.73,0.518227
0.28,-2.73,0.494723
0.36,-2.73,0.48868400000000006
0.44,-2.73,0.47954399999999997
0.52,-2.73,0.46322199999999997
0.6,-2.73,0.46061
0.68,-2.73,0.44298200000000004
0.76,-2.73,0.443472
0.84,-2.73,0.410011
0.92,-2.73,0.41539800000000004
1.0,-2.73,0.39581099999999997
1.08,-2.73,0.395322
1.16,-2.73,0.376714
1.24,-2.73,0.37899900000000003
1.32,-2.73,0.346518
1.4,-2.73,0.341948
1.48,-2.73,0.330523
1.56,-2.73,0.32889100000000004
1.64,-2.73,0.32823800000000003
1.72,-2.73,0.300327
1.8,-2.73,0.283678
1.88,-2.73,0.273885
1.96,-2.73,0.264745
2.04,-2.73,0.269152
2.12,-2.73,0.26148000000000005
2.2,-2.73,0.24679
2.28,-2.73,0.233243
2.36,-2.73,0.225898
2.44,-2.73,0.211208
2.52,-2.73,0.21218700000000001
2.6,-2.73,0.20516900000000002
2.68,-2.73,0.193743
2.76,-2.73,0.181339
2.84,-2.73,0.17072900000000002
2.92,-2.73,0.161752
3.0,-2.73,0.16795500000000002
3.08,-2.73,0.15065299999999998
3.16,-2.73,0.147715
3.24,-2.73,0.139554
3.32,-2.73,0.13122999999999999
3.4,-2.73,0.127476
3.48,-2.73,0.119315
3.56,-2.73,0.106094
3.64,-2.73,0.10935800000000001
3.72,-2.73,0.102176
3.8,-2.73,0.0997281
3.88,-2.73,0.089282
3.96,-2.73,0.0909142
-3.96,-2.67,0.502068
-3.88,-2.67,0.517411
-3.8,-2.67,0.531122
-3.72,-2.67,0.53406
-3.64,-2.67,0.551524
-3.56,-2.67,0.5753550000000001
-3.48,-2.67,0.579272
-3.4,-2.67,0.585964
-3.32,-2.67,0.599674
-3.24,-2.67,0.611263
-3.16,-2.67,0.621546
-3.08,-2.67,0.6075090000000001
-3.0,-2.67,0.650436
-2.92,-2.67,0.636889
-2.84,-2.67,0.631992
-2.76,-2.67,0.6507630000000001
-2.68,-2.67,0.678021
-2.6,-2.67,0.6834070000000001
-2.52,-2.67,0.653374
-2.44,-2.67,0.6701860000000001
-2.36,-2.67,0.660393
-2.28,-2.67,0.662841
-2.2,-2.67,0.6672480000000001
-2.12,-2.67,0.6868350000000001
-2.04,-2.67,0.6838970000000001
-1.96,-2.67,0.695485
-1.88,-2.67,0.6703490000000001
-1.8,-2.67,0.684876
-1.72,-2.67,0.678673
-1.64,-2.67,0.700708
-1.56,-2.67,0.692874
-1.48,-2.67,0.678673
-1.4,-2.67,0.668391
-1.32,-2.67,0.679326
-1.24,-2.67,0.672471
-1.16,-2.67,0.654027
-1.08,-2.67,0.652232
-1.0,-2.67,0.659413
-0.92,-2.67,0.671492
-0.84,-2.67,0.6543540000000001
-0.76,-2.67,0.634441
-0.68,-2.67,0.648478
-0.6,-2.67,0.616486
-0.52,-2.67,0.635583
-0.44,-2.67,0.613059
-0.36,-2.67,0.607183
-0.28,-2.67,0.611263
-0.2,-2.67,0.5915130000000001
-0.12,-2.67,0.585637
-0.04,-2.67,0.564419
0.04,-2.67,0.5683360000000001
0.12,-2.67,0.550055
0.2,-2.67,0.5409149999999999
0.28,-2.67,0.535529
0.36,-2.67,0.512025
0.44,-2.67,0.534386
0.52,-2.67,0.492601
0.6,-2.67,0.496192
0.68,-2.67,0.48297100000000004
0.76,-2.67,0.47807499999999997
0.84,-2.67,0.464527
0.92,-2.67,0.443309
1.0,-2.67,0.415887
1.08,-2.67,0.42470100000000005
1.16,-2.67,0.4074
1.24,-2.67,0.39205700000000004
1.32,-2.67,0.383406
1.4,-2.67,0.385202
1.48,-2.67,0.35468
1.56,-2.67,0.359576
1.64,-2.67,0.33313400000000004
1.72,-2.67,0.327095
1.8,-2.67,0.32056599999999996
1.88,-2.67,0.30098
1.96,-2.67,0.298042
2.04,-2.67,0.289065
2.12,-2.67,0.282046
2.2,-2.67,0.269641
2.28,-2.67,0.251687
2.36,-2.67,0.241241
2.44,-2.67,0.233733
2.52,-2.67,0.229326
2.6,-2.67,0.21757400000000002
2.68,-2.67,0.214962
2.76,-2.67,0.20712799999999998
2.84,-2.67,0.192601
2.92,-2.67,0.181992
3.0,-2.67,0.166486
3.08,-2.67,0.17024
3.16,-2.67,0.154734
3.24,-2.67,0.150816
3.32,-2.67,0.14086
3.4,-2.67,0.14281800000000003
3.48,-2.67,0.132046
3.56,-2.67,0.12470099999999999
3.64,-2.67,0.118825
3.72,-2.67,0.118335
3.8,-2.67,0.10740000000000001
3.88,-2.67,0.0984223
3.96,-2.67,0.0953211
-3.96,-2.61,0.547607
-3.88,-2.61,0.5683360000000001
-3.8,-2.61,0.570784
