x (m),y (m),flux (kW/m2)
-1.56,-3.88,0.0103
-1.48,-3.88,0.0141
-1.4,-3.88,0.0125
-1.32,-3.88,0.0134
-1.24,-3.88,0.0147
-1.16,-3.88,0.0125
-1.08,-3.88,0.0141
-1,-3.88,0.0156
-0.92,-3.88,0.0166
-0.84,-3.88,0.0166
-0.76,-3.88,0.0156
-0.68,-3.88,0.0147
-0.6,-3.88,0.0125
-0.52,-3.88,0.0144
-0.44,-3.88,0.0131
-0.36,-3.88,0.0144
-0.28,-3.88,0.0162
-0.2,-3.88,0.0181
-0.12,-3.88,0.0141
-0.04,-3.88,0.0125
0.04,-3.88,0.0156
0.12,-3.88,0.0141
0.2,-3.88,0.0228
0.28,-3.88,0.015
0.36,-3.88,0.0156
0.44,-3.88,0.0203
0.52,-3.88,0.0147
0.6,-3.88,0.0166
0.68,-3.88,0.0125
0.76,-3.88,0.0147
0.84,-3.88,0.0191
0.92,-3.88,0.0197
1,-3.88,0.0147
1.08,-3.88,0.0184
1.16,-3.88,0.0131
1.24,-3.88,0.0166
1.32,-3.88,0.0178
1.4,-3.88,0.0106
1.48,-3.88,0.0147
1.56,-3.88,0.0122
1.64,-3.88,0.0112
1.72,-3.88,0.0106
1.8,-3.88,0.0122
1.88,-3.88,0.0128
1.96,-3.88,0.0103
2.04,-3.88,0.0153
2.12,-3.88,0.0106
2.2,-3.88,0.0103
2.28,-3.88,0.0106
2.36,-3.88,0.0128
2.44,-3.88,0.0125
2.52,-3.88,0.0141
2.6,-3.88,0.00937
2.68,-3.88,0.0103
2.76,-3.88,0.00937
2.84,-3.88,0.0103
2.92,-3.88,0.00719
3,-3.88,0.00875
3.08,-3.88,0.00906
3.16,-3.88,0.00719
3.24,-3.88,0.00969
3.32,-3.88,0.00875
3.4,-3.88,0.00656
3.48,-3.88,0.0122
3.56,-3.88,0.00844
3.64,-3.88,0.0075
3.72,-3.88,0.00844
3.8,-3.88,0.00719
3.88,-3.88,0.00906
3.96,-3.88,0.00719
-3.96,-3.8,0.00594
-3.88,-3.8,0.00656
-3.8,-3.8,0.00719
-3.72,-3.8,0.00656
-3.64,-3.8,0.01
-3.56,-3.8,0.01
-3.48,-3.8,0.00719
-3.4,-3.8,0.0109
-3.32,-3.8,0.00969
-3.24,-3.8,0.00812
-3.16,-3.8,0.0112
-3.08,-3.8,0.0134
-3,-3.8,0.0128
-2.92,-3.8,0.00906
-2.84,-3.8,0.0106
-2.76,-3.8,0.00844
-2.68,-3.8,0.0075
-2.6,-3.8,0.0156
-2.52,-3.8,0.01
-2.44,-3.8,0.0119
-2.36,-3.8,0.0128
-2.28,-3.8,0.0122
-2.2,-3.8,0.0116
-2.12,-3.8,0.0116
-2.04,-3.8,0.0131
-1.96,-3.8,0.0144
-1.88,-3.8,0.0112
-1.8,-3.8,0.0125
-1.72,-3.8,0.0169
-1.64,-3.8,0.0131
-1.56,-3.8,0.0128
-1.48,-3.8,0.0162
-1.4,-3.8,0.0128
-1.32,-3.8,0.0131
-1.24,-3.8,0.0181
-1.16,-3.8,0.0187
-1.08,-3.8,0.0125
-1,-3.8,0.0131
-0.92,-3.8,0.0134
-0.84,-3.8,0.0175
-0.76,-3.8,0.0162
-0.68,-3.8,0.0178
-0.6,-3.8,0.0169
-0.52,-3.8,0.0159
-0.44,-3.8,0.0197
-0.36,-3.8,0.0128
-0.28,-3.8,0.0159
-0.2,-3.8,0.0172
-0.12,-3.8,0.0184
-0.04,-3.8,0.0153
0.04,-3.8,0.0181
0.12,-3.8,0.0172
0.2,-3.8,0.0187
0.28,-3.8,0.0191
0.36,-3.8,0.0125
0.44,-3.8,0.0194
0.52,-3.8,0.0147
0.6,-3.8,0.0203
0.68,-3.8,0.0156
0.76,-3.8,0.0184
0.84,-3.8,0.0141
0.92,-3.8,0.0166
1,-3.8,0.0184
1.08,-3.8,0.0156
1.16,-3.8,0.0134
1.24,-3.8,0.0169
1.32,-3.8,0.0128
1.4,-3.8,0.0147
1.48,-3.8,0.0175
1.56,-3.8,0.0156
1.64,-3.8,0.0147
1.72,-3.8,0.0125
1.8,-3.8,0.0125
1.88,-3.8,0.015
1.96,-3.8,0.0172
2.04,-3.8,0.0137
2.12,-3.8,0.0159
2.2,-3.8,0.0131
2.28,-3.8,0.0109
2.36,-3.8,0.0122
2.44,-3.8,0.0128
2.52,-3.8,0.00906
2.6,-3.8,0.0122
2.68,-3.8,0.0109
2.76,-3.8,0.00937
2.84,-3.8,0.0122
2.92,-3.8,0.00844
3,-3.8,0.0112
3.08,-3.8,0.0131
3.16,-3.8,0.0122
3.24,-3.8,0.0106
3.32,-3.8,0.00812
3.4,-3.8,0.00812
3.48,-3.8,0.0112
3.56,-3.8,0.00844
3.64,-3.8,0.0109
3.72,-3.8,0.0075
3.8,-3.8,0.00625
3.88,-3.8,0.00937
3.96,-3.8,0.0119
-3.96,-3.72,0.00719
-3.88,-3.72,0.00594
-3.8,-3.72,0.00875
-3.72,-3.72,0.00781
-3.64,-3.72,0.00969
-3.56,-3.72,0.0122
-3.48,-3.72,0.0075
-3.4,-3.72,0.0119
-3.32,-3.72,0.01
-3.24,-3.72,0.0075
-3.16,-3.72,0.0109
-3.08,-3.72,0.00906
-3,-3.72,0.00875
-2.92,-3.72,0.01
-2.84,-3.72,0.0112
-2.76,-3.72,0.0125
-2.68,-3.72,0.00594
-2.6,-3.72,0.0116
-2.52,-3.72,0.0131
-2.44,-3.72,0.0125
-2.36,-3.72,0.0119
-2.28,-3.72,0.0103
-2.2,-3.72,0.0128
-2.12,-3.72,0.0125
-2.04,-3.72,0.0147
-1.96,-3.72,0.0119
-1.88,-3.72,0.0131
-1.8,-3.72,0.015
-1.72,-3.72,0.0131
-1.64,-3.72,0.0141
-1.56,-3.72,0.0166
-1.48,-3.72,0.0159
-1.4,-3.72,0.0178
-1.32,-3.72,0.0144
-1.24,-3.72,0.0147
-1.16,-3.72,0.0172
-1.08,-3.72,0.02
-1,-3.72,0.0141
-0.92,-3.72,0.0184
-0.84,-3.72,0.0153
-0.76,-3.72,0.0184
-0.68,-3.72,0.0191
-0.6,-3.72,0.0162
-0.52,-3.72,0.0166
-0.44,-3.72,0.0162
-0.36,-3.72,0.0206
-0.28,-3.72,0.0187
-0.2,-3.72,0.0175
-0.12,-3.72,0.0184
-0.04,-3.72,0.0184
0.04,-3.72,0.0212
0.12,-3.72,0.0153
0.2,-3.72,0.0231
0.28,-3.72,0.0194
0.36,-3.72,0.0194
0.44,-3.72,0.0159
0.52,-3.72,0.0169
0.6,-3.72,0.0169
0.68,-3.72,0.0141
0.76,-3.72,0.0153
0.84,-3.72,0.0225
0.92,-3.72,0.015
1,-3.72,0.0134
1.08,-3.72,0.0153
1.16,-3.72,0.0191
1.24,-3.72,0.015
1.32,-3.72,0.0181
1.4,-3.72,0.0166
1.48,-3.72,0.0191
1.56,-3.72,0.02
1.64,-3.72,0.0131
1.72,-3.72,0.0187
1.8,-3.72,0.0166
1.88,-3.72,0.0125
1.96,-3.72,0.0137
2.04,-3.72,0.0141
2.12,-3.72,0.0125
2.2,-3.72,0.0184
2.28,-3.72,0.0147
2.36,-3.72,0.00906
2.44,-3.72,0.0109
2.52,-3.72,0.0103
2.6,-3.72,0.01
2.68,-3.72,0.0147
2.76,-3.72,0.0106
2.84,-3.72,0.0103
2.92,-3.72,0.0125
3,-3.72,0.00812
3.08,-3.72,0.00812
3.16,-3.72,0.00969
3.24,-3.72,0.00969
3.32,-3.72,0.00969
3.4,-3.72,0.00937
3.48,-3.72,0.0116
3.56,-3.72,0.00531
3.64,-3.72,0.00687
3.72,-3.72,0.00937
3.8,-3.72,0.00812
3.88,-3.72,0.00594
3.96,-3.72,0.00875
-3.96,-3.64,0.0103
-3.88,-3.64,0.0109
-3.8,-3.64,0.00719
-3.72,-3.64,0.00781
-3.64,-3.64,0.00844
-3.56,-3.64,0.00812
-3.48,-3.64,0.0106
-3.4,-3.64,0.0134
-3.32,-3.64,0.0106
-3.24,-3.64,0.01
-3.16,-3.64,0.0075
-3.08,-3.64,0.0106
-3,-3.64,0.0116
-2.92,-3.64,0.0122
-2.84,-3.64,0.01
-2.76,-3.64,0.0144
-2.68,-3.64,0.0137
-2.6,-3.64,0.0119
-2.52,-3.64,0.0116
-2.44,-3.64,0.0109
-2.36,-3.64,0.0122
-2.28,-3.64,0.0147
-2.2,-3.64,0.0128
-2.12,-3.64,0.0103
-2.04,-3.64,0.0112
-1.96,-3.64,0.0153
-1.88,-3.64,0.0137
-1.8,-3.64,0.0119
-1.72,-3.64,0.0147
-1.64,-3.64,0.0159
-1.56,-3.64,0.0169
-1.48,-3.64,0.0178
-1.4,-3.64,0.0181
-1.32,-3.64,0.0109
-1.24,-3.64,0.0153
-1.16,-3.64,0.0172
-1.08,-3.64,0.0203
-1,-3.64,0.0184
-0.92,-3.64,0.0194
-0.84,-3.64,0.0184
-0.76,-3.64,0.0209
-0.68,-3.64,0.0206
-0.6,-3.64,0.0203
-0.52,-3.64,0.0194
-0.44,-3.64,0.0156
-0.36,-3.64,0.0181
-0.28,-3.64,0.0159
-0.2,-3.64,0.0197
-0.12,-3.64,0.02
-0.04,-3.64,0.0169
0.04,-3.64,0.0216
0.12,-3.64,0.0178
0.2,-3.64,0.0162
0.28,-3.64,0.0184
0.36,-3.64,0.0191
0.44,-3.64,0.0212
0.52,-3.64,0.015
0.6,-3.64,0.0181
0.68,-3.64,0.0184
0.76,-3.64,0.0191
0.84,-3.64,0.0184
0.92,-3.64,0.0181
1,-3.64,0.0191
1.08,-3.64,0.0209
1.16,-3.64,0.0169
1.24,-3.64,0.0169
1.32,-3.64,0.0156
1.4,-3.64,0.0203
1.48,-3.64,0.0169
1.56,-3.64,0.0134
1.64,-3.64,0.0153
1.72,-3.64,0.0178
1.8,-3.64,0.0131
1.88,-3.64,0.0153
1.96,-3.64,0.0156
2.04,-3.64,0.0172
2.12,-3.64,0.0162
2.2,-3.64,0.0137
2.28,-3.64,0.015
2.36,-3.64,0.00937
2.44,-3.64,0.0119
2.52,-3.64,0.0106
2.6,-3.64,0.00937
2.68,-3.64,0.0075
2.76,-3.64,0.00969
2.84,-3.64,0.0134
2.92,-3.64,0.00875
3,-3.64,0.0103
3.08,-3.64,0.00906
3.16,-3.64,0.0122
3.24,-3.64,0.00812
3.32,-3.64,0.0134
3.4,-3.64,0.00844
3.48,-3.64,0.00812
3.56,-3.64,0.00781
3.64,-3.64,0.00594
3.72,-3.64,0.00625
3.8,-3.64,0.0106
3.88,-3.64,0.00844
3.96,-3.64,0.01
-3.96,-3.56,0.00844
-3.88,-3.56,0.00906
-3.8,-3.56,0.00687
-3.72,-3.56,0.00687
-3.64,-3.56,0.0119
-3.56,-3.56,0.00687
-3.48,-3.56,0.0075
-3.4,-3.56,0.00687
-3.32,-3.56,0.0119
-3.24,-3.56,0.0116
-3.16,-3.56,0.0103
-3.08,-3.56,0.0125
-3,-3.56,0.01
-2.92,-3.56,0.0103
-2.84,-3.56,0.00906
-2.76,-3.56,0.00969
-2.68,-3.56,0.0131
-2.6,-3.56,0.0137
-2.52,-3.56,0.0147
-2.44,-3.56,0.0147
-2.36,-3.56,0.0178
-2.28,-3.56,0.0125
-2.2,-3.56,0.0147
-2.12,-3.56,0.0112
-2.04,-3.56,0.0159
-1.96,-3.56,0.0159
-1.88,-3.56,0.0144
-1.8,-3.56,0.0172
-1.72,-3.56,0.0181
-1.64,-3.56,0.0147
-1.56,-3.56,0.02
-1.48,-3.56,0.0141
-1.4,-3.56,0.0184
-1.32,-3.56,0.0162
-1.24,-3.56,0.02
-1.16,-3.56,0.0166
-1.08,-3.56,0.0144
-1,-3.56,0.0212
-0.92,-3.56,0.0191
-0.84,-3.56,0.0172
-0.76,-3.56,0.0169
-0.68,-3.56,0.0191
-0.6,-3.56,0.0194
-0.52,-3.56,0.0253
-0.44,-3.56,0.0203
-0.36,-3.56,0.0187
-0.28,-3.56,0.0187
-0.2,-3.56,0.0206
-0.12,-3.56,0.02
-0.04,-3.56,0.02
0.04,-3.56,0.0194
0.12,-3.56,0.0178
0.2,-3.56,0.0244
0.28,-3.56,0.0203
0.36,-3.56,0.0197
0.44,-3.56,0.0209
0.52,-3.56,0.0194
0.6,-3.56,0.0122
0.68,-3.56,0.0172
0.76,-3.56,0.0162
0.84,-3.56,0.0169
0.92,-3.56,0.0206
1,-3.56,0.0191
1.08,-3.56,0.0147
1.16,-3.56,0.0212
1.24,-3.56,0.0191
1.32,-3.56,0.0169
1.4,-3.56,0.0144
1.48,-3.56,0.0159
1.56,-3.56,0.0187
1.64,-3.56,0.0141
1.72,-3.56,0.0181
1.8,-3.56,0.0178
1.88,-3.56,0.0119
1.96,-3.56,0.0131
2.04,-3.56,0.015
2.12,-3.56,0.0178
2.2,-3.56,0.0153
2.28,-3.56,0.0175
2.36,-3.56,0.0106
2.44,-3.56,0.0147
2.52,-3.56,0.0128
2.6,-3.56,0.0116
2.68,-3.56,0.0122
2.76,-3.56,0.0122
2.84,-3.56,0.0112
2.92,-3.56,0.0109
3,-3.56,0.01
3.08,-3.56,0.0106
3.16,-3.56,0.0125
3.24,-3.56,0.00969
3.32,-3.56,0.0106
3.4,-3.56,0.0131
3.48,-3.56,0.0122
3.56,-3.56,0.0116
3.64,-3.56,0.0112
3.72,-3.56,0.00687
3.8,-3.56,0.00562
3.88,-3.56,0.00969
3.96,-3.56,0.00875
-3.96,-3.48,0.0125
-3.88,-3.48,0.0119
-3.8,-3.48,0.00844
-3.72,-3.48,0.0112
-3.64,-3.48,0.00937
-3.56,-3.48,0.00719
-3.48,-3.48,0.0112
-3.4,-3.48,0.00906
-3.32,-3.48,0.0109
-3.24,-3.48,0.0112
-3.16,-3.48,0.0103
-3.08,-3.48,0.0109
-3,-3.48,0.0116
-2.92,-3.48,0.0125
-2.84,-3.48,0.00875
-2.76,-3.48,0.0125
-2.68,-3.48,0.0116
-2.6,-3.48,0.0109
-2.52,-3.48,0.0109
-2.44,-3.48,0.0141
-2.36,-3.48,0.015
-2.28,-3.48,0.0125
-2.2,-3.48,0.0134
-2.12,-3.48,0.0141
-2.04,-3.48,0.0141
-1.96,-3.48,0.0169
-1.88,-3.48,0.0172
-1.8,-3.48,0.0122
-1.72,-3.48,0.0191
-1.64,-3.48,0.0187
-1.56,-3.48,0.0156
-1.48,-3.48,0.0137
-1.4,-3.48,0.0169
-1.32,-3.48,0.02
-1.24,-3.48,0.0225
-1.16,-3.48,0.0228
-1.08,-3.48,0.0156
-1,-3.48,0.0172
-0.92,-3.48,0.0172
-0.84,-3.48,0.0169
-0.76,-3.48,0.0225
-0.68,-3.48,0.0175
-0.6,-3.48,0.0219
-0.52,-3.48,0.0206
-0.44,-3.48,0.0241
-0.36,-3.48,0.0216
-0.28,-3.48,0.0178
-0.2,-3.48,0.0219
-0.12,-3.48,0.0166
-0.04,-3.48,0.0184
0.04,-3.48,0.0241
0.12,-3.48,0.0206
0.2,-3.48,0.0197
0.28,-3.48,0.0131
0.36,-3.48,0.0175
0.44,-3.48,0.0169
0.52,-3.48,0.0175
0.6,-3.48,0.0247
0.68,-3.48,0.0172
0.76,-3.48,0.0169
0.84,-3.48,0.0184
0.92,-3.48,0.02
1,-3.48,0.0178
1.08,-3.48,0.0203
1.16,-3.48,0.0197
1.24,-3.48,0.0175
1.32,-3.48,0.0206
1.4,-3.48,0.0191
1.48,-3.48,0.0178
1.56,-3.48,0.0203
1.64,-3.48,0.0181
1.72,-3.48,0.0194
1.8,-3.48,0.0134
1.88,-3.48,0.0131
1.96,-3.48,0.0112
2.04,-3.48,0.015
2.12,-3.48,0.0122
2.2,-3.48,0.0162
2.28,-3.48,0.0162
2.36,-3.48,0.0128
2.44,-3.48,0.0169
2.52,-3.48,0.0144
2.6,-3.48,0.0112
2.68,-3.48,0.0141
2.76,-3.48,0.0122
2.84,-3.48,0.0134
2.92,-3.48,0.00875
3,-3.48,0.0128
3.08,-3.48,0.0162
3.16,-3.48,0.0134
3.24,-3.48,0.0122
3.32,-3.48,0.00937
3.4,-3.48,0.0128
3.48,-3.48,0.0109
3.56,-3.48,0.00812
3.64,-3.48,0.00844
3.72,-3.48,0.01
3.8,-3.48,0.0112
3.88,-3.48,0.0122
3.96,-3.48,0.0075
-3.96,-3.4,0.00875
-3.88,-3.4,0.00844
-3.8,-3.4,0.00937
-3.72,-3.4,0.00594
-3.64,-3.4,0.00812
-3.56,-3.4,0.00969
-3.48,-3.4,0.0106
-3.4,-3.4,0.00719
-3.32,-3.4,0.0141
-3.24,-3.4,0.0128
-3.16,-3.4,0.0106
-3.08,-3.4,0.0116
-3,-3.4,0.0112
-2.92,-3.4,0.01
-2.84,-3.4,0.0106
-2.76,-3.4,0.0109
-2.68,-3.4,0.0166
-2.6,-3.4,0.0131
-2.52,-3.4,0.015
-2.44,-3.4,0.0106
-2.36,-3.4,0.0116
-2.28,-3.4,0.0159
-2.2,-3.4,0.0131
-2.12,-3.4,0.0184
-2.04,-3.4,0.0169
-1.96,-3.4,0.0184
-1.88,-3.4,0.0166
-1.8,-3.4,0.0175
-1.72,-3.4,0.0212
-1.64,-3.4,0.0197
-1.56,-3.4,0.0169
-1.48,-3.4,0.0153
-1.4,-3.4,0.0175
-1.32,-3.4,0.0191
-1.24,-3.4,0.02
-1.16,-3.4,0.0194
-1.08,-3.4,0.02
-1,-3.4,0.0209
-0.92,-3.4,0.0169
-0.84,-3.4,0.0197
-0.76,-3.4,0.0209
-0.68,-3.4,0.0219
-0.6,-3.4,0.0212
-0.52,-3.4,0.0222
-0.44,-3.4,0.0222
-0.36,-3.4,0.0303
-0.28,-3.4,0.0216
-0.2,-3.4,0.0237
-0.12,-3.4,0.025
-0.04,-3.4,0.0219
0.04,-3.4,0.0222
0.12,-3.4,0.0184
0.2,-3.4,0.0241
0.28,-3.4,0.0231
0.36,-3.4,0.0237
0.44,-3.4,0.0222
0.52,-3.4,0.0216
0.6,-3.4,0.0234
0.68,-3.4,0.0203
0.76,-3.4,0.0219
0.84,-3.4,0.0234
0.92,-3.4,0.0191
1,-3.4,0.0203
1.08,-3.4,0.0216
1.16,-3.4,0.0172
1.24,-3.4,0.0184
1.32,-3.4,0.0194
1.4,-3.4,0.0191
1.48,-3.4,0.0187
1.56,-3.4,0.0191
1.64,-3.4,0.0203
1.72,-3.4,0.0187
1.8,-3.4,0.0181
1.88,-3.4,0.0153
1.96,-3.4,0.0137
2.04,-3.4,0.0147
2.12,-3.4,0.0134
2.2,-3.4,0.0175
2.28,-3.4,0.0141
2.36,-3.4,0.0169
2.44,-3.4,0.0106
2.52,-3.4,0.0147
2.6,-3.4,0.0128
2.68,-3.4,0.0128
2.76,-3.4,0.0131
2.84,-3.4,0.0116
2.92,-3.4,0.0103
3,-3.4,0.00969
3.08,-3.4,0.00844
3.16,-3.4,0.0112
3.24,-3.4,0.0119
3.32,-3.4,0.00969
3.4,-3.4,0.00687
3.48,-3.4,0.0112
3.56,-3.4,0.01
3.64,-3.4,0.00844
3.72,-3.4,0.0109
3.8,-3.4,0.00656
3.88,-3.4,0.00875
3.96,-3.4,0.0075
-3.96,-3.32,0.00594
-3.88,-3.32,0.00656
-3.8,-3.32,0.00781
-3.72,-3.32,0.00687
-3.64,-3.32,0.00969
-3.56,-3.32,0.00906
-3.48,-3.32,0.0128
-3.4,-3.32,0.00844
-3.32,-3.32,0.0116
-3.24,-3.32,0.0103
-3.16,-3.32,0.0109
-3.08,-3.32,0.0125
-3,-3.32,0.01
-2.92,-3.32,0.0116
-2.84,-3.32,0.0128
-2.76,-3.32,0.0112
-2.68,-3.32,0.0131
-2.6,-3.32,0.0122
-2.52,-3.32,0.0109
-2.44,-3.32,0.0153
-2.36,-3.32,0.0162
-2.28,-3.32,0.0128
-2.2,-3.32,0.0184
-2.12,-3.32,0.0187
-2.04,-3.32,0.0119
-1.96,-3.32,0.0134
-1.88,-3.32,0.0156
-1.8,-3.32,0.0209
-1.72,-3.32,0.0194
-1.64,-3.32,0.0184
-1.56,-3.32,0.0178
-1.48,-3.32,0.0181
-1.4,-3.32,0.0216
-1.32,-3.32,0.0191
-1.24,-3.32,0.0216
-1.16,-3.32,0.0212
-1.08,-3.32,0.0166
-1,-3.32,0.0241
-0.92,-3.32,0.0197
-0.84,-3.32,0.03
-0.76,-3.32,0.0231
-0.68,-3.32,0.0209
-0.6,-3.32,0.0219
-0.52,-3.32,0.0237
-0.44,-3.32,0.0237
-0.36,-3.32,0.0228
-0.28,-3.32,0.0216
-0.2,-3.32,0.0222
-0.12,-3.32,0.02
-0.04,-3.32,0.0216
0.04,-3.32,0.0219
0.12,-3.32,0.0203
0.2,-3.32,0.0206
0.28,-3.32,0.0259
0.36,-3.32,0.02
0.44,-3.32,0.0181
0.52,-3.32,0.0206
0.6,-3.32,0.0297
0.68,-3.32,0.0184
0.76,-3.32,0.0222
0.84,-3.32,0.0237
0.92,-3.32,0.0197
1,-3.32,0.02
1.08,-3.32,0.0209
1.16,-3.32,0.0206
1.24,-3.32,0.0206
1.32,-3.32,0.0197
1.4,-3.32,0.0169
1.48,-3.32,0.0187
1.56,-3.32,0.0184
1.64,-3.32,0.0194
1.72,-3.32,0.0172
1.8,-3.32,0.0181
1.88,-3.32,0.0181
1.96,-3.32,0.0175
2.04,-3.32,0.0194
2.12,-3.32,0.0212
2.2,-3.32,0.0144
2.28,-3.32,0.0237
2.36,-3.32,0.0134
2.44,-3.32,0.0134
2.52,-3.32,0.0122
2.6,-3.32,0.0116
2.68,-3.32,0.0137
2.76,-3.32,0.0144
2.84,-3.32,0.0119
2.92,-3.32,0.0137
3,-3.32,0.0125
3.08,-3.32,0.0122
3.16,-3.32,0.0112
3.24,-3.32,0.00969
3.32,-3.32,0.0125
3.4,-3.32,0.00719
3.48,-3.32,0.00906
3.56,-3.32,0.00906
3.64,-3.32,0.00906
3.72,-3.32,0.0119
3.8,-3.32,0.0109
3.88,-3.32,0.00844
3.96,-3.32,0.00812
-3.96,-3.24,0.0125
-3.88,-3.24,0.00594
-3.8,-3.24,0.00969
-3.72,-3.24,0.00875
-3.64,-3.24,0.0128
-3.56,-3.24,0.0128
-3.48,-3.24,0.00687
-3.4,-3.24,0.0109
-3.32,-3.24,0.0144
-3.24,-3.24,0.0134
-3.16,-3.24,0.0134
-3.08,-3.24,0.0106
-3,-3.24,0.0119
-2.92,-3.24,0.0116
-2.84,-3.24,0.0131
-2.76,-3.24,0.0122
-2.68,-3.24,0.0125
-2.6,-3.24,0.0125
-2.52,-3.24,0.0159
-2.44,-3.24,0.0178
-2.36,-3.24,0.015
-2.28,-3.24,0.0162
-2.2,-3.24,0.0181
-2.12,-3.24,0.0184
-2.04,-3.24,0.015
-1.96,-3.24,0.0219
-1.88,-3.24,0.0187
-1.8,-3.24,0.0131
-1.72,-3.24,0.0181
-1.64,-3.24,0.0222
-1.56,-3.24,0.0194
-1.48,-3.24,0.0234
-1.4,-3.24,0.0209
-1.32,-3.24,0.0203
-1.24,-3.24,0.0209
-1.16,-3.24,0.0181
-1.08,-3.24,0.0272
-1,-3.24,0.0206
-0.92,-3.24,0.0197
-0.84,-3.24,0.03
-0.76,-3.24,0.0291
-0.68,-3.24,0.0222
-0.6,-3.24,0.0231
-0.52,-3.24,0.0222
-0.44,-3.24,0.0269
-0.36,-3.24,0.0234
-0.28,-3.24,0.0228
-0.2,-3.24,0.0247
-0.12,-3.24,0.0259
-0.04,-3.24,0.0225
0.04,-3.24,0.0231
0.12,-3.24,0.0244
0.2,-3.24,0.0231
0.28,-3.24,0.0256
0.36,-3.24,0.0259
0.44,-3.24,0.0259
0.52,-3.24,0.0247
0.6,-3.24,0.0272
0.68,-3.24,0.0247
0.76,-3.24,0.0194
0.84,-3.24,0.0178
0.92,-3.24,0.0219
1,-3.24,0.0237
1.08,-3.24,0.0216
1.16,-3.24,0.0181
1.24,-3.24,0.0241
1.32,-3.24,0.0203
1.4,-3.24,0.0228
1.48,-3.24,0.0178
1.56,-3.24,0.0166
