x (m),y (m),flux (kW/m2)
-3.08,-3.72,0.007333
-3.0,-3.72,0.007363
-2.92,-3.72,0.007692
-2.84,-3.72,0.006914
-2.76,-3.72,0.007483
-2.68,-3.72,0.008501
-2.6,-3.72,0.007842
-2.52,-3.72,0.008082
-2.44,-3.72,0.00889
-2.36,-3.72,0.00886
-2.28,-3.72,0.00886
-2.2,-3.72,0.00868
-2.12,-3.72,0.00862
-2.04,-3.72,0.009578
-1.96,-3.72,0.00877
-1.88,-3.72,0.009369
-1.8,-3.72,0.009608
-1.72,-3.72,0.010416
-1.64,-3.72,0.011464
-1.56,-3.72,0.010506
-1.48,-3.72,0.009818
-1.4,-3.72,0.010297
-1.32,-3.72,0.010177
-1.24,-3.72,0.011075
-1.16,-3.72,0.011015
-1.08,-3.72,0.011703
-0.999999,-3.72,0.011763
-0.92,-3.72,0.011973
-0.84,-3.72,0.011165
-0.76,-3.72,0.011494
-0.68,-3.72,0.010955
-0.6,-3.72,0.011224
-0.52,-3.72,0.012302
-0.44,-3.72,0.012601
-0.36,-3.72,0.011733
-0.28,-3.72,0.01329
-0.2,-3.72,0.012781
-0.12,-3.72,0.012781
-0.04,-3.72,0.012541
0.04,-3.72,0.012422
0.12,-3.72,0.012242
0.199999,-3.72,0.012332
0.28,-3.72,0.012422
0.36,-3.72,0.012781
0.44,-3.72,0.01314
0.52,-3.72,0.012092
0.6,-3.72,0.011853
0.68,-3.72,0.011554
0.76,-3.72,0.012152
0.84,-3.72,0.011823
0.92,-3.72,0.011883
0.999999,-3.72,0.011434
1.08,-3.72,0.011194
1.16,-3.72,0.012512
1.24,-3.72,0.010895
1.32,-3.72,0.011793
1.4,-3.72,0.009877
1.48,-3.72,0.011015
1.56,-3.72,0.011224
1.64,-3.72,0.010147
1.72,-3.72,0.009698
1.8,-3.72,0.009458
1.88,-3.72,0.010506
1.96,-3.72,0.009009
2.04,-3.72,0.009129
2.12,-3.72,0.009009
2.2,-3.72,0.008531
2.28,-3.72,0.007663
2.36,-3.72,0.009009
2.44,-3.72,0.008381
2.52,-3.72,0.007932
2.6,-3.72,0.007453
2.68,-3.72,0.006465
2.76,-3.72,0.007513
2.84,-3.72,0.007752
2.92,-3.72,0.006705
3.0,-3.72,0.007483
3.08,-3.72,0.006944
3.16,-3.72,0.006405
3.24,-3.72,0.006345
3.32,-3.72,0.006705
3.4,-3.72,0.006495
3.48,-3.72,0.007004
3.56,-3.72,0.005447
3.64,-3.72,0.006196
3.72,-3.72,0.005807
3.8,-3.72,0.005956
3.88,-3.72,0.005687
3.96,-3.72,0.005118
-3.96,-3.64,0.005477
-3.88,-3.64,0.005687
-3.8,-3.64,0.006166
-3.72,-3.64,0.005896
-3.64,-3.64,0.006136
-3.56,-3.64,0.006226
-3.48,-3.64,0.006375
-3.4,-3.64,0.006226
-3.32,-3.64,0.006974
-3.24,-3.64,0.006764
-3.16,-3.64,0.006375
-3.08,-3.64,0.007573
-3.0,-3.64,0.007393
-2.92,-3.64,0.008052
-2.84,-3.64,0.007483
-2.76,-3.64,0.008052
-2.68,-3.64,0.00889
-2.6,-3.64,0.00886
-2.52,-3.64,0.00877
-2.44,-3.64,0.007662
-2.36,-3.64,0.009698
-2.28,-3.64,0.009309
-2.2,-3.64,0.009129
-2.12,-3.64,0.009309
-2.04,-3.64,0.009099
-1.96,-3.64,0.009369
-1.88,-3.64,0.009877
-1.8,-3.64,0.009339
-1.72,-3.64,0.011434
-1.64,-3.64,0.009818
-1.56,-3.64,0.011943
-1.48,-3.64,0.010626
-1.4,-3.64,0.011105
-1.32,-3.64,0.010805
-1.24,-3.64,0.012362
-1.16,-3.64,0.011733
-1.08,-3.64,0.012003
-0.999999,-3.64,0.010985
-0.92,-3.64,0.012302
-0.84,-3.64,0.012242
-0.76,-3.64,0.011045
-0.68,-3.64,0.012601
-0.6,-3.64,0.012571
-0.52,-3.64,0.011344
-0.44,-3.64,0.012362
-0.36,-3.64,0.011973
-0.28,-3.64,0.013589
-0.2,-3.64,0.01335
-0.12,-3.64,0.012332
-0.04,-3.64,0.01332
0.04,-3.64,0.012871
0.12,-3.64,0.012033
0.199999,-3.64,0.012512
0.28,-3.64,0.011763
0.36,-3.64,0.012422
0.44,-3.64,0.012601
0.52,-3.64,0.014487
0.6,-3.64,0.012601
0.68,-3.64,0.011524
0.76,-3.64,0.01302
0.84,-3.64,0.011254
0.92,-3.64,0.012302
0.999999,-3.64,0.012063
1.08,-3.64,0.011494
1.16,-3.64,0.012571
1.24,-3.64,0.011224
1.32,-3.64,0.012332
1.4,-3.64,0.012691
1.48,-3.64,0.010955
1.56,-3.64,0.010207
1.64,-3.64,0.010895
1.72,-3.64,0.009249
1.8,-3.64,0.010566
1.88,-3.64,0.009608
1.96,-3.64,0.009428
2.04,-3.64,0.009399
2.12,-3.64,0.010416
2.2,-3.64,0.010267
2.28,-3.64,0.008291
2.36,-3.64,0.008022
2.44,-3.64,0.008441
2.52,-3.64,0.00895
2.6,-3.64,0.008411
2.68,-3.64,0.007752
2.76,-3.64,0.007633
2.84,-3.64,0.007902
2.92,-3.64,0.007812
3.0,-3.64,0.007483
3.08,-3.64,0.008052
3.16,-3.64,0.007333
3.24,-3.64,0.007243
3.32,-3.64,0.006435
3.4,-3.64,0.005807
3.48,-3.64,0.006046
3.56,-3.64,0.006196
3.64,-3.64,0.006884
3.72,-3.64,0.005597
3.8,-3.64,0.005507
3.88,-3.64,0.005687
3.96,-3.64,0.005866
-3.96,-3.56,0.005896
-3.88,-3.56,0.005298
-3.8,-3.56,0.005717
-3.72,-3.56,0.005867
-3.64,-3.56,0.006286
-3.56,-3.56,0.006914
-3.48,-3.56,0.006136
-3.4,-3.56,0.006824
-3.32,-3.56,0.007363
-3.24,-3.56,0.006375
-3.16,-3.56,0.007243
-3.08,-3.56,0.006944
-3.0,-3.56,0.006854
-2.92,-3.56,0.008411
-2.84,-3.56,0.008171
-2.76,-3.56,0.007782
-2.68,-3.56,0.007992
-2.6,-3.56,0.007962
-2.52,-3.56,0.00874
-2.44,-3.56,0.00895
-2.36,-3.56,0.00868
-2.28,-3.56,0.009997
-2.2,-3.56,0.009907
-2.12,-3.56,0.00892
-2.04,-3.56,0.010297
-1.96,-3.56,0.010326
-1.88,-3.56,0.011135
-1.8,-3.56,0.011434
-1.72,-3.56,0.010416
-1.64,-3.56,0.010835
-1.56,-3.56,0.011494
-1.48,-3.56,0.011614
-1.4,-3.56,0.011314
-1.32,-3.56,0.011673
-1.24,-3.56,0.01323
-1.16,-3.56,0.011913
-1.08,-3.56,0.011823
-0.999999,-3.56,0.012991
-0.92,-3.56,0.012152
-0.84,-3.56,0.012302
-0.76,-3.56,0.012601
-0.68,-3.56,0.01332
-0.6,-3.56,0.013948
-0.52,-3.56,0.013799
-0.44,-3.56,0.014487
-0.36,-3.56,0.013649
-0.28,-3.56,0.01317
-0.2,-3.56,0.013529
-0.12,-3.56,0.012961
-0.04,-3.56,0.012871
0.04,-3.56,0.013918
0.12,-3.56,0.012422
0.199999,-3.56,0.013799
0.28,-3.56,0.014397
0.36,-3.56,0.01308
0.44,-3.56,0.01314
0.52,-3.56,0.014008
0.6,-3.56,0.01305
0.68,-3.56,0.013679
0.76,-3.56,0.012182
0.84,-3.56,0.012751
0.92,-3.56,0.012721
0.999999,-3.56,0.012392
1.08,-3.56,0.012931
1.16,-3.56,0.012242
1.24,-3.56,0.012212
1.32,-3.56,0.011434
1.4,-3.56,0.011015
1.48,-3.56,0.012003
1.56,-3.56,0.010686
1.64,-3.56,0.011494
1.72,-3.56,0.010835
1.8,-3.56,0.010955
1.88,-3.56,0.010476
1.96,-3.56,0.009548
2.04,-3.56,0.009099
2.12,-3.56,0.009279
2.2,-3.56,0.00898
2.28,-3.56,0.010057
2.36,-3.56,0.00883
2.44,-3.56,0.009009
2.52,-3.56,0.00883
2.6,-3.56,0.007932
2.68,-3.56,0.00865
2.76,-3.56,0.007633
2.84,-3.56,0.00862
2.92,-3.56,0.007842
3.0,-3.56,0.008501
3.08,-3.56,0.006615
3.16,-3.56,0.007333
3.24,-3.56,0.007213
3.32,-3.56,0.006645
3.4,-3.56,0.006705
3.48,-3.56,0.006405
3.56,-3.56,0.006375
3.64,-3.56,0.006106
3.72,-3.56,0.006375
3.8,-3.56,0.006405
3.88,-3.56,0.005747
3.96,-3.56,0.005238
-3.96,-3.48,0.005178
-3.88,-3.48,0.005507
-3.8,-3.48,0.005507
-3.72,-3.48,0.005986
-3.64,-3.48,0.006375
-3.56,-3.48,0.007393
-3.48,-3.48,0.006675
-3.4,-3.48,0.006914
-3.32,-3.48,0.006645
-3.24,-3.48,0.006316
-3.16,-3.48,0.006705
-3.08,-3.48,0.007842
-3.0,-3.48,0.007453
-2.92,-3.48,0.007692
-2.84,-3.48,0.008471
-2.76,-3.48,0.009009
-2.68,-3.48,0.008351
-2.6,-3.48,0.008531
-2.52,-3.48,0.009788
-2.44,-3.48,0.008471
-2.36,-3.48,0.009668
-2.28,-3.48,0.00868
-2.2,-3.48,0.009608
-2.12,-3.48,0.010686
-2.04,-3.48,0.010955
-1.96,-3.48,0.009488
-1.88,-3.48,0.011314
-1.8,-3.48,0.010835
-1.72,-3.48,0.010925
-1.64,-3.48,0.011165
-1.56,-3.48,0.011194
-1.48,-3.48,0.012362
-1.4,-3.48,0.011344
-1.32,-3.48,0.012272
-1.24,-3.48,0.012691
-1.16,-3.48,0.012871
-1.08,-3.48,0.012541
-0.999999,-3.48,0.011733
-0.92,-3.48,0.014397
-0.84,-3.48,0.012542
-0.76,-3.48,0.014038
-0.68,-3.48,0.014936
-0.6,-3.48,0.014427
-0.52,-3.48,0.013858
-0.44,-3.48,0.013679
-0.36,-3.48,0.014457
-0.28,-3.48,0.014457
-0.2,-3.48,0.01329
-0.12,-3.48,0.013619
-0.04,-3.48,0.015086
0.04,-3.48,0.014936
0.12,-3.48,0.013769
0.199999,-3.48,0.013649
0.28,-3.48,0.014487
0.36,-3.48,0.014607
0.44,-3.48,0.014367
0.52,-3.48,0.01317
0.6,-3.48,0.012901
0.68,-3.48,0.013589
0.76,-3.48,0.012601
0.84,-3.48,0.01302
0.92,-3.48,0.012482
0.999999,-3.48,0.012691
1.08,-3.48,0.01314
1.16,-3.48,0.01311
1.24,-3.48,0.011973
1.32,-3.48,0.011703
1.4,-3.48,0.011883
1.48,-3.48,0.012781
1.56,-3.48,0.012332
1.64,-3.48,0.011464
1.72,-3.48,0.011673
1.8,-3.48,0.010386
1.88,-3.48,0.009339
1.96,-3.48,0.011793
2.04,-3.48,0.010835
2.12,-3.48,0.009578
2.2,-3.48,0.00889
2.28,-3.48,0.009129
2.36,-3.48,0.009877
2.44,-3.48,0.009638
2.52,-3.48,0.008979
2.6,-3.48,0.009249
2.68,-3.48,0.00895
2.76,-3.48,0.007782
2.84,-3.48,0.00865
2.92,-3.48,0.007273
3.0,-3.48,0.007453
3.08,-3.48,0.008501
3.16,-3.48,0.007303
3.24,-3.48,0.006705
3.32,-3.48,0.007543
3.4,-3.48,0.006585
3.48,-3.48,0.006345
3.56,-3.48,0.007303
3.64,-3.48,0.007154
3.72,-3.48,0.006645
3.8,-3.48,0.005777
3.88,-3.48,0.005717
3.96,-3.48,0.004879
-3.96,-3.4,0.005777
-3.88,-3.4,0.005837
-3.8,-3.4,0.005507
-3.72,-3.4,0.006675
-3.64,-3.4,0.006046
-3.56,-3.4,0.006675
-3.48,-3.4,0.007303
-3.4,-3.4,0.007992
-3.32,-3.4,0.007513
-3.24,-3.4,0.006944
-3.16,-3.4,0.007483
-3.08,-3.4,0.007603
-3.0,-3.4,0.007603
-2.92,-3.4,0.008082
-2.84,-3.4,0.009129
-2.76,-3.4,0.008231
-2.68,-3.4,0.008979
-2.6,-3.4,0.00868
-2.52,-3.4,0.009099
-2.44,-3.4,0.010356
-2.36,-3.4,0.010386
-2.28,-3.4,0.010207
-2.2,-3.4,0.010506
-2.12,-3.4,0.010416
-2.04,-3.4,0.010985
-1.96,-3.4,0.009907
-1.88,-3.4,0.010955
-1.8,-3.4,0.010955
-1.72,-3.4,0.010536
-1.64,-3.4,0.011943
-1.56,-3.4,0.013649
-1.48,-3.4,0.013589
-1.4,-3.4,0.012901
-1.32,-3.4,0.012512
-1.24,-3.4,0.012931
-1.16,-3.4,0.014068
-1.08,-3.4,0.012272
-0.999999,-3.4,0.01317
-0.92,-3.4,0.014188
-0.84,-3.4,0.013859
-0.76,-3.4,0.013679
-0.68,-3.4,0.013918
-0.6,-3.4,0.014786
-0.52,-3.4,0.014607
-0.44,-3.4,0.014308
-0.36,-3.4,0.015206
-0.28,-3.4,0.015445
-0.2,-3.4,0.013619
-0.12,-3.4,0.014786
-0.04,-3.4,0.01332
0.04,-3.4,0.014966
0.12,-3.4,0.014487
0.199999,-3.4,0.015205
0.28,-3.4,0.015265
0.36,-3.4,0.014637
0.44,-3.4,0.014577
0.52,-3.4,0.013499
0.6,-3.4,0.014727
0.68,-3.4,0.013948
0.76,-3.4,0.013978
0.84,-3.4,0.014427
0.92,-3.4,0.01317
0.999999,-3.4,0.01344
1.08,-3.4,0.014427
1.16,-3.4,0.013529
1.24,-3.4,0.01296
1.32,-3.4,0.012661
1.4,-3.4,0.0132
1.48,-3.4,0.012332
1.56,-3.4,0.012003
1.64,-3.4,0.011943
1.72,-3.4,0.011943
1.8,-3.4,0.011913
1.88,-3.4,0.012152
1.96,-3.4,0.010955
2.04,-3.4,0.011404
2.12,-3.4,0.010626
2.2,-3.4,0.010027
2.28,-3.4,0.011075
2.36,-3.4,0.009518
2.44,-3.4,0.009009
2.52,-3.4,0.009279
2.6,-3.4,0.00883
2.68,-3.4,0.009249
2.76,-3.4,0.00856
2.84,-3.4,0.007782
2.92,-3.4,0.008111
3.0,-3.4,0.008441
3.08,-3.4,0.007273
3.16,-3.4,0.008231
3.24,-3.4,0.007333
3.32,-3.4,0.006974
3.4,-3.4,0.007213
3.48,-3.4,0.007064
3.56,-3.4,0.006375
3.64,-3.4,0.006405
3.72,-3.4,0.006136
3.8,-3.4,0.005717
3.88,-3.4,0.006555
3.96,-3.4,0.006315
-3.96,-3.32,0.005926
-3.88,-3.32,0.006914
-3.8,-3.32,0.006465
-3.72,-3.32,0.006705
-3.64,-3.32,0.006525
-3.56,-3.32,0.006555
-3.48,-3.32,0.007094
-3.4,-3.32,0.007004
-3.32,-3.32,0.007333
-3.24,-3.32,0.008022
-3.16,-3.32,0.008351
-3.08,-3.32,0.007932
-3.0,-3.32,0.007782
-2.92,-3.32,0.008111
-2.84,-3.32,0.009309
-2.76,-3.32,0.008351
-2.68,-3.32,0.00886
-2.6,-3.32,0.010296
-2.52,-3.32,0.009608
-2.44,-3.32,0.009548
-2.36,-3.32,0.010117
-2.28,-3.32,0.010416
-2.2,-3.32,0.010895
-2.12,-3.32,0.011045
-2.04,-3.32,0.011763
-1.96,-3.32,0.010925
-1.88,-3.32,0.010775
-1.8,-3.32,0.012511
-1.72,-3.32,0.012063
-1.64,-3.32,0.011584
-1.56,-3.32,0.013619
-1.48,-3.32,0.013739
-1.4,-3.32,0.012781
-1.32,-3.32,0.014158
-1.24,-3.32,0.014068
-1.16,-3.32,0.012571
-1.08,-3.32,0.014367
-0.999999,-3.32,0.014248
-0.92,-3.32,0.014517
-0.84,-3.32,0.013978
-0.76,-3.32,0.015295
-0.68,-3.32,0.015505
-0.6,-3.32,0.015654
-0.52,-3.32,0.015385
-0.44,-3.32,0.014188
-0.36,-3.32,0.014996
-0.28,-3.32,0.016732
-0.2,-3.32,0.016822
-0.12,-3.32,0.016732
-0.04,-3.32,0.016672
0.04,-3.32,0.015894
0.12,-3.32,0.015325
0.199999,-3.32,0.015445
0.28,-3.32,0.014697
0.36,-3.32,0.014936
0.44,-3.32,0.014008
0.52,-3.32,0.015385
0.6,-3.32,0.014637
0.68,-3.32,0.015864
0.76,-3.32,0.014936
0.84,-3.32,0.016163
0.92,-3.32,0.014846
0.999999,-3.32,0.014337
1.08,-3.32,0.013589
1.16,-3.32,0.013948
1.24,-3.32,0.013439
1.32,-3.32,0.013948
1.4,-3.32,0.011913
1.48,-3.32,0.01305
1.56,-3.32,0.012901
1.64,-3.32,0.012811
1.72,-3.32,0.012212
1.8,-3.32,0.012092
1.88,-3.32,0.012092
1.96,-3.32,0.010416
2.04,-3.32,0.011823
2.12,-3.32,0.010775
2.2,-3.32,0.010955
2.28,-3.32,0.010536
2.36,-3.32,0.011015
2.44,-3.32,0.010147
2.52,-3.32,0.009907
2.6,-3.32,0.009518
2.68,-3.32,0.009309
2.76,-3.32,0.00856
2.84,-3.32,0.008291
2.92,-3.32,0.008411
3.0,-3.32,0.008949
3.08,-3.32,0.008381
3.16,-3.32,0.009159
3.24,-3.32,0.007692
3.32,-3.32,0.007124
3.4,-3.32,0.007333
3.48,-3.32,0.007124
3.56,-3.32,0.007992
3.64,-3.32,0.006854
3.72,-3.32,0.006495
3.8,-3.32,0.006106
3.88,-3.32,0.006136
3.96,-3.32,0.005896
-3.96,-3.24,0.006315
-3.88,-3.24,0.006764
-3.8,-3.24,0.006375
-3.72,-3.24,0.007124
-3.64,-3.24,0.006944
-3.56,-3.24,0.007213
-3.48,-3.24,0.007662
-3.4,-3.24,0.007333
-3.32,-3.24,0.006166
-3.24,-3.24,0.007034
-3.16,-3.24,0.008201
-3.08,-3.24,0.007812
-3.0,-3.24,0.00862
-2.92,-3.24,0.009219
-2.84,-3.24,0.00877
-2.76,-3.24,0.009608
-2.68,-3.24,0.009458
-2.6,-3.24,0.009668
-2.52,-3.24,0.009877
-2.44,-3.24,0.010865
-2.36,-3.24,0.010446
-2.28,-3.24,0.010895
-2.2,-3.24,0.009907
-2.12,-3.24,0.011344
-2.04,-3.24,0.011853
-1.96,-3.24,0.011584
-1.88,-3.24,0.011973
-1.8,-3.24,0.012452
-1.72,-3.24,0.01323
-1.64,-3.24,0.01308
-1.56,-3.24,0.013739
-1.48,-3.24,0.013619
-1.4,-3.24,0.01329
-1.32,-3.24,0.012961
-1.24,-3.24,0.014637
-1.16,-3.24,0.014727
-1.08,-3.24,0.015325
-0.999999,-3.24,0.014757
-0.92,-3.24,0.015056
-0.84,-3.24,0.015355
-0.76,-3.24,0.015864
-0.68,-3.24,0.015146
-0.6,-3.24,0.015355
-0.52,-3.24,0.015804
-0.44,-3.24,0.01769
-0.36,-3.24,0.016373
-0.28,-3.24,0.016552
-0.2,-3.24,0.017241
-0.12,-3.24,0.016642
-0.04,-3.24,0.017061
0.04,-3.24,0.016133
0.12,-3.24,0.016882
0.199999,-3.24,0.015505
0.28,-3.24,0.016792
0.36,-3.24,0.015116
0.44,-3.24,0.016912
0.52,-3.24,0.015954
0.6,-3.24,0.015535
0.68,-3.24,0.015625
