x (m),y (m),flux (kW/m2)
3.96,-3.72,0.099225
-3.96,-3.64,0.109193
-3.88,-3.64,0.113772
-3.8,-3.64,0.123889
-3.72,-3.64,0.133169
-3.64,-3.64,0.142956
-3.56,-3.64,0.157174
-3.48,-3.64,0.164986
-3.4,-3.64,0.179833
-3.32,-3.64,0.193751
-3.24,-3.64,0.206054
-3.16,-3.64,0.219493
-3.08,-3.64,0.233922
-3.0,-3.64,0.240536
-2.92,-3.64,0.260321
-2.84,-3.64,0.275857
-2.76,-3.64,0.29178
-2.68,-3.64,0.309799
-2.6,-3.64,0.319647
-2.52,-3.64,0.341348
-2.44,-3.64,0.35865
-2.36,-3.64,0.374634
-2.28,-3.64,0.396213
-2.2,-3.64,0.413187
-2.12,-3.64,0.431324
-2.04,-3.64,0.454883
-1.96,-3.64,0.475058
-1.88,-3.64,0.491071
-1.8,-3.64,0.509777
-1.72,-3.64,0.524416
-1.64,-3.64,0.54504
-1.56,-3.64,0.560184
-1.48,-3.64,0.579013
-1.4,-3.64,0.592243
-1.32,-3.64,0.610979
-1.24,-3.64,0.630527
-1.16,-3.64,0.638429
-1.08,-3.64,0.662044
-0.999999,-3.64,0.667314
-0.92,-3.64,0.680454
-0.84,-3.64,0.707783
-0.76,-3.64,0.702333
-0.68,-3.64,0.707364
-0.6,-3.64,0.718948
-0.52,-3.64,0.735558
-0.44,-3.64,0.742565
-0.36,-3.64,0.754598
-0.28,-3.64,0.757319
-0.2,-3.64,0.753041
-0.12,-3.64,0.756064
-0.04,-3.64,0.754865
0.04,-3.64,0.754058
0.12,-3.64,0.761782
0.199999,-3.64,0.759716
0.28,-3.64,0.752592
0.36,-3.64,0.749146
0.44,-3.64,0.734872
0.52,-3.64,0.73104
0.6,-3.64,0.733405
0.68,-3.64,0.718109
0.76,-3.64,0.691799
0.84,-3.64,0.694369
0.92,-3.64,0.683448
0.999999,-3.64,0.672643
1.08,-3.64,0.648637
1.16,-3.64,0.635825
1.24,-3.64,0.622176
1.32,-3.64,0.616788
1.4,-3.64,0.602507
1.48,-3.64,0.574464
1.56,-3.64,0.558629
1.64,-3.64,0.543932
1.72,-3.64,0.530822
1.8,-3.64,0.502326
1.88,-3.64,0.49047
1.96,-3.64,0.466975
2.04,-3.64,0.448597
2.12,-3.64,0.431895
2.2,-3.64,0.414623
2.28,-3.64,0.390289
2.36,-3.64,0.383703
2.44,-3.64,0.364455
2.52,-3.64,0.345181
2.6,-3.64,0.323001
2.68,-3.64,0.308304
2.76,-3.64,0.291122
2.84,-3.64,0.274839
2.92,-3.64,0.265169
3.0,-3.64,0.245535
3.08,-3.64,0.232365
3.16,-3.64,0.215452
3.24,-3.64,0.202522
3.32,-3.64,0.191148
3.4,-3.64,0.18082
3.48,-3.64,0.169446
3.56,-3.64,0.156247
3.64,-3.64,0.147566
3.72,-3.64,0.135383
3.8,-3.64,0.127032
3.88,-3.64,0.115778
3.96,-3.64,0.109043
-3.96,-3.56,0.113743
-3.88,-3.56,0.121585
-3.8,-3.56,0.134037
-3.72,-3.56,0.143526
-3.64,-3.56,0.154031
-3.56,-3.56,0.164628
-3.48,-3.56,0.176032
-3.4,-3.56,0.19028
-3.32,-3.56,0.201983
-3.24,-3.56,0.219824
-3.16,-3.56,0.231587
-3.08,-3.56,0.249397
-3.0,-3.56,0.266309
-2.92,-3.56,0.282742
-2.84,-3.56,0.292889
-2.76,-3.56,0.31405
-2.68,-3.56,0.331501
-2.6,-3.56,0.348205
-2.52,-3.56,0.366374
-2.44,-3.56,0.387266
-2.36,-3.56,0.405226
-2.28,-3.56,0.426358
-2.2,-3.56,0.444588
-2.12,-3.56,0.462576
-2.04,-3.56,0.486493
-1.96,-3.56,0.508763
-1.88,-3.56,0.522741
-1.8,-3.56,0.546925
-1.72,-3.56,0.563868
-1.64,-3.56,0.58985
-1.56,-3.56,0.597781
-1.48,-3.56,0.622237
-1.4,-3.56,0.645765
-1.32,-3.56,0.657286
-1.24,-3.56,0.672076
-1.16,-3.56,0.697219
-1.08,-3.56,0.70904
-0.999999,-3.56,0.721974
-0.92,-3.56,0.735592
-0.84,-3.56,0.748912
-0.76,-3.56,0.759926
-0.68,-3.56,0.779564
-0.6,-3.56,0.780401
-0.52,-3.56,0.786475
-0.44,-3.56,0.795249
-0.36,-3.56,0.810245
-0.28,-3.56,0.808177
-0.2,-3.56,0.804557
-0.12,-3.56,0.81704
-0.04,-3.56,0.820898
0.04,-3.56,0.813956
0.12,-3.56,0.815034
0.199999,-3.56,0.810543
0.28,-3.56,0.814974
0.36,-3.56,0.802607
0.44,-3.56,0.802283
0.52,-3.56,0.788304
0.6,-3.56,0.78588
0.68,-3.56,0.766992
0.76,-3.56,0.761185
0.84,-3.56,0.742113
0.92,-3.56,0.738645
0.999999,-3.56,0.716615
1.08,-3.56,0.702158
1.16,-3.56,0.675547
1.24,-3.56,0.67013
1.32,-3.56,0.654026
1.4,-3.56,0.642378
1.48,-3.56,0.621849
1.56,-3.56,0.604697
1.64,-3.56,0.586229
1.72,-3.56,0.565814
1.8,-3.56,0.548992
1.88,-3.56,0.52202
1.96,-3.56,0.502956
2.04,-3.56,0.489756
2.12,-3.56,0.461469
2.2,-3.56,0.443271
2.28,-3.56,0.426119
2.36,-3.56,0.411332
2.44,-3.56,0.386875
2.52,-3.56,0.369756
2.6,-3.56,0.349761
2.68,-3.56,0.335842
2.76,-3.56,0.315787
2.84,-3.56,0.301629
2.92,-3.56,0.282471
3.0,-3.56,0.268015
3.08,-3.56,0.250564
3.16,-3.56,0.237573
3.24,-3.56,0.218327
3.32,-3.56,0.211861
3.4,-3.56,0.19016
3.48,-3.56,0.180193
3.56,-3.56,0.166424
3.64,-3.56,0.157355
3.72,-3.56,0.145232
3.8,-3.56,0.129786
3.88,-3.56,0.122035
3.96,-3.56,0.11449
-3.96,-3.48,0.12401
-3.88,-3.48,0.131103
-3.8,-3.48,0.143017
-3.72,-3.48,0.157085
-3.64,-3.48,0.170465
-3.56,-3.48,0.179744
-3.48,-3.48,0.190998
-3.4,-3.48,0.204948
-3.32,-3.48,0.219943
-3.24,-3.48,0.238202
-3.16,-3.48,0.252989
-3.08,-3.48,0.2661
-3.0,-3.48,0.284778
-2.92,-3.48,0.302108
-2.84,-3.48,0.319828
-2.76,-3.48,0.337009
-2.68,-3.48,0.354758
-2.6,-3.48,0.37215
-2.52,-3.48,0.399958
-2.44,-3.48,0.41705
-2.36,-3.48,0.436206
-2.28,-3.48,0.459971
-2.2,-3.48,0.47464
-2.12,-3.48,0.494723
-2.04,-3.48,0.519149
-1.96,-3.48,0.540282
-1.88,-3.48,0.558421
-1.8,-3.48,0.584641
-1.72,-3.48,0.608529
-1.64,-3.48,0.624363
-1.56,-3.48,0.648756
-1.48,-3.48,0.67007
-1.4,-3.48,0.682761
-1.32,-3.48,0.707424
-1.24,-3.48,0.725655
-1.16,-3.48,0.741459
-1.08,-3.48,0.755016
-0.999999,-3.48,0.778666
-0.92,-3.48,0.790699
-0.84,-3.48,0.804258
-0.76,-3.48,0.807099
-0.68,-3.48,0.82147
-0.6,-3.48,0.842662
-0.52,-3.48,0.85565
-0.44,-3.48,0.851282
-0.36,-3.48,0.859724
-0.28,-3.48,0.875226
-0.2,-3.48,0.864363
-0.12,-3.48,0.873313
-0.04,-3.48,0.880734
0.04,-3.48,0.877624
0.12,-3.48,0.876725
0.199999,-3.48,0.875827
0.28,-3.48,0.860173
0.36,-3.48,0.862981
0.44,-3.48,0.8523
0.52,-3.48,0.843679
0.6,-3.48,0.835927
0.68,-3.48,0.828264
0.76,-3.48,0.813028
0.84,-3.48,0.806917
0.92,-3.48,0.785281
0.999999,-3.48,0.765555
1.08,-3.48,0.761515
1.16,-3.48,0.736521
1.24,-3.48,0.722063
1.32,-3.48,0.697308
1.4,-3.48,0.699879
1.48,-3.48,0.667974
1.56,-3.48,0.644867
1.64,-3.48,0.63041
1.72,-3.48,0.610145
1.8,-3.48,0.583924
1.88,-3.48,0.559136
1.96,-3.48,0.543335
2.04,-3.48,0.515947
2.12,-3.48,0.502567
2.2,-3.48,0.477753
2.28,-3.48,0.448358
2.36,-3.48,0.438721
2.44,-3.48,0.418454
2.52,-3.48,0.403579
2.6,-3.48,0.374934
2.68,-3.48,0.352934
2.76,-3.48,0.336561
2.84,-3.48,0.323779
2.92,-3.48,0.3007
3.0,-3.48,0.285046
3.08,-3.48,0.263645
3.16,-3.48,0.249038
3.24,-3.48,0.240208
3.32,-3.48,0.22147
3.4,-3.48,0.203329
3.48,-3.48,0.191657
3.56,-3.48,0.180013
3.64,-3.48,0.164957
3.72,-3.48,0.159779
3.8,-3.48,0.141909
3.88,-3.48,0.140144
3.96,-3.48,0.122153
-3.96,-3.4,0.131792
-3.88,-3.4,0.140741
-3.8,-3.4,0.160467
-3.72,-3.4,0.168758
-3.64,-3.4,0.180432
-3.56,-3.4,0.193363
-3.48,-3.4,0.206593
-3.4,-3.4,0.229791
-3.32,-3.4,0.23925
-3.24,-3.4,0.247451
-3.16,-3.4,0.271875
-3.08,-3.4,0.286034
-3.0,-3.4,0.303275
-2.92,-3.4,0.32779
-2.84,-3.4,0.347097
-2.76,-3.4,0.362332
-2.68,-3.4,0.383673
-2.6,-3.4,0.405375
-2.52,-3.4,0.419922
-2.44,-3.4,0.441474
-2.36,-3.4,0.472544
-2.28,-3.4,0.489006
-2.2,-3.4,0.516934
-2.12,-3.4,0.534653
-2.04,-3.4,0.555517
-1.96,-3.4,0.586588
-1.88,-3.4,0.601703
-1.8,-3.4,0.629959
-1.72,-3.4,0.640138
-1.64,-3.4,0.673183
-1.56,-3.4,0.689045
-1.48,-3.4,0.718021
-1.4,-3.4,0.734934
-1.32,-3.4,0.763756
-1.24,-3.4,0.769147
-1.16,-3.4,0.792644
-1.08,-3.4,0.811559
-0.999999,-3.4,0.82563
-0.92,-3.4,0.851073
-0.84,-3.4,0.848888
-0.76,-3.4,0.880823
-0.68,-3.4,0.881933
-0.6,-3.4,0.902348
-0.52,-3.4,0.913001
-0.44,-3.4,0.910789
-0.36,-3.4,0.920218
-0.28,-3.4,0.928357
-0.2,-3.4,0.93674
-0.12,-3.4,0.940602
-0.04,-3.4,0.93108
0.04,-3.4,0.933597
0.12,-3.4,0.930095
0.199999,-3.4,0.930185
0.28,-3.4,0.935423
0.36,-3.4,0.921948
0.44,-3.4,0.919289
0.52,-3.4,0.906448
0.6,-3.4,0.891063
0.68,-3.4,0.876127
0.76,-3.4,0.869691
0.84,-3.4,0.856067
0.92,-3.4,0.846015
0.999999,-3.4,0.834909
1.08,-3.4,0.810036
1.16,-3.4,0.786987
1.24,-3.4,0.777259
1.32,-3.4,0.753731
1.4,-3.4,0.739659
1.48,-3.4,0.713143
1.56,-3.4,0.693836
1.64,-3.4,0.668543
1.72,-3.4,0.648219
1.8,-3.4,0.629691
1.88,-3.4,0.603975
1.96,-3.4,0.584462
2.04,-3.4,0.566503
2.12,-3.4,0.528518
2.2,-3.4,0.513282
2.28,-3.4,0.491492
2.36,-3.4,0.463385
2.44,-3.4,0.452247
2.52,-3.4,0.42564
2.6,-3.4,0.398431
2.68,-3.4,0.379753
2.76,-3.4,0.361135
2.84,-3.4,0.338716
2.92,-3.4,0.323867
3.0,-3.4,0.30124
3.08,-3.4,0.286543
3.16,-3.4,0.269182
3.24,-3.4,0.251881
3.32,-3.4,0.232904
3.4,-3.4,0.221139
3.48,-3.4,0.212849
3.56,-3.4,0.188754
3.64,-3.4,0.180043
3.72,-3.4,0.166843
3.8,-3.4,0.15056
3.88,-3.4,0.143705
3.96,-3.4,0.130594
-3.96,-3.32,0.144543
-3.88,-3.32,0.154241
-3.8,-3.32,0.161664
-3.72,-3.32,0.177978
-3.64,-3.32,0.193482
-3.56,-3.32,0.205605
-3.48,-3.32,0.221709
-3.4,-3.32,0.239698
-3.32,-3.32,0.255412
-3.24,-3.32,0.274479
-3.16,-3.32,0.286751
-3.08,-3.32,0.302317
-3.0,-3.32,0.322491
-2.92,-3.32,0.344013
-2.84,-3.32,0.364607
-2.76,-3.32,0.391514
-2.68,-3.32,0.405433
-2.6,-3.32,0.427614
-2.52,-3.32,0.454284
-2.44,-3.32,0.475087
-2.36,-3.32,0.499811
-2.28,-3.32,0.52235
-2.2,-3.32,0.545848
-2.12,-3.32,0.571229
-2.04,-3.32,0.600894
-1.96,-3.32,0.614723
-1.88,-3.32,0.641363
-1.8,-3.32,0.667133
-1.72,-3.32,0.686231
-1.64,-3.32,0.71808
-1.56,-3.32,0.736426
-1.48,-3.32,0.763008
-1.4,-3.32,0.793749
-1.32,-3.32,0.803295
-1.24,-3.32,0.826226
-1.16,-3.32,0.852807
-1.08,-3.32,0.871242
-0.999999,-3.32,0.889204
-0.92,-3.32,0.907643
-0.84,-3.32,0.916982
-0.76,-3.32,0.938859
-0.68,-3.32,0.944759
-0.6,-3.32,0.958767
-0.52,-3.32,0.976425
-0.44,-3.32,0.981127
-0.36,-3.32,0.987503
-0.28,-3.32,0.987831
-0.2,-3.32,0.988638
-0.12,-3.32,1.01109
-0.04,-3.32,0.993426
0.04,-3.32,1.00723
0.12,-3.32,0.99678
0.199999,-3.32,0.987712
0.28,-3.32,0.998576
0.36,-3.32,0.980224
0.44,-3.32,0.98343
0.52,-3.32,0.969843
0.6,-3.32,0.952422
0.68,-3.32,0.950866
0.76,-3.32,0.932278
0.84,-3.32,0.914103
0.92,-3.32,0.902734
0.999999,-3.32,0.884116
1.08,-3.32,0.865408
1.16,-3.32,0.838978
1.24,-3.32,0.825597
1.32,-3.32,0.80704
1.4,-3.32,0.789225
1.48,-3.32,0.754987
1.56,-3.32,0.747115
1.64,-3.32,0.71365
1.72,-3.32,0.686292
1.8,-3.32,0.668602
1.88,-3.32,0.64546
1.96,-3.32,0.61577
2.04,-3.32,0.591854
2.12,-3.32,0.569824
2.2,-3.32,0.540101
2.28,-3.32,0.525643
2.36,-3.32,0.497267
2.44,-3.32,0.475294
2.52,-3.32,0.455931
2.6,-3.32,0.430547
2.68,-3.32,0.408877
2.76,-3.32,0.387535
2.84,-3.32,0.363888
2.92,-3.32,0.34458
3.0,-3.32,0.31887
3.08,-3.32,0.306238
3.16,-3.32,0.283729
3.24,-3.32,0.263943
3.32,-3.32,0.255922
3.4,-3.32,0.236104
3.48,-3.32,0.222158
3.56,-3.32,0.206533
3.64,-3.32,0.193811
3.72,-3.32,0.179744
3.8,-3.32,0.164598
3.88,-3.32,0.150889
3.96,-3.32,0.143225
-3.96,-3.24,0.150201
-3.88,-3.24,0.166513
-3.8,-3.24,0.175075
-3.72,-3.24,0.190729
-3.64,-3.24,0.204168
-3.56,-3.24,0.219135
-3.48,-3.24,0.235988
-3.4,-3.24,0.251792
-3.32,-3.24,0.275199
-3.24,-3.24,0.295044
-3.16,-3.24,0.304442
-3.08,-3.24,0.328569
-3.0,-3.24,0.343685
-2.92,-3.24,0.368858
-2.84,-3.24,0.392924
-2.76,-3.24,0.408726
-2.68,-3.24,0.430547
-2.6,-3.24,0.460063
-2.52,-3.24,0.484129
-2.44,-3.24,0.512565
-2.36,-3.24,0.530823
-2.28,-3.24,0.559468
-2.2,-3.24,0.58967
-2.12,-3.24,0.612089
-2.04,-3.24,0.631277
-1.96,-3.24,0.666418
-1.88,-3.24,0.690275
-1.8,-3.24,0.709758
-1.72,-3.24,0.744841
-1.64,-3.24,0.757234
-1.56,-3.24,0.803238
-1.48,-3.24,0.813897
-1.4,-3.24,0.833263
-1.32,-3.24,0.862295
-1.24,-3.24,0.883938
-1.16,-3.24,0.902347
-1.08,-3.24,0.929882
-0.999999,-3.24,0.945571
-0.92,-3.24,0.963321
-0.84,-3.24,0.988165
-0.76,-3.24,1.000107
-0.68,-3.24,1.006665
-0.6,-3.24,1.02067
-0.52,-3.24,1.039585
-0.44,-3.24,1.05288
-0.36,-3.24,1.050485
-0.28,-3.24,1.05952
-0.2,-3.24,1.057935
-0.12,-3.24,1.06925
-0.04,-3.24,1.066495
0.04,-3.24,1.07443
0.12,-3.24,1.07192
0.199999,-3.24,1.063505
0.28,-3.24,1.06545
0.36,-3.24,1.056705
0.44,-3.24,1.052075
0.52,-3.24,1.04471
0.6,-3.24,1.028065
0.68,-3.24,1.010525
