x (m),y (m),flux (kW/m2)
0.04,-2.49,1.0339200000000002
0.12,-2.49,1.04199
0.2,-2.49,1.0553800000000002
0.28,-2.49,1.052
0.36,-2.49,1.04483
0.44,-2.49,1.05558
0.52,-2.49,1.05558
0.6,-2.49,1.04608
0.68,-2.49,1.05632
0.76,-2.49,1.0481800000000001
0.84,-2.49,1.04319
0.92,-2.49,1.04288
1.0,-2.49,1.0467
1.08,-2.49,1.03548
1.16,-2.49,1.03412
1.24,-2.49,1.0335699999999999
1.32,-2.49,1.02524
1.4,-2.49,1.0197100000000001
1.48,-2.49,1.01589
1.56,-2.49,1.00935
1.64,-2.49,0.981463
1.72,-2.49,0.989915
1.8,-2.49,0.977997
1.88,-2.49,0.981074
1.96,-2.49,0.958406
2.04,-2.49,0.942867
2.12,-2.49,0.936207
2.2,-2.49,0.915837
2.28,-2.49,0.910385
2.36,-2.49,0.891963
2.44,-2.49,0.8796950000000001
2.52,-2.49,0.8843289999999999
2.6,-2.49,0.866336
2.68,-2.49,0.8417600000000001
2.76,-2.49,0.8341660000000001
2.84,-2.49,0.816289
2.92,-2.49,0.798685
3.0,-2.49,0.787274
3.08,-2.49,0.7736810000000001
3.16,-2.49,0.7466520000000001
3.24,-2.49,0.737188
3.32,-2.49,0.722466
