x (m),y (m),flux (kW/m2)
2.12,-2.79,0.797902
2.2,-2.79,0.798907
2.2800000000000002,-2.79,0.77788
2.3600000000000003,-2.79,0.791227
2.4400000000000004,-2.79,0.766895
2.5200000000000005,-2.79,0.760954
2.6000000000000005,-2.79,0.753676
2.6800000000000006,-2.79,0.741853
2.76,-2.79,0.725994
2.84,-2.79,0.701232
2.92,-2.79,0.695738
3.0,-2.79,0.683876
3.08,-2.79,0.660482
3.16,-2.79,0.661151
3.24,-2.79,0.642184
3.3200000000000003,-2.79,0.630247
3.4000000000000004,-2.79,0.624016
3.4800000000000004,-2.79,0.608793
3.5600000000000005,-2.79,0.581232
3.6400000000000006,-2.79,0.555044
3.7199999999999998,-2.79,0.553438
3.8,-2.79,0.534788
3.88,-2.79,0.529341
3.96,-2.79,0.507931
-3.96,-2.73,0.310493
-3.88,-2.73,0.322729
-3.8,-2.73,0.335052
-3.7199999999999998,-2.73,0.339251
-3.64,-2.73,0.357181
-3.56,-2.73,0.380363
-3.48,-2.73,0.383017
-3.4,-2.73,0.397004
-3.32,-2.73,0.409195
-3.24,-2.73,0.417709
-3.16,-2.73,0.428994
-3.08,-2.73,0.453539
-3.0,-2.73,0.466371
-2.92,-2.73,0.473331
-2.84,-2.73,0.50014
-2.76,-2.73,0.517937
-2.6799999999999997,-2.73,0.53852
-2.5999999999999996,-2.73,0.551899
-2.52,-2.73,0.562491
-2.44,-2.73,0.574048
-2.36,-2.73,0.563879
-2.2800000000000002,-2.73,0.592186
-2.2,-2.73,0.619281
-2.12,-2.73,0.632543
-2.04,-2.73,0.657108
-1.96,-2.73,0.646161
-1.88,-2.73,0.65344
-1.7999999999999998,-2.73,0.679506
-1.7199999999999998,-2.73,0.704192
-1.6400000000000001,-2.73,0.704484
-1.56,-2.73,0.74188
-1.48,-2.73,0.735098
-1.4,-2.73,0.765205
-1.3199999999999998,-2.73,0.762924
-1.2399999999999998,-2.73,0.784611
-1.1599999999999997,-2.73,0.794282
-1.08,-2.73,0.792742
-1.0,-2.73,0.798864
-0.9199999999999999,-2.73,0.83312
-0.8399999999999999,-2.73,0.838416
-0.7599999999999998,-2.73,0.824601
-0.6799999999999997,-2.73,0.877956
-0.6000000000000001,-2.73,0.85511
-0.52,-2.73,0.852401
-0.43999999999999995,-2.73,0.888035
-0.3599999999999999,-2.73,0.900577
-0.2799999999999998,-2.73,0.889075
-0.19999999999999973,-2.73,0.883304
-0.1200000000000001,-2.73,0.894235
-0.040000000000000036,-2.73,0.915741
0.040000000000000036,-2.73,0.92376
0.1200000000000001,-2.73,0.913008
0.20000000000000018,-2.73,0.936763
0.28000000000000025,-2.73,0.922732
0.3600000000000003,-2.73,0.94899
0.4400000000000004,-2.73,0.946897
0.5200000000000005,-2.73,0.940204
0.6000000000000005,-2.73,0.937195
0.6799999999999997,-2.73,0.939989
0.7599999999999998,-2.73,0.934848
0.8399999999999999,-2.73,0.944935
0.9199999999999999,-2.73,0.937223
1.0,-2.73,0.951354
1.08,-2.73,0.930551
1.1600000000000001,-2.73,0.918573
1.2400000000000002,-2.73,0.930824
1.3200000000000003,-2.73,0.90336
1.4000000000000004,-2.73,0.914955
1.4800000000000004,-2.73,0.898435
1.5600000000000005,-2.73,0.89866
1.6400000000000006,-2.73,0.879829
1.7199999999999998,-2.73,0.86116
1.7999999999999998,-2.73,0.873004
1.88,-2.73,0.847773
1.96,-2.73,0.861571
2.04,-2.73,0.860862
2.12,-2.73,0.816396
2.2,-2.73,0.812051
2.2800000000000002,-2.73,0.81581
2.3600000000000003,-2.73,0.803755
2.4400000000000004,-2.73,0.799489
2.5200000000000005,-2.73,0.772136
2.6000000000000005,-2.73,0.768263
2.6800000000000006,-2.73,0.764624
2.76,-2.73,0.73586
2.84,-2.73,0.728417
2.92,-2.73,0.708448
3.0,-2.73,0.698175
3.08,-2.73,0.678944
3.16,-2.73,0.66233
3.24,-2.73,0.678712
3.3200000000000003,-2.73,0.630475
3.4000000000000004,-2.73,0.626586
3.4800000000000004,-2.73,0.617611
3.5600000000000005,-2.73,0.599685
3.6400000000000006,-2.73,0.594376
3.7199999999999998,-2.73,0.578723
3.8,-2.73,0.563501
3.88,-2.73,0.527599
3.96,-2.73,0.515965
-3.96,-2.67,0.326572
-3.88,-2.67,0.332843
-3.8,-2.67,0.348232
-3.7199999999999998,-2.67,0.364884
-3.64,-2.67,0.372084
-3.56,-2.67,0.379224
-3.48,-2.67,0.393749
-3.4,-2.67,0.416836
-3.32,-2.67,0.427257
-3.24,-2.67,0.435659
-3.16,-2.67,0.447071
-3.08,-2.67,0.466055
-3.0,-2.67,0.491992
-2.92,-2.67,0.500239
-2.84,-2.67,0.513877
-2.76,-2.67,0.507116
-2.6799999999999997,-2.67,0.543907
-2.5999999999999996,-2.67,0.576473
-2.52,-2.67,0.568086
-2.44,-2.67,0.609966
-2.36,-2.67,0.630254
-2.2800000000000002,-2.67,0.608918
-2.2,-2.67,0.627328
-2.12,-2.67,0.646853
-2.04,-2.67,0.682246
-1.96,-2.67,0.670098
-1.88,-2.67,0.703508
-1.7999999999999998,-2.67,0.705564
-1.7199999999999998,-2.67,0.718738
-1.6400000000000001,-2.67,0.753428
-1.56,-2.67,0.748174
-1.48,-2.67,0.760959
-1.4,-2.67,0.776638
-1.3199999999999998,-2.67,0.789005
-1.2399999999999998,-2.67,0.808024
-1.1599999999999997,-2.67,0.830063
-1.08,-2.67,0.826284
-1.0,-2.67,0.849538
-0.9199999999999999,-2.67,0.865295
-0.8399999999999999,-2.67,0.855424
-0.7599999999999998,-2.67,0.861703
-0.6799999999999997,-2.67,0.864797
-0.6000000000000001,-2.67,0.889732
-0.52,-2.67,0.888307
-0.43999999999999995,-2.67,0.896895
-0.3599999999999999,-2.67,0.91772
-0.2799999999999998,-2.67,0.920219
-0.19999999999999973,-2.67,0.930943
-0.1200000000000001,-2.67,0.928563
-0.040000000000000036,-2.67,0.95486
0.040000000000000036,-2.67,0.942025
0.1200000000000001,-2.67,0.955037
0.20000000000000018,-2.67,0.950221
0.28000000000000025,-2.67,0.96616
0.3600000000000003,-2.67,0.96892
0.4400000000000004,-2.67,0.936527
0.5200000000000005,-2.67,0.97355
0.6000000000000005,-2.67,0.964206
0.6799999999999997,-2.67,0.971605
