x (m),y (m),flux (kW/m2)
-1.400000,-2.610000,305.5521636
-1.320000,-2.610000,285.9295473
-1.240000,-2.610000,314.456544
-1.160000,-2.610000,314.1267525
-1.080000,-2.610000,327.4833231
-1,-2.610000,336.3877035
-0.920000,-2.610000,338.3664543
-0.840000,-2.610000,350.8985457
-0.760000,-2.610000,359.1433422
-0.680000,-2.610000,359.8029261
-0.600000,-2.610000,383.5479402
-0.520000,-2.610000,386.5160664
-0.440000,-2.610000,376.4574153
-0.360000,-2.610000,391.4629452
-0.280000,-2.610000,388.0001304
-0.200000,-2.610000,398.5534701
-0.120000,-2.610000,403.6652442
-0.040000,-2.610000,396.7396146
0.040000,-2.610000,407.4578505
0.120000,-2.610000,394.4310714
0.200000,-2.610000,389.154402
0.280000,-2.610000,391.4629452
0.360000,-2.610000,396.9045108
0.440000,-2.610000,371.5105365
0.520000,-2.610000,378.1063746
0.600000,-2.610000,371.8403289
0.680000,-2.610000,356.6699028
0.760000,-2.610000,360.1327176
0.840000,-2.610000,358.4837583
0.920000,-2.610000,340.0154136
1,-2.610000,340.6749975
1.080000,-2.610000,320.7225897
1.160000,-2.610000,325.8343638
1.240000,-2.610000,310.4990415
1.320000,-2.610000,310.8288339
1.400000,-2.610000,304.5627882
1.480000,-2.610000,279.3337101
1.560000,-2.610000,280.3230864
1.640000,-2.610000,288.0731952
1.720000,-2.610000,246.5194194
1.800000,-2.610000,246.6843156
1.880000,-2.610000,232.6681611
1.960000,-2.610000,228.3808671
2.040000,-2.610000,227.2265955
2.120000,-2.610000,213.210441
2.200000,-2.610000,222.7744053
2.280000,-2.610000,190.94949
2.360000,-2.610000,187.3217799
2.440000,-2.610000,190.6196985
2.520000,-2.610000,175.1194809
2.600000,-2.610000,159.4543671
2.680000,-2.610000,163.2469734
2.760000,-2.610000,151.5393621
2.840000,-2.610000,147.911652
2.920000,-2.610000,134.5550814
3,-2.610000,129.2784111
3.080000,-2.610000,115.7569452
3.160000,-2.610000,113.6132982
3.240000,-2.610000,102.2354784
3.320000,-2.610000,100.4216229
3.400000,-2.610000,94.4853696
3.480000,-2.610000,87.55974
3.560000,-2.610000,83.4373422
3.640000,-2.610000,85.5809892
3.720000,-2.610000,86.4054693
3.800000,-2.610000,73.8733779
3.880000,-2.610000,62.1657666
3.960000,-2.610000,65.298789
-3.960000,-2.550000,68.7616038
-3.880000,-2.550000,69.9158754
-3.800000,-2.550000,72.7191063
-3.720000,-2.550000,82.7777583
-3.640000,-2.550000,89.3735955
-3.560000,-2.550000,88.7140116
-3.480000,-2.550000,91.6821387
-3.400000,-2.550000,100.9163106
-3.320000,-2.550000,108.5015241
-3.240000,-2.550000,106.8525648
-3.160000,-2.550000,119.0548638
-3.080000,-2.550000,125.8155972
-3,-2.550000,127.2996603
-2.920000,-2.550000,140.1615432
-2.840000,-2.550000,156.8160324
-2.760000,-2.550000,159.7841586
-2.680000,-2.550000,169.8428106
-2.600000,-2.550000,170.172603
-2.520000,-2.550000,177.5929194
-2.440000,-2.550000,192.9282417
-2.360000,-2.550000,205.7901246
-2.280000,-2.550000,216.5083596
-2.200000,-2.550000,217.0030482
-2.120000,-2.550000,220.9605498
-2.040000,-2.550000,244.8704601
-1.960000,-2.550000,247.0141071
-1.880000,-2.550000,257.4025515
-1.800000,-2.550000,267.790995
-1.720000,-2.550000,284.9401719
-1.640000,-2.550000,297.4722633
-1.560000,-2.550000,291.5360091
-1.480000,-2.550000,290.8764261
-1.400000,-2.550000,308.5202907
-1.320000,-2.550000,318.5789427
-1.240000,-2.550000,333.7493679
-1.160000,-2.550000,331.7706171
-1.080000,-2.550000,343.6431246
-1,-2.550000,366.893451
-0.920000,-2.550000,354.0315681
-0.840000,-2.550000,378.6010623
-0.760000,-2.550000,390.1437774
-0.680000,-2.550000,390.1437774
-0.600000,-2.550000,409.7663937
-0.520000,-2.550000,401.5215963
-0.440000,-2.550000,405.8088912
-0.360000,-2.550000,415.8675432
-0.280000,-2.550000,408.4472259
-0.200000,-2.550000,409.1068098
-0.120000,-2.550000,423.2878596
-0.040000,-2.550000,411.0855606
0.040000,-2.550000,419.989941
0.120000,-2.550000,422.2984842
0.200000,-2.550000,416.6920224
0.280000,-2.550000,406.9631628
0.360000,-2.550000,397.8938862
0.440000,-2.550000,404.6546196
0.520000,-2.550000,410.7557691
0.600000,-2.550000,405.1493073
0.680000,-2.550000,385.8564834
0.760000,-2.550000,384.7022118
0.840000,-2.550000,367.0583463
0.920000,-2.550000,370.1913696
1,-2.550000,363.5955324
1.080000,-2.550000,351.5581287
1.160000,-2.550000,338.2015581
1.240000,-2.550000,323.8556121
1.320000,-2.550000,331.4408256
1.400000,-2.550000,315.7757118
1.480000,-2.550000,314.456544
1.560000,-2.550000,288.4029867
1.640000,-2.550000,292.5253854
1.720000,-2.550000,271.9133937
1.800000,-2.550000,272.7378729
1.880000,-2.550000,256.4131761
1.960000,-2.550000,261.0302616
2.040000,-2.550000,235.1416005
2.120000,-2.550000,229.3702425
2.200000,-2.550000,231.6787857
2.280000,-2.550000,206.7795
2.360000,-2.550000,199.5240789
2.440000,-2.550000,187.1568837
2.520000,-2.550000,178.9120872
2.600000,-2.550000,169.6779153
2.680000,-2.550000,168.028956
2.760000,-2.550000,150.3850905
2.840000,-2.550000,147.5818596
2.920000,-2.550000,149.2308189
3,-2.550000,135.8742483
3.080000,-2.550000,129.2784111
3.160000,-2.550000,110.6451711
3.240000,-2.550000,109.3260033
3.320000,-2.550000,104.5440216
3.400000,-2.550000,97.4534967
3.480000,-2.550000,92.0119302
3.560000,-2.550000,89.7033879
3.640000,-2.550000,91.6821387
3.720000,-2.550000,85.7458854
3.800000,-2.550000,77.3361927
3.880000,-2.550000,66.782853
3.960000,-2.550000,61.1763912
-3.960000,-2.490000,72.0595224
-3.880000,-2.490000,70.4105631
-3.800000,-2.490000,74.697858
-3.720000,-2.490000,81.128799
-3.640000,-2.490000,82.2830706
-3.560000,-2.490000,96.4641204
