x (m),y (m),flux (kW/m2)
1.96,-3.88,0.624894
2.04,-3.88,0.613541
2.12,-3.88,0.607393
2.2,-3.88,0.593124
2.28,-3.88,0.576041
2.36,-3.88,0.571976
2.44,-3.88,0.540104
2.52,-3.88,0.539583
2.6,-3.88,0.538539
2.68,-3.88,0.520624
2.76,-3.88,0.501978
2.84,-3.88,0.487498
2.92,-3.88,0.482916
3.0,-3.88,0.459583
3.08,-3.88,0.453437
3.16,-3.88,0.431874
3.24,-3.88,0.433437
3.32,-3.88,0.412813
3.4,-3.88,0.39156
3.48,-3.88,0.391354
3.56,-3.88,0.384792
3.64,-3.88,0.370832
3.72,-3.88,0.360416
3.8,-3.88,0.329271
3.88,-3.88,0.339894
3.96,-3.88,0.329375
-3.96,-3.8,0.333751
-3.88,-3.8,0.351666
-3.8,-3.8,0.358021
-3.72,-3.8,0.367293
-3.64,-3.8,0.379791
-3.56,-3.8,0.400417
-3.48,-3.8,0.398439
-3.4,-3.8,0.419791
-3.32,-3.8,0.439063
-3.24,-3.8,0.441667
-3.16,-3.8,0.456562
-3.08,-3.8,0.464792
-3.0,-3.8,0.47448
-2.92,-3.8,0.495314
-2.84,-3.8,0.509895
-2.76,-3.8,0.518334
-2.68,-3.8,0.52323
-2.6,-3.8,0.537187
-2.52,-3.8,0.568751
-2.44,-3.8,0.561667
-2.36,-3.8,0.56677
-2.28,-3.8,0.59573
-2.2,-3.8,0.610105
-2.12,-3.8,0.614791
-2.04,-3.8,0.619376
-1.96,-3.8,0.648751
-1.88,-3.8,0.64146
-1.8,-3.8,0.654583
-1.72,-3.8,0.68375
-1.64,-3.8,0.693231
-1.56,-3.8,0.688334
-1.48,-3.8,0.700106
-1.4,-3.8,0.703646
-1.32,-3.8,0.720521
-1.24,-3.8,0.730001
-1.16,-3.8,0.711876
-1.08,-3.8,0.736459
-1.0,-3.8,0.750209
-0.92,-3.8,0.749063
-0.84,-3.8,0.770314
-0.76,-3.8,0.767397
-0.68,-3.8,0.787813
-0.6,-3.8,0.778335
-0.52,-3.8,0.777813
-0.44,-3.8,0.784897
-0.36,-3.8,0.781146
-0.28,-3.8,0.772814
-0.2,-3.8,0.800314
-0.12,-3.8,0.783126
-0.04,-3.8,0.795
0.04,-3.8,0.796771
0.12,-3.8,0.788021
0.2,-3.8,0.801355
0.28,-3.8,0.77875
0.36,-3.8,0.783543
0.44,-3.8,0.783647
0.52,-3.8,0.773438
0.6,-3.8,0.786147
0.68,-3.8,0.77948
0.76,-3.8,0.781563
0.84,-3.8,0.761668
0.92,-3.8,0.768335
1.0,-3.8,0.739376
1.08,-3.8,0.741771
1.16,-3.8,0.730833
1.24,-3.8,0.734168
1.32,-3.8,0.721355
1.4,-3.8,0.69823
1.48,-3.8,0.707397
1.56,-3.8,0.711563
1.64,-3.8,0.679168
1.72,-3.8,0.669376
1.8,-3.8,0.664376
1.88,-3.8,0.650626
1.96,-3.8,0.63
2.04,-3.8,0.627293
2.12,-3.8,0.612707
2.2,-3.8,0.602189
2.28,-3.8,0.604167
2.36,-3.8,0.578749
2.44,-3.8,0.57646
2.52,-3.8,0.545001
2.6,-3.8,0.528228
2.68,-3.8,0.53073
2.76,-3.8,0.521876
2.84,-3.8,0.505416
2.92,-3.8,0.488335
3.0,-3.8,0.48698
3.08,-3.8,0.478438
3.16,-3.8,0.469479
3.24,-3.8,0.439792
3.32,-3.8,0.42698
3.4,-3.8,0.420937
3.48,-3.8,0.397084
3.56,-3.8,0.386563
3.64,-3.8,0.37802
3.72,-3.8,0.35875
3.8,-3.8,0.359375
3.88,-3.8,0.340521
3.96,-3.8,0.32698
-3.96,-3.72,0.34198
-3.88,-3.72,0.357083
-3.8,-3.72,0.363126
-3.72,-3.72,0.387188
-3.64,-3.72,0.398333
-3.56,-3.72,0.410313
-3.48,-3.72,0.423021
-3.4,-3.72,0.434999
-3.32,-3.72,0.44323
-3.24,-3.72,0.462605
-3.16,-3.72,0.465937
-3.08,-3.72,0.478542
-3.0,-3.72,0.494272
-2.92,-3.72,0.507918
-2.84,-3.72,0.526979
-2.76,-3.72,0.542293
-2.68,-3.72,0.554585
-2.6,-3.72,0.568749
-2.52,-3.72,0.573543
-2.44,-3.72,0.573647
-2.36,-3.72,0.602812
-2.28,-3.72,0.614168
-2.2,-3.72,0.626564
-2.12,-3.72,0.642395
-2.04,-3.72,0.632085
-1.96,-3.72,0.659376
-1.88,-3.72,0.674064
-1.8,-3.72,0.683647
-1.72,-3.72,0.69698
-1.64,-3.72,0.720106
-1.56,-3.72,0.715209
-1.48,-3.72,0.723543
-1.4,-3.72,0.728854
-1.32,-3.72,0.745105
-1.24,-3.72,0.74896
-1.16,-3.72,0.760834
-1.08,-3.72,0.769792
-1.0,-3.72,0.787918
-0.92,-3.72,0.787084
-0.84,-3.72,0.777292
-0.76,-3.72,0.799481
-0.68,-3.72,0.799376
-0.6,-3.72,0.809584
-0.52,-3.72,0.810313
-0.44,-3.72,0.822292
-0.36,-3.72,0.82323
-0.28,-3.72,0.823543
-0.2,-3.72,0.822917
-0.12,-3.72,0.818855
-0.04,-3.72,0.827396
0.04,-3.72,0.815626
0.12,-3.72,0.824688
0.2,-3.72,0.809792
0.28,-3.72,0.816146
0.36,-3.72,0.811146
0.44,-3.72,0.811043
0.52,-3.72,0.802293
0.6,-3.72,0.790521
0.68,-3.72,0.805313
0.76,-3.72,0.777918
0.84,-3.72,0.80823
0.92,-3.72,0.792709
1.0,-3.72,0.779793
1.08,-3.72,0.765729
1.16,-3.72,0.751459
1.24,-3.72,0.755834
1.32,-3.72,0.743022
1.4,-3.72,0.728437
1.48,-3.72,0.727918
1.56,-3.72,0.713438
1.64,-3.72,0.711459
1.72,-3.72,0.70125
1.8,-3.72,0.679375
1.88,-3.72,0.672084
1.96,-3.72,0.651979
2.04,-3.72,0.64698
2.12,-3.72,0.635624
2.2,-3.72,0.632918
2.28,-3.72,0.622501
2.36,-3.72,0.591457
2.44,-3.72,0.588751
2.52,-3.72,0.574584
2.6,-3.72,0.562083
2.68,-3.72,0.555105
2.76,-3.72,0.525626
2.84,-3.72,0.528124
2.92,-3.72,0.513126
3.0,-3.72,0.505938
3.08,-3.72,0.478022
3.16,-3.72,0.470104
3.24,-3.72,0.465001
3.32,-3.72,0.45448
3.4,-3.72,0.428437
3.48,-3.72,0.419063
3.56,-3.72,0.407605
3.64,-3.72,0.398958
3.72,-3.72,0.384063
3.8,-3.72,0.368438
3.88,-3.72,0.345
3.96,-3.72,0.343646
-3.96,-3.64,0.359063
-3.88,-3.64,0.362707
-3.8,-3.64,0.379895
-3.72,-3.64,0.39375
-3.64,-3.64,0.402602
-3.56,-3.64,0.421458
-3.48,-3.64,0.437916
-3.4,-3.64,0.441769
-3.32,-3.64,0.45302
-3.24,-3.64,0.463854
-3.16,-3.64,0.48479
-3.08,-3.64,0.507395
-3.0,-3.64,0.505833
-2.92,-3.64,0.53052
-2.84,-3.64,0.546976
-2.76,-3.64,0.547083
-2.68,-3.64,0.573646
-2.6,-3.64,0.568227
-2.52,-3.64,0.603437
-2.44,-3.64,0.599062
-2.36,-3.64,0.62281
-2.28,-3.64,0.633646
-2.2,-3.64,0.647603
-2.12,-3.64,0.661247
-2.04,-3.64,0.667083
-1.96,-3.64,0.681145
-1.88,-3.64,0.701874
-1.8,-3.64,0.707186
-1.72,-3.64,0.716457
-1.64,-3.64,0.726353
-1.56,-3.64,0.763227
-1.48,-3.64,0.75625
-1.4,-3.64,0.756665
-1.32,-3.64,0.769165
-1.24,-3.64,0.787395
-1.16,-3.64,0.782706
-1.08,-3.64,0.793643
-1.0,-3.64,0.796665
-0.92,-3.64,0.803957
-0.84,-3.64,0.81302
-0.76,-3.64,0.829477
-0.68,-3.64,0.82854
-0.6,-3.64,0.82979
-0.52,-3.64,0.827394
-0.44,-3.64,0.829999
-0.36,-3.64,0.832707
-0.28,-3.64,0.844165
-0.2,-3.64,0.85479
-0.12,-3.64,0.84104
-0.04,-3.64,0.831873
0.04,-3.64,0.840519
0.12,-3.64,0.854685
0.2,-3.64,0.827498
0.28,-3.64,0.843332
0.36,-3.64,0.846248
0.44,-3.64,0.836561
0.52,-3.64,0.828644
0.6,-3.64,0.833436
0.68,-3.64,0.814582
0.76,-3.64,0.80479
0.84,-3.64,0.824061
0.92,-3.64,0.822082
1.0,-3.64,0.781977
1.08,-3.64,0.800102
1.16,-3.64,0.791873
1.24,-3.64,0.783749
1.32,-3.64,0.779477
1.4,-3.64,0.744582
1.48,-3.64,0.746145
1.56,-3.64,0.738748
1.64,-3.64,0.741562
1.72,-3.64,0.717603
1.8,-3.64,0.701665
1.88,-3.64,0.690937
1.96,-3.64,0.683957
2.04,-3.64,0.684583
2.12,-3.64,0.669893
2.2,-3.64,0.643749
2.28,-3.64,0.625207
2.36,-3.64,0.615414
2.44,-3.64,0.614062
2.52,-3.64,0.600625
2.6,-3.64,0.582081
2.68,-3.64,0.56677
2.76,-3.64,0.5425
2.84,-3.64,0.529998
2.92,-3.64,0.520416
3.0,-3.64,0.507291
3.08,-3.64,0.501666
3.16,-3.64,0.482081
3.24,-3.64,0.479062
3.32,-3.64,0.452395
3.4,-3.64,0.439582
3.48,-3.64,0.438854
3.56,-3.64,0.4175
3.64,-3.64,0.39979
3.72,-3.64,0.396666
3.8,-3.64,0.380937
3.88,-3.64,0.368332
3.96,-3.64,0.363958
-3.96,-3.56,0.366355
-3.88,-3.56,0.379583
-3.8,-3.56,0.386668
-3.72,-3.56,0.409792
-3.64,-3.56,0.419583
-3.56,-3.56,0.423855
-3.48,-3.56,0.452397
-3.4,-3.56,0.46677
-3.32,-3.56,0.475626
-3.24,-3.56,0.483231
-3.16,-3.56,0.505208
-3.08,-3.56,0.518334
-3.0,-3.56,0.53771
-2.92,-3.56,0.537189
-2.84,-3.56,0.558124
-2.76,-3.56,0.561356
-2.68,-3.56,0.587085
-2.6,-3.56,0.603749
-2.52,-3.56,0.610209
-2.44,-3.56,0.631668
-2.36,-3.56,0.63802
-2.28,-3.56,0.657501
-2.2,-3.56,0.665418
-2.12,-3.56,0.684166
-2.04,-3.56,0.71646
-1.96,-3.56,0.710105
-1.88,-3.56,0.725418
-1.8,-3.56,0.732292
-1.72,-3.56,0.746042
-1.64,-3.56,0.75198
-1.56,-3.56,0.762605
-1.48,-3.56,0.768647
-1.4,-3.56,0.781771
-1.32,-3.56,0.784896
-1.24,-3.56,0.788023
-1.16,-3.56,0.816771
-1.08,-3.56,0.822812
-1.0,-3.56,0.838959
-0.92,-3.56,0.822293
-0.84,-3.56,0.836564
-0.76,-3.56,0.847813
-0.68,-3.56,0.841979
-0.6,-3.56,0.854064
-0.52,-3.56,0.862709
-0.44,-3.56,0.862189
-0.36,-3.56,0.87125
-0.28,-3.56,0.862918
-0.2,-3.56,0.883126
-0.12,-3.56,0.874376
-0.04,-3.56,0.881771
0.04,-3.56,0.870209
0.12,-3.56,0.858125
0.2,-3.56,0.878126
0.28,-3.56,0.868439
0.36,-3.56,0.869167
0.44,-3.56,0.881668
0.52,-3.56,0.855313
0.6,-3.56,0.851668
0.68,-3.56,0.846771
0.76,-3.56,0.846772
0.84,-3.56,0.85698
0.92,-3.56,0.854585
1.0,-3.56,0.811876
1.08,-3.56,0.824375
1.16,-3.56,0.816563
1.24,-3.56,0.814481
1.32,-3.56,0.795833
1.4,-3.56,0.764583
1.48,-3.56,0.790523
1.56,-3.56,0.761355
1.64,-3.56,0.750938
1.72,-3.56,0.735729
1.8,-3.56,0.71823
1.88,-3.56,0.714272
1.96,-3.56,0.715521
2.04,-3.56,0.691043
2.12,-3.56,0.68677
2.2,-3.56,0.674584
2.28,-3.56,0.660939
2.36,-3.56,0.652083
2.44,-3.56,0.63823
2.52,-3.56,0.620835
2.6,-3.56,0.595104
2.68,-3.56,0.593542
2.76,-3.56,0.558751
2.84,-3.56,0.568332
2.92,-3.56,0.553543
3.0,-3.56,0.540001
3.08,-3.56,0.514376
3.16,-3.56,0.508854
3.24,-3.56,0.476564
3.32,-3.56,0.465939
3.4,-3.56,0.460417
3.48,-3.56,0.44823
3.56,-3.56,0.441251
3.64,-3.56,0.418229
3.72,-3.56,0.406459
3.8,-3.56,0.389063
3.88,-3.56,0.374374
3.96,-3.56,0.364584
-3.96,-3.48,0.378334
-3.88,-3.48,0.388749
-3.8,-3.48,0.404584
-3.72,-3.48,0.428438
-3.64,-3.48,0.430728
-3.56,-3.48,0.459585
-3.48,-3.48,0.466043
-3.4,-3.48,0.465729
-3.32,-3.48,0.467084
-3.24,-3.48,0.50573
-3.16,-3.48,0.519062
-3.08,-3.48,0.536147
-3.0,-3.48,0.549376
-2.92,-3.48,0.563646
-2.84,-3.48,0.570103
-2.76,-3.48,0.580418
-2.68,-3.48,0.600105
-2.6,-3.48,0.610625
-2.52,-3.48,0.627501
-2.44,-3.48,0.643751
-2.36,-3.48,0.658125
-2.28,-3.48,0.67823
-2.2,-3.48,0.683647
-2.12,-3.48,0.704062
-2.04,-3.48,0.720522
-1.96,-3.48,0.721042
-1.88,-3.48,0.738335
-1.8,-3.48,0.751042
-1.72,-3.48,0.765105
-1.64,-3.48,0.76646
-1.56,-3.48,0.79125
-1.48,-3.48,0.809064
-1.4,-3.48,0.825209
-1.32,-3.48,0.822501
-1.24,-3.48,0.833022
-1.16,-3.48,0.854375
-1.08,-3.48,0.845938
-1.0,-3.48,0.849584
-0.92,-3.48,0.872293
-0.84,-3.48,0.871355
-0.76,-3.48,0.878022
-0.68,-3.48,0.881979
-0.6,-3.48,0.890209
-0.52,-3.48,0.86573
-0.44,-3.48,0.917397
-0.36,-3.48,0.909584
-0.28,-3.48,0.896876
-0.2,-3.48,0.901876
-0.12,-3.48,0.907918
-0.04,-3.48,0.928959
0.04,-3.48,0.896459
0.12,-3.48,0.907397
0.2,-3.48,0.900418
0.28,-3.48,0.895314
0.36,-3.48,0.906459
0.44,-3.48,0.898126
0.52,-3.48,0.88125
0.6,-3.48,0.877709
0.68,-3.48,0.862604
0.76,-3.48,0.885209
0.84,-3.48,0.870209
0.92,-3.48,0.852605
1.0,-3.48,0.860626
1.08,-3.48,0.837396
1.16,-3.48,0.839896
1.24,-3.48,0.805419
1.32,-3.48,0.814167
1.4,-3.48,0.824896
1.48,-3.48,0.806564
1.56,-3.48,0.785521
1.64,-3.48,0.769168
1.72,-3.48,0.783855
1.8,-3.48,0.751354
1.88,-3.48,0.745105
1.96,-3.48,0.719792
2.04,-3.48,0.71521
2.12,-3.48,0.698854
2.2,-3.48,0.679064
2.28,-3.48,0.67771
2.36,-3.48,0.656041
2.44,-3.48,0.640418
2.52,-3.48,0.643335
2.6,-3.48,0.624375
2.68,-3.48,0.610522
2.76,-3.48,0.59323
2.84,-3.48,0.576979
2.92,-3.48,0.566668
3.0,-3.48,0.550105
3.08,-3.48,0.529064
3.16,-3.48,0.514791
3.24,-3.48,0.50823
3.32,-3.48,0.478231
3.4,-3.48,0.473853
3.48,-3.48,0.453751
3.56,-3.48,0.44646
3.64,-3.48,0.428229
3.72,-3.48,0.425834
3.8,-3.48,0.404272
3.88,-3.48,0.379583
3.96,-3.48,0.377501
-3.96,-3.4,0.392083
-3.88,-3.4,0.416769
-3.8,-3.4,0.425208
-3.72,-3.4,0.420208
-3.64,-3.4,0.450728
-3.56,-3.4,0.461041
-3.48,-3.4,0.469792
-3.4,-3.4,0.488957
-3.32,-3.4,0.495312
-3.24,-3.4,0.498124
-3.16,-3.4,0.532498
-3.08,-3.4,0.539895
-3.0,-3.4,0.569791
-2.92,-3.4,0.593437
-2.84,-3.4,0.594269
-2.76,-3.4,0.611146
-2.68,-3.4,0.615625
-2.6,-3.4,0.622602
-2.52,-3.4,0.661874
-2.44,-3.4,0.675208
-2.36,-3.4,0.688747
-2.28,-3.4,0.6925
-2.2,-3.4,0.696666
-2.12,-3.4,0.741768
-2.04,-3.4,0.733437
-1.96,-3.4,0.744478
-1.88,-3.4,0.749583
-1.8,-3.4,0.771873
-1.72,-3.4,0.778539
-1.64,-3.4,0.801562
-1.56,-3.4,0.805102
-1.48,-3.4,0.829269
-1.4,-3.4,0.844998
-1.32,-3.4,0.850102
-1.24,-3.4,0.847811
-1.16,-3.4,0.878123
-1.08,-3.4,0.868227
-1.0,-3.4,0.886665
-0.92,-3.4,0.876874
-0.84,-3.4,0.906144
-0.76,-3.4,0.887185
-0.68,-3.4,0.931351
-0.6,-3.4,0.90156
-0.52,-3.4,0.923644
-0.44,-3.4,0.899478
-0.36,-3.4,0.93229
-0.28,-3.4,0.933331
-0.2,-3.4,0.93479
-0.12,-3.4,0.935415
-0.04,-3.4,0.923748
0.04,-3.4,0.933852
0.12,-3.4,0.959373
0.2,-3.4,0.930311
0.28,-3.4,0.926978
0.36,-3.4,0.911456
0.44,-3.4,0.932811
0.52,-3.4,0.897393
0.6,-3.4,0.927915
0.68,-3.4,0.895831
0.76,-3.4,0.903123
0.84,-3.4,0.893749
0.92,-3.4,0.883644
1.0,-3.4,0.879998
1.08,-3.4,0.863539
1.16,-3.4,0.862706
1.24,-3.4,0.83927
1.32,-3.4,0.830415
1.4,-3.4,0.824477
1.48,-3.4,0.806458
1.56,-3.4,0.805623
1.64,-3.4,0.822603
1.72,-3.4,0.801352
1.8,-3.4,0.768331
1.88,-3.4,0.762707
1.96,-3.4,0.758228
2.04,-3.4,0.736666
2.12,-3.4,0.727185
2.2,-3.4,0.708541
2.28,-3.4,0.686354
2.36,-3.4,0.681768
2.44,-3.4,0.664062
2.52,-3.4,0.648124
2.6,-3.4,0.638539
2.68,-3.4,0.628437
2.76,-3.4,0.612707
2.84,-3.4,0.589164
2.92,-3.4,0.592499
3.0,-3.4,0.570624
3.08,-3.4,0.565311
3.16,-3.4,0.539268
3.24,-3.4,0.529895
3.32,-3.4,0.516562
3.4,-3.4,0.489685
3.48,-3.4,0.473228
3.56,-3.4,0.468437
3.64,-3.4,0.446352
3.72,-3.4,0.441979
3.8,-3.4,0.431667
3.88,-3.4,0.394165
3.96,-3.4,0.399062
-3.96,-3.32,0.403543
-3.88,-3.32,0.417917
-3.8,-3.32,0.432501
-3.72,-3.32,0.448022
-3.64,-3.32,0.460937
-3.56,-3.32,0.480314
-3.48,-3.32,0.488231
-3.4,-3.32,0.489999
-3.32,-3.32,0.518543
-3.24,-3.32,0.534376
-3.16,-3.32,0.546041
-3.08,-3.32,0.569584
-3.0,-3.32,0.578647
-2.92,-3.32,0.589063
-2.84,-3.32,0.606146
-2.76,-3.32,0.628022
-2.68,-3.32,0.63073
-2.6,-3.32,0.655104
-2.52,-3.32,0.668648
-2.44,-3.32,0.68073
-2.36,-3.32,0.700729
-2.28,-3.32,0.719064
-2.2,-3.32,0.721043
-2.12,-3.32,0.745312
-2.04,-3.32,0.769689
-1.96,-3.32,0.765313
-1.88,-3.32,0.776355
-1.8,-3.32,0.807084
-1.72,-3.32,0.813333
-1.64,-3.32,0.839168
-1.56,-3.32,0.827188
-1.48,-3.32,0.839168
-1.4,-3.32,0.845
-1.32,-3.32,0.863959
-1.24,-3.32,0.879377
-1.16,-3.32,0.895
-1.08,-3.32,0.900521
-1.0,-3.32,0.900522
-0.92,-3.32,0.923647
-0.84,-3.32,0.918022
-0.76,-3.32,0.923647
-0.68,-3.32,0.934271
-0.6,-3.32,0.931251
-0.52,-3.32,0.942709
-0.44,-3.32,0.93948
-0.36,-3.32,0.957604
-0.28,-3.32,0.93521
-0.2,-3.32,0.944793
-0.12,-3.32,0.947605
-0.04,-3.32,0.96698
0.04,-3.32,0.948438
0.12,-3.32,0.937084
0.2,-3.32,0.969793
0.28,-3.32,0.96823
0.36,-3.32,0.94823
0.44,-3.32,0.951667
0.52,-3.32,0.945418
0.6,-3.32,0.937814
0.68,-3.32,0.923126
0.76,-3.32,0.923126
0.84,-3.32,0.926042
0.92,-3.32,0.899793
1.0,-3.32,0.909168
1.08,-3.32,0.90125
1.16,-3.32,0.908438
1.24,-3.32,0.907293
1.32,-3.32,0.873646
1.4,-3.32,0.858855
1.48,-3.32,0.850106
1.56,-3.32,0.836458
1.64,-3.32,0.830315
1.72,-3.32,0.813646
1.8,-3.32,0.789271
1.88,-3.32,0.780313
1.96,-3.32,0.794271
2.04,-3.32,0.765626
2.12,-3.32,0.751875
2.2,-3.32,0.737397
2.28,-3.32,0.706147
2.36,-3.32,0.711041
2.44,-3.32,0.69146
2.52,-3.32,0.664376
2.6,-3.32,0.65427
2.68,-3.32,0.646355
2.76,-3.32,0.646668
2.84,-3.32,0.597082
2.92,-3.32,0.592606
3.0,-3.32,0.594167
3.08,-3.32,0.579168
3.16,-3.32,0.548853
3.24,-3.32,0.527918
3.32,-3.32,0.515522
3.4,-3.32,0.49302
3.48,-3.32,0.490105
3.56,-3.32,0.481459
3.64,-3.32,0.457917
3.72,-3.32,0.433439
3.8,-3.32,0.429376
3.88,-3.32,0.415312
3.96,-3.32,0.409479
-3.96,-3.24,0.400521
-3.88,-3.24,0.428021
-3.8,-3.24,0.440522
-3.72,-3.24,0.459376
-3.64,-3.24,0.471353
-3.56,-3.24,0.478334
-3.48,-3.24,0.490938
-3.4,-3.24,0.518541
-3.32,-3.24,0.521459
-3.24,-3.24,0.531772
-3.16,-3.24,0.558437
-3.08,-3.24,0.595522
-3.0,-3.24,0.600418
-2.92,-3.24,0.616564
-2.84,-3.24,0.643333
-2.76,-3.24,0.650626
-2.68,-3.24,0.676564
-2.6,-3.24,0.671145
-2.52,-3.24,0.703126
-2.44,-3.24,0.699898
-2.36,-3.24,0.72552
-2.28,-3.24,0.746772
-2.2,-3.24,0.752398
-2.12,-3.24,0.769687
-2.04,-3.24,0.782397
-1.96,-3.24,0.800521
-1.88,-3.24,0.805001
-1.8,-3.24,0.828855
-1.72,-3.24,0.831146
-1.64,-3.24,0.858335
-1.56,-3.24,0.866772
-1.48,-3.24,0.871355
-1.4,-3.24,0.864167
-1.32,-3.24,0.892084
-1.24,-3.24,0.898231
-1.16,-3.24,0.905312
-1.08,-3.24,0.912605
-1.0,-3.24,0.945209
-0.92,-3.24,0.943543
-0.84,-3.24,0.971878
-0.76,-3.24,0.947709
-0.68,-3.24,0.971876
-0.6,-3.24,0.958126
-0.52,-3.24,0.973334
-0.44,-3.24,0.968543
-0.36,-3.24,0.965834
-0.28,-3.24,0.970209
-0.2,-3.24,0.986144
-0.12,-3.24,0.985419
-0.04,-3.24,0.97823
0.04,-3.24,0.996355
0.12,-3.24,0.986147
0.2,-3.24,0.977814
0.28,-3.24,0.99771
0.36,-3.24,0.985105
0.44,-3.24,0.979897
0.52,-3.24,0.970417
0.6,-3.24,0.94948
0.68,-3.24,0.969583
0.76,-3.24,0.957501
0.84,-3.24,0.948855
0.92,-3.24,0.938022
